frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.58,2.58,-3.13,-3.13,3.14,2.17,0.94,5.72,5.71,5.71
20.20,2.61,2.61,-3.10,-3.09,3.10,2.17,0.97,5.70,5.71,5.71
20.40,2.65,2.65,-3.06,-3.06,3.05,2.17,0.99,5.70,5.71,5.71
20.61,2.69,2.69,-3.02,-3.02,3.01,2.17,1.02,5.70,5.70,5.71
20.81,2.73,2.73,-2.98,-2.98,2.98,2.17,1.05,5.71,5.70,5.71
21.02,2.76,2.76,-2.95,-2.94,2.94,2.17,1.09,5.70,5.70,5.71
21.23,2.80,2.80,-2.91,-2.90,2.90,2.17,1.12,5.70,5.70,5.70
21.44,2.84,2.84,-2.86,-2.86,2.87,2.17,1.15,5.71,5.70,5.70
21.66,2.88,2.88,-2.82,-2.83,2.83,2.16,1.19,5.71,5.71,5.70
21.87,2.91,2.91,-2.79,-2.79,2.80,2.16,1.22,5.71,5.71,5.70
22.09,2.94,2.94,-2.76,-2.76,2.76,2.16,1.26,5.70,5.70,5.70
22.31,2.97,2.97,-2.73,-2.73,2.73,2.16,1.29,5.70,5.70,5.70
22.54,3.00,3.00,-2.70,-2.70,2.70,2.16,1.33,5.70,5.70,5.70
22.76,3.03,3.03,-2.67,-2.67,2.67,2.16,1.37,5.70,5.70,5.70
22.99,3.05,3.05,-2.65,-2.65,2.64,2.15,1.41,5.69,5.70,5.70
23.22,3.08,3.08,-2.62,-2.62,2.61,2.15,1.45,5.69,5.70,5.70
23.45,3.11,3.11,-2.59,-2.59,2.59,2.15,1.49,5.70,5.69,5.70
23.69,3.14,3.14,-2.56,-2.56,2.56,2.15,1.54,5.70,5.69,5.69
23.92,3.16,3.16,-2.53,-2.53,2.53,2.15,1.58,5.69,5.69,5.69
24.16,3.19,3.19,-2.50,-2.50,2.50,2.15,1.62,5.69,5.69,5.69
24.40,3.22,3.22,-2.47,-2.47,2.47,2.14,1.67,5.69,5.69,5.69
24.65,3.24,3.24,-2.45,-2.45,2.45,2.14,1.71,5.69,5.69,5.69
24.89,3.27,3.27,-2.42,-2.42,2.42,2.14,1.76,5.69,5.69,5.69
25.14,3.29,3.29,-2.40,-2.39,2.39,2.14,1.81,5.68,5.69,5.69
25.39,3.32,3.32,-2.37,-2.37,2.37,2.13,1.85,5.69,5.68,5.69
25.65,3.34,3.34,-2.35,-2.34,2.34,2.13,1.90,5.68,5.68,5.68
25.91,3.36,3.36,-2.32,-2.32,2.32,2.13,1.95,5.68,5.68,5.68
26.16,3.39,3.39,-2.29,-2.30,2.29,2.13,1.99,5.68,5.68,5.68
26.43,3.41,3.41,-2.27,-2.27,2.27,2.12,2.04,5.68,5.68,5.68
26.69,3.43,3.43,-2.25,-2.25,2.25,2.12,2.08,5.68,5.68,5.68
26.96,3.45,3.45,-2.23,-2.23,2.23,2.12,2.13,5.68,5.68,5.68
27.23,3.47,3.47,-2.21,-2.21,2.21,2.11,2.17,5.68,5.68,5.67
27.50,3.48,3.48,-2.19,-2.19,2.19,2.11,2.21,5.67,5.67,5.67
27.77,3.50,3.50,-2.17,-2.17,2.17,2.11,2.26,5.67,5.67,5.67
28.05,3.51,3.51,-2.16,-2.16,2.15,2.10,2.30,5.66,5.67,5.67
28.33,3.53,3.53,-2.14,-2.14,2.14,2.10,2.33,5.67,5.67,5.67
28.62,3.54,3.54,-2.13,-2.12,2.12,2.10,2.37,5.66,5.67,5.66
28.90,3.56,3.56,-2.10,-2.11,2.11,2.09,2.40,5.67,5.66,5.66
29.19,3.57,3.57,-2.09,-2.09,2.09,2.09,2.43,5.66,5.66,5.66
29.48,3.58,3.58,-2.08,-2.08,2.08,2.08,2.46,5.66,5.66,5.66
29.78,3.59,3.59,-2.07,-2.06,2.06,2.08,2.48,5.65,5.65,5.65
30.08,3.61,3.61,-2.04,-2.05,2.04,2.07,2.50,5.65,5.65,5.65
30.38,3.62,3.62,-2.03,-2.03,2.03,2.07,2.52,5.64,5.65,5.65
30.68,3.64,3.64,-2.01,-2.01,2.01,2.06,2.54,5.65,5.65,5.65
30.99,3.65,3.65,-1.99,-1.99,1.99,2.06,2.55,5.64,5.64,5.64
31.30,3.67,3.67,-1.97,-1.97,1.98,2.05,2.56,5.65,5.64,5.64
31.61,3.68,3.68,-1.96,-1.96,1.96,2.05,2.56,5.64,5.64,5.64
31.93,3.69,3.69,-1.94,-1.95,1.95,2.04,2.56,5.64,5.64,5.63
32.24,3.69,3.69,-1.94,-1.94,1.94,2.04,2.56,5.63,5.63,5.63
32.57,3.70,3.70,-1.93,-1.93,1.93,2.03,2.56,5.63,5.63,5.63
32.89,3.70,3.70,-1.92,-1.92,1.92,2.02,2.55,5.62,5.62,5.62
33.22,3.71,3.71,-1.91,-1.91,1.91,2.02,2.54,5.62,5.62,5.62
33.55,3.71,3.71,-1.91,-1.90,1.90,2.01,2.52,5.61,5.62,5.62
33.89,3.72,3.72,-1.89,-1.90,1.90,2.00,2.51,5.61,5.61,5.61
34.23,3.72,3.72,-1.89,-1.89,1.89,2.00,2.49,5.61,5.61,5.61
34.57,3.72,3.72,-1.88,-1.88,1.88,1.99,2.47,5.60,5.60,5.60
34.92,3.73,3.73,-1.87,-1.87,1.87,1.98,2.44,5.60,5.60,5.60
35.27,3.73,3.73,-1.86,-1.87,1.87,1.97,2.42,5.60,5.60,5.59
35.62,3.73,3.73,-1.86,-1.86,1.86,1.97,2.39,5.59,5.59,5.59
35.97,3.73,3.73,-1.85,-1.85,1.85,1.96,2.36,5.58,5.58,5.58
36.33,3.73,3.73,-1.85,-1.85,1.85,1.95,2.34,5.58,5.58,5.58
36.70,3.73,3.73,-1.84,-1.84,1.84,1.95,2.31,5.57,5.57,5.57
37.06,3.73,3.73,-1.84,-1.84,1.84,1.94,2.28,5.57,5.57,5.57
37.43,3.73,3.73,-1.83,-1.83,1.83,1.93,2.25,5.56,5.56,5.56
37.81,3.73,3.73,-1.83,-1.83,1.83,1.92,2.22,5.56,5.56,5.56
38.19,3.73,3.73,-1.82,-1.82,1.82,1.92,2.19,5.55,5.55,5.55
38.57,3.72,3.72,-1.82,-1.82,1.82,1.91,2.16,5.54,5.54,5.54
38.95,3.72,3.72,-1.82,-1.82,1.82,1.90,2.13,5.54,5.54,5.54
39.34,3.72,3.71,-1.81,-1.81,1.81,1.90,2.10,5.53,5.53,5.53
39.74,3.71,3.71,-1.81,-1.81,1.81,1.89,2.08,5.52,5.52,5.52
40.14,3.70,3.70,-1.81,-1.81,1.81,1.89,2.05,5.51,5.51,5.51
40.54,3.70,3.70,-1.81,-1.81,1.81,1.88,2.02,5.51,5.50,5.51
40.94,3.69,3.69,-1.81,-1.81,1.81,1.88,2.00,5.50,5.50,5.50
41.35,3.69,3.69,-1.80,-1.80,1.80,1.87,1.98,5.49,5.49,5.49
41.76,3.68,3.68,-1.80,-1.80,1.80,1.87,1.96,5.48,5.48,5.48
42.18,3.67,3.67,-1.80,-1.80,1.80,1.87,1.94,5.47,5.47,5.47
42.60,3.66,3.66,-1.80,-1.80,1.80,1.86,1.92,5.46,5.46,5.46
43.03,3.65,3.65,-1.80,-1.80,1.80,1.86,1.90,5.45,5.45,5.45
43.46,3.64,3.64,-1.80,-1.80,1.80,1.86,1.88,5.44,5.44,5.44
43.90,3.63,3.63,-1.80,-1.80,1.80,1.86,1.87,5.43,5.43,5.43
44.33,3.62,3.62,-1.80,-1.80,1.80,1.86,1.85,5.42,5.42,5.42
44.78,3.61,3.61,-1.80,-1.80,1.80,1.86,1.84,5.41,5.41,5.41
45.23,3.60,3.60,-1.80,-1.80,1.80,1.86,1.83,5.40,5.40,5.40
45.68,3.58,3.58,-1.81,-1.80,1.80,1.86,1.82,5.38,5.38,5.39
46.13,3.57,3.57,-1.80,-1.80,1.80,1.86,1.82,5.37,5.37,5.37
46.60,3.56,3.56,-1.80,-1.80,1.80,1.86,1.81,5.36,5.36,5.36
47.06,3.55,3.55,-1.80,-1.80,1.80,1.86,1.80,5.35,5.35,5.35
47.53,3.53,3.53,-1.80,-1.80,1.80,1.86,1.80,5.33,5.34,5.33
48.01,3.52,3.52,-1.80,-1.80,1.81,1.86,1.80,5.32,5.32,5.32
48.49,3.50,3.50,-1.81,-1.81,1.81,1.86,1.80,5.31,5.31,5.30
48.97,3.48,3.48,-1.81,-1.81,1.81,1.86,1.80,5.29,5.29,5.29
49.46,3.46,3.46,-1.81,-1.81,1.81,1.86,1.80,5.27,5.27,5.27
49.96,3.44,3.44,-1.82,-1.82,1.82,1.86,1.80,5.25,5.25,5.26
50.46,3.42,3.42,-1.82,-1.82,1.82,1.86,1.80,5.24,5.24,5.24
50.96,3.40,3.40,-1.82,-1.82,1.82,1.86,1.81,5.22,5.22,5.22
51.47,3.39,3.39,-1.82,-1.82,1.82,1.86,1.81,5.21,5.20,5.20
51.99,3.37,3.37,-1.82,-1.82,1.82,1.85,1.82,5.19,5.19,5.19
52.51,3.35,3.35,-1.82,-1.82,1.82,1.85,1.82,5.17,5.17,5.17
53.03,3.33,3.33,-1.82,-1.82,1.82,1.85,1.83,5.15,5.15,5.15
53.56,3.31,3.31,-1.82,-1.82,1.82,1.85,1.84,5.13,5.13,5.13
54.10,3.29,3.29,-1.82,-1.82,1.82,1.85,1.84,5.11,5.10,5.10
54.64,3.26,3.26,-1.82,-1.82,1.82,1.84,1.85,5.08,5.08,5.08
55.18,3.24,3.24,-1.82,-1.82,1.82,1.84,1.85,5.06,5.06,5.06
55.74,3.22,3.21,-1.82,-1.82,1.82,1.84,1.86,5.04,5.03,5.04
56.29,3.19,3.19,-1.82,-1.82,1.82,1.83,1.87,5.01,5.01,5.01
56.86,3.17,3.17,-1.82,-1.82,1.82,1.83,1.87,4.99,4.99,4.99
57.42,3.15,3.15,-1.81,-1.82,1.82,1.82,1.87,4.97,4.96,4.96
58.00,3.12,3.12,-1.82,-1.81,1.81,1.82,1.87,4.93,4.94,4.94
58.58,3.10,3.10,-1.81,-1.81,1.81,1.81,1.88,4.91,4.91,4.91
59.16,3.07,3.07,-1.81,-1.81,1.81,1.80,1.87,4.88,4.88,4.88
59.76,3.05,3.05,-1.80,-1.80,1.80,1.80,1.87,4.85,4.85,4.85
60.35,3.02,3.02,-1.80,-1.80,1.80,1.79,1.87,4.82,4.82,4.82
60.96,3.00,3.00,-1.79,-1.79,1.80,1.78,1.86,4.80,4.79,4.79
61.57,2.97,2.97,-1.79,-1.79,1.79,1.78,1.86,4.76,4.76,4.76
62.18,2.94,2.94,-1.79,-1.79,1.79,1.77,1.85,4.73,4.73,4.73
62.80,2.91,2.91,-1.79,-1.79,1.78,1.76,1.84,4.69,4.69,4.69
63.43,2.88,2.88,-1.78,-1.78,1.78,1.75,1.83,4.66,4.66,4.66
64.07,2.85,2.85,-1.78,-1.78,1.77,1.74,1.81,4.62,4.62,4.62
64.71,2.82,2.82,-1.77,-1.77,1.77,1.73,1.80,4.59,4.59,4.59
65.35,2.79,2.79,-1.76,-1.76,1.76,1.72,1.78,4.55,4.55,4.55
66.01,2.76,2.76,-1.75,-1.75,1.76,1.71,1.76,4.52,4.52,4.51
66.67,2.73,2.73,-1.75,-1.75,1.75,1.70,1.74,4.48,4.48,4.47
67.33,2.69,2.69,-1.75,-1.74,1.74,1.69,1.71,4.43,4.43,4.43
68.01,2.66,2.66,-1.73,-1.74,1.74,1.68,1.69,4.39,4.39,4.39
68.69,2.62,2.62,-1.73,-1.73,1.73,1.66,1.67,4.35,4.35,4.35
69.37,2.59,2.59,-1.72,-1.72,1.72,1.65,1.64,4.31,4.31,4.31
70.07,2.56,2.56,-1.71,-1.71,1.71,1.64,1.61,4.27,4.26,4.26
70.77,2.52,2.52,-1.70,-1.70,1.70,1.63,1.58,4.22,4.22,4.22
71.48,2.49,2.49,-1.68,-1.69,1.69,1.61,1.55,4.18,4.17,4.17
72.19,2.45,2.45,-1.68,-1.67,1.67,1.60,1.53,4.12,4.13,4.13
72.91,2.42,2.42,-1.66,-1.66,1.66,1.58,1.50,4.08,4.08,4.08
73.64,2.38,2.38,-1.65,-1.65,1.65,1.57,1.46,4.03,4.03,4.03
74.38,2.34,2.34,-1.64,-1.63,1.64,1.55,1.43,3.97,3.98,3.98
75.12,2.31,2.31,-1.62,-1.62,1.62,1.54,1.40,3.93,3.93,3.93
75.87,2.27,2.27,-1.61,-1.61,1.61,1.52,1.37,3.88,3.88,3.87
76.63,2.23,2.23,-1.59,-1.59,1.59,1.50,1.34,3.82,3.82,3.82
77.40,2.19,2.19,-1.58,-1.58,1.57,1.48,1.31,3.76,3.76,3.77
78.17,2.15,2.15,-1.56,-1.56,1.56,1.47,1.28,3.71,3.71,3.71
78.95,2.12,2.12,-1.54,-1.54,1.54,1.45,1.25,3.66,3.65,3.66
79.74,2.08,2.08,-1.52,-1.52,1.52,1.43,1.22,3.60,3.60,3.60
80.54,2.04,2.04,-1.50,-1.50,1.50,1.41,1.19,3.54,3.54,3.54
81.35,2.00,2.00,-1.48,-1.48,1.48,1.39,1.17,3.48,3.48,3.48
82.16,1.96,1.96,-1.46,-1.46,1.46,1.37,1.14,3.42,3.42,3.42
82.98,1.92,1.92,-1.44,-1.44,1.44,1.35,1.11,3.36,3.36,3.36
83.81,1.88,1.88,-1.42,-1.42,1.42,1.33,1.09,3.30,3.30,3.30
84.65,1.83,1.83,-1.41,-1.40,1.40,1.31,1.06,3.23,3.23,3.23
85.50,1.79,1.79,-1.38,-1.38,1.38,1.29,1.03,3.17,3.17,3.17
86.35,1.75,1.75,-1.36,-1.36,1.36,1.27,1.01,3.11,3.11,3.11
87.22,1.71,1.71,-1.33,-1.33,1.33,1.25,0.99,3.04,3.04,3.04
88.09,1.67,1.67,-1.31,-1.31,1.31,1.22,0.96,2.98,2.98,2.98
88.97,1.62,1.62,-1.29,-1.29,1.29,1.20,0.94,2.91,2.91,2.91
89.86,1.58,1.58,-1.26,-1.26,1.26,1.18,0.92,2.84,2.84,2.84
90.76,1.54,1.54,-1.23,-1.24,1.24,1.16,0.90,2.77,2.77,2.77
91.66,1.50,1.50,-1.21,-1.21,1.21,1.13,0.88,2.71,2.70,2.70
92.58,1.45,1.45,-1.19,-1.18,1.18,1.11,0.86,2.63,2.63,2.64
93.51,1.41,1.41,-1.16,-1.16,1.16,1.08,0.84,2.56,2.57,2.57
94.44,1.37,1.37,-1.13,-1.13,1.13,1.06,0.83,2.50,2.50,2.50
95.39,1.33,1.33,-1.10,-1.10,1.10,1.04,0.81,2.43,2.43,2.42
96.34,1.28,1.28,-1.07,-1.07,1.07,1.01,0.79,2.35,2.35,2.35
97.30,1.24,1.24,-1.04,-1.04,1.04,0.99,0.78,2.28,2.28,2.28
98.28,1.20,1.19,-1.01,-1.02,1.01,0.96,0.76,2.21,2.21,2.21
99.26,1.15,1.15,-0.99,-0.98,0.99,0.94,0.75,2.13,2.14,2.14
100.25,1.11,1.11,-0.96,-0.96,0.96,0.91,0.73,2.07,2.07,2.07
101.25,1.07,1.07,-0.92,-0.93,0.93,0.89,0.72,2.00,1.99,1.99
102.27,1.02,1.02,-0.90,-0.90,0.90,0.86,0.70,1.92,1.92,1.92
103.29,0.98,0.98,-0.87,-0.87,0.87,0.83,0.69,1.85,1.85,1.85
104.32,0.93,0.93,-0.85,-0.84,0.84,0.81,0.68,1.77,1.77,1.77
