frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.36,4.36,1.26,1.26,-1.27,-1.26,-1.40,3.10,3.09,3.10
20.20,4.41,4.42,1.28,1.29,-1.29,-1.30,-1.44,3.13,3.13,3.13
20.40,4.47,4.47,1.31,1.31,-1.31,-1.34,-1.48,3.16,3.16,3.16
20.61,4.52,4.52,1.34,1.34,-1.33,-1.38,-1.52,3.19,3.19,3.18
20.81,4.57,4.57,1.37,1.36,-1.36,-1.42,-1.56,3.21,3.21,3.21
21.02,4.62,4.63,1.39,1.39,-1.39,-1.46,-1.60,3.23,3.23,3.24
21.23,4.67,4.67,1.43,1.42,-1.43,-1.50,-1.65,3.24,3.24,3.25
21.44,4.73,4.72,1.47,1.47,-1.47,-1.54,-1.70,3.25,3.25,3.26
21.66,4.77,4.78,1.51,1.51,-1.51,-1.59,-1.74,3.26,3.26,3.27
21.87,4.84,4.83,1.57,1.56,-1.56,-1.63,-1.79,3.27,3.27,3.27
22.09,4.90,4.89,1.62,1.62,-1.62,-1.67,-1.84,3.28,3.27,3.28
22.31,4.95,4.95,1.67,1.67,-1.68,-1.72,-1.90,3.27,3.27,3.27
22.54,5.00,5.01,1.73,1.73,-1.74,-1.76,-1.95,3.26,3.27,3.27
22.76,5.07,5.07,1.80,1.80,-1.80,-1.80,-2.00,3.27,3.27,3.27
22.99,5.13,5.13,1.87,1.87,-1.87,-1.85,-2.06,3.27,3.27,3.26
23.22,5.19,5.20,1.93,1.94,-1.93,-1.89,-2.12,3.26,3.27,3.26
23.45,5.26,5.26,2.00,2.00,-1.99,-1.94,-2.17,3.27,3.27,3.26
23.69,5.32,5.32,2.06,2.06,-2.06,-1.98,-2.23,3.27,3.27,3.26
23.92,5.38,5.38,2.12,2.12,-2.12,-2.03,-2.30,3.26,3.26,3.26
24.16,5.44,5.44,2.17,2.17,-2.17,-2.08,-2.36,3.26,3.26,3.27
24.40,5.50,5.49,2.23,2.23,-2.23,-2.12,-2.42,3.27,3.26,3.27
24.65,5.54,5.55,2.29,2.28,-2.28,-2.17,-2.48,3.26,3.26,3.26
24.89,5.60,5.60,2.34,2.34,-2.34,-2.22,-2.55,3.26,3.26,3.26
25.14,5.65,5.65,2.39,2.39,-2.39,-2.27,-2.62,3.25,3.25,3.25
25.39,5.70,5.70,2.44,2.44,-2.45,-2.32,-2.68,3.25,3.25,3.25
25.65,5.75,5.75,2.50,2.50,-2.50,-2.37,-2.75,3.26,3.25,3.25
25.91,5.79,5.80,2.55,2.55,-2.55,-2.41,-2.82,3.24,3.25,3.24
26.16,5.85,5.85,2.60,2.60,-2.60,-2.46,-2.88,3.25,3.25,3.24
26.43,5.89,5.89,2.65,2.65,-2.65,-2.51,-2.95,3.25,3.24,3.24
26.69,5.93,5.94,2.70,2.70,-2.70,-2.56,-3.02,3.24,3.24,3.24
26.96,5.97,5.98,2.74,2.74,-2.74,-2.62,-3.08,3.23,3.23,3.24
27.23,6.02,6.02,2.79,2.79,-2.79,-2.67,-3.15,3.23,3.23,3.24
27.50,6.06,6.07,2.83,2.83,-2.84,-2.72,-3.22,3.22,3.23,3.23
27.77,6.12,6.11,2.89,2.89,-2.89,-2.77,-3.28,3.23,3.22,3.22
28.05,6.15,6.16,2.93,2.94,-2.94,-2.82,-3.34,3.22,3.22,3.22
28.33,6.20,6.20,2.99,2.99,-2.99,-2.87,-3.40,3.22,3.22,3.21
28.62,6.25,6.25,3.05,3.04,-3.04,-2.93,-3.46,3.21,3.21,3.21
28.90,6.29,6.30,3.09,3.09,-3.09,-2.98,-3.52,3.20,3.21,3.21
29.19,6.34,6.34,3.15,3.14,-3.14,-3.03,-3.57,3.20,3.20,3.20
29.48,6.38,6.39,3.18,3.19,-3.19,-3.08,-3.62,3.19,3.19,3.20
29.78,6.43,6.44,3.24,3.24,-3.25,-3.14,-3.67,3.19,3.19,3.19
30.08,6.48,6.48,3.29,3.29,-3.30,-3.19,-3.71,3.19,3.19,3.19
30.38,6.53,6.53,3.36,3.35,-3.34,-3.24,-3.76,3.19,3.19,3.18
30.68,6.57,6.57,3.40,3.40,-3.39,-3.30,-3.80,3.18,3.18,3.18
30.99,6.61,6.62,3.45,3.45,-3.44,-3.35,-3.83,3.17,3.17,3.16
31.30,6.65,6.65,3.49,3.49,-3.49,-3.41,-3.86,3.16,3.16,3.16
31.61,6.69,6.69,3.53,3.54,-3.54,-3.46,-3.89,3.15,3.15,3.16
31.93,6.73,6.74,3.59,3.59,-3.60,-3.52,-3.92,3.14,3.14,3.15
32.24,6.79,6.78,3.65,3.64,-3.65,-3.57,-3.94,3.14,3.13,3.13
32.57,6.82,6.83,3.69,3.70,-3.70,-3.62,-3.96,3.13,3.13,3.13
32.89,6.87,6.88,3.75,3.75,-3.75,-3.68,-3.98,3.13,3.13,3.13
33.22,6.92,6.92,3.81,3.80,-3.80,-3.73,-3.99,3.13,3.12,3.12
33.55,6.96,6.96,3.85,3.85,-3.85,-3.79,-4.00,3.12,3.12,3.11
33.89,7.00,7.00,3.90,3.90,-3.90,-3.84,-4.01,3.11,3.11,3.10
34.23,7.03,7.04,3.94,3.94,-3.94,-3.90,-4.02,3.09,3.09,3.10
34.57,7.07,7.07,3.99,3.99,-3.99,-3.95,-4.02,3.09,3.08,3.09
34.92,7.10,7.11,4.03,4.03,-4.03,-4.01,-4.03,3.07,3.07,3.07
35.27,7.14,7.14,4.08,4.08,-4.08,-4.06,-4.03,3.07,3.07,3.07
35.62,7.17,7.17,4.12,4.12,-4.12,-4.11,-4.03,3.06,3.06,3.06
35.97,7.20,7.21,4.16,4.16,-4.16,-4.17,-4.04,3.05,3.05,3.04
