frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.50,11.50,7.65,7.65,-7.66,-6.09,-3.17,3.84,3.85,3.85
20.20,11.46,11.46,7.61,7.61,-7.61,-6.08,-3.26,3.85,3.85,3.85
20.40,11.42,11.42,7.57,7.57,-7.57,-6.08,-3.35,3.85,3.85,3.85
20.61,11.38,11.37,7.53,7.53,-7.52,-6.08,-3.44,3.86,3.85,3.85
20.81,11.33,11.33,7.48,7.49,-7.48,-6.08,-3.54,3.85,3.85,3.85
21.02,11.29,11.29,7.44,7.44,-7.44,-6.08,-3.64,3.85,3.85,3.85
21.23,11.26,11.25,7.41,7.40,-7.40,-6.08,-3.74,3.86,3.85,3.85
21.44,11.22,11.22,7.36,7.36,-7.36,-6.08,-3.85,3.85,3.85,3.86
21.66,11.18,11.18,7.32,7.33,-7.33,-6.08,-3.95,3.85,3.85,3.86
21.87,11.14,11.14,7.28,7.29,-7.29,-6.08,-4.06,3.85,3.85,3.86
22.09,11.12,11.11,7.26,7.26,-7.26,-6.07,-4.18,3.86,3.85,3.85
22.31,11.08,11.08,7.22,7.23,-7.23,-6.07,-4.30,3.85,3.85,3.85
22.54,11.05,11.05,7.20,7.20,-7.20,-6.07,-4.42,3.85,3.86,3.85
22.76,11.02,11.02,7.17,7.17,-7.17,-6.07,-4.54,3.85,3.85,3.85
22.99,11.00,10.99,7.15,7.14,-7.14,-6.07,-4.66,3.86,3.85,3.85
23.22,10.97,10.97,7.12,7.12,-7.12,-6.07,-4.80,3.85,3.85,3.85
23.45,10.94,10.94,7.09,7.09,-7.09,-6.07,-4.93,3.85,3.85,3.85
23.69,10.92,10.92,7.07,7.07,-7.07,-6.06,-5.06,3.85,3.85,3.85
23.92,10.90,10.90,7.05,7.05,-7.05,-6.06,-5.20,3.85,3.85,3.85
24.16,10.88,10.88,7.03,7.03,-7.03,-6.06,-5.34,3.84,3.85,3.85
24.40,10.87,10.87,7.02,7.02,-7.02,-6.06,-5.48,3.85,3.85,3.85
24.65,10.85,10.85,7.00,7.01,-7.00,-6.06,-5.63,3.85,3.85,3.85
24.89,10.84,10.84,6.99,6.99,-6.99,-6.05,-5.78,3.85,3.85,3.84
25.14,10.82,10.82,6.98,6.98,-6.98,-6.05,-5.93,3.84,3.84,3.84
25.39,10.81,10.81,6.97,6.97,-6.97,-6.05,-6.08,3.84,3.84,3.84
25.65,10.80,10.79,6.96,6.95,-6.95,-6.05,-6.23,3.84,3.84,3.84
25.91,10.78,10.78,6.94,6.94,-6.94,-6.05,-6.39,3.84,3.84,3.84
26.16,10.77,10.77,6.93,6.93,-6.93,-6.04,-6.54,3.84,3.84,3.84
26.43,10.76,10.76,6.92,6.92,-6.92,-6.04,-6.69,3.84,3.84,3.84
26.69,10.75,10.75,6.91,6.91,-6.91,-6.04,-6.84,3.84,3.84,3.84
26.96,10.73,10.73,6.89,6.90,-6.90,-6.04,-6.99,3.83,3.84,3.84
27.23,10.72,10.72,6.89,6.88,-6.88,-6.03,-7.14,3.84,3.83,3.83
27.50,10.70,10.70,6.87,6.87,-6.87,-6.03,-7.29,3.83,3.83,3.83
27.77,10.69,10.69,6.86,6.86,-6.85,-6.03,-7.43,3.83,3.83,3.83
28.05,10.67,10.67,6.84,6.84,-6.84,-6.03,-7.56,3.83,3.83,3.83
28.33,10.65,10.65,6.82,6.82,-6.82,-6.02,-7.69,3.83,3.83,3.83
28.62,10.63,10.63,6.80,6.80,-6.80,-6.02,-7.82,3.83,3.83,3.83
28.90,10.61,10.61,6.79,6.79,-6.79,-6.02,-7.93,3.82,3.82,3.82
29.19,10.59,10.59,6.77,6.77,-6.77,-6.01,-8.04,3.82,3.82,3.82
29.48,10.57,10.57,6.75,6.75,-6.75,-6.01,-8.13,3.82,3.82,3.82
29.78,10.55,10.55,6.73,6.73,-6.73,-6.01,-8.21,3.82,3.82,3.82
30.08,10.53,10.53,6.71,6.71,-6.71,-6.00,-8.28,3.82,3.82,3.82
30.38,10.51,10.51,6.70,6.69,-6.69,-6.00,-8.35,3.82,3.82,3.81
30.68,10.49,10.49,6.68,6.68,-6.67,-6.00,-8.39,3.81,3.82,3.81
30.99,10.47,10.47,6.65,6.66,-6.66,-5.99,-8.43,3.81,3.81,3.82
31.30,10.46,10.46,6.64,6.64,-6.64,-5.99,-8.44,3.82,3.81,3.82
31.61,10.44,10.44,6.62,6.63,-6.63,-5.98,-8.45,3.81,3.81,3.81
31.93,10.43,10.43,6.62,6.62,-6.62,-5.98,-8.44,3.81,3.81,3.81
32.24,10.42,10.42,6.61,6.61,-6.61,-5.98,-8.43,3.81,3.81,3.81
32.57,10.41,10.41,6.60,6.60,-6.60,-5.97,-8.39,3.81,3.81,3.81
32.89,10.40,10.40,6.60,6.60,-6.60,-5.97,-8.35,3.80,3.80,3.80
33.22,10.39,10.39,6.59,6.60,-6.60,-5.96,-8.29,3.79,3.80,3.80
33.55,10.39,10.39,6.60,6.60,-6.60,-5.96,-8.22,3.79,3.79,3.79
33.89,10.39,10.38,6.60,6.60,-6.60,-5.95,-8.14,3.79,3.79,3.78
34.23,10.38,10.38,6.60,6.60,-6.60,-5.94,-8.06,3.78,3.78,3.78
34.57,10.38,10.38,6.60,6.60,-6.60,-5.94,-7.97,3.78,3.78,3.78
34.92,10.38,10.38,6.60,6.60,-6.61,-5.93,-7.87,3.77,3.77,3.77
35.27,10.38,10.38,6.61,6.61,-6.61,-5.93,-7.76,3.77,3.77,3.77
35.62,10.38,10.38,6.61,6.61,-6.61,-5.92,-7.65,3.77,3.77,3.77
35.97,10.38,10.38,6.62,6.61,-6.61,-5.91,-7.54,3.77,3.76,3.76
