frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.63,6.63,-1.19,-1.19,1.20,0.06,-0.02,7.83,7.83,7.82
20.20,6.67,6.67,-1.15,-1.15,1.15,0.06,-0.02,7.82,7.82,7.82
20.40,6.71,6.71,-1.11,-1.11,1.11,0.06,-0.02,7.82,7.82,7.82
20.61,6.75,6.75,-1.07,-1.07,1.07,0.06,-0.02,7.81,7.82,7.82
20.81,6.79,6.79,-1.03,-1.03,1.02,0.06,-0.02,7.81,7.81,7.82
21.02,6.84,6.84,-0.98,-0.98,0.98,0.05,-0.02,7.82,7.81,7.82
21.23,6.88,6.88,-0.94,-0.94,0.93,0.05,-0.02,7.81,7.81,7.82
21.44,6.93,6.93,-0.89,-0.89,0.89,0.05,-0.02,7.82,7.81,7.82
21.66,6.97,6.97,-0.85,-0.84,0.84,0.05,-0.02,7.81,7.81,7.82
21.87,7.02,7.02,-0.79,-0.79,0.80,0.04,-0.02,7.82,7.82,7.81
22.09,7.07,7.07,-0.74,-0.75,0.75,0.04,-0.02,7.82,7.82,7.81
22.31,7.11,7.11,-0.70,-0.70,0.71,0.04,-0.02,7.82,7.82,7.81
22.54,7.15,7.15,-0.66,-0.66,0.66,0.03,-0.02,7.81,7.81,7.81
22.76,7.19,7.19,-0.62,-0.62,0.62,0.03,-0.02,7.81,7.81,7.81
22.99,7.23,7.23,-0.58,-0.58,0.58,0.03,-0.02,7.81,7.81,7.81
23.22,7.27,7.27,-0.54,-0.54,0.54,0.02,-0.02,7.81,7.81,7.81
23.45,7.31,7.31,-0.50,-0.50,0.50,0.02,-0.02,7.81,7.81,7.81
23.69,7.34,7.34,-0.47,-0.46,0.47,0.02,-0.03,7.80,7.81,7.81
23.92,7.38,7.38,-0.43,-0.43,0.43,0.01,-0.03,7.81,7.81,7.81
24.16,7.41,7.41,-0.40,-0.39,0.39,0.01,-0.03,7.80,7.80,7.80
24.40,7.45,7.45,-0.35,-0.36,0.36,0.01,-0.03,7.81,7.80,7.80
24.65,7.48,7.48,-0.32,-0.32,0.32,0.00,-0.03,7.80,7.80,7.80
24.89,7.51,7.51,-0.29,-0.29,0.29,-0.00,-0.03,7.80,7.80,7.80
25.14,7.55,7.55,-0.25,-0.25,0.25,-0.01,-0.03,7.80,7.80,7.80
25.39,7.58,7.58,-0.22,-0.22,0.22,-0.01,-0.03,7.80,7.80,7.80
25.65,7.61,7.61,-0.19,-0.19,0.19,-0.01,-0.03,7.80,7.80,7.80
25.91,7.64,7.64,-0.16,-0.16,0.16,-0.02,-0.03,7.80,7.79,7.80
26.16,7.66,7.66,-0.13,-0.13,0.13,-0.02,-0.03,7.79,7.79,7.79
26.43,7.69,7.69,-0.10,-0.10,0.10,-0.03,-0.03,7.79,7.79,7.79
26.69,7.72,7.72,-0.07,-0.07,0.07,-0.03,-0.03,7.79,7.79,7.79
26.96,7.75,7.75,-0.04,-0.04,0.04,-0.04,-0.03,7.79,7.79,7.79
