frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.84,11.85,8.62,8.63,-8.64,-5.56,-2.71,3.20,3.21,3.22
20.20,11.87,11.85,8.62,8.60,-8.60,-5.55,-2.79,3.27,3.25,3.25
20.40,11.83,11.85,8.55,8.57,-8.56,-5.55,-2.87,3.27,3.29,3.28
20.61,11.83,11.84,8.53,8.53,-8.52,-5.55,-2.95,3.31,3.32,3.30
20.81,11.83,11.81,8.50,8.48,-8.48,-5.55,-3.03,3.35,3.33,3.33
21.02,11.78,11.79,8.42,8.44,-8.44,-5.55,-3.12,3.34,3.35,3.36
21.23,11.76,11.76,8.39,8.39,-8.40,-5.54,-3.21,3.36,3.36,3.37
21.44,11.73,11.73,8.35,8.35,-8.36,-5.54,-3.30,3.38,3.37,3.38
21.66,11.69,11.70,8.30,8.31,-8.31,-5.54,-3.39,3.38,3.38,3.39
21.87,11.66,11.66,8.27,8.27,-8.27,-5.54,-3.49,3.39,3.39,3.39
22.09,11.62,11.62,8.22,8.23,-8.23,-5.53,-3.59,3.39,3.39,3.40
22.31,11.58,11.58,8.19,8.18,-8.18,-5.53,-3.69,3.40,3.39,3.40
22.54,11.53,11.53,8.14,8.14,-8.14,-5.53,-3.79,3.39,3.39,3.40
22.76,11.48,11.48,8.09,8.09,-8.09,-5.53,-3.90,3.39,3.39,3.39
22.99,11.43,11.43,8.05,8.05,-8.04,-5.52,-4.01,3.39,3.39,3.38
23.22,11.38,11.37,8.00,7.99,-7.98,-5.52,-4.13,3.40,3.39,3.38
23.45,11.31,11.31,7.93,7.93,-7.92,-5.52,-4.24,3.39,3.39,3.38
23.69,11.24,11.24,7.86,7.86,-7.86,-5.51,-4.36,3.38,3.38,3.38
23.92,11.18,11.18,7.80,7.79,-7.80,-5.51,-4.48,3.38,3.38,3.38
24.16,11.10,11.11,7.71,7.72,-7.73,-5.50,-4.60,3.37,3.38,3.39
24.40,11.05,11.05,7.66,7.66,-7.67,-5.50,-4.72,3.39,3.38,3.39
24.65,10.98,10.98,7.60,7.60,-7.60,-5.50,-4.85,3.39,3.38,3.38
24.89,10.91,10.91,7.53,7.53,-7.53,-5.49,-4.98,3.38,3.38,3.38
25.14,10.83,10.83,7.45,7.46,-7.46,-5.49,-5.11,3.37,3.38,3.38
25.39,10.76,10.76,7.38,7.38,-7.39,-5.48,-5.24,3.37,3.37,3.38
25.65,10.68,10.68,7.31,7.31,-7.31,-5.47,-5.37,3.37,3.37,3.37
25.91,10.60,10.60,7.24,7.24,-7.23,-5.47,-5.50,3.37,3.37,3.36
26.16,10.53,10.52,7.17,7.16,-7.16,-5.46,-5.63,3.37,3.37,3.36
26.43,10.42,10.43,7.06,7.07,-7.07,-5.46,-5.76,3.35,3.36,3.36
26.69,10.36,10.35,7.00,6.99,-6.99,-5.45,-5.89,3.37,3.36,3.36
26.96,10.25,10.27,6.89,6.91,-6.91,-5.44,-6.02,3.34,3.36,3.36
27.23,10.19,10.18,6.84,6.82,-6.82,-5.43,-6.15,3.37,3.35,3.36
27.50,10.08,10.09,6.73,6.73,-6.74,-5.42,-6.27,3.35,3.35,3.36
27.77,9.99,10.00,6.65,6.65,-6.65,-5.42,-6.39,3.34,3.35,3.34
28.05,9.91,9.90,6.57,6.56,-6.56,-5.41,-6.50,3.35,3.34,3.34
28.33,9.80,9.81,6.47,6.47,-6.47,-5.40,-6.61,3.33,3.34,3.33
28.62,9.71,9.71,6.38,6.38,-6.38,-5.39,-6.72,3.33,3.33,3.33
28.90,9.61,9.61,6.28,6.29,-6.29,-5.37,-6.81,3.32,3.32,3.33
29.19,9.52,9.52,6.20,6.19,-6.20,-5.36,-6.90,3.32,3.32,3.32
29.48,9.41,9.42,6.09,6.10,-6.10,-5.35,-6.98,3.31,3.32,3.32
29.78,9.33,9.32,6.02,6.01,-6.00,-5.33,-7.06,3.33,3.32,3.31
30.08,9.22,9.22,5.91,5.91,-5.91,-5.32,-7.12,3.32,3.31,3.31
30.38,9.11,9.12,5.81,5.81,-5.81,-5.30,-7.17,3.31,3.31,3.30
30.68,9.00,9.00,5.70,5.71,-5.71,-5.29,-7.21,3.29,3.29,3.30
30.99,8.89,8.89,5.61,5.60,-5.61,-5.27,-7.24,3.28,3.28,3.29
31.30,8.78,8.79,5.50,5.50,-5.51,-5.25,-7.26,3.27,3.28,3.28
31.61,8.68,8.69,5.40,5.41,-5.41,-5.23,-7.27,3.27,3.27,3.28
31.93,8.59,8.58,5.32,5.32,-5.31,-5.20,-7.27,3.28,3.27,3.27
32.24,8.48,8.48,5.22,5.22,-5.21,-5.18,-7.26,3.27,3.27,3.26
32.57,8.37,8.37,5.12,5.12,-5.12,-5.15,-7.23,3.26,3.25,3.25
32.89,8.26,8.26,5.01,5.01,-5.02,-5.12,-7.20,3.24,3.24,3.25
33.22,8.15,8.16,4.91,4.92,-4.92,-5.09,-7.15,3.23,3.24,3.24
33.55,8.07,8.06,4.83,4.83,-4.83,-5.06,-7.10,3.24,3.24,3.24
33.89,7.96,7.96,4.74,4.73,-4.73,-5.02,-7.04,3.23,3.23,3.22
34.23,7.85,7.85,4.63,4.64,-4.63,-4.98,-6.98,3.22,3.22,3.22
34.57,7.74,7.75,4.53,4.54,-4.54,-4.94,-6.90,3.20,3.20,3.21
34.92,7.64,7.64,4.45,4.44,-4.45,-4.89,-6.83,3.19,3.19,3.19
35.27,7.55,7.55,4.36,4.36,-4.36,-4.84,-6.74,3.19,3.18,3.19
35.62,7.44,7.46,4.27,4.28,-4.28,-4.79,-6.66,3.17,3.18,3.18
35.97,7.37,7.36,4.21,4.19,-4.19,-4.72,-6.57,3.18,3.17,3.16
36.33,7.27,7.27,4.11,4.11,-4.11,-4.66,-6.48,3.16,3.16,3.16
36.70,7.16,7.18,4.02,4.03,-4.03,-4.59,-6.38,3.13,3.15,3.15
37.06,7.10,7.09,3.97,3.95,-3.95,-4.51,-6.29,3.15,3.13,3.13
37.43,6.99,7.00,3.86,3.88,-3.88,-4.43,-6.19,3.11,3.12,3.13
37.81,6.93,6.92,3.82,3.81,-3.81,-4.34,-6.10,3.12,3.11,3.11
38.19,6.84,6.84,3.74,3.74,-3.74,-4.24,-6.00,3.10,3.10,3.10
38.57,6.77,6.77,3.68,3.68,-3.68,-4.14,-5.91,3.09,3.09,3.09
38.95,6.70,6.70,3.62,3.62,-3.62,-4.04,-5.82,3.08,3.08,3.08
39.34,6.63,6.63,3.57,3.57,-3.57,-3.92,-5.73,3.06,3.06,3.06
39.74,6.56,6.57,3.51,3.52,-3.51,-3.81,-5.64,3.05,3.05,3.05
40.14,6.51,6.51,3.47,3.47,-3.47,-3.69,-5.56,3.04,3.04,3.04
40.54,6.46,6.46,3.43,3.43,-3.43,-3.58,-5.48,3.03,3.03,3.03
40.94,6.40,6.41,3.38,3.39,-3.39,-3.47,-5.40,3.01,3.02,3.02
41.35,6.37,6.37,3.37,3.36,-3.36,-3.37,-5.32,3.01,3.01,3.01
41.76,6.33,6.33,3.33,3.33,-3.34,-3.28,-5.25,3.00,3.00,3.00
42.18,6.31,6.31,3.32,3.32,-3.32,-3.21,-5.18,2.99,2.99,2.99
42.60,6.28,6.29,3.31,3.31,-3.31,-3.16,-5.12,2.97,2.98,2.98
43.03,6.28,6.27,3.31,3.31,-3.31,-3.13,-5.06,2.97,2.96,2.97
43.46,6.26,6.25,3.31,3.31,-3.31,-3.13,-5.00,2.95,2.94,2.95
43.90,6.23,6.25,3.31,3.32,-3.33,-3.15,-4.94,2.90,2.92,2.92
44.33,6.25,6.25,3.35,3.35,-3.35,-3.19,-4.89,2.90,2.91,2.91
44.78,6.28,6.26,3.39,3.38,-3.37,-3.26,-4.85,2.91,2.89,2.89
45.23,6.28,6.28,3.41,3.41,-3.40,-3.34,-4.80,2.88,2.88,2.87
45.68,6.28,6.29,3.43,3.44,-3.44,-3.43,-4.76,2.85,2.86,2.85
46.13,6.32,6.31,3.49,3.48,-3.47,-3.53,-4.73,2.85,2.84,2.83
46.60,6.33,6.34,3.51,3.52,-3.52,-3.64,-4.70,2.81,2.82,2.82
47.06,6.37,6.37,3.57,3.56,-3.57,-3.75,-4.67,2.81,2.80,2.80
47.53,6.39,6.39,3.61,3.61,-3.62,-3.85,-4.64,2.77,2.78,2.78
48.01,6.43,6.44,3.66,3.67,-3.68,-3.96,-4.62,2.75,2.76,2.77
48.49,6.48,6.48,3.74,3.74,-3.74,-4.06,-4.60,2.74,2.74,2.74
48.97,6.53,6.53,3.82,3.82,-3.81,-4.15,-4.58,2.72,2.72,2.71
49.46,6.57,6.57,3.89,3.89,-3.88,-4.24,-4.57,2.69,2.69,2.68
49.96,6.62,6.62,3.97,3.97,-3.96,-4.32,-4.56,2.66,2.66,2.65
50.46,6.67,6.67,4.04,4.04,-4.03,-4.39,-4.55,2.64,2.64,2.64
50.96,6.72,6.72,4.11,4.11,-4.11,-4.46,-4.55,2.61,2.61,2.61
51.47,6.77,6.77,4.19,4.18,-4.19,-4.52,-4.54,2.58,2.58,2.58
51.99,6.82,6.82,4.26,4.26,-4.27,-4.58,-4.54,2.55,2.55,2.56
52.51,6.87,6.88,4.33,4.34,-4.34,-4.63,-4.54,2.53,2.53,2.54
