frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.30,10.30,4.09,4.09,-4.09,-4.16,-1.98,6.21,6.21,6.20
20.20,10.41,10.41,4.21,4.20,-4.20,-4.24,-2.04,6.20,6.20,6.20
20.40,10.51,10.51,4.31,4.31,-4.31,-4.32,-2.10,6.20,6.20,6.20
20.61,10.61,10.61,4.41,4.41,-4.41,-4.39,-2.17,6.20,6.20,6.20
20.81,10.71,10.71,4.51,4.51,-4.51,-4.47,-2.23,6.20,6.20,6.20
21.02,10.80,10.80,4.60,4.60,-4.60,-4.54,-2.30,6.19,6.20,6.20
21.23,10.89,10.89,4.69,4.69,-4.69,-4.62,-2.37,6.20,6.20,6.20
21.44,10.97,10.97,4.77,4.77,-4.77,-4.69,-2.44,6.20,6.20,6.20
21.66,11.05,11.05,4.85,4.85,-4.84,-4.77,-2.51,6.20,6.20,6.20
21.87,11.12,11.12,4.92,4.92,-4.91,-4.84,-2.59,6.20,6.20,6.20
22.09,11.18,11.18,4.98,4.98,-4.98,-4.91,-2.66,6.20,6.20,6.20
22.31,11.23,11.23,5.03,5.04,-5.03,-4.98,-2.74,6.19,6.20,6.19
22.54,11.28,11.28,5.08,5.08,-5.09,-5.05,-2.82,6.19,6.19,6.19
22.76,11.33,11.32,5.13,5.13,-5.13,-5.12,-2.91,6.19,6.19,6.19
22.99,11.37,11.37,5.18,5.18,-5.18,-5.18,-2.99,6.19,6.19,6.19
23.22,11.41,11.41,5.22,5.22,-5.22,-5.24,-3.08,6.19,6.19,6.19
23.45,11.45,11.45,5.26,5.26,-5.26,-5.30,-3.17,6.19,6.19,6.19
23.69,11.49,11.49,5.30,5.30,-5.30,-5.35,-3.26,6.19,6.19,6.19
23.92,11.53,11.52,5.34,5.34,-5.34,-5.40,-3.35,6.19,6.19,6.19
24.16,11.56,11.56,5.37,5.37,-5.38,-5.44,-3.45,6.18,6.19,6.19
24.40,11.60,11.60,5.41,5.41,-5.41,-5.48,-3.55,6.19,6.19,6.18
24.65,11.63,11.63,5.44,5.44,-5.44,-5.51,-3.64,6.18,6.18,6.18
24.89,11.66,11.66,5.47,5.47,-5.47,-5.54,-3.74,6.18,6.18,6.18
25.14,11.68,11.68,5.50,5.50,-5.50,-5.56,-3.84,6.18,6.18,6.18
25.39,11.70,11.70,5.52,5.52,-5.52,-5.58,-3.94,6.17,6.18,6.18
25.65,11.72,11.71,5.54,5.54,-5.54,-5.59,-4.04,6.18,6.18,6.18
25.91,11.73,11.73,5.55,5.55,-5.55,-5.59,-4.14,6.18,6.18,6.18
26.16,11.73,11.73,5.55,5.56,-5.55,-5.58,-4.23,6.18,6.18,6.18
