frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.83,10.83,3.66,3.66,-3.65,-2.99,-1.50,7.18,7.18,7.17
20.20,10.81,10.81,3.64,3.64,-3.64,-2.99,-1.55,7.17,7.18,7.17
20.40,10.80,10.80,3.63,3.63,-3.63,-2.99,-1.59,7.17,7.17,7.17
20.61,10.79,10.79,3.62,3.62,-3.62,-2.99,-1.64,7.17,7.17,7.17
20.81,10.78,10.78,3.61,3.61,-3.62,-2.99,-1.69,7.16,7.16,7.17
21.02,10.77,10.77,3.60,3.60,-3.61,-2.99,-1.74,7.16,7.16,7.17
21.23,10.77,10.77,3.60,3.60,-3.61,-2.99,-1.79,7.16,7.16,7.17
21.44,10.78,10.78,3.61,3.61,-3.61,-2.99,-1.84,7.17,7.17,7.17
21.66,10.78,10.78,3.61,3.61,-3.61,-2.99,-1.90,7.17,7.17,7.17
21.87,10.79,10.79,3.62,3.62,-3.62,-2.99,-1.95,7.17,7.17,7.17
22.09,10.79,10.79,3.62,3.63,-3.62,-2.99,-2.01,7.17,7.17,7.17
22.31,10.80,10.80,3.63,3.63,-3.63,-2.99,-2.07,7.17,7.17,7.16
22.54,10.80,10.80,3.64,3.64,-3.63,-2.99,-2.13,7.17,7.17,7.16
22.76,10.80,10.80,3.64,3.64,-3.63,-2.99,-2.19,7.16,7.16,7.16
22.99,10.80,10.80,3.64,3.63,-3.64,-2.99,-2.25,7.16,7.16,7.16
23.22,10.79,10.79,3.63,3.63,-3.63,-2.99,-2.32,7.16,7.16,7.16
23.45,10.79,10.79,3.63,3.63,-3.63,-2.99,-2.38,7.16,7.16,7.16
23.69,10.79,10.79,3.63,3.63,-3.63,-2.99,-2.45,7.16,7.16,7.16
23.92,10.78,10.78,3.62,3.63,-3.62,-2.99,-2.52,7.16,7.16,7.16
24.16,10.78,10.78,3.62,3.62,-3.62,-2.99,-2.59,7.16,7.16,7.16
24.40,10.77,10.77,3.61,3.61,-3.61,-2.99,-2.66,7.16,7.15,7.16
