frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-36.38,-36.38,-37.50,-37.50,6.00,6.05,2.69,-30.38,-30.38,1.11
20.20,-36.28,-36.28,-37.40,-37.39,6.00,6.05,2.77,-30.28,-30.28,1.11
20.40,-36.17,-36.17,-37.28,-37.29,6.00,6.05,2.85,-30.17,-30.17,1.11
20.61,-36.07,-36.07,-37.19,-37.18,6.00,6.05,2.93,-30.07,-30.07,1.11
20.81,-35.97,-35.97,-37.08,-37.08,6.00,6.05,3.01,-29.97,-29.97,1.11
21.02,-35.86,-35.86,-36.97,-36.98,6.00,6.05,3.10,-29.86,-29.86,1.11
21.23,-35.76,-35.76,-36.87,-36.87,6.00,6.05,3.18,-29.76,-29.76,1.11
21.44,-35.66,-35.66,-36.77,-36.77,6.00,6.05,3.28,-29.66,-29.66,1.11
21.66,-35.56,-35.56,-36.67,-36.67,6.00,6.05,3.37,-29.56,-29.56,1.11
21.87,-35.45,-35.45,-36.56,-36.56,6.00,6.06,3.46,-29.45,-29.45,1.11
22.09,-35.35,-35.35,-36.46,-36.46,6.00,6.06,3.56,-29.35,-29.35,1.11
22.31,-35.25,-35.25,-36.36,-36.35,6.00,6.06,3.66,-29.25,-29.25,1.11
22.54,-35.14,-35.15,-36.25,-36.25,6.00,6.06,3.77,-29.14,-29.15,1.11
22.76,-35.04,-35.04,-36.14,-36.15,6.00,6.06,3.87,-29.04,-29.04,1.10
22.99,-34.94,-34.94,-36.05,-36.04,6.00,6.06,3.98,-28.94,-28.94,1.10
23.22,-34.83,-34.84,-35.93,-35.94,6.00,6.06,4.09,-28.83,-28.84,1.10
23.45,-34.73,-34.73,-35.83,-35.83,6.00,6.06,4.20,-28.73,-28.73,1.10
23.69,-34.63,-34.63,-35.73,-35.73,6.00,6.06,4.32,-28.63,-28.63,1.10
23.92,-34.52,-34.52,-35.62,-35.62,6.00,6.07,4.44,-28.52,-28.52,1.10
24.16,-34.42,-34.42,-35.52,-35.52,6.00,6.07,4.56,-28.42,-28.42,1.10
24.40,-34.32,-34.32,-35.42,-35.41,6.00,6.07,4.68,-28.32,-28.32,1.10
24.65,-34.21,-34.21,-35.31,-35.31,6.00,6.07,4.81,-28.21,-28.21,1.10
24.89,-34.11,-34.11,-35.20,-35.21,6.00,6.07,4.93,-28.11,-28.11,1.09
25.14,-34.01,-34.01,-35.10,-35.10,6.00,6.07,5.06,-28.01,-28.01,1.09
25.39,-33.91,-33.91,-35.00,-35.00,6.00,6.07,5.19,-27.91,-27.91,1.09
25.65,-33.80,-33.81,-34.89,-34.90,6.00,6.07,5.32,-27.80,-27.81,1.09
25.91,-33.70,-33.70,-34.79,-34.79,6.00,6.08,5.45,-27.70,-27.70,1.09
26.16,-33.60,-33.60,-34.69,-34.68,6.00,6.08,5.58,-27.60,-27.60,1.09
26.43,-33.49,-33.50,-34.58,-34.58,6.00,6.08,5.71,-27.49,-27.50,1.09
26.69,-33.39,-33.39,-34.48,-34.48,6.00,6.08,5.84,-27.39,-27.39,1.08
26.96,-33.29,-33.29,-34.37,-34.37,6.00,6.08,5.97,-27.29,-27.29,1.08
