frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.88,6.89,3.90,3.90,-3.90,-4.14,-1.91,2.98,2.98,2.99
20.20,6.90,6.91,3.89,3.89,-3.89,-4.14,-1.97,3.02,3.02,3.01
20.40,6.92,6.92,3.88,3.88,-3.88,-4.15,-2.02,3.05,3.05,3.04
20.61,6.94,6.94,3.88,3.87,-3.87,-4.15,-2.08,3.08,3.07,3.06
20.81,6.95,6.96,3.86,3.86,-3.86,-4.15,-2.14,3.09,3.10,3.09
21.02,6.96,6.97,3.84,3.85,-3.86,-4.15,-2.20,3.11,3.11,3.12
21.23,6.98,6.98,3.85,3.85,-3.85,-4.16,-2.26,3.13,3.13,3.13
21.44,6.99,7.00,3.85,3.85,-3.86,-4.16,-2.33,3.14,3.14,3.14
21.66,7.01,7.01,3.86,3.86,-3.86,-4.16,-2.40,3.15,3.15,3.15
21.87,7.02,7.02,3.87,3.87,-3.87,-4.17,-2.47,3.16,3.16,3.15
22.09,7.03,7.04,3.87,3.88,-3.88,-4.17,-2.54,3.16,3.16,3.16
22.31,7.05,7.05,3.90,3.89,-3.89,-4.17,-2.61,3.16,3.16,3.16
22.54,7.06,7.06,3.91,3.91,-3.91,-4.18,-2.68,3.16,3.16,3.16
22.76,7.07,7.08,3.92,3.92,-3.92,-4.18,-2.76,3.15,3.15,3.16
22.99,7.09,7.09,3.95,3.94,-3.94,-4.18,-2.84,3.16,3.15,3.15
23.22,7.10,7.11,3.96,3.96,-3.96,-4.19,-2.92,3.15,3.15,3.15
23.45,7.12,7.12,3.98,3.98,-3.97,-4.19,-3.00,3.15,3.15,3.15
23.69,7.13,7.14,3.99,3.99,-3.99,-4.19,-3.08,3.15,3.15,3.15
23.92,7.15,7.15,4.01,4.01,-4.01,-4.20,-3.17,3.15,3.15,3.14
24.16,7.17,7.17,4.02,4.02,-4.02,-4.20,-3.26,3.15,3.15,3.15
24.40,7.18,7.19,4.03,4.04,-4.04,-4.20,-3.34,3.14,3.15,3.15
24.65,7.20,7.21,4.06,4.06,-4.06,-4.21,-3.43,3.14,3.15,3.14
24.89,7.22,7.22,4.08,4.08,-4.08,-4.21,-3.52,3.14,3.14,3.14
25.14,7.24,7.24,4.10,4.10,-4.11,-4.22,-3.62,3.14,3.14,3.14
25.39,7.27,7.27,4.13,4.13,-4.13,-4.22,-3.71,3.13,3.13,3.14
25.65,7.29,7.29,4.16,4.16,-4.16,-4.22,-3.80,3.13,3.13,3.14
25.91,7.32,7.32,4.20,4.19,-4.20,-4.23,-3.89,3.13,3.13,3.13
26.16,7.36,7.36,4.23,4.23,-4.23,-4.23,-3.98,3.12,3.13,3.13
26.43,7.39,7.39,4.27,4.27,-4.27,-4.24,-4.08,3.13,3.13,3.12
26.69,7.42,7.43,4.30,4.30,-4.30,-4.24,-4.17,3.12,3.12,3.12
26.96,7.46,7.46,4.34,4.34,-4.34,-4.24,-4.26,3.12,3.12,3.12
27.23,7.49,7.49,4.37,4.37,-4.38,-4.25,-4.35,3.12,3.12,3.12
27.50,7.52,7.53,4.40,4.41,-4.41,-4.25,-4.43,3.12,3.12,3.12
27.77,7.55,7.55,4.45,4.44,-4.44,-4.26,-4.52,3.12,3.11,3.11
28.05,7.57,7.57,4.47,4.47,-4.46,-4.26,-4.60,3.11,3.11,3.11
28.33,7.58,7.59,4.49,4.49,-4.49,-4.27,-4.68,3.10,3.10,3.10
28.62,7.60,7.60,4.51,4.51,-4.50,-4.27,-4.75,3.10,3.10,3.09
28.90,7.60,7.61,4.51,4.52,-4.52,-4.28,-4.82,3.09,3.09,3.09
29.19,7.61,7.61,4.53,4.53,-4.53,-4.28,-4.89,3.09,3.09,3.08
29.48,7.61,7.61,4.53,4.53,-4.53,-4.29,-4.94,3.08,3.08,3.09
29.78,7.61,7.62,4.54,4.54,-4.54,-4.29,-5.00,3.07,3.07,3.08
30.08,7.61,7.61,4.54,4.54,-4.55,-4.30,-5.05,3.07,3.07,3.08
30.38,7.61,7.62,4.55,4.55,-4.55,-4.30,-5.09,3.06,3.07,3.06
30.68,7.61,7.61,4.55,4.56,-4.55,-4.31,-5.13,3.06,3.06,3.06
30.99,7.61,7.61,4.57,4.56,-4.56,-4.31,-5.16,3.06,3.05,3.05
31.30,7.60,7.61,4.56,4.56,-4.56,-4.32,-5.18,3.04,3.05,3.05
31.61,7.60,7.60,4.56,4.56,-4.56,-4.32,-5.20,3.04,3.04,3.04
31.93,7.59,7.60,4.56,4.57,-4.57,-4.33,-5.20,3.03,3.03,3.03
32.24,7.59,7.59,4.57,4.57,-4.57,-4.34,-5.21,3.03,3.03,3.02
32.57,7.58,7.58,4.57,4.57,-4.56,-4.34,-5.21,3.02,3.02,3.02
32.89,7.57,7.58,4.56,4.56,-4.56,-4.35,-5.20,3.01,3.01,3.01
33.22,7.56,7.56,4.56,4.56,-4.56,-4.35,-5.18,3.00,3.00,3.00
33.55,7.55,7.55,4.56,4.56,-4.56,-4.36,-5.17,3.00,3.00,3.00
33.89,7.54,7.54,4.56,4.55,-4.56,-4.37,-5.14,2.99,2.99,2.99
34.23,7.53,7.54,4.55,4.56,-4.56,-4.37,-5.11,2.98,2.98,2.98
34.57,7.52,7.53,4.55,4.56,-4.56,-4.38,-5.08,2.97,2.97,2.97
34.92,7.52,7.52,4.57,4.56,-4.56,-4.39,-5.05,2.96,2.96,2.96
35.27,7.51,7.51,4.56,4.57,-4.56,-4.39,-5.01,2.95,2.95,2.95
35.62,7.50,7.51,4.56,4.57,-4.57,-4.40,-4.97,2.94,2.94,2.94
35.97,7.50,7.50,4.58,4.57,-4.57,-4.41,-4.93,2.93,2.93,2.93
36.33,7.49,7.50,4.57,4.58,-4.58,-4.41,-4.88,2.92,2.92,2.92
36.70,7.49,7.49,4.59,4.58,-4.58,-4.42,-4.84,2.91,2.91,2.91
37.06,7.48,7.48,4.59,4.58,-4.58,-4.43,-4.79,2.90,2.90,2.89
37.43,7.47,7.47,4.58,4.59,-4.58,-4.44,-4.75,2.89,2.89,2.89
37.81,7.45,7.46,4.58,4.58,-4.58,-4.44,-4.71,2.87,2.88,2.88
38.19,7.44,7.44,4.58,4.58,-4.58,-4.45,-4.66,2.87,2.86,2.86
38.57,7.42,7.42,4.57,4.57,-4.58,-4.46,-4.62,2.85,2.85,2.86
38.95,7.40,7.41,4.56,4.57,-4.57,-4.47,-4.58,2.83,2.84,2.84
39.34,7.39,7.39,4.57,4.56,-4.56,-4.47,-4.54,2.83,2.83,2.83
39.74,7.37,7.37,4.56,4.56,-4.55,-4.48,-4.50,2.82,2.82,2.81
40.14,7.35,7.35,4.55,4.55,-4.54,-4.49,-4.47,2.81,2.81,2.81
40.54,7.32,7.33,4.53,4.54,-4.53,-4.50,-4.44,2.79,2.80,2.79
40.94,7.30,7.30,4.52,4.52,-4.52,-4.51,-4.41,2.78,2.78,2.79
41.35,7.28,7.28,4.52,4.51,-4.51,-4.51,-4.38,2.78,2.77,2.77
41.76,7.25,7.26,4.49,4.49,-4.50,-4.52,-4.35,2.76,2.76,2.76
42.18,7.23,7.24,4.48,4.48,-4.49,-4.53,-4.33,2.75,2.75,2.76
42.60,7.21,7.21,4.47,4.47,-4.48,-4.54,-4.31,2.74,2.74,2.74
43.03,7.19,7.19,4.46,4.46,-4.47,-4.55,-4.30,2.73,2.73,2.73
43.46,7.16,7.17,4.45,4.46,-4.46,-4.56,-4.29,2.71,2.71,2.72
43.90,7.14,7.14,4.46,4.45,-4.45,-4.57,-4.28,2.70,2.69,2.69
44.33,7.11,7.12,4.44,4.44,-4.44,-4.57,-4.27,2.68,2.68,2.67
44.78,7.08,7.09,4.43,4.44,-4.43,-4.58,-4.27,2.66,2.66,2.65
45.23,7.05,7.05,4.42,4.42,-4.41,-4.59,-4.27,2.64,2.64,2.63
45.68,7.01,7.01,4.40,4.40,-4.39,-4.60,-4.27,2.62,2.62,2.62
46.13,6.97,6.98,4.38,4.38,-4.37,-4.61,-4.28,2.60,2.60,2.60
