frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.49,6.49,0.23,0.23,-0.24,0.06,-0.13,6.25,6.25,6.25
20.20,6.49,6.49,0.24,0.24,-0.23,0.06,-0.14,6.25,6.25,6.25
20.40,6.49,6.49,0.24,0.24,-0.23,0.06,-0.14,6.25,6.25,6.25
20.61,6.49,6.49,0.24,0.24,-0.24,0.06,-0.15,6.25,6.25,6.25
20.81,6.49,6.49,0.24,0.24,-0.24,0.06,-0.15,6.25,6.25,6.25
21.02,6.49,6.49,0.24,0.24,-0.24,0.06,-0.15,6.25,6.25,6.25
21.23,6.49,6.49,0.24,0.24,-0.24,0.06,-0.16,6.25,6.25,6.25
21.44,6.49,6.49,0.24,0.24,-0.24,0.06,-0.16,6.25,6.25,6.25
21.66,6.49,6.49,0.24,0.24,-0.25,0.06,-0.17,6.24,6.24,6.25
21.87,6.50,6.49,0.25,0.25,-0.25,0.06,-0.18,6.25,6.24,6.25
22.09,6.50,6.50,0.25,0.25,-0.26,0.06,-0.18,6.24,6.24,6.25
22.31,6.51,6.51,0.26,0.26,-0.26,0.06,-0.19,6.25,6.25,6.25
22.54,6.51,6.51,0.26,0.27,-0.26,0.06,-0.19,6.24,6.25,6.24
22.76,6.52,6.51,0.27,0.27,-0.26,0.06,-0.20,6.25,6.25,6.24
22.99,6.51,6.51,0.27,0.27,-0.26,0.06,-0.20,6.24,6.25,6.24
23.22,6.51,6.51,0.27,0.26,-0.26,0.06,-0.21,6.25,6.25,6.24
23.45,6.50,6.50,0.26,0.26,-0.25,0.06,-0.22,6.24,6.24,6.24
23.69,6.49,6.49,0.25,0.25,-0.25,0.06,-0.22,6.24,6.24,6.24
23.92,6.48,6.48,0.24,0.24,-0.24,0.06,-0.23,6.23,6.23,6.24
24.16,6.47,6.47,0.23,0.23,-0.24,0.06,-0.23,6.23,6.23,6.24
24.40,6.47,6.47,0.23,0.23,-0.24,0.06,-0.24,6.23,6.23,6.24
24.65,6.47,6.47,0.23,0.23,-0.24,0.06,-0.25,6.23,6.23,6.23
24.89,6.48,6.47,0.24,0.24,-0.24,0.06,-0.25,6.23,6.23,6.23
25.14,6.48,6.48,0.25,0.25,-0.25,0.06,-0.26,6.23,6.23,6.23
25.39,6.49,6.49,0.26,0.26,-0.25,0.06,-0.27,6.24,6.23,6.23
25.65,6.49,6.49,0.26,0.26,-0.26,0.06,-0.27,6.23,6.23,6.23
25.91,6.50,6.49,0.27,0.27,-0.26,0.06,-0.28,6.24,6.23,6.23
26.16,6.49,6.49,0.26,0.27,-0.26,0.05,-0.29,6.23,6.23,6.23
26.43,6.49,6.49,0.26,0.26,-0.26,0.05,-0.29,6.23,6.23,6.22
26.69,6.48,6.48,0.26,0.25,-0.26,0.05,-0.30,6.22,6.22,6.22
26.96,6.47,6.47,0.25,0.25,-0.26,0.05,-0.31,6.21,6.22,6.22
27.23,6.47,6.47,0.25,0.25,-0.25,0.05,-0.31,6.21,6.21,6.22
27.50,6.47,6.47,0.25,0.25,-0.25,0.05,-0.32,6.21,6.21,6.22
27.77,6.47,6.47,0.25,0.25,-0.25,0.05,-0.32,6.21,6.21,6.22
28.05,6.47,6.47,0.25,0.25,-0.25,0.05,-0.33,6.21,6.21,6.21
28.33,6.47,6.47,0.26,0.26,-0.25,0.05,-0.33,6.21,6.21,6.21
28.62,6.47,6.47,0.26,0.26,-0.26,0.05,-0.33,6.21,6.21,6.21
28.90,6.47,6.47,0.26,0.26,-0.26,0.05,-0.34,6.21,6.21,6.21
29.19,6.47,6.46,0.26,0.26,-0.26,0.05,-0.34,6.21,6.20,6.20
29.48,6.46,6.46,0.26,0.26,-0.26,0.05,-0.34,6.20,6.20,6.20
29.78,6.46,6.46,0.26,0.26,-0.26,0.05,-0.34,6.19,6.20,6.20
30.08,6.46,6.46,0.26,0.26,-0.26,0.05,-0.34,6.19,6.19,6.20
30.38,6.46,6.46,0.26,0.26,-0.26,0.05,-0.34,6.20,6.19,6.19
30.68,6.46,6.46,0.27,0.27,-0.26,0.05,-0.34,6.20,6.20,6.19
30.99,6.45,6.45,0.26,0.26,-0.26,0.05,-0.34,6.19,6.19,6.19
31.30,6.45,6.44,0.26,0.26,-0.25,0.05,-0.34,6.19,6.19,6.19
31.61,6.43,6.43,0.25,0.25,-0.25,0.05,-0.34,6.18,6.18,6.18
31.93,6.42,6.42,0.24,0.24,-0.24,0.05,-0.33,6.17,6.17,6.18
32.24,6.41,6.41,0.23,0.23,-0.24,0.05,-0.33,6.17,6.17,6.18
32.57,6.40,6.40,0.23,0.23,-0.23,0.05,-0.32,6.17,6.17,6.17
32.89,6.40,6.39,0.23,0.23,-0.23,0.05,-0.32,6.17,6.17,6.17
33.22,6.39,6.39,0.22,0.22,-0.22,0.05,-0.31,6.17,6.17,6.16
33.55,6.38,6.38,0.22,0.22,-0.22,0.05,-0.31,6.16,6.16,6.16
33.89,6.37,6.37,0.21,0.21,-0.21,0.05,-0.30,6.16,6.16,6.16
34.23,6.36,6.36,0.21,0.21,-0.21,0.05,-0.29,6.15,6.15,6.15
34.57,6.35,6.35,0.20,0.20,-0.20,0.05,-0.28,6.15,6.15,6.15
34.92,6.34,6.34,0.19,0.19,-0.20,0.05,-0.27,6.14,6.14,6.14
35.27,6.33,6.33,0.19,0.19,-0.19,0.05,-0.26,6.14,6.14,6.14
35.62,6.32,6.32,0.18,0.18,-0.18,0.05,-0.25,6.14,6.14,6.13
35.97,6.31,6.31,0.18,0.18,-0.17,0.05,-0.24,6.13,6.13,6.13
36.33,6.30,6.29,0.17,0.17,-0.17,0.05,-0.23,6.13,6.13,6.12
