frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.02,5.02,-1.31,-1.31,1.31,0.07,0.02,6.33,6.33,6.33
20.20,5.06,5.06,-1.27,-1.27,1.27,0.07,0.02,6.33,6.33,6.33
20.40,5.11,5.10,-1.22,-1.23,1.23,0.06,0.03,6.34,6.33,6.33
20.61,5.15,5.15,-1.18,-1.18,1.18,0.06,0.03,6.33,6.33,6.33
20.81,5.19,5.19,-1.14,-1.14,1.14,0.06,0.03,6.33,6.33,6.33
21.02,5.23,5.23,-1.10,-1.10,1.10,0.05,0.03,6.32,6.33,6.33
21.23,5.28,5.27,-1.05,-1.05,1.05,0.05,0.03,6.33,6.33,6.33
21.44,5.32,5.32,-1.01,-1.01,1.01,0.04,0.03,6.33,6.33,6.33
21.66,5.36,5.36,-0.97,-0.96,0.96,0.04,0.04,6.32,6.33,6.33
21.87,5.41,5.40,-0.92,-0.92,0.92,0.03,0.04,6.33,6.32,6.33
22.09,5.45,5.45,-0.88,-0.88,0.88,0.03,0.04,6.32,6.32,6.32
22.31,5.49,5.49,-0.84,-0.83,0.83,0.02,0.04,6.32,6.32,6.32
22.54,5.54,5.53,-0.79,-0.79,0.79,0.02,0.04,6.33,6.32,6.32
22.76,5.58,5.58,-0.74,-0.75,0.75,0.01,0.05,6.32,6.32,6.32
22.99,5.62,5.62,-0.70,-0.70,0.70,0.01,0.05,6.32,6.32,6.32
23.22,5.66,5.66,-0.66,-0.66,0.66,0.00,0.05,6.32,6.32,6.32
23.45,5.70,5.70,-0.62,-0.62,0.62,-0.00,0.05,6.32,6.32,6.32
23.69,5.74,5.74,-0.58,-0.58,0.58,-0.01,0.06,6.32,6.32,6.32
23.92,5.78,5.78,-0.54,-0.54,0.54,-0.01,0.06,6.32,6.32,6.32
24.16,5.82,5.82,-0.50,-0.50,0.50,-0.02,0.06,6.32,6.32,6.32
24.40,5.85,5.85,-0.47,-0.46,0.47,-0.02,0.06,6.31,6.32,6.31
24.65,5.89,5.88,-0.43,-0.43,0.43,-0.03,0.07,6.32,6.31,6.31
24.89,5.92,5.92,-0.39,-0.39,0.39,-0.04,0.07,6.31,6.31,6.31
25.14,5.95,5.95,-0.36,-0.36,0.36,-0.04,0.07,6.31,6.31,6.31
25.39,5.99,5.98,-0.32,-0.33,0.32,-0.05,0.07,6.31,6.31,6.31
25.65,6.02,6.02,-0.29,-0.29,0.29,-0.06,0.08,6.31,6.31,6.31
25.91,6.05,6.05,-0.26,-0.25,0.25,-0.06,0.08,6.30,6.31,6.31
26.16,6.09,6.08,-0.22,-0.22,0.22,-0.07,0.08,6.31,6.30,6.30
26.43,6.12,6.12,-0.19,-0.19,0.19,-0.08,0.08,6.30,6.30,6.30
26.69,6.15,6.15,-0.15,-0.15,0.15,-0.09,0.08,6.30,6.30,6.30
26.96,6.18,6.18,-0.12,-0.12,0.12,-0.09,0.08,6.30,6.30,6.30
27.23,6.21,6.21,-0.09,-0.09,0.09,-0.10,0.08,6.30,6.30,6.30
27.50,6.24,6.23,-0.06,-0.06,0.06,-0.11,0.08,6.30,6.30,6.30
27.77,6.26,6.26,-0.04,-0.03,0.03,-0.12,0.08,6.29,6.29,6.29
28.05,6.29,6.29,-0.00,-0.00,0.00,-0.13,0.08,6.29,6.29,6.29
28.33,6.32,6.32,0.03,0.03,-0.03,-0.14,0.08,6.29,6.29,6.29
28.62,6.35,6.35,0.06,0.06,-0.06,-0.15,0.08,6.29,6.29,6.29
28.90,6.38,6.38,0.09,0.09,-0.09,-0.16,0.08,6.29,6.29,6.29
29.19,6.41,6.41,0.12,0.12,-0.12,-0.17,0.08,6.29,6.29,6.28
29.48,6.43,6.43,0.15,0.15,-0.15,-0.18,0.07,6.28,6.28,6.28
29.78,6.46,6.45,0.18,0.18,-0.18,-0.19,0.07,6.28,6.28,6.28
30.08,6.48,6.48,0.20,0.20,-0.20,-0.20,0.07,6.27,6.27,6.28
30.38,6.50,6.50,0.22,0.23,-0.23,-0.21,0.06,6.27,6.27,6.27
30.68,6.53,6.52,0.26,0.25,-0.25,-0.22,0.06,6.27,6.27,6.27
30.99,6.55,6.55,0.28,0.28,-0.28,-0.23,0.05,6.27,6.27,6.27
31.30,6.57,6.57,0.30,0.30,-0.30,-0.24,0.04,6.26,6.26,6.26
31.61,6.59,6.59,0.33,0.33,-0.33,-0.25,0.03,6.26,6.26,6.26
31.93,6.61,6.61,0.35,0.35,-0.35,-0.27,0.02,6.26,6.26,6.26
32.24,6.63,6.63,0.37,0.37,-0.37,-0.28,0.02,6.26,6.26,6.25
32.57,6.65,6.65,0.40,0.40,-0.40,-0.29,0.01,6.25,6.25,6.25
32.89,6.67,6.66,0.42,0.42,-0.42,-0.31,-0.01,6.25,6.25,6.25
33.22,6.68,6.68,0.43,0.44,-0.44,-0.32,-0.02,6.24,6.24,6.24
33.55,6.70,6.70,0.46,0.46,-0.46,-0.34,-0.03,6.24,6.24,6.24
33.89,6.72,6.72,0.48,0.48,-0.48,-0.35,-0.04,6.23,6.23,6.24
34.23,6.74,6.74,0.51,0.51,-0.51,-0.37,-0.06,6.23,6.23,6.23
34.57,6.76,6.76,0.53,0.53,-0.53,-0.38,-0.07,6.23,6.23,6.23
34.92,6.77,6.77,0.55,0.55,-0.55,-0.40,-0.09,6.22,6.22,6.22
