frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.47,4.47,0.09,0.09,-0.08,-0.22,0.05,4.39,4.39,4.38
20.20,4.48,4.48,0.10,0.09,-0.10,-0.21,0.05,4.38,4.38,4.38
20.40,4.48,4.48,0.10,0.10,-0.11,-0.20,0.05,4.37,4.38,4.38
20.61,4.49,4.49,0.11,0.11,-0.12,-0.20,0.05,4.37,4.37,4.38
20.81,4.50,4.50,0.12,0.12,-0.12,-0.19,0.05,4.38,4.38,4.38
21.02,4.51,4.51,0.13,0.13,-0.12,-0.18,0.05,4.39,4.38,4.38
21.23,4.51,4.51,0.13,0.13,-0.12,-0.17,0.05,4.39,4.39,4.38
21.44,4.50,4.50,0.12,0.13,-0.12,-0.16,0.05,4.38,4.38,4.38
21.66,4.50,4.49,0.12,0.12,-0.11,-0.15,0.05,4.39,4.38,4.38
21.87,4.48,4.48,0.10,0.10,-0.10,-0.14,0.05,4.38,4.38,4.38
22.09,4.46,4.46,0.08,0.09,-0.08,-0.13,0.05,4.38,4.38,4.37
22.31,4.44,4.44,0.06,0.06,-0.07,-0.12,0.05,4.37,4.37,4.37
22.54,4.42,4.42,0.05,0.05,-0.05,-0.11,0.05,4.37,4.37,4.37
22.76,4.40,4.40,0.03,0.03,-0.04,-0.10,0.05,4.36,4.36,4.37
22.99,4.39,4.39,0.02,0.02,-0.02,-0.09,0.05,4.36,4.36,4.37
23.22,4.38,4.38,0.01,0.01,-0.02,-0.08,0.05,4.36,4.37,4.37
23.45,4.38,4.38,0.01,0.01,-0.01,-0.07,0.05,4.37,4.37,4.37
23.69,4.37,4.37,0.00,0.00,-0.00,-0.06,0.05,4.37,4.37,4.37
23.92,4.37,4.37,0.00,0.00,0.00,-0.05,0.05,4.37,4.37,4.37
24.16,4.37,4.37,0.00,-0.00,0.01,-0.04,0.05,4.37,4.37,4.37
24.40,4.36,4.36,-0.01,-0.00,0.01,-0.03,0.05,4.37,4.37,4.36
24.65,4.35,4.35,-0.01,-0.01,0.02,-0.02,0.05,4.37,4.37,4.36
24.89,4.34,4.34,-0.02,-0.02,0.02,-0.01,0.06,4.36,4.36,4.36
25.14,4.33,4.33,-0.03,-0.03,0.03,0.01,0.06,4.36,4.36,4.36
25.39,4.32,4.32,-0.04,-0.04,0.04,0.02,0.06,4.36,4.35,4.36
25.65,4.31,4.31,-0.05,-0.05,0.04,0.03,0.06,4.35,4.35,4.36
25.91,4.30,4.30,-0.06,-0.05,0.05,0.04,0.06,4.35,4.35,4.36
26.16,4.30,4.30,-0.06,-0.06,0.06,0.05,0.06,4.36,4.35,4.35
26.43,4.29,4.29,-0.06,-0.06,0.07,0.07,0.06,4.36,4.36,4.35
26.69,4.28,4.28,-0.07,-0.07,0.08,0.08,0.07,4.36,4.36,4.35
26.96,4.27,4.27,-0.08,-0.08,0.09,0.09,0.07,4.36,4.36,4.35
27.23,4.25,4.25,-0.10,-0.10,0.10,0.11,0.07,4.35,4.35,4.35
27.50,4.23,4.23,-0.12,-0.12,0.12,0.12,0.07,4.35,4.35,4.35
27.77,4.21,4.21,-0.14,-0.14,0.13,0.13,0.08,4.34,4.34,4.34
28.05,4.19,4.19,-0.15,-0.15,0.14,0.15,0.08,4.33,4.33,4.34
28.33,4.18,4.18,-0.16,-0.16,0.15,0.16,0.09,4.33,4.33,4.34
28.62,4.18,4.17,-0.16,-0.16,0.16,0.17,0.09,4.34,4.34,4.34
28.90,4.17,4.17,-0.17,-0.17,0.17,0.19,0.10,4.34,4.34,4.34
29.19,4.16,4.16,-0.17,-0.17,0.18,0.20,0.10,4.33,4.34,4.33
29.48,4.15,4.15,-0.18,-0.18,0.18,0.22,0.11,4.33,4.33,4.33
29.78,4.14,4.14,-0.19,-0.19,0.19,0.23,0.11,4.33,4.33,4.33
30.08,4.13,4.13,-0.20,-0.20,0.20,0.25,0.12,4.33,4.33,4.33
30.38,4.11,4.11,-0.21,-0.21,0.22,0.26,0.13,4.33,4.33,4.32
30.68,4.09,4.09,-0.23,-0.23,0.23,0.28,0.14,4.32,4.32,4.32
30.99,4.06,4.06,-0.26,-0.25,0.25,0.29,0.15,4.31,4.31,4.32
31.30,4.04,4.04,-0.27,-0.28,0.27,0.31,0.16,4.31,4.31,4.31
31.61,4.02,4.02,-0.29,-0.29,0.29,0.33,0.17,4.31,4.30,4.31
31.93,4.00,4.00,-0.31,-0.31,0.30,0.34,0.18,4.30,4.31,4.31
32.24,3.99,3.99,-0.32,-0.32,0.32,0.36,0.19,4.31,4.31,4.30
32.57,3.97,3.97,-0.33,-0.33,0.33,0.38,0.20,4.30,4.30,4.30
32.89,3.95,3.95,-0.35,-0.35,0.35,0.39,0.22,4.30,4.30,4.30
33.22,3.93,3.93,-0.36,-0.36,0.36,0.41,0.23,4.29,4.29,4.29
33.55,3.91,3.91,-0.38,-0.38,0.38,0.43,0.24,4.29,4.29,4.29
33.89,3.89,3.89,-0.40,-0.40,0.39,0.45,0.26,4.28,4.29,4.29
34.23,3.87,3.87,-0.41,-0.41,0.41,0.46,0.28,4.28,4.28,4.28
34.57,3.85,3.85,-0.43,-0.43,0.43,0.48,0.29,4.28,4.28,4.28
34.92,3.82,3.82,-0.45,-0.45,0.45,0.50,0.31,4.27,4.28,4.27
35.27,3.80,3.80,-0.47,-0.47,0.47,0.52,0.33,4.27,4.27,4.27
35.62,3.77,3.77,-0.49,-0.49,0.49,0.54,0.35,4.26,4.26,4.26
