frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.49,9.49,1.26,1.26,-1.25,-1.21,-0.64,8.24,8.24,8.23
20.20,9.49,9.49,1.26,1.26,-1.26,-1.21,-0.66,8.23,8.23,8.23
20.40,9.50,9.50,1.27,1.27,-1.27,-1.21,-0.68,8.23,8.23,8.23
20.61,9.50,9.51,1.27,1.28,-1.28,-1.21,-0.70,8.22,8.22,8.23
20.81,9.52,9.52,1.29,1.29,-1.29,-1.21,-0.72,8.23,8.22,8.23
21.02,9.53,9.53,1.30,1.30,-1.30,-1.21,-0.74,8.23,8.23,8.23
21.23,9.54,9.54,1.31,1.31,-1.31,-1.21,-0.76,8.23,8.23,8.23
21.44,9.55,9.55,1.32,1.32,-1.32,-1.21,-0.78,8.23,8.23,8.23
21.66,9.56,9.56,1.34,1.34,-1.34,-1.21,-0.81,8.22,8.22,8.22
21.87,9.57,9.57,1.35,1.35,-1.35,-1.22,-0.83,8.22,8.22,8.22
22.09,9.58,9.58,1.36,1.36,-1.36,-1.22,-0.85,8.22,8.22,8.22
22.31,9.59,9.59,1.37,1.37,-1.37,-1.22,-0.88,8.22,8.22,8.22
22.54,9.60,9.60,1.38,1.38,-1.37,-1.22,-0.90,8.22,8.22,8.22
22.76,9.60,9.60,1.38,1.38,-1.38,-1.22,-0.93,8.22,8.22,8.22
22.99,9.61,9.61,1.39,1.39,-1.39,-1.22,-0.96,8.22,8.22,8.22
23.22,9.62,9.62,1.40,1.40,-1.40,-1.22,-0.99,8.22,8.22,8.22
23.45,9.63,9.63,1.41,1.41,-1.41,-1.22,-1.01,8.22,8.22,8.22
23.69,9.63,9.63,1.41,1.42,-1.42,-1.22,-1.04,8.21,8.21,8.22
23.92,9.64,9.64,1.42,1.43,-1.43,-1.22,-1.07,8.21,8.21,8.22
24.16,9.65,9.65,1.44,1.44,-1.44,-1.22,-1.10,8.21,8.21,8.21
24.40,9.66,9.66,1.45,1.45,-1.45,-1.22,-1.13,8.21,8.21,8.21
24.65,9.67,9.67,1.46,1.46,-1.45,-1.22,-1.16,8.22,8.21,8.21
24.89,9.67,9.67,1.46,1.46,-1.46,-1.22,-1.20,8.21,8.21,8.21
25.14,9.68,9.68,1.47,1.47,-1.47,-1.22,-1.23,8.21,8.21,8.21
25.39,9.68,9.68,1.47,1.48,-1.48,-1.23,-1.26,8.20,8.21,8.21
25.65,9.69,9.69,1.48,1.48,-1.48,-1.23,-1.29,8.21,8.21,8.21
25.91,9.69,9.69,1.49,1.49,-1.48,-1.23,-1.32,8.21,8.21,8.20
26.16,9.69,9.69,1.49,1.49,-1.49,-1.23,-1.35,8.20,8.20,8.20
26.43,9.69,9.69,1.49,1.49,-1.49,-1.23,-1.38,8.20,8.20,8.20
26.69,9.69,9.69,1.49,1.49,-1.49,-1.23,-1.41,8.20,8.20,8.20
26.96,9.69,9.69,1.49,1.49,-1.49,-1.23,-1.44,8.20,8.20,8.20
27.23,9.69,9.69,1.49,1.49,-1.49,-1.23,-1.47,8.20,8.20,8.20
27.50,9.69,9.69,1.50,1.50,-1.50,-1.23,-1.50,8.19,8.19,8.19
27.77,9.69,9.69,1.50,1.50,-1.50,-1.23,-1.53,8.19,8.19,8.19
28.05,9.69,9.69,1.50,1.50,-1.50,-1.23,-1.55,8.19,8.19,8.19
28.33,9.69,9.69,1.50,1.50,-1.50,-1.23,-1.58,8.19,8.19,8.19
28.62,9.69,9.69,1.50,1.50,-1.50,-1.24,-1.60,8.19,8.19,8.19
28.90,9.69,9.69,1.51,1.50,-1.50,-1.24,-1.62,8.19,8.18,8.18
29.19,9.68,9.68,1.50,1.50,-1.50,-1.24,-1.64,8.18,8.18,8.18
29.48,9.68,9.68,1.50,1.50,-1.50,-1.24,-1.66,8.18,8.18,8.18
29.78,9.68,9.68,1.50,1.50,-1.50,-1.24,-1.68,8.18,8.18,8.18
30.08,9.67,9.67,1.50,1.50,-1.50,-1.24,-1.69,8.17,8.18,8.17
30.38,9.67,9.67,1.50,1.50,-1.49,-1.24,-1.70,8.18,8.17,8.17
30.68,9.66,9.66,1.49,1.49,-1.49,-1.24,-1.71,8.17,8.17,8.17
30.99,9.65,9.65,1.48,1.49,-1.49,-1.24,-1.72,8.16,8.16,8.17
31.30,9.65,9.65,1.49,1.48,-1.49,-1.24,-1.72,8.16,8.16,8.16
31.61,9.64,9.64,1.48,1.48,-1.49,-1.24,-1.73,8.15,8.16,8.16
31.93,9.64,9.64,1.48,1.48,-1.48,-1.25,-1.72,8.16,8.16,8.16
32.24,9.64,9.64,1.49,1.48,-1.48,-1.25,-1.72,8.16,8.15,8.15
32.57,9.63,9.63,1.48,1.48,-1.48,-1.25,-1.72,8.15,8.15,8.15
32.89,9.63,9.63,1.48,1.48,-1.48,-1.25,-1.71,8.15,8.15,8.15
33.22,9.62,9.62,1.48,1.48,-1.48,-1.25,-1.70,8.14,8.14,8.14
33.55,9.62,9.62,1.48,1.48,-1.48,-1.25,-1.69,8.14,8.14,8.14
33.89,9.61,9.61,1.48,1.48,-1.47,-1.25,-1.68,8.14,8.13,8.13
34.23,9.60,9.60,1.47,1.47,-1.47,-1.25,-1.66,8.13,8.13,8.13
34.57,9.59,9.59,1.47,1.47,-1.47,-1.25,-1.64,8.12,8.12,8.12
34.92,9.58,9.58,1.46,1.46,-1.46,-1.26,-1.63,8.12,8.12,8.12
35.27,9.57,9.57,1.45,1.45,-1.46,-1.26,-1.61,8.11,8.11,8.12
35.62,9.56,9.56,1.45,1.45,-1.45,-1.26,-1.59,8.11,8.11,8.11
35.97,9.55,9.55,1.44,1.44,-1.44,-1.26,-1.57,8.11,8.11,8.11
36.33,9.54,9.54,1.44,1.44,-1.43,-1.26,-1.54,8.11,8.10,8.10
