frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.25,6.25,0.71,0.71,-0.71,-0.38,-0.30,5.54,5.54,5.54
20.20,6.25,6.25,0.71,0.71,-0.71,-0.38,-0.31,5.54,5.54,5.54
20.40,6.25,6.25,0.71,0.71,-0.71,-0.38,-0.32,5.54,5.54,5.54
20.61,6.25,6.25,0.71,0.71,-0.72,-0.38,-0.33,5.54,5.54,5.54
20.81,6.25,6.26,0.71,0.72,-0.72,-0.38,-0.34,5.53,5.54,5.54
21.02,6.26,6.26,0.72,0.72,-0.72,-0.38,-0.35,5.54,5.54,5.54
21.23,6.26,6.26,0.72,0.72,-0.72,-0.38,-0.36,5.54,5.54,5.54
21.44,6.26,6.27,0.73,0.73,-0.73,-0.38,-0.37,5.53,5.54,5.54
21.66,6.27,6.27,0.74,0.73,-0.73,-0.38,-0.38,5.54,5.54,5.54
21.87,6.27,6.27,0.74,0.74,-0.74,-0.38,-0.39,5.54,5.53,5.54
22.09,6.27,6.27,0.74,0.74,-0.74,-0.38,-0.41,5.53,5.53,5.53
22.31,6.27,6.28,0.74,0.74,-0.74,-0.38,-0.42,5.53,5.53,5.53
22.54,6.28,6.28,0.75,0.75,-0.75,-0.38,-0.43,5.54,5.53,5.53
22.76,6.28,6.28,0.75,0.75,-0.75,-0.38,-0.44,5.53,5.53,5.53
22.99,6.28,6.28,0.75,0.75,-0.75,-0.38,-0.46,5.53,5.53,5.53
23.22,6.28,6.28,0.75,0.75,-0.75,-0.38,-0.47,5.53,5.53,5.53
23.45,6.28,6.28,0.75,0.75,-0.75,-0.38,-0.48,5.53,5.53,5.53
23.69,6.28,6.28,0.75,0.75,-0.75,-0.38,-0.50,5.53,5.53,5.53
23.92,6.28,6.28,0.76,0.76,-0.76,-0.38,-0.51,5.53,5.53,5.53
24.16,6.28,6.28,0.76,0.76,-0.76,-0.38,-0.53,5.53,5.53,5.53
24.40,6.28,6.28,0.76,0.75,-0.75,-0.38,-0.54,5.53,5.52,5.52
24.65,6.27,6.28,0.75,0.75,-0.75,-0.38,-0.55,5.52,5.52,5.52
24.89,6.27,6.27,0.75,0.75,-0.75,-0.38,-0.57,5.52,5.52,5.52
25.14,6.27,6.27,0.75,0.75,-0.75,-0.38,-0.58,5.52,5.52,5.52
25.39,6.27,6.27,0.75,0.75,-0.75,-0.38,-0.60,5.52,5.52,5.52
25.65,6.27,6.27,0.75,0.75,-0.75,-0.38,-0.61,5.52,5.52,5.52
25.91,6.26,6.27,0.75,0.75,-0.75,-0.38,-0.63,5.51,5.52,5.52
26.16,6.26,6.26,0.75,0.75,-0.75,-0.38,-0.64,5.52,5.51,5.51
26.43,6.25,6.26,0.74,0.74,-0.74,-0.38,-0.66,5.51,5.51,5.51
26.69,6.25,6.25,0.74,0.74,-0.74,-0.38,-0.67,5.51,5.51,5.51
26.96,6.24,6.24,0.73,0.73,-0.73,-0.38,-0.69,5.51,5.51,5.51
27.23,6.23,6.23,0.73,0.73,-0.73,-0.38,-0.70,5.51,5.51,5.51
27.50,6.22,6.23,0.72,0.72,-0.72,-0.38,-0.71,5.50,5.50,5.51
27.77,6.22,6.22,0.72,0.72,-0.71,-0.38,-0.73,5.51,5.50,5.50
28.05,6.21,6.21,0.71,0.71,-0.71,-0.38,-0.74,5.50,5.50,5.50
