frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.11,7.11,1.48,1.48,-1.48,-1.30,-0.48,5.63,5.63,5.63
20.20,7.12,7.12,1.49,1.49,-1.49,-1.30,-0.49,5.63,5.63,5.63
20.40,7.12,7.13,1.49,1.50,-1.49,-1.30,-0.51,5.63,5.63,5.63
20.61,7.13,7.13,1.50,1.50,-1.50,-1.29,-0.52,5.63,5.63,5.63
20.81,7.13,7.13,1.50,1.50,-1.50,-1.29,-0.54,5.63,5.63,5.63
21.02,7.13,7.13,1.50,1.51,-1.51,-1.29,-0.56,5.63,5.63,5.63
21.23,7.13,7.13,1.51,1.51,-1.51,-1.29,-0.57,5.62,5.62,5.63
21.44,7.13,7.13,1.51,1.51,-1.51,-1.28,-0.59,5.62,5.62,5.63
21.66,7.13,7.13,1.51,1.51,-1.51,-1.28,-0.61,5.62,5.63,5.63
21.87,7.13,7.13,1.51,1.51,-1.51,-1.28,-0.63,5.63,5.63,5.62
22.09,7.13,7.13,1.51,1.51,-1.50,-1.27,-0.65,5.63,5.63,5.62
22.31,7.12,7.13,1.50,1.50,-1.50,-1.27,-0.67,5.62,5.62,5.62
22.54,7.12,7.12,1.50,1.50,-1.50,-1.27,-0.69,5.62,5.62,5.62
22.76,7.11,7.11,1.49,1.49,-1.49,-1.26,-0.71,5.62,5.62,5.62
22.99,7.10,7.10,1.48,1.48,-1.48,-1.26,-0.73,5.62,5.62,5.62
23.22,7.09,7.09,1.47,1.47,-1.47,-1.26,-0.75,5.62,5.62,5.62
23.45,7.08,7.08,1.46,1.46,-1.46,-1.25,-0.77,5.62,5.62,5.62
23.69,7.07,7.07,1.46,1.45,-1.45,-1.25,-0.79,5.62,5.62,5.62
23.92,7.05,7.05,1.44,1.44,-1.43,-1.24,-0.82,5.62,5.62,5.62
24.16,7.03,7.03,1.42,1.42,-1.42,-1.24,-0.84,5.61,5.61,5.61
24.40,7.01,7.01,1.40,1.40,-1.40,-1.23,-0.86,5.61,5.61,5.61
24.65,6.99,6.99,1.38,1.38,-1.38,-1.23,-0.89,5.61,5.61,5.61
24.89,6.97,6.97,1.36,1.36,-1.36,-1.23,-0.91,5.61,5.61,5.61
25.14,6.95,6.95,1.34,1.34,-1.34,-1.22,-0.94,5.61,5.61,5.61
25.39,6.93,6.93,1.32,1.32,-1.32,-1.22,-0.96,5.61,5.61,5.61
25.65,6.91,6.91,1.31,1.30,-1.30,-1.21,-0.98,5.61,5.61,5.61
25.91,6.88,6.89,1.28,1.28,-1.28,-1.21,-1.01,5.60,5.61,5.61
26.16,6.86,6.86,1.26,1.26,-1.26,-1.20,-1.03,5.60,5.60,5.60
26.43,6.84,6.84,1.24,1.24,-1.24,-1.19,-1.05,5.60,5.60,5.60
26.69,6.82,6.82,1.22,1.22,-1.22,-1.19,-1.08,5.60,5.60,5.60
26.96,6.80,6.81,1.20,1.21,-1.21,-1.18,-1.10,5.60,5.60,5.60
27.23,6.79,6.79,1.20,1.19,-1.19,-1.18,-1.12,5.60,5.60,5.60
27.50,6.77,6.77,1.18,1.18,-1.18,-1.17,-1.14,5.60,5.59,5.60
