frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.64,-3.64,-7.63,-7.63,6.00,6.27,2.71,2.36,2.36,3.98
20.20,-3.61,-3.61,-7.59,-7.59,6.00,6.27,2.79,2.39,2.39,3.98
20.40,-3.58,-3.58,-7.56,-7.56,6.00,6.27,2.86,2.42,2.42,3.98
20.61,-3.55,-3.55,-7.53,-7.53,6.00,6.26,2.95,2.45,2.45,3.98
20.81,-3.52,-3.52,-7.50,-7.50,6.00,6.26,3.03,2.48,2.48,3.98
21.02,-3.48,-3.49,-7.47,-7.47,6.00,6.26,3.12,2.52,2.51,3.99
21.23,-3.45,-3.45,-7.44,-7.44,6.00,6.26,3.21,2.55,2.55,3.99
21.44,-3.41,-3.41,-7.40,-7.40,6.00,6.26,3.30,2.59,2.59,3.99
21.66,-3.37,-3.37,-7.36,-7.36,6.00,6.25,3.39,2.63,2.63,3.99
21.87,-3.33,-3.33,-7.32,-7.32,6.00,6.25,3.49,2.67,2.67,3.99
22.09,-3.29,-3.30,-7.28,-7.28,6.00,6.25,3.59,2.71,2.70,3.99
22.31,-3.26,-3.26,-7.25,-7.25,6.00,6.25,3.69,2.74,2.74,3.99
22.54,-3.23,-3.23,-7.22,-7.22,6.00,6.24,3.79,2.77,2.77,3.99
22.76,-3.19,-3.20,-7.19,-7.19,6.00,6.24,3.90,2.81,2.80,4.00
22.99,-3.17,-3.17,-7.18,-7.17,6.00,6.24,4.01,2.83,2.83,4.01
23.22,-3.14,-3.14,-7.16,-7.16,6.00,6.24,4.12,2.86,2.86,4.02
23.45,-3.11,-3.11,-7.14,-7.14,6.00,6.23,4.24,2.89,2.89,4.02
23.69,-3.08,-3.08,-7.12,-7.11,6.00,6.23,4.36,2.92,2.92,4.03
23.92,-3.05,-3.05,-7.08,-7.08,6.00,6.23,4.48,2.95,2.95,4.03
24.16,-3.02,-3.02,-7.05,-7.05,6.00,6.22,4.60,2.98,2.98,4.03
24.40,-2.99,-2.99,-7.02,-7.03,6.00,6.22,4.72,3.01,3.01,4.03
24.65,-2.96,-2.96,-7.00,-7.00,6.00,6.22,4.85,3.04,3.04,4.04
24.89,-2.93,-2.93,-6.98,-6.98,6.00,6.22,4.98,3.07,3.07,4.05
25.14,-2.90,-2.90,-6.96,-6.96,6.00,6.21,5.11,3.10,3.10,4.06
25.39,-2.87,-2.87,-6.94,-6.93,6.00,6.21,5.24,3.13,3.13,4.07
25.65,-2.83,-2.83,-6.90,-6.90,6.00,6.21,5.37,3.17,3.17,4.07
25.91,-2.80,-2.80,-6.88,-6.87,6.00,6.20,5.50,3.20,3.20,4.07
26.16,-2.77,-2.77,-6.85,-6.85,6.00,6.20,5.63,3.23,3.23,4.07
26.43,-2.75,-2.75,-6.83,-6.83,6.00,6.20,5.76,3.25,3.25,4.08
26.69,-2.74,-2.74,-6.81,-6.82,6.00,6.19,5.89,3.26,3.26,4.07
26.96,-2.74,-2.74,-6.82,-6.82,6.00,6.19,6.02,3.26,3.26,4.08
27.23,-2.74,-2.74,-6.82,-6.82,6.00,6.18,6.15,3.26,3.26,4.08
27.50,-2.73,-2.73,-6.81,-6.81,6.00,6.18,6.28,3.27,3.27,4.08
27.77,-2.72,-2.71,-6.80,-6.79,6.00,6.18,6.39,3.28,3.29,4.08
28.05,-2.68,-2.68,-6.75,-6.75,6.00,6.17,6.51,3.32,3.32,4.06
28.33,-2.64,-2.64,-6.69,-6.70,6.00,6.17,6.62,3.36,3.36,4.05
28.62,-2.59,-2.59,-6.64,-6.64,6.00,6.16,6.73,3.41,3.41,4.05
28.90,-2.54,-2.55,-6.59,-6.59,6.00,6.16,6.83,3.46,3.45,4.05
29.19,-2.51,-2.51,-6.54,-6.55,6.00,6.16,6.92,3.49,3.49,4.03
29.48,-2.49,-2.49,-6.51,-6.51,6.00,6.15,7.00,3.51,3.51,4.02
29.78,-2.48,-2.48,-6.49,-6.49,6.00,6.15,7.08,3.52,3.52,4.01
30.08,-2.48,-2.48,-6.47,-6.47,6.00,6.14,7.14,3.52,3.52,3.98
30.38,-2.48,-2.48,-6.46,-6.46,6.00,6.14,7.20,3.52,3.52,3.98
30.68,-2.47,-2.47,-6.44,-6.44,6.00,6.13,7.24,3.53,3.53,3.97
30.99,-2.45,-2.45,-6.41,-6.41,6.00,6.13,7.28,3.55,3.55,3.96
31.30,-2.43,-2.43,-6.37,-6.37,6.00,6.12,7.30,3.57,3.57,3.94
31.61,-2.41,-2.41,-6.32,-6.33,6.00,6.12,7.32,3.59,3.59,3.91
31.93,-2.39,-2.39,-6.29,-6.29,6.00,6.11,7.32,3.61,3.61,3.90
32.24,-2.38,-2.38,-6.26,-6.25,6.00,6.11,7.32,3.62,3.62,3.88
32.57,-2.37,-2.37,-6.22,-6.22,6.00,6.10,7.30,3.63,3.63,3.85
32.89,-2.36,-2.36,-6.18,-6.19,6.00,6.09,7.28,3.64,3.64,3.82
33.22,-2.35,-2.35,-6.16,-6.16,6.00,6.09,7.24,3.65,3.65,3.81
33.55,-2.34,-2.34,-6.13,-6.12,6.00,6.08,7.20,3.66,3.66,3.79
33.89,-2.33,-2.33,-6.09,-6.09,6.00,6.08,7.15,3.67,3.67,3.75
34.23,-2.33,-2.33,-6.06,-6.06,6.00,6.07,7.09,3.67,3.67,3.73
34.57,-2.33,-2.33,-6.04,-6.04,6.00,6.07,7.03,3.67,3.67,3.71
34.92,-2.33,-2.33,-6.02,-6.02,6.00,6.06,6.96,3.66,3.66,3.69
35.27,-2.34,-2.34,-5.99,-6.00,5.99,6.05,6.89,3.65,3.65,3.65
35.62,-2.35,-2.35,-5.99,-5.99,5.99,6.05,6.81,3.64,3.64,3.64
35.97,-2.36,-2.36,-5.99,-5.99,5.99,6.04,6.73,3.63,3.63,3.62
36.33,-2.38,-2.38,-5.99,-5.99,5.99,6.03,6.65,3.61,3.62,3.61
36.70,-2.39,-2.39,-5.99,-5.99,5.99,6.03,6.57,3.60,3.60,3.60
37.06,-2.41,-2.41,-5.99,-6.00,5.99,6.02,6.49,3.58,3.58,3.58
37.43,-2.43,-2.43,-6.01,-6.01,6.00,6.01,6.41,3.56,3.56,3.58
37.81,-2.46,-2.46,-6.03,-6.03,6.00,6.01,6.32,3.54,3.54,3.56
38.19,-2.49,-2.49,-6.05,-6.05,6.00,6.00,6.24,3.51,3.51,3.56
38.57,-2.52,-2.52,-6.08,-6.08,6.00,6.00,6.16,3.48,3.48,3.56
38.95,-2.55,-2.55,-6.11,-6.11,6.00,5.99,6.09,3.45,3.45,3.56
39.34,-2.59,-2.59,-6.15,-6.15,6.00,5.98,6.01,3.41,3.41,3.56
39.74,-2.64,-2.64,-6.20,-6.20,6.00,5.98,5.94,3.36,3.36,3.56
40.14,-2.69,-2.69,-6.25,-6.25,6.00,5.97,5.87,3.31,3.31,3.55
40.54,-2.75,-2.75,-6.31,-6.31,6.00,5.96,5.81,3.25,3.25,3.56
40.94,-2.81,-2.81,-6.37,-6.37,6.00,5.96,5.74,3.19,3.19,3.55
41.35,-2.87,-2.87,-6.43,-6.43,6.00,5.95,5.68,3.13,3.13,3.56
41.76,-2.92,-2.92,-6.48,-6.48,6.00,5.95,5.63,3.08,3.08,3.56
42.18,-2.97,-2.98,-6.52,-6.53,6.00,5.94,5.58,3.03,3.02,3.54
42.60,-3.02,-3.02,-6.57,-6.56,6.00,5.94,5.53,2.98,2.98,3.55
43.03,-3.05,-3.05,-6.59,-6.59,6.00,5.94,5.49,2.95,2.95,3.54
43.46,-3.05,-3.05,-6.59,-6.59,6.00,5.93,5.45,2.95,2.95,3.53
43.90,-3.04,-3.04,-6.57,-6.57,6.00,5.93,5.41,2.96,2.96,3.53
44.33,-3.01,-3.01,-6.53,-6.53,6.00,5.93,5.38,2.99,2.99,3.52
44.78,-2.97,-2.98,-6.48,-6.48,6.00,5.93,5.35,3.03,3.02,3.51
45.23,-2.93,-2.93,-6.43,-6.43,6.00,5.93,5.33,3.07,3.07,3.50
45.68,-2.89,-2.89,-6.38,-6.38,6.00,5.93,5.31,3.11,3.11,3.48
46.13,-2.84,-2.84,-6.32,-6.32,6.00,5.93,5.29,3.16,3.16,3.47
46.60,-2.80,-2.80,-6.27,-6.27,6.00,5.94,5.28,3.20,3.20,3.47
47.06,-2.77,-2.77,-6.22,-6.21,6.00,5.95,5.28,3.23,3.23,3.45
47.53,-2.74,-2.74,-6.17,-6.17,6.00,5.95,5.27,3.26,3.26,3.43
48.01,-2.72,-2.72,-6.13,-6.13,6.00,5.96,5.27,3.28,3.28,3.41
48.49,-2.70,-2.71,-6.10,-6.10,6.00,5.97,5.28,3.30,3.30,3.39
48.97,-2.70,-2.70,-6.08,-6.07,6.00,5.98,5.28,3.30,3.30,3.37
49.46,-2.70,-2.70,-6.05,-6.06,6.00,5.99,5.29,3.30,3.30,3.35
49.96,-2.69,-2.69,-6.04,-6.04,6.00,6.00,5.30,3.30,3.30,3.35
50.46,-2.69,-2.69,-6.02,-6.02,5.99,6.01,5.32,3.30,3.30,3.33
50.96,-2.69,-2.69,-6.00,-5.99,5.99,6.02,5.34,3.30,3.30,3.31
51.47,-2.69,-2.70,-5.96,-5.98,5.99,6.02,5.36,3.29,3.29,3.27
51.99,-2.71,-2.71,-5.97,-5.97,5.98,6.02,5.38,3.27,3.27,3.26
52.51,-2.73,-2.73,-5.97,-5.97,5.98,6.01,5.40,3.25,3.25,3.24
53.03,-2.75,-2.75,-5.97,-5.97,5.97,5.99,5.42,3.22,3.22,3.22
53.56,-2.77,-2.77,-5.96,-5.96,5.96,5.97,5.44,3.19,3.19,3.19
54.10,-2.78,-2.78,-5.95,-5.95,5.94,5.93,5.47,3.16,3.16,3.17
54.64,-2.79,-2.79,-5.93,-5.93,5.91,5.89,5.49,3.12,3.12,3.13
55.18,-2.78,-2.79,-5.90,-5.90,5.87,5.84,5.51,3.09,3.08,3.12
55.74,-2.77,-2.76,-5.86,-5.85,5.82,5.78,5.53,3.05,3.06,3.09
56.29,-2.72,-2.71,-5.78,-5.77,5.77,5.71,5.55,3.05,3.06,3.06
56.86,-2.64,-2.64,-5.68,-5.68,5.71,5.64,5.56,3.06,3.06,3.04
57.42,-2.56,-2.57,-5.57,-5.58,5.64,5.57,5.57,3.08,3.06,3.01
58.00,-2.52,-2.54,-5.51,-5.53,5.56,5.49,5.58,3.04,3.02,2.99
58.58,-2.52,-2.52,-5.49,-5.49,5.47,5.41,5.59,2.95,2.95,2.97
59.16,-2.51,-2.49,-5.46,-5.43,5.38,5.34,5.59,2.87,2.90,2.95
59.76,-2.43,-2.42,-5.35,-5.34,5.29,5.26,5.58,2.86,2.87,2.92
60.35,-2.31,-2.32,-5.20,-5.22,5.20,5.18,5.57,2.89,2.88,2.89
60.96,-2.21,-2.22,-5.08,-5.09,5.10,5.10,5.55,2.89,2.89,2.87
61.57,-2.13,-2.13,-4.98,-4.98,5.01,5.02,5.53,2.87,2.88,2.85
62.18,-2.06,-2.06,-4.88,-4.88,4.91,4.95,5.50,2.85,2.85,2.81
62.80,-2.00,-2.00,-4.80,-4.80,4.81,4.87,5.47,2.81,2.81,2.80
63.43,-1.94,-1.95,-4.72,-4.72,4.72,4.79,5.43,2.78,2.78,2.77
64.07,-1.90,-1.90,-4.65,-4.65,4.65,4.71,5.38,2.74,2.75,2.75
64.71,-1.85,-1.85,-4.57,-4.58,4.58,4.64,5.33,2.72,2.72,2.72
65.35,-1.81,-1.81,-4.52,-4.51,4.51,4.56,5.27,2.70,2.70,2.70
66.01,-1.76,-1.76,-4.45,-4.45,4.44,4.49,5.21,2.68,2.68,2.69
66.67,-1.72,-1.72,-4.39,-4.39,4.38,4.41,5.14,2.66,2.66,2.67
67.33,-1.67,-1.67,-4.32,-4.32,4.31,4.34,5.06,2.64,2.64,2.65
68.01,-1.63,-1.63,-4.25,-4.25,4.25,4.27,4.98,2.62,2.62,2.62
68.69,-1.58,-1.58,-4.18,-4.18,4.18,4.20,4.90,2.60,2.60,2.60
69.37,-1.53,-1.53,-4.11,-4.11,4.12,4.13,4.81,2.59,2.58,2.57
70.07,-1.49,-1.49,-4.05,-4.05,4.05,4.07,4.72,2.56,2.56,2.56
70.77,-1.46,-1.46,-4.00,-4.00,4.00,4.01,4.63,2.53,2.53,2.54
71.48,-1.43,-1.43,-3.94,-3.94,3.94,3.95,4.53,2.51,2.51,2.50
72.19,-1.40,-1.40,-3.89,-3.88,3.89,3.89,4.43,2.48,2.49,2.49
72.91,-1.36,-1.37,-3.82,-3.83,3.84,3.84,4.33,2.47,2.47,2.46
73.64,-1.34,-1.34,-3.79,-3.79,3.79,3.79,4.23,2.45,2.45,2.45
74.38,-1.32,-1.32,-3.75,-3.74,3.74,3.74,4.13,2.42,2.42,2.43
75.12,-1.30,-1.30,-3.70,-3.70,3.70,3.69,4.03,2.39,2.39,2.40
75.87,-1.28,-1.28,-3.65,-3.65,3.65,3.64,3.93,2.37,2.37,2.37
76.63,-1.26,-1.26,-3.60,-3.60,3.61,3.60,3.83,2.35,2.34,2.34
77.40,-1.25,-1.25,-3.56,-3.56,3.57,3.55,3.72,2.31,2.31,2.31
78.17,-1.24,-1.24,-3.52,-3.52,3.52,3.51,3.62,2.28,2.28,2.28
78.95,-1.23,-1.23,-3.48,-3.48,3.47,3.46,3.52,2.24,2.24,2.24
79.74,-1.22,-1.22,-3.43,-3.43,3.42,3.42,3.42,2.20,2.20,2.21
80.54,-1.21,-1.21,-3.39,-3.38,3.37,3.37,3.33,2.16,2.16,2.18
81.35,-1.20,-1.20,-3.32,-3.32,3.32,3.32,3.23,2.12,2.12,2.12
82.16,-1.18,-1.19,-3.26,-3.26,3.27,3.27,3.14,2.09,2.08,2.08
82.98,-1.18,-1.18,-3.20,-3.20,3.21,3.22,3.04,2.03,2.03,2.02
83.81,-1.18,-1.18,-3.14,-3.15,3.15,3.16,2.95,1.97,1.97,1.96
84.65,-1.18,-1.18,-3.10,-3.09,3.09,3.11,2.86,1.91,1.91,1.92
85.50,-1.17,-1.17,-3.03,-3.03,3.03,3.05,2.77,1.86,1.86,1.86
86.35,-1.16,-1.17,-2.97,-2.97,2.97,3.00,2.69,1.80,1.80,1.81
87.22,-1.16,-1.16,-2.91,-2.90,2.90,2.94,2.60,1.74,1.74,1.75
88.09,-1.15,-1.15,-2.84,-2.84,2.83,2.88,2.52,1.68,1.68,1.69
88.97,-1.14,-1.15,-2.76,-2.76,2.76,2.81,2.44,1.62,1.61,1.62
89.86,-1.14,-1.14,-2.69,-2.68,2.68,2.75,2.36,1.54,1.54,1.54
90.76,-1.13,-1.13,-2.59,-2.60,2.61,2.69,2.28,1.48,1.48,1.46
91.66,-1.12,-1.12,-2.52,-2.52,2.53,2.62,2.21,1.41,1.41,1.40
92.58,-1.11,-1.11,-2.46,-2.45,2.45,2.55,2.14,1.34,1.35,1.35
93.51,-1.09,-1.09,-2.37,-2.38,2.38,2.49,2.06,1.29,1.28,1.28
94.44,-1.08,-1.08,-2.31,-2.31,2.30,2.42,1.99,1.22,1.22,1.23
95.39,-1.07,-1.07,-2.24,-2.23,2.23,2.35,1.93,1.16,1.16,1.16
96.34,-1.06,-1.06,-2.16,-2.16,2.16,2.28,1.86,1.10,1.10,1.10
97.30,-1.05,-1.05,-2.09,-2.09,2.09,2.21,1.79,1.04,1.04,1.03
98.28,-1.04,-1.04,-2.02,-2.02,2.02,2.14,1.73,0.98,0.98,0.98
99.26,-1.03,-1.03,-1.95,-1.95,1.96,2.07,1.67,0.92,0.92,0.91
100.25,-1.03,-1.03,-1.90,-1.89,1.89,2.00,1.61,0.86,0.86,0.87
101.25,-1.02,-1.02,-1.82,-1.83,1.82,1.93,1.55,0.80,0.80,0.80
102.27,-1.01,-1.01,-1.77,-1.77,1.76,1.85,1.49,0.75,0.75,0.76
103.29,-1.00,-1.00,-1.71,-1.70,1.70,1.78,1.44,0.70,0.70,0.71
104.32,-0.98,-0.99,-1.62,-1.64,1.64,1.71,1.38,0.66,0.65,0.64
105.37,-0.97,-0.97,-1.57,-1.57,1.58,1.64,1.33,0.61,0.60,0.60
106.42,-0.97,-0.97,-1.52,-1.51,1.52,1.56,1.28,0.55,0.55,0.55
107.48,-0.96,-0.96,-1.46,-1.46,1.46,1.49,1.23,0.50,0.49,0.49
108.56,-0.96,-0.96,-1.41,-1.41,1.40,1.42,1.18,0.44,0.44,0.45
109.64,-0.95,-0.95,-1.34,-1.35,1.34,1.35,1.13,0.39,0.39,0.39
110.74,-0.94,-0.94,-1.29,-1.28,1.28,1.28,1.08,0.34,0.34,0.35
111.85,-0.93,-0.93,-1.22,-1.22,1.23,1.20,1.04,0.29,0.29,0.29
112.97,-0.92,-0.93,-1.16,-1.16,1.17,1.13,0.99,0.25,0.24,0.23
114.10,-0.92,-0.92,-1.11,-1.11,1.11,1.06,0.95,0.19,0.19,0.19
115.24,-0.92,-0.92,-1.05,-1.05,1.05,0.99,0.91,0.13,0.13,0.12
116.39,-0.91,-0.91,-1.00,-1.00,0.99,0.92,0.86,0.08,0.08,0.09
117.55,-0.90,-0.90,-0.94,-0.94,0.93,0.85,0.82,0.03,0.03,0.04
118.73,-0.89,-0.89,-0.87,-0.88,0.87,0.79,0.78,-0.02,-0.02,-0.02
119.92,-0.88,-0.88,-0.82,-0.82,0.82,0.72,0.75,-0.06,-0.07,-0.06
121.12,-0.88,-0.88,-0.76,-0.76,0.76,0.65,0.71,-0.12,-0.12,-0.12
122.33,-0.87,-0.87,-0.70,-0.70,0.70,0.58,0.67,-0.17,-0.17,-0.18
123.55,-0.86,-0.87,-0.63,-0.64,0.65,0.52,0.64,-0.21,-0.22,-0.23
124.79,-0.86,-0.86,-0.59,-0.59,0.59,0.45,0.60,-0.27,-0.27,-0.27
126.03,-0.86,-0.86,-0.54,-0.54,0.53,0.39,0.57,-0.33,-0.32,-0.32
127.29,-0.85,-0.85,-0.48,-0.48,0.47,0.33,0.53,-0.38,-0.38,-0.37
128.57,-0.84,-0.85,-0.42,-0.42,0.41,0.27,0.50,-0.43,-0.43,-0.42
129.85,-0.84,-0.84,-0.35,-0.35,0.35,0.21,0.47,-0.49,-0.49,-0.49
131.15,-0.83,-0.83,-0.29,-0.29,0.29,0.15,0.44,-0.54,-0.54,-0.55
132.46,-0.82,-0.82,-0.22,-0.22,0.22,0.09,0.41,-0.60,-0.60,-0.60
133.79,-0.81,-0.81,-0.15,-0.15,0.16,0.03,0.38,-0.65,-0.65,-0.66
135.12,-0.80,-0.80,-0.09,-0.09,0.09,-0.02,0.35,-0.71,-0.71,-0.72
136.48,-0.79,-0.80,-0.03,-0.03,0.03,-0.08,0.32,-0.76,-0.76,-0.76
137.84,-0.79,-0.79,0.02,0.03,-0.03,-0.13,0.29,-0.82,-0.82,-0.81
139.22,-0.79,-0.79,0.09,0.09,-0.09,-0.18,0.26,-0.88,-0.87,-0.88
140.61,-0.78,-0.79,0.15,0.14,-0.15,-0.23,0.23,-0.93,-0.93,-0.93
142.02,-0.78,-0.79,0.20,0.20,-0.20,-0.28,0.21,-0.98,-0.99,-0.98
143.44,-0.79,-0.79,0.25,0.26,-0.25,-0.33,0.18,-1.05,-1.04,-1.04
144.87,-0.79,-0.79,0.31,0.31,-0.31,-0.38,0.15,-1.10,-1.10,-1.10
146.32,-0.79,-0.79,0.35,0.36,-0.36,-0.43,0.13,-1.15,-1.15,-1.14
147.78,-0.78,-0.79,0.41,0.41,-0.41,-0.47,0.10,-1.19,-1.20,-1.19
149.26,-0.78,-0.78,0.45,0.46,-0.46,-0.51,0.07,-1.24,-1.24,-1.23
150.75,-0.78,-0.78,0.51,0.50,-0.50,-0.55,0.05,-1.29,-1.28,-1.29
152.26,-0.77,-0.77,0.55,0.55,-0.55,-0.59,0.02,-1.32,-1.32,-1.32
153.78,-0.77,-0.77,0.59,0.59,-0.59,-0.63,-0.01,-1.36,-1.36,-1.36
155.32,-0.77,-0.77,0.63,0.63,-0.63,-0.67,-0.04,-1.40,-1.40,-1.40
156.88,-0.77,-0.77,0.67,0.67,-0.67,-0.71,-0.06,-1.44,-1.44,-1.44
158.44,-0.77,-0.77,0.70,0.70,-0.70,-0.74,-0.09,-1.47,-1.47,-1.47
160.03,-0.77,-0.77,0.73,0.73,-0.73,-0.77,-0.12,-1.50,-1.50,-1.50
161.63,-0.77,-0.77,0.75,0.76,-0.76,-0.81,-0.14,-1.53,-1.53,-1.53
163.24,-0.76,-0.77,0.79,0.79,-0.79,-0.84,-0.17,-1.55,-1.56,-1.56
164.88,-0.77,-0.77,0.81,0.81,-0.81,-0.87,-0.20,-1.59,-1.58,-1.59
166.53,-0.77,-0.77,0.83,0.84,-0.84,-0.89,-0.23,-1.61,-1.61,-1.61
168.19,-0.77,-0.77,0.86,0.86,-0.86,-0.92,-0.26,-1.63,-1.64,-1.63
169.87,-0.77,-0.77,0.88,0.89,-0.89,-0.95,-0.29,-1.66,-1.65,-1.65
171.57,-0.76,-0.76,0.92,0.91,-0.91,-0.97,-0.32,-1.67,-1.67,-1.68
173.29,-0.76,-0.76,0.93,0.93,-0.93,-0.99,-0.35,-1.69,-1.69,-1.69
175.02,-0.76,-0.76,0.95,0.95,-0.95,-1.01,-0.38,-1.71,-1.71,-1.71
176.77,-0.76,-0.76,0.97,0.97,-0.97,-1.03,-0.41,-1.73,-1.73,-1.73
178.54,-0.76,-0.76,0.99,0.99,-0.99,-1.05,-0.44,-1.75,-1.75,-1.75
180.32,-0.76,-0.76,1.00,1.01,-1.00,-1.07,-0.47,-1.77,-1.76,-1.76
182.13,-0.76,-0.76,1.02,1.02,-1.02,-1.09,-0.50,-1.78,-1.78,-1.78
183.95,-0.76,-0.76,1.04,1.04,-1.03,-1.10,-0.54,-1.80,-1.80,-1.81
185.79,-0.77,-0.77,1.05,1.05,-1.05,-1.12,-0.57,-1.82,-1.82,-1.82
187.65,-0.77,-0.77,1.06,1.06,-1.06,-1.13,-0.60,-1.83,-1.83,-1.83
189.52,-0.77,-0.77,1.07,1.07,-1.08,-1.14,-0.64,-1.85,-1.85,-1.84
191.42,-0.76,-0.76,1.10,1.09,-1.09,-1.15,-0.67,-1.85,-1.85,-1.86
