frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.33,9.33,1.97,1.97,-1.98,-1.35,-0.86,7.35,7.35,7.36
20.20,9.33,9.33,1.97,1.98,-1.98,-1.35,-0.89,7.35,7.36,7.36
20.40,9.34,9.34,1.99,1.98,-1.98,-1.35,-0.92,7.36,7.36,7.36
20.61,9.34,9.34,1.99,1.99,-1.98,-1.35,-0.95,7.36,7.36,7.35
20.81,9.34,9.34,1.99,1.99,-1.98,-1.35,-0.97,7.36,7.36,7.35
21.02,9.34,9.34,1.99,1.98,-1.98,-1.35,-1.00,7.36,7.36,7.35
21.23,9.33,9.33,1.98,1.98,-1.98,-1.35,-1.03,7.35,7.35,7.35
21.44,9.33,9.33,1.98,1.98,-1.98,-1.35,-1.06,7.35,7.35,7.35
21.66,9.33,9.33,1.98,1.98,-1.98,-1.35,-1.10,7.35,7.35,7.35
21.87,9.33,9.33,1.98,1.98,-1.99,-1.35,-1.13,7.35,7.35,7.35
22.09,9.33,9.33,1.98,1.98,-1.99,-1.35,-1.16,7.34,7.34,7.35
22.31,9.34,9.34,1.99,1.99,-1.99,-1.35,-1.20,7.35,7.35,7.35
22.54,9.34,9.34,1.99,2.00,-1.99,-1.35,-1.23,7.35,7.35,7.35
22.76,9.35,9.35,2.00,2.00,-2.00,-1.35,-1.27,7.35,7.35,7.35
22.99,9.35,9.35,2.00,2.00,-1.99,-1.34,-1.31,7.36,7.35,7.35
23.22,9.34,9.34,2.00,2.00,-1.99,-1.34,-1.35,7.35,7.35,7.34
23.45,9.33,9.33,1.99,1.99,-1.98,-1.34,-1.39,7.35,7.35,7.34
23.69,9.32,9.32,1.98,1.98,-1.98,-1.34,-1.43,7.34,7.34,7.34
23.92,9.31,9.31,1.97,1.97,-1.97,-1.34,-1.47,7.34,7.34,7.34
24.16,9.29,9.29,1.95,1.95,-1.96,-1.34,-1.51,7.33,7.34,7.34
24.40,9.28,9.28,1.94,1.94,-1.95,-1.34,-1.55,7.33,7.33,7.34
24.65,9.27,9.27,1.93,1.93,-1.94,-1.34,-1.59,7.33,7.33,7.34
24.89,9.27,9.27,1.93,1.93,-1.93,-1.34,-1.63,7.34,7.34,7.34
25.14,9.26,9.26,1.93,1.93,-1.93,-1.34,-1.68,7.33,7.34,7.34
25.39,9.26,9.26,1.93,1.92,-1.92,-1.34,-1.72,7.34,7.34,7.33
25.65,9.25,9.25,1.92,1.92,-1.92,-1.34,-1.76,7.33,7.33,7.33
25.91,9.25,9.25,1.92,1.92,-1.92,-1.34,-1.81,7.33,7.33,7.33
26.16,9.24,9.24,1.91,1.91,-1.92,-1.34,-1.85,7.33,7.33,7.33
26.43,9.24,9.24,1.91,1.91,-1.92,-1.33,-1.89,7.33,7.33,7.33
26.69,9.24,9.24,1.91,1.91,-1.92,-1.33,-1.93,7.32,7.32,7.33
26.96,9.24,9.24,1.92,1.92,-1.92,-1.33,-1.97,7.32,7.32,7.32
27.23,9.24,9.24,1.92,1.92,-1.92,-1.33,-2.01,7.32,7.32,7.32
27.50,9.24,9.24,1.92,1.92,-1.92,-1.33,-2.05,7.32,7.32,7.32
27.77,9.25,9.25,1.93,1.93,-1.93,-1.33,-2.09,7.32,7.32,7.32
28.05,9.25,9.25,1.93,1.93,-1.93,-1.33,-2.12,7.32,7.32,7.32
28.33,9.24,9.25,1.93,1.93,-1.93,-1.33,-2.15,7.31,7.32,7.31
28.62,9.24,9.24,1.93,1.93,-1.92,-1.33,-2.19,7.32,7.31,7.31
28.90,9.23,9.23,1.92,1.92,-1.92,-1.33,-2.21,7.31,7.31,7.31
29.19,9.22,9.22,1.91,1.91,-1.91,-1.32,-2.24,7.31,7.31,7.31
29.48,9.21,9.21,1.91,1.91,-1.91,-1.32,-2.26,7.30,7.30,7.31
29.78,9.20,9.20,1.90,1.90,-1.90,-1.32,-2.28,7.30,7.30,7.30
30.08,9.19,9.19,1.89,1.89,-1.89,-1.32,-2.29,7.30,7.30,7.30
30.38,9.18,9.18,1.88,1.88,-1.88,-1.32,-2.31,7.30,7.30,7.30
30.68,9.17,9.17,1.88,1.88,-1.88,-1.32,-2.32,7.30,7.29,7.29
30.99,9.16,9.16,1.87,1.87,-1.87,-1.32,-2.32,7.29,7.29,7.29
31.30,9.14,9.15,1.85,1.86,-1.86,-1.31,-2.32,7.28,7.29,7.29
31.61,9.13,9.13,1.84,1.85,-1.84,-1.31,-2.32,7.29,7.29,7.29
31.93,9.12,9.12,1.84,1.83,-1.83,-1.31,-2.31,7.29,7.28,7.28
32.24,9.10,9.10,1.82,1.82,-1.82,-1.31,-2.31,7.28,7.28,7.28
32.57,9.08,9.08,1.81,1.81,-1.81,-1.31,-2.29,7.27,7.28,7.28
32.89,9.06,9.06,1.79,1.79,-1.79,-1.31,-2.28,7.27,7.27,7.27
33.22,9.04,9.04,1.77,1.77,-1.78,-1.30,-2.26,7.26,7.26,7.27
33.55,9.02,9.02,1.76,1.76,-1.76,-1.30,-2.23,7.26,7.26,7.26
33.89,9.01,9.01,1.75,1.75,-1.75,-1.30,-2.21,7.26,7.26,7.26
34.23,8.99,8.99,1.73,1.73,-1.73,-1.30,-2.18,7.26,7.26,7.26
34.57,8.97,8.97,1.72,1.72,-1.71,-1.30,-2.15,7.26,7.26,7.25
34.92,8.94,8.94,1.69,1.69,-1.69,-1.29,-2.11,7.25,7.25,7.25
35.27,8.91,8.91,1.67,1.67,-1.67,-1.29,-2.08,7.24,7.25,7.24
35.62,8.88,8.88,1.64,1.64,-1.65,-1.29,-2.04,7.24,7.23,7.24
35.97,8.85,8.85,1.62,1.62,-1.63,-1.29,-2.00,7.22,7.22,7.23
36.33,8.82,8.82,1.59,1.60,-1.61,-1.28,-1.96,7.21,7.22,7.23
36.70,8.80,8.80,1.58,1.58,-1.59,-1.28,-1.92,7.21,7.21,7.22
37.06,8.79,8.79,1.57,1.57,-1.58,-1.28,-1.88,7.22,7.21,7.22
37.43,8.77,8.77,1.56,1.56,-1.56,-1.27,-1.84,7.21,7.21,7.21
37.81,8.76,8.76,1.56,1.55,-1.55,-1.27,-1.80,7.21,7.21,7.20
38.19,8.74,8.74,1.54,1.54,-1.53,-1.27,-1.75,7.21,7.21,7.20
38.57,8.71,8.71,1.52,1.52,-1.51,-1.26,-1.71,7.20,7.20,7.19
38.95,8.68,8.68,1.50,1.50,-1.49,-1.26,-1.67,7.19,7.19,7.18
39.34,8.65,8.65,1.47,1.47,-1.47,-1.26,-1.63,7.18,7.17,7.18
39.74,8.62,8.62,1.45,1.45,-1.45,-1.25,-1.58,7.17,7.17,7.17
40.14,8.58,8.59,1.42,1.42,-1.43,-1.25,-1.54,7.15,7.16,7.16
40.54,8.56,8.56,1.41,1.40,-1.41,-1.24,-1.50,7.15,7.15,7.15
40.94,8.53,8.53,1.38,1.39,-1.39,-1.24,-1.46,7.14,7.15,7.15
41.35,8.51,8.51,1.37,1.37,-1.37,-1.23,-1.42,7.14,7.14,7.14
41.76,8.49,8.48,1.36,1.35,-1.35,-1.23,-1.38,7.14,7.13,7.13
42.18,8.45,8.45,1.33,1.33,-1.33,-1.22,-1.34,7.12,7.12,7.12
42.60,8.42,8.42,1.31,1.31,-1.32,-1.22,-1.30,7.10,7.11,7.11
43.03,8.39,8.39,1.29,1.29,-1.30,-1.21,-1.26,7.09,7.09,7.10
43.46,8.37,8.37,1.28,1.28,-1.28,-1.21,-1.23,7.09,7.09,7.09
43.90,8.34,8.34,1.26,1.26,-1.26,-1.20,-1.19,7.08,7.09,7.08
44.33,8.32,8.32,1.25,1.25,-1.23,-1.20,-1.16,7.09,7.08,7.07
