frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.66,6.66,0.06,0.06,0.00,-0.10,-0.00,6.66,6.67,6.60
20.20,6.63,6.63,0.03,0.03,-0.00,-0.10,-0.00,6.63,6.62,6.60
20.40,6.61,6.60,0.01,0.00,-0.01,-0.10,-0.00,6.59,6.59,6.60
20.61,6.58,6.59,-0.02,-0.01,-0.03,-0.10,-0.00,6.55,6.56,6.60
20.81,6.58,6.58,-0.02,-0.02,-0.04,-0.10,-0.00,6.54,6.54,6.60
21.02,6.59,6.59,-0.01,-0.01,-0.05,-0.10,0.00,6.54,6.54,6.60
21.23,6.61,6.62,0.01,0.02,-0.07,-0.09,0.00,6.54,6.55,6.60
21.44,6.66,6.66,0.06,0.07,-0.08,-0.09,0.00,6.58,6.58,6.60
21.66,6.72,6.72,0.12,0.12,-0.12,-0.09,0.00,6.60,6.59,6.60
21.87,6.77,6.77,0.18,0.17,-0.16,-0.09,0.00,6.61,6.61,6.59
22.09,6.81,6.80,0.22,0.21,-0.18,-0.09,0.00,6.63,6.62,6.59
22.31,6.82,6.82,0.23,0.23,-0.19,-0.09,0.00,6.63,6.63,6.59
22.54,6.81,6.81,0.22,0.22,-0.19,-0.08,0.00,6.62,6.62,6.59
22.76,6.78,6.78,0.19,0.19,-0.16,-0.08,0.00,6.62,6.61,6.59
22.99,6.73,6.72,0.14,0.13,-0.12,-0.08,0.00,6.61,6.60,6.59
23.22,6.66,6.66,0.07,0.07,-0.08,-0.08,0.00,6.58,6.58,6.59
23.45,6.60,6.60,0.01,0.01,-0.03,-0.08,0.00,6.57,6.57,6.59
23.69,6.55,6.55,-0.04,-0.04,0.01,-0.07,0.00,6.56,6.56,6.59
23.92,6.52,6.52,-0.07,-0.07,0.04,-0.07,0.00,6.55,6.55,6.59
24.16,6.50,6.51,-0.09,-0.08,0.05,-0.07,0.00,6.55,6.56,6.58
24.40,6.51,6.51,-0.07,-0.07,0.06,-0.07,0.00,6.57,6.57,6.58
24.65,6.53,6.53,-0.05,-0.06,0.05,-0.07,0.01,6.58,6.58,6.58
24.89,6.55,6.55,-0.03,-0.03,0.05,-0.06,0.01,6.60,6.59,6.58
25.14,6.56,6.56,-0.02,-0.02,0.04,-0.06,0.01,6.60,6.60,6.58
25.39,6.57,6.57,-0.01,-0.01,0.04,-0.06,0.01,6.60,6.60,6.58
25.65,6.56,6.56,-0.02,-0.02,0.04,-0.06,0.01,6.60,6.60,6.58
25.91,6.54,6.54,-0.04,-0.04,0.05,-0.06,0.01,6.59,6.59,6.57
26.16,6.51,6.51,-0.06,-0.06,0.06,-0.05,0.01,6.57,6.57,6.57
26.43,6.48,6.48,-0.09,-0.09,0.08,-0.05,0.01,6.56,6.56,6.57
26.69,6.46,6.46,-0.11,-0.11,0.10,-0.05,0.01,6.55,6.55,6.57
26.96,6.44,6.44,-0.13,-0.12,0.11,-0.05,0.01,6.55,6.55,6.57
27.23,6.44,6.44,-0.13,-0.13,0.12,-0.04,0.01,6.56,6.56,6.57
27.50,6.44,6.44,-0.13,-0.13,0.13,-0.04,0.01,6.57,6.56,6.56
27.77,6.44,6.44,-0.12,-0.12,0.13,-0.04,0.01,6.57,6.57,6.56
28.05,6.44,6.44,-0.12,-0.12,0.13,-0.04,0.01,6.57,6.57,6.56
28.33,6.44,6.44,-0.12,-0.12,0.13,-0.03,0.01,6.57,6.57,6.56
