frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.89,5.89,2.15,2.14,-2.14,-1.50,-0.64,3.75,3.75,3.75
20.20,5.86,5.87,2.12,2.12,-2.12,-1.50,-0.66,3.75,3.75,3.75
20.40,5.84,5.84,2.10,2.10,-2.09,-1.50,-0.68,3.75,3.75,3.74
20.61,5.81,5.82,2.07,2.07,-2.07,-1.50,-0.70,3.74,3.75,3.74
20.81,5.79,5.79,2.05,2.05,-2.05,-1.50,-0.72,3.75,3.75,3.74
21.02,5.77,5.77,2.03,2.02,-2.03,-1.50,-0.74,3.75,3.74,3.74
21.23,5.74,5.74,2.00,2.00,-2.01,-1.50,-0.76,3.73,3.74,3.74
21.44,5.72,5.73,1.97,1.98,-1.99,-1.51,-0.79,3.73,3.73,3.75
21.66,5.72,5.72,1.97,1.97,-1.98,-1.51,-0.81,3.74,3.74,3.75
21.87,5.72,5.72,1.97,1.97,-1.97,-1.51,-0.83,3.75,3.75,3.75
22.09,5.72,5.72,1.97,1.97,-1.97,-1.51,-0.86,3.76,3.76,3.75
22.31,5.72,5.72,1.97,1.97,-1.96,-1.51,-0.88,3.77,3.77,3.75
22.54,5.71,5.71,1.96,1.96,-1.94,-1.51,-0.91,3.77,3.77,3.75
22.76,5.69,5.69,1.94,1.94,-1.93,-1.51,-0.93,3.76,3.76,3.75
22.99,5.66,5.66,1.91,1.92,-1.92,-1.51,-0.96,3.75,3.75,3.75
23.22,5.63,5.64,1.89,1.89,-1.90,-1.51,-0.99,3.74,3.74,3.75
23.45,5.61,5.61,1.87,1.87,-1.88,-1.51,-1.02,3.73,3.73,3.75
23.69,5.59,5.60,1.85,1.85,-1.86,-1.51,-1.05,3.74,3.74,3.75
23.92,5.58,5.58,1.84,1.84,-1.84,-1.51,-1.08,3.74,3.74,3.74
24.16,5.57,5.57,1.83,1.83,-1.82,-1.51,-1.11,3.75,3.75,3.74
24.40,5.55,5.55,1.81,1.81,-1.81,-1.51,-1.14,3.74,3.74,3.74
24.65,5.54,5.54,1.80,1.80,-1.80,-1.51,-1.17,3.74,3.74,3.74
24.89,5.52,5.53,1.78,1.79,-1.79,-1.51,-1.20,3.74,3.74,3.74
25.14,5.51,5.51,1.77,1.77,-1.77,-1.51,-1.23,3.74,3.74,3.74
25.39,5.50,5.50,1.76,1.76,-1.76,-1.51,-1.26,3.74,3.74,3.74
25.65,5.48,5.48,1.75,1.75,-1.74,-1.51,-1.29,3.74,3.74,3.74
25.91,5.46,5.46,1.73,1.73,-1.73,-1.51,-1.32,3.74,3.74,3.74
26.16,5.44,5.44,1.71,1.71,-1.71,-1.51,-1.36,3.73,3.73,3.73
26.43,5.42,5.42,1.69,1.69,-1.69,-1.51,-1.39,3.73,3.73,3.73
26.69,5.40,5.41,1.67,1.67,-1.68,-1.51,-1.42,3.73,3.73,3.73
26.96,5.39,5.39,1.66,1.66,-1.66,-1.51,-1.45,3.73,3.73,3.73
27.23,5.37,5.37,1.64,1.64,-1.64,-1.51,-1.48,3.73,3.73,3.73
27.50,5.35,5.35,1.62,1.63,-1.62,-1.51,-1.51,3.73,3.73,3.73
27.77,5.33,5.33,1.61,1.61,-1.60,-1.51,-1.53,3.73,3.73,3.73
28.05,5.31,5.31,1.59,1.58,-1.58,-1.51,-1.56,3.73,3.73,3.72
28.33,5.28,5.28,1.56,1.56,-1.56,-1.51,-1.59,3.72,3.72,3.72
28.62,5.25,5.26,1.53,1.54,-1.54,-1.51,-1.61,3.71,3.72,3.72
28.90,5.24,5.24,1.52,1.52,-1.52,-1.51,-1.63,3.72,3.71,3.72
29.19,5.22,5.22,1.50,1.50,-1.51,-1.51,-1.66,3.71,3.71,3.72
29.48,5.20,5.21,1.49,1.49,-1.49,-1.51,-1.67,3.71,3.72,3.72
29.78,5.19,5.19,1.48,1.48,-1.48,-1.51,-1.69,3.72,3.72,3.71
30.08,5.18,5.18,1.47,1.47,-1.46,-1.51,-1.71,3.72,3.72,3.71
30.38,5.16,5.16,1.45,1.45,-1.45,-1.51,-1.72,3.72,3.72,3.71
30.68,5.14,5.15,1.43,1.44,-1.43,-1.51,-1.73,3.71,3.71,3.71
30.99,5.13,5.13,1.42,1.41,-1.42,-1.51,-1.74,3.72,3.71,3.71
31.30,5.10,5.11,1.39,1.40,-1.40,-1.51,-1.75,3.70,3.71,3.71
31.61,5.09,5.09,1.38,1.38,-1.39,-1.51,-1.75,3.71,3.71,3.71
31.93,5.08,5.08,1.37,1.37,-1.37,-1.51,-1.75,3.71,3.71,3.71
32.24,5.06,5.06,1.36,1.36,-1.36,-1.51,-1.75,3.71,3.71,3.71
32.57,5.04,5.05,1.34,1.34,-1.34,-1.51,-1.75,3.70,3.70,3.70
