frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.07,7.07,0.15,0.15,-0.16,-0.79,-0.39,6.90,6.90,6.91
20.20,7.13,7.13,0.22,0.21,-0.22,-0.80,-0.40,6.91,6.91,6.91
20.40,7.18,7.18,0.27,0.27,-0.27,-0.80,-0.42,6.91,6.91,6.91
20.61,7.24,7.24,0.33,0.32,-0.32,-0.80,-0.43,6.92,6.92,6.91
20.81,7.29,7.29,0.38,0.37,-0.36,-0.80,-0.44,6.92,6.92,6.91
21.02,7.33,7.33,0.42,0.42,-0.41,-0.80,-0.45,6.92,6.92,6.91
21.23,7.37,7.37,0.46,0.46,-0.45,-0.81,-0.47,6.92,6.92,6.91
21.44,7.40,7.39,0.49,0.49,-0.49,-0.81,-0.48,6.91,6.91,6.91
21.66,7.42,7.42,0.51,0.52,-0.52,-0.81,-0.49,6.90,6.91,6.91
21.87,7.45,7.45,0.54,0.54,-0.55,-0.81,-0.51,6.90,6.90,6.91
22.09,7.48,7.47,0.57,0.57,-0.57,-0.81,-0.52,6.90,6.90,6.91
22.31,7.50,7.50,0.59,0.60,-0.60,-0.82,-0.54,6.90,6.90,6.90
22.54,7.53,7.53,0.62,0.63,-0.63,-0.82,-0.55,6.90,6.90,6.90
22.76,7.56,7.56,0.65,0.65,-0.66,-0.82,-0.57,6.90,6.90,6.90
22.99,7.59,7.59,0.69,0.68,-0.68,-0.82,-0.58,6.90,6.90,6.90
23.22,7.61,7.61,0.71,0.71,-0.71,-0.82,-0.60,6.90,6.90,6.90
23.45,7.64,7.64,0.74,0.74,-0.74,-0.83,-0.62,6.90,6.90,6.90
23.69,7.66,7.66,0.76,0.76,-0.76,-0.83,-0.63,6.90,6.90,6.90
23.92,7.68,7.68,0.78,0.78,-0.78,-0.83,-0.65,6.90,6.90,6.90
24.16,7.70,7.70,0.80,0.80,-0.79,-0.83,-0.67,6.90,6.90,6.90
24.40,7.71,7.71,0.81,0.81,-0.81,-0.84,-0.69,6.90,6.90,6.90
24.65,7.72,7.72,0.82,0.82,-0.82,-0.84,-0.70,6.90,6.90,6.89
24.89,7.72,7.72,0.83,0.83,-0.83,-0.84,-0.72,6.89,6.89,6.89
25.14,7.73,7.73,0.84,0.84,-0.84,-0.84,-0.74,6.89,6.89,6.89
25.39,7.74,7.74,0.85,0.85,-0.85,-0.85,-0.76,6.88,6.88,6.89
25.65,7.75,7.75,0.86,0.86,-0.87,-0.85,-0.78,6.88,6.88,6.89
25.91,7.77,7.76,0.88,0.88,-0.88,-0.85,-0.80,6.89,6.88,6.89
26.16,7.78,7.78,0.89,0.89,-0.90,-0.86,-0.82,6.88,6.88,6.89
26.43,7.80,7.80,0.91,0.92,-0.92,-0.86,-0.84,6.88,6.88,6.88
26.69,7.82,7.82,0.94,0.94,-0.93,-0.86,-0.86,6.88,6.88,6.88
26.96,7.84,7.84,0.96,0.95,-0.95,-0.86,-0.88,6.89,6.89,6.88
27.23,7.85,7.85,0.97,0.97,-0.96,-0.87,-0.89,6.89,6.89,6.88
27.50,7.85,7.85,0.97,0.97,-0.97,-0.87,-0.91,6.88,6.88,6.88
