frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.23,5.23,-1.98,-1.98,1.98,2.28,0.94,7.21,7.21,7.21
20.20,5.23,5.23,-1.98,-1.98,1.98,2.28,0.97,7.21,7.21,7.21
20.40,5.23,5.23,-1.98,-1.98,1.99,2.28,0.99,7.21,7.21,7.21
20.61,5.23,5.22,-1.98,-1.99,1.99,2.28,1.02,7.21,7.21,7.21
20.81,5.22,5.22,-1.99,-1.99,1.99,2.27,1.05,7.21,7.21,7.21
21.02,5.22,5.22,-1.99,-1.99,1.99,2.27,1.09,7.21,7.21,7.21
21.23,5.22,5.22,-1.99,-1.99,1.99,2.27,1.12,7.21,7.21,7.21
21.44,5.22,5.21,-1.99,-1.99,1.99,2.27,1.15,7.21,7.21,7.21
21.66,5.21,5.21,-2.00,-2.00,1.99,2.27,1.19,7.20,7.20,7.21
21.87,5.21,5.21,-2.00,-2.00,2.00,2.27,1.22,7.20,7.20,7.21
22.09,5.21,5.21,-2.00,-2.00,2.00,2.26,1.26,7.21,7.20,7.20
22.31,5.21,5.21,-2.00,-2.00,2.00,2.26,1.29,7.21,7.21,7.20
22.54,5.20,5.20,-2.01,-2.00,2.01,2.26,1.33,7.20,7.21,7.20
22.76,5.20,5.20,-2.00,-2.01,2.01,2.26,1.37,7.21,7.21,7.20
22.99,5.19,5.19,-2.01,-2.01,2.02,2.26,1.41,7.20,7.20,7.20
23.22,5.18,5.18,-2.02,-2.02,2.02,2.26,1.45,7.20,7.20,7.20
23.45,5.17,5.17,-2.03,-2.03,2.03,2.25,1.50,7.20,7.20,7.20
23.69,5.16,5.16,-2.04,-2.04,2.03,2.25,1.54,7.19,7.19,7.20
23.92,5.16,5.15,-2.04,-2.04,2.04,2.25,1.58,7.20,7.19,7.20
24.16,5.15,5.15,-2.05,-2.05,2.04,2.25,1.63,7.19,7.19,7.20
24.40,5.15,5.15,-2.05,-2.05,2.05,2.25,1.67,7.19,7.19,7.19
24.65,5.15,5.15,-2.05,-2.05,2.05,2.24,1.72,7.19,7.19,7.19
24.89,5.15,5.15,-2.04,-2.04,2.05,2.24,1.76,7.19,7.20,7.19
25.14,5.15,5.15,-2.04,-2.04,2.05,2.24,1.81,7.19,7.19,7.19
25.39,5.15,5.14,-2.04,-2.04,2.05,2.24,1.86,7.19,7.19,7.19
25.65,5.14,5.14,-2.05,-2.05,2.05,2.23,1.90,7.18,7.19,7.19
25.91,5.14,5.14,-2.05,-2.05,2.05,2.23,1.95,7.18,7.18,7.19
26.16,5.14,5.14,-2.05,-2.05,2.04,2.23,2.00,7.18,7.18,7.18
26.43,5.14,5.14,-2.05,-2.05,2.04,2.23,2.04,7.18,7.18,7.18
26.69,5.14,5.14,-2.04,-2.04,2.04,2.22,2.09,7.18,7.18,7.18
26.96,5.14,5.14,-2.04,-2.04,2.04,2.22,2.13,7.18,7.18,7.18
27.23,5.14,5.14,-2.04,-2.04,2.05,2.22,2.18,7.18,7.18,7.18
27.50,5.13,5.13,-2.05,-2.04,2.05,2.22,2.22,7.18,7.18,7.18
27.77,5.13,5.12,-2.05,-2.05,2.05,2.21,2.26,7.18,7.18,7.17
28.05,5.12,5.12,-2.05,-2.05,2.05,2.21,2.30,7.17,7.17,7.17
28.33,5.11,5.11,-2.06,-2.06,2.06,2.21,2.34,7.17,7.17,7.17
28.62,5.11,5.10,-2.06,-2.06,2.06,2.20,2.38,7.17,7.16,7.17
28.90,5.10,5.10,-2.07,-2.07,2.06,2.20,2.41,7.16,7.16,7.17
29.19,5.10,5.10,-2.07,-2.07,2.06,2.20,2.44,7.16,7.16,7.16
29.48,5.10,5.10,-2.06,-2.06,2.06,2.19,2.47,7.16,7.16,7.16
29.78,5.10,5.10,-2.06,-2.06,2.06,2.19,2.49,7.16,7.16,7.16
30.08,5.10,5.10,-2.06,-2.06,2.06,2.19,2.51,7.16,7.16,7.16
30.38,5.10,5.10,-2.06,-2.05,2.06,2.18,2.53,7.16,7.16,7.15
30.68,5.10,5.09,-2.05,-2.06,2.06,2.18,2.55,7.16,7.15,7.15
30.99,5.09,5.09,-2.06,-2.06,2.06,2.18,2.56,7.15,7.15,7.15
31.30,5.08,5.08,-2.07,-2.07,2.07,2.17,2.57,7.15,7.15,7.14
31.61,5.07,5.06,-2.07,-2.08,2.08,2.17,2.58,7.14,7.14,7.14
31.93,5.05,5.05,-2.09,-2.09,2.08,2.17,2.58,7.13,7.13,7.14
32.24,5.04,5.04,-2.10,-2.10,2.09,2.16,2.58,7.13,7.13,7.13
32.57,5.03,5.03,-2.10,-2.10,2.10,2.16,2.57,7.13,7.13,7.13
32.89,5.02,5.02,-2.11,-2.11,2.11,2.15,2.57,7.13,7.13,7.13
33.22,5.01,5.00,-2.12,-2.12,2.12,2.15,2.55,7.13,7.13,7.12
