frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.83,10.83,3.01,3.02,-3.02,-3.37,-1.66,7.81,7.82,7.82
20.20,10.86,10.86,3.05,3.04,-3.04,-3.37,-1.71,7.82,7.82,7.82
20.40,10.88,10.88,3.07,3.07,-3.07,-3.37,-1.75,7.81,7.82,7.81
20.61,10.91,10.91,3.10,3.09,-3.09,-3.37,-1.81,7.82,7.81,7.81
20.81,10.93,10.93,3.12,3.12,-3.12,-3.38,-1.86,7.81,7.81,7.81
21.02,10.96,10.96,3.15,3.14,-3.14,-3.38,-1.91,7.82,7.81,7.81
21.23,10.98,10.98,3.17,3.17,-3.17,-3.38,-1.97,7.81,7.81,7.81
21.44,11.00,11.00,3.19,3.19,-3.19,-3.38,-2.02,7.81,7.81,7.81
21.66,11.03,11.03,3.22,3.22,-3.22,-3.39,-2.08,7.81,7.81,7.81
21.87,11.05,11.05,3.24,3.24,-3.24,-3.39,-2.14,7.81,7.81,7.81
22.09,11.08,11.08,3.27,3.27,-3.27,-3.39,-2.20,7.81,7.81,7.81
22.31,11.10,11.10,3.29,3.29,-3.29,-3.39,-2.27,7.81,7.81,7.81
22.54,11.12,11.12,3.31,3.32,-3.32,-3.40,-2.33,7.80,7.81,7.81
22.76,11.14,11.14,3.34,3.34,-3.34,-3.40,-2.40,7.80,7.80,7.81
22.99,11.17,11.17,3.37,3.36,-3.36,-3.40,-2.47,7.81,7.80,7.80
23.22,11.19,11.19,3.39,3.39,-3.39,-3.41,-2.54,7.81,7.80,7.80
23.45,11.21,11.21,3.41,3.41,-3.41,-3.41,-2.61,7.80,7.80,7.80
23.69,11.23,11.23,3.43,3.43,-3.43,-3.41,-2.68,7.80,7.80,7.80
23.92,11.25,11.25,3.45,3.45,-3.45,-3.42,-2.76,7.80,7.80,7.80
24.16,11.27,11.27,3.47,3.47,-3.47,-3.42,-2.83,7.80,7.80,7.80
24.40,11.29,11.29,3.49,3.49,-3.49,-3.42,-2.91,7.80,7.80,7.80
24.65,11.31,11.31,3.51,3.51,-3.51,-3.43,-2.99,7.80,7.80,7.80
24.89,11.32,11.33,3.53,3.53,-3.53,-3.43,-3.07,7.79,7.80,7.80
25.14,11.34,11.34,3.55,3.55,-3.55,-3.43,-3.15,7.79,7.79,7.79
25.39,11.36,11.36,3.57,3.56,-3.57,-3.44,-3.23,7.79,7.79,7.79
25.65,11.37,11.37,3.58,3.58,-3.58,-3.44,-3.31,7.79,7.79,7.79
25.91,11.39,11.39,3.60,3.60,-3.60,-3.44,-3.39,7.79,7.79,7.79
26.16,11.41,11.41,3.62,3.62,-3.62,-3.45,-3.47,7.79,7.79,7.79
26.43,11.42,11.42,3.63,3.63,-3.63,-3.45,-3.55,7.79,7.79,7.79
26.69,11.43,11.43,3.65,3.65,-3.65,-3.45,-3.63,7.78,7.79,7.79
26.96,11.45,11.45,3.67,3.66,-3.66,-3.46,-3.71,7.79,7.78,7.78
27.23,11.46,11.46,3.68,3.68,-3.68,-3.46,-3.78,7.78,7.78,7.78
27.50,11.47,11.47,3.69,3.69,-3.69,-3.47,-3.86,7.78,7.78,7.78
27.77,11.48,11.48,3.70,3.70,-3.70,-3.47,-3.93,7.78,7.78,7.78
28.05,11.49,11.49,3.72,3.71,-3.71,-3.48,-4.00,7.78,7.78,7.78
28.33,11.50,11.50,3.73,3.72,-3.72,-3.48,-4.07,7.78,7.77,7.77
28.62,11.50,11.50,3.73,3.73,-3.73,-3.48,-4.13,7.77,7.77,7.77
28.90,11.51,11.51,3.74,3.74,-3.74,-3.49,-4.19,7.77,7.77,7.77
29.19,11.52,11.52,3.75,3.75,-3.75,-3.49,-4.25,7.77,7.77,7.77
29.48,11.52,11.52,3.76,3.76,-3.76,-3.50,-4.30,7.76,7.77,7.76
29.78,11.53,11.53,3.77,3.77,-3.77,-3.50,-4.34,7.76,7.76,7.76
30.08,11.53,11.53,3.77,3.77,-3.77,-3.51,-4.38,7.76,7.76,7.76
30.38,11.54,11.54,3.78,3.78,-3.78,-3.51,-4.42,7.76,7.76,7.76
30.68,11.54,11.54,3.79,3.79,-3.79,-3.52,-4.45,7.75,7.75,7.75
30.99,11.55,11.55,3.80,3.80,-3.80,-3.52,-4.47,7.75,7.75,7.75
31.30,11.55,11.55,3.80,3.81,-3.81,-3.53,-4.49,7.74,7.75,7.75
31.61,11.56,11.56,3.82,3.82,-3.82,-3.53,-4.50,7.74,7.75,7.74
31.93,11.57,11.57,3.83,3.82,-3.82,-3.54,-4.51,7.75,7.74,7.74
32.24,11.57,11.57,3.83,3.83,-3.83,-3.54,-4.51,7.74,7.74,7.74
32.57,11.57,11.57,3.84,3.84,-3.84,-3.55,-4.51,7.73,7.74,7.73
32.89,11.58,11.58,3.85,3.85,-3.85,-3.55,-4.50,7.73,7.73,7.73
33.22,11.58,11.58,3.85,3.85,-3.85,-3.56,-4.48,7.73,7.73,7.73
33.55,11.58,11.58,3.86,3.86,-3.86,-3.56,-4.46,7.72,7.72,7.72
33.89,11.58,11.58,3.86,3.86,-3.86,-3.57,-4.44,7.72,7.72,7.72
34.23,11.58,11.58,3.87,3.87,-3.87,-3.57,-4.41,7.71,7.71,7.71
34.57,11.58,11.58,3.87,3.87,-3.87,-3.58,-4.38,7.71,7.71,7.71
34.92,11.58,11.58,3.87,3.87,-3.88,-3.58,-4.35,7.70,7.70,7.71
35.27,11.58,11.58,3.88,3.88,-3.88,-3.59,-4.31,7.70,7.70,7.70
35.62,11.58,11.58,3.88,3.89,-3.88,-3.60,-4.27,7.70,7.70,7.70
35.97,11.58,11.58,3.89,3.89,-3.89,-3.60,-4.23,7.69,7.69,7.69
36.33,11.58,11.58,3.89,3.89,-3.89,-3.61,-4.19,7.69,7.69,7.69
36.70,11.57,11.57,3.89,3.89,-3.89,-3.61,-4.15,7.68,7.68,7.68
37.06,11.57,11.57,3.90,3.89,-3.89,-3.62,-4.10,7.68,7.67,7.67
37.43,11.56,11.56,3.89,3.89,-3.89,-3.63,-4.06,7.67,7.67,7.67
37.81,11.56,11.56,3.90,3.90,-3.89,-3.63,-4.02,7.67,7.66,7.66
38.19,11.55,11.55,3.89,3.89,-3.89,-3.64,-3.98,7.66,7.66,7.66
38.57,11.54,11.54,3.89,3.89,-3.89,-3.64,-3.93,7.65,7.65,7.65
38.95,11.53,11.53,3.89,3.89,-3.89,-3.65,-3.89,7.64,7.64,7.64
39.34,11.52,11.52,3.88,3.88,-3.89,-3.66,-3.85,7.63,7.64,7.64
39.74,11.51,11.51,3.88,3.88,-3.88,-3.66,-3.82,7.63,7.63,7.63
40.14,11.50,11.50,3.88,3.88,-3.88,-3.67,-3.78,7.62,7.62,7.62
40.54,11.49,11.49,3.88,3.88,-3.88,-3.68,-3.75,7.61,7.61,7.61
40.94,11.48,11.48,3.88,3.88,-3.88,-3.68,-3.71,7.60,7.60,7.61
41.35,11.47,11.47,3.87,3.87,-3.87,-3.69,-3.68,7.60,7.60,7.60
41.76,11.46,11.46,3.87,3.87,-3.87,-3.70,-3.66,7.59,7.59,7.59
42.18,11.45,11.45,3.87,3.87,-3.87,-3.70,-3.63,7.58,7.58,7.58
42.60,11.44,11.44,3.87,3.87,-3.87,-3.71,-3.61,7.57,7.57,7.57
43.03,11.42,11.42,3.86,3.86,-3.86,-3.72,-3.59,7.56,7.56,7.56
43.46,11.41,11.41,3.86,3.86,-3.86,-3.72,-3.57,7.55,7.55,7.55
