frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.65,9.65,3.07,3.07,-3.06,-2.79,-0.99,6.58,6.58,6.58
20.20,9.62,9.62,3.04,3.04,-3.04,-2.78,-1.02,6.58,6.58,6.58
20.40,9.60,9.60,3.02,3.02,-3.02,-2.77,-1.05,6.58,6.58,6.58
20.61,9.57,9.57,2.99,2.99,-2.99,-2.76,-1.09,6.58,6.58,6.58
20.81,9.55,9.55,2.97,2.97,-2.97,-2.75,-1.12,6.58,6.58,6.58
21.02,9.52,9.52,2.94,2.94,-2.94,-2.74,-1.15,6.58,6.58,6.58
21.23,9.50,9.50,2.92,2.92,-2.92,-2.72,-1.19,6.58,6.58,6.58
21.44,9.47,9.47,2.89,2.89,-2.89,-2.71,-1.22,6.58,6.58,6.58
21.66,9.45,9.45,2.87,2.87,-2.87,-2.70,-1.26,6.58,6.58,6.58
21.87,9.42,9.42,2.84,2.84,-2.85,-2.69,-1.30,6.57,6.58,6.58
22.09,9.40,9.40,2.82,2.82,-2.82,-2.68,-1.34,6.58,6.58,6.58
22.31,9.37,9.37,2.79,2.80,-2.80,-2.66,-1.38,6.57,6.57,6.57
22.54,9.35,9.35,2.78,2.77,-2.77,-2.65,-1.42,6.58,6.57,6.57
22.76,9.32,9.32,2.75,2.75,-2.75,-2.64,-1.46,6.57,6.57,6.57
22.99,9.30,9.30,2.73,2.73,-2.73,-2.63,-1.51,6.57,6.57,6.57
23.22,9.27,9.27,2.70,2.70,-2.70,-2.61,-1.55,6.57,6.57,6.57
23.45,9.25,9.25,2.68,2.68,-2.68,-2.60,-1.60,6.57,6.57,6.57
23.69,9.22,9.22,2.65,2.65,-2.65,-2.58,-1.64,6.57,6.57,6.57
23.92,9.20,9.20,2.63,2.63,-2.63,-2.57,-1.69,6.57,6.57,6.57
24.16,9.17,9.17,2.60,2.60,-2.61,-2.56,-1.74,6.56,6.57,6.57
24.40,9.15,9.15,2.58,2.58,-2.58,-2.54,-1.79,6.57,6.57,6.57
24.65,9.12,9.12,2.56,2.56,-2.56,-2.52,-1.84,6.56,6.56,6.56
24.89,9.10,9.10,2.54,2.53,-2.53,-2.51,-1.89,6.56,6.56,6.56
25.14,9.07,9.07,2.51,2.51,-2.51,-2.49,-1.94,6.56,6.56,6.56
25.39,9.05,9.05,2.49,2.49,-2.49,-2.48,-1.99,6.56,6.56,6.56
25.65,9.02,9.02,2.46,2.46,-2.46,-2.46,-2.04,6.56,6.56,6.56
25.91,9.00,9.00,2.44,2.44,-2.44,-2.44,-2.09,6.56,6.56,6.56
26.16,8.97,8.97,2.41,2.42,-2.42,-2.43,-2.14,6.55,6.55,6.56
26.43,8.95,8.95,2.40,2.39,-2.39,-2.41,-2.19,6.56,6.55,6.55
26.69,8.92,8.92,2.37,2.37,-2.37,-2.39,-2.23,6.55,6.55,6.55
26.96,8.90,8.90,2.35,2.35,-2.35,-2.37,-2.28,6.55,6.55,6.55
27.23,8.87,8.87,2.32,2.32,-2.32,-2.35,-2.32,6.55,6.55,6.55
27.50,8.85,8.85,2.30,2.30,-2.30,-2.33,-2.37,6.55,6.55,6.55
27.77,8.82,8.82,2.27,2.28,-2.28,-2.31,-2.41,6.54,6.54,6.54
28.05,8.80,8.80,2.26,2.25,-2.25,-2.29,-2.45,6.54,6.54,6.54
28.33,8.77,8.77,2.23,2.23,-2.23,-2.27,-2.48,6.54,6.54,6.54
28.62,8.75,8.75,2.21,2.21,-2.21,-2.25,-2.52,6.54,6.54,6.54
28.90,8.72,8.72,2.18,2.19,-2.19,-2.23,-2.55,6.53,6.53,6.54
29.19,8.70,8.70,2.17,2.16,-2.17,-2.21,-2.58,6.53,6.53,6.53
29.48,8.67,8.67,2.14,2.14,-2.14,-2.18,-2.60,6.53,6.53,6.53
29.78,8.65,8.65,2.12,2.12,-2.12,-2.16,-2.62,6.53,6.53,6.53
30.08,8.62,8.62,2.09,2.10,-2.09,-2.14,-2.63,6.53,6.53,6.53
30.38,8.60,8.59,2.08,2.07,-2.06,-2.11,-2.65,6.53,6.53,6.52
30.68,8.56,8.56,2.04,2.04,-2.03,-2.09,-2.65,6.53,6.53,6.52
30.99,8.52,8.52,2.00,2.00,-2.00,-2.07,-2.66,6.52,6.52,6.52
31.30,8.48,8.48,1.97,1.97,-1.97,-2.04,-2.65,6.51,6.51,6.51
31.61,8.44,8.44,1.93,1.93,-1.93,-2.01,-2.65,6.51,6.51,6.51
31.93,8.40,8.40,1.89,1.89,-1.89,-1.99,-2.63,6.51,6.51,6.51
32.24,8.36,8.36,1.85,1.85,-1.86,-1.96,-2.62,6.50,6.50,6.50
32.57,8.32,8.32,1.82,1.82,-1.82,-1.93,-2.59,6.50,6.50,6.50
32.89,8.28,8.28,1.78,1.78,-1.78,-1.91,-2.57,6.50,6.50,6.50
33.22,8.24,8.24,1.75,1.75,-1.75,-1.88,-2.54,6.49,6.49,6.49
33.55,8.20,8.20,1.71,1.71,-1.71,-1.85,-2.51,6.49,6.49,6.49
33.89,8.16,8.16,1.67,1.67,-1.67,-1.82,-2.47,6.49,6.49,6.49
34.23,8.12,8.12,1.64,1.64,-1.64,-1.79,-2.43,6.48,6.48,6.48
34.57,8.08,8.08,1.60,1.60,-1.60,-1.76,-2.39,6.48,6.48,6.48
34.92,8.04,8.04,1.57,1.57,-1.57,-1.73,-2.34,6.47,6.47,6.47
35.27,8.00,8.00,1.53,1.53,-1.53,-1.70,-2.29,6.47,6.47,6.47
35.62,7.96,7.96,1.50,1.50,-1.50,-1.66,-2.24,6.46,6.46,6.46
35.97,7.92,7.92,1.46,1.46,-1.46,-1.63,-2.19,6.46,6.46,6.46
36.33,7.88,7.88,1.43,1.43,-1.43,-1.60,-2.13,6.45,6.45,6.45
36.70,7.84,7.84,1.39,1.39,-1.39,-1.56,-2.07,6.45,6.45,6.45
37.06,7.80,7.80,1.36,1.36,-1.36,-1.53,-2.02,6.44,6.44,6.44
37.43,7.76,7.76,1.32,1.32,-1.32,-1.50,-1.96,6.44,6.44,6.44
37.81,7.72,7.72,1.29,1.29,-1.29,-1.46,-1.90,6.43,6.43,6.43
