frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.90,2.90,-3.19,-3.20,3.20,2.90,0.86,6.09,6.09,6.09
20.20,2.93,2.93,-3.16,-3.16,3.16,2.88,0.88,6.08,6.09,6.09
20.40,2.98,2.97,-3.11,-3.12,3.12,2.86,0.91,6.09,6.09,6.09
20.61,3.01,3.02,-3.08,-3.08,3.08,2.83,0.94,6.08,6.09,6.09
20.81,3.06,3.06,-3.03,-3.03,3.04,2.81,0.97,6.10,6.10,6.09
21.02,3.11,3.10,-2.98,-2.99,3.00,2.79,1.00,6.11,6.10,6.09
21.23,3.14,3.14,-2.95,-2.95,2.96,2.77,1.03,6.10,6.10,6.09
21.44,3.18,3.18,-2.92,-2.92,2.92,2.75,1.06,6.10,6.10,6.10
21.66,3.21,3.21,-2.89,-2.89,2.88,2.72,1.09,6.09,6.10,6.10
21.87,3.25,3.25,-2.85,-2.85,2.85,2.70,1.13,6.10,6.09,6.10
22.09,3.28,3.28,-2.82,-2.82,2.81,2.68,1.16,6.09,6.09,6.10
22.31,3.32,3.32,-2.78,-2.78,2.77,2.66,1.20,6.09,6.09,6.10
22.54,3.36,3.36,-2.74,-2.74,2.74,2.63,1.23,6.09,6.09,6.10
22.76,3.40,3.40,-2.70,-2.70,2.70,2.61,1.27,6.10,6.10,6.10
22.99,3.44,3.44,-2.66,-2.66,2.66,2.59,1.31,6.10,6.10,6.09
23.22,3.48,3.48,-2.62,-2.62,2.62,2.56,1.35,6.10,6.10,6.09
23.45,3.51,3.51,-2.58,-2.58,2.58,2.54,1.39,6.09,6.09,6.09
23.69,3.55,3.55,-2.54,-2.55,2.55,2.52,1.43,6.09,6.09,6.09
23.92,3.58,3.58,-2.51,-2.51,2.51,2.49,1.47,6.09,6.09,6.09
24.16,3.62,3.62,-2.47,-2.47,2.47,2.47,1.51,6.09,6.09,6.09
24.40,3.65,3.65,-2.44,-2.44,2.44,2.45,1.55,6.09,6.09,6.09
24.65,3.69,3.69,-2.40,-2.40,2.40,2.42,1.59,6.09,6.09,6.09
24.89,3.72,3.72,-2.37,-2.37,2.37,2.40,1.64,6.09,6.09,6.09
25.14,3.75,3.75,-2.34,-2.33,2.33,2.37,1.68,6.08,6.09,6.09
25.39,3.79,3.79,-2.30,-2.30,2.30,2.35,1.73,6.09,6.09,6.09
25.65,3.82,3.82,-2.27,-2.27,2.27,2.33,1.77,6.09,6.08,6.08
25.91,3.85,3.85,-2.23,-2.23,2.23,2.30,1.81,6.08,6.08,6.08
26.16,3.88,3.88,-2.20,-2.20,2.20,2.28,1.86,6.08,6.08,6.08
26.43,3.91,3.91,-2.17,-2.17,2.17,2.25,1.90,6.08,6.08,6.08
26.69,3.95,3.94,-2.13,-2.13,2.13,2.23,1.94,6.08,6.08,6.08
26.96,3.98,3.98,-2.10,-2.10,2.10,2.20,1.98,6.08,6.08,6.08
27.23,4.01,4.01,-2.07,-2.07,2.07,2.18,2.02,6.08,6.08,6.08
27.50,4.04,4.04,-2.04,-2.04,2.04,2.15,2.06,6.07,6.07,6.07
27.77,4.07,4.07,-2.00,-2.00,2.00,2.13,2.09,6.07,6.07,6.07
28.05,4.10,4.10,-1.97,-1.97,1.97,2.10,2.13,6.07,6.07,6.07
