frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.97,10.97,3.61,3.60,-3.61,-3.49,-1.54,7.37,7.36,7.37
20.20,10.97,10.97,3.61,3.61,-3.61,-3.49,-1.58,7.37,7.37,7.37
20.40,10.97,10.98,3.61,3.61,-3.61,-3.49,-1.63,7.37,7.37,7.37
20.61,10.97,10.97,3.61,3.61,-3.61,-3.49,-1.67,7.37,7.37,7.37
20.81,10.97,10.97,3.61,3.61,-3.60,-3.50,-1.72,7.37,7.37,7.37
21.02,10.97,10.97,3.61,3.61,-3.60,-3.50,-1.77,7.37,7.37,7.36
21.23,10.96,10.97,3.60,3.60,-3.60,-3.50,-1.82,7.36,7.36,7.36
21.44,10.96,10.96,3.60,3.60,-3.60,-3.50,-1.88,7.36,7.36,7.36
21.66,10.96,10.96,3.60,3.60,-3.60,-3.50,-1.93,7.36,7.36,7.36
21.87,10.96,10.96,3.60,3.60,-3.60,-3.50,-1.99,7.36,7.36,7.36
22.09,10.96,10.96,3.60,3.60,-3.60,-3.51,-2.05,7.36,7.36,7.36
22.31,10.96,10.96,3.60,3.60,-3.60,-3.51,-2.11,7.36,7.36,7.36
22.54,10.96,10.96,3.60,3.60,-3.60,-3.51,-2.17,7.36,7.36,7.36
22.76,10.96,10.96,3.61,3.61,-3.61,-3.51,-2.23,7.36,7.36,7.36
22.99,10.96,10.96,3.61,3.61,-3.61,-3.51,-2.29,7.35,7.35,7.36
23.22,10.96,10.96,3.61,3.61,-3.61,-3.51,-2.36,7.35,7.35,7.36
23.45,10.96,10.97,3.61,3.61,-3.61,-3.52,-2.43,7.35,7.35,7.36
23.69,10.97,10.97,3.62,3.62,-3.62,-3.52,-2.50,7.36,7.36,7.35
23.92,10.97,10.97,3.62,3.62,-3.62,-3.52,-2.57,7.36,7.36,7.35
24.16,10.97,10.97,3.62,3.62,-3.61,-3.52,-2.64,7.36,7.36,7.35
24.40,10.96,10.96,3.61,3.61,-3.61,-3.52,-2.71,7.35,7.36,7.35
24.65,10.95,10.95,3.60,3.61,-3.60,-3.52,-2.78,7.35,7.35,7.35
24.89,10.94,10.94,3.60,3.60,-3.60,-3.53,-2.85,7.35,7.35,7.35
