frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.11,5.11,-2.69,-2.69,2.69,1.92,0.60,7.80,7.80,7.80
20.20,5.15,5.15,-2.65,-2.64,2.65,1.92,0.62,7.80,7.80,7.80
20.40,5.19,5.19,-2.60,-2.60,2.61,1.91,0.64,7.80,7.80,7.80
20.61,5.23,5.23,-2.56,-2.56,2.57,1.90,0.66,7.80,7.80,7.79
20.81,5.27,5.27,-2.52,-2.53,2.53,1.89,0.68,7.80,7.79,7.79
21.02,5.30,5.30,-2.49,-2.49,2.48,1.87,0.70,7.79,7.79,7.79
21.23,5.34,5.34,-2.45,-2.45,2.44,1.86,0.72,7.78,7.79,7.79
21.44,5.39,5.39,-2.40,-2.41,2.40,1.85,0.75,7.79,7.79,7.79
21.66,5.43,5.43,-2.36,-2.36,2.36,1.84,0.77,7.79,7.79,7.79
21.87,5.47,5.47,-2.32,-2.32,2.32,1.83,0.79,7.79,7.79,7.79
22.09,5.51,5.51,-2.28,-2.28,2.28,1.82,0.82,7.79,7.79,7.79
22.31,5.55,5.55,-2.24,-2.24,2.24,1.81,0.84,7.79,7.79,7.79
22.54,5.59,5.59,-2.20,-2.20,2.20,1.80,0.87,7.79,7.79,7.79
22.76,5.63,5.63,-2.16,-2.16,2.16,1.78,0.90,7.79,7.79,7.79
22.99,5.67,5.67,-2.11,-2.12,2.12,1.77,0.92,7.79,7.79,7.79
23.22,5.70,5.70,-2.08,-2.08,2.08,1.76,0.95,7.78,7.78,7.78
23.45,5.74,5.74,-2.04,-2.04,2.04,1.75,0.98,7.78,7.78,7.78
23.69,5.78,5.78,-2.00,-2.01,2.00,1.73,1.01,7.78,7.78,7.78
23.92,5.81,5.82,-1.97,-1.97,1.97,1.72,1.04,7.78,7.78,7.78
24.16,5.85,5.85,-1.93,-1.93,1.93,1.71,1.07,7.78,7.78,7.78
24.40,5.89,5.89,-1.89,-1.89,1.89,1.69,1.10,7.78,7.78,7.78
24.65,5.92,5.92,-1.86,-1.86,1.86,1.68,1.13,7.78,7.78,7.78
24.89,5.95,5.96,-1.82,-1.82,1.82,1.66,1.16,7.77,7.78,7.78
25.14,5.99,5.99,-1.78,-1.79,1.79,1.65,1.19,7.78,7.77,7.77
25.39,6.02,6.02,-1.75,-1.75,1.75,1.63,1.22,7.77,7.77,7.77
25.65,6.05,6.05,-1.72,-1.72,1.72,1.62,1.26,7.77,7.77,7.77
25.91,6.09,6.09,-1.68,-1.68,1.68,1.60,1.29,7.77,7.77,7.77
26.16,6.12,6.12,-1.65,-1.65,1.65,1.58,1.32,7.77,7.77,7.77
26.43,6.15,6.15,-1.62,-1.62,1.62,1.57,1.35,7.77,7.77,7.77
26.69,6.18,6.18,-1.59,-1.59,1.58,1.55,1.38,7.77,7.77,7.77
26.96,6.21,6.21,-1.55,-1.55,1.55,1.53,1.41,7.76,7.76,7.76
27.23,6.24,6.24,-1.52,-1.52,1.52,1.52,1.43,7.76,7.76,7.76
27.50,6.27,6.27,-1.49,-1.49,1.49,1.50,1.46,7.76,7.76,7.76
27.77,6.30,6.30,-1.46,-1.46,1.46,1.48,1.49,7.76,7.76,7.76
28.05,6.33,6.33,-1.43,-1.42,1.43,1.46,1.51,7.76,7.76,7.76
28.33,6.36,6.36,-1.39,-1.39,1.40,1.44,1.53,7.76,7.76,7.75
28.62,6.39,6.39,-1.36,-1.36,1.36,1.42,1.55,7.76,7.75,7.75
28.90,6.41,6.41,-1.34,-1.33,1.34,1.40,1.57,7.75,7.75,7.75
29.19,6.44,6.44,-1.31,-1.31,1.31,1.38,1.59,7.75,7.75,7.75
29.48,6.47,6.47,-1.27,-1.28,1.28,1.36,1.60,7.75,7.74,7.75
29.78,6.49,6.49,-1.25,-1.25,1.25,1.34,1.61,7.74,7.74,7.74
30.08,6.52,6.52,-1.22,-1.22,1.22,1.32,1.62,7.74,7.74,7.74
30.38,6.54,6.54,-1.20,-1.19,1.19,1.29,1.63,7.73,7.74,7.74
30.68,6.57,6.57,-1.16,-1.17,1.17,1.27,1.63,7.74,7.73,7.73
30.99,6.59,6.59,-1.14,-1.14,1.14,1.25,1.63,7.73,7.73,7.73
31.30,6.62,6.62,-1.11,-1.11,1.11,1.22,1.62,7.73,7.73,7.73
31.61,6.64,6.64,-1.08,-1.09,1.09,1.20,1.62,7.73,7.72,7.73
31.93,6.66,6.66,-1.06,-1.06,1.06,1.17,1.61,7.72,7.72,7.72
32.24,6.68,6.68,-1.04,-1.03,1.03,1.15,1.60,7.71,7.72,7.72
32.57,6.71,6.71,-1.00,-1.01,1.01,1.12,1.58,7.72,7.71,7.72
32.89,6.73,6.73,-0.98,-0.98,0.98,1.09,1.56,7.71,7.71,7.71
33.22,6.75,6.75,-0.96,-0.96,0.96,1.07,1.54,7.71,7.71,7.71
33.55,6.77,6.77,-0.93,-0.93,0.93,1.04,1.52,7.70,7.70,7.70
33.89,6.79,6.79,-0.91,-0.91,0.91,1.01,1.50,7.70,7.70,7.70
34.23,6.81,6.81,-0.88,-0.88,0.89,0.98,1.47,7.70,7.70,7.70
34.57,6.83,6.83,-0.86,-0.86,0.86,0.95,1.44,7.69,7.69,7.69
34.92,6.85,6.85,-0.84,-0.84,0.84,0.93,1.41,7.69,7.69,7.69
35.27,6.86,6.86,-0.82,-0.82,0.82,0.90,1.37,7.68,7.68,7.68
35.62,6.88,6.88,-0.80,-0.79,0.79,0.87,1.34,7.67,7.68,7.68
35.97,6.90,6.90,-0.77,-0.77,0.77,0.84,1.30,7.67,7.67,7.67
36.33,6.92,6.92,-0.75,-0.75,0.75,0.81,1.27,7.67,7.67,7.67
36.70,6.93,6.94,-0.73,-0.73,0.73,0.78,1.23,7.66,7.66,7.66
37.06,6.95,6.95,-0.70,-0.70,0.70,0.75,1.19,7.66,7.66,7.66
37.43,6.97,6.97,-0.68,-0.68,0.68,0.72,1.15,7.65,7.65,7.65
37.81,6.98,6.98,-0.66,-0.66,0.66,0.69,1.11,7.64,7.64,7.64
38.19,7.00,7.00,-0.64,-0.64,0.64,0.66,1.07,7.64,7.64,7.64
38.57,7.01,7.01,-0.62,-0.62,0.62,0.64,1.03,7.63,7.63,7.63
38.95,7.03,7.03,-0.59,-0.60,0.60,0.61,0.99,7.63,7.62,7.62
39.34,7.04,7.04,-0.58,-0.58,0.58,0.58,0.94,7.62,7.62,7.62
39.74,7.05,7.05,-0.56,-0.55,0.55,0.56,0.90,7.61,7.61,7.61
40.14,7.07,7.07,-0.53,-0.54,0.53,0.53,0.86,7.60,7.60,7.60
40.54,7.08,7.08,-0.51,-0.51,0.51,0.51,0.82,7.59,7.59,7.59
40.94,7.09,7.09,-0.50,-0.49,0.49,0.48,0.78,7.58,7.59,7.59
41.35,7.11,7.11,-0.47,-0.47,0.47,0.46,0.74,7.58,7.58,7.58
41.76,7.12,7.12,-0.45,-0.45,0.45,0.44,0.70,7.57,7.57,7.57
42.18,7.13,7.13,-0.43,-0.43,0.43,0.42,0.66,7.56,7.56,7.56
42.60,7.14,7.14,-0.41,-0.41,0.41,0.40,0.62,7.55,7.55,7.55
43.03,7.15,7.15,-0.39,-0.39,0.39,0.38,0.58,7.54,7.54,7.54
43.46,7.16,7.16,-0.37,-0.37,0.37,0.36,0.55,7.53,7.53,7.53
43.90,7.17,7.17,-0.35,-0.35,0.35,0.34,0.51,7.52,7.52,7.52
44.33,7.18,7.18,-0.33,-0.33,0.33,0.32,0.47,7.51,7.51,7.51
44.78,7.19,7.19,-0.31,-0.31,0.31,0.30,0.43,7.50,7.50,7.50
45.23,7.20,7.20,-0.29,-0.28,0.29,0.28,0.40,7.49,7.49,7.49
45.68,7.21,7.21,-0.26,-0.26,0.27,0.26,0.36,7.48,7.48,7.47
46.13,7.22,7.22,-0.24,-0.24,0.25,0.24,0.32,7.47,7.46,7.46
46.60,7.22,7.23,-0.23,-0.22,0.22,0.23,0.29,7.45,7.45,7.45
47.06,7.23,7.23,-0.20,-0.20,0.20,0.21,0.25,7.43,7.43,7.44
47.53,7.24,7.24,-0.18,-0.19,0.18,0.19,0.22,7.42,7.42,7.42
48.01,7.24,7.24,-0.17,-0.16,0.16,0.17,0.19,7.40,7.41,7.41
48.49,7.25,7.25,-0.14,-0.14,0.14,0.15,0.15,7.39,7.39,7.39
48.97,7.26,7.26,-0.12,-0.12,0.12,0.13,0.12,7.38,7.38,7.38
49.46,7.26,7.26,-0.10,-0.10,0.10,0.11,0.09,7.36,7.36,7.36
49.96,7.27,7.27,-0.07,-0.08,0.08,0.09,0.05,7.35,7.35,7.35
50.46,7.27,7.27,-0.06,-0.06,0.05,0.07,0.02,7.33,7.33,7.33
50.96,7.28,7.28,-0.03,-0.03,0.03,0.04,-0.01,7.31,7.31,7.31
51.47,7.28,7.28,-0.01,-0.01,0.01,0.02,-0.04,7.29,7.29,7.29
51.99,7.29,7.29,0.02,0.01,-0.01,-0.00,-0.07,7.28,7.27,7.27
52.51,7.29,7.29,0.04,0.04,-0.04,-0.03,-0.11,7.25,7.25,7.25
53.03,7.29,7.29,0.06,0.06,-0.06,-0.05,-0.14,7.23,7.24,7.23
53.56,7.30,7.30,0.09,0.08,-0.08,-0.07,-0.17,7.22,7.21,7.21
54.10,7.30,7.30,0.11,0.11,-0.11,-0.10,-0.20,7.19,7.19,7.19
54.64,7.30,7.30,0.13,0.13,-0.13,-0.12,-0.23,7.17,7.17,7.17
55.18,7.30,7.30,0.15,0.16,-0.16,-0.15,-0.26,7.14,7.15,7.15
55.74,7.31,7.31,0.19,0.18,-0.18,-0.17,-0.29,7.13,7.13,7.12
56.29,7.31,7.31,0.21,0.21,-0.21,-0.20,-0.32,7.10,7.10,7.10
56.86,7.31,7.31,0.23,0.24,-0.23,-0.23,-0.35,7.08,7.08,7.08
57.42,7.31,7.31,0.26,0.26,-0.26,-0.26,-0.38,7.05,7.05,7.05
58.00,7.31,7.31,0.29,0.29,-0.29,-0.28,-0.41,7.02,7.02,7.02
58.58,7.31,7.31,0.31,0.31,-0.31,-0.31,-0.44,7.00,7.00,7.00
59.16,7.31,7.31,0.34,0.34,-0.34,-0.34,-0.47,6.97,6.97,6.97
59.76,7.31,7.31,0.37,0.37,-0.37,-0.37,-0.50,6.94,6.94,6.94
60.35,7.31,7.31,0.40,0.40,-0.40,-0.40,-0.53,6.91,6.91,6.91
60.96,7.31,7.31,0.43,0.43,-0.43,-0.43,-0.56,6.88,6.88,6.88
61.57,7.31,7.31,0.46,0.46,-0.46,-0.46,-0.59,6.85,6.85,6.85
62.18,7.31,7.31,0.50,0.50,-0.49,-0.49,-0.62,6.82,6.82,6.82
62.80,7.31,7.31,0.53,0.53,-0.53,-0.52,-0.65,6.78,6.78,6.78
63.43,7.31,7.31,0.56,0.56,-0.56,-0.55,-0.68,6.75,6.75,6.75
64.07,7.30,7.30,0.59,0.59,-0.59,-0.59,-0.71,6.71,6.71,6.71
64.71,7.30,7.30,0.62,0.63,-0.63,-0.62,-0.74,6.67,6.68,6.68
65.35,7.30,7.30,0.66,0.66,-0.66,-0.65,-0.77,6.64,6.64,6.64
66.01,7.30,7.30,0.70,0.70,-0.70,-0.69,-0.81,6.61,6.60,6.60
66.67,7.29,7.29,0.73,0.73,-0.73,-0.72,-0.84,6.56,6.56,6.56
67.33,7.29,7.29,0.77,0.77,-0.77,-0.76,-0.87,6.52,6.52,6.52
68.01,7.28,7.28,0.80,0.80,-0.80,-0.79,-0.90,6.48,6.48,6.48
68.69,7.28,7.28,0.84,0.84,-0.84,-0.83,-0.93,6.44,6.44,6.44
69.37,7.28,7.28,0.88,0.88,-0.88,-0.87,-0.97,6.40,6.40,6.40
70.07,7.27,7.27,0.92,0.92,-0.92,-0.91,-1.00,6.35,6.35,6.35
70.77,7.26,7.26,0.95,0.96,-0.96,-0.95,-1.04,6.30,6.31,6.31
71.48,7.26,7.26,1.00,1.00,-1.00,-0.99,-1.07,6.26,6.26,6.26
72.19,7.25,7.25,1.04,1.04,-1.04,-1.03,-1.11,6.21,6.21,6.21
72.91,7.25,7.25,1.08,1.08,-1.08,-1.07,-1.14,6.17,6.17,6.17
73.64,7.24,7.24,1.12,1.12,-1.12,-1.12,-1.18,6.12,6.12,6.12
74.38,7.23,7.23,1.16,1.17,-1.17,-1.16,-1.22,6.06,6.07,6.07
75.12,7.23,7.23,1.22,1.21,-1.21,-1.21,-1.26,6.02,6.02,6.01
75.87,7.22,7.22,1.26,1.26,-1.26,-1.25,-1.30,5.96,5.96,5.96
76.63,7.21,7.21,1.30,1.30,-1.30,-1.30,-1.34,5.91,5.91,5.91
77.40,7.20,7.20,1.35,1.35,-1.35,-1.35,-1.38,5.85,5.85,5.85
78.17,7.20,7.20,1.40,1.40,-1.40,-1.40,-1.43,5.80,5.80,5.80
78.95,7.19,7.19,1.45,1.45,-1.45,-1.45,-1.47,5.75,5.74,5.74
79.74,7.18,7.18,1.49,1.50,-1.49,-1.50,-1.52,5.69,5.69,5.69
80.54,7.17,7.17,1.54,1.54,-1.54,-1.56,-1.57,5.63,5.63,5.63
81.35,7.16,7.16,1.59,1.59,-1.59,-1.61,-1.61,5.57,5.57,5.57
82.16,7.15,7.15,1.64,1.64,-1.64,-1.66,-1.66,5.51,5.51,5.51
82.98,7.14,7.14,1.69,1.69,-1.69,-1.72,-1.72,5.45,5.45,5.45
83.81,7.13,7.13,1.75,1.75,-1.75,-1.77,-1.77,5.38,5.38,5.39
84.65,7.12,7.12,1.80,1.80,-1.80,-1.83,-1.82,5.32,5.32,5.32
85.50,7.11,7.11,1.85,1.85,-1.85,-1.89,-1.88,5.26,5.26,5.26
86.35,7.10,7.10,1.91,1.91,-1.91,-1.94,-1.94,5.20,5.20,5.19
87.22,7.09,7.09,1.96,1.96,-1.96,-2.00,-2.00,5.13,5.13,5.13
88.09,7.08,7.08,2.02,2.01,-2.01,-2.05,-2.06,5.07,5.06,5.06
88.97,7.06,7.07,2.06,2.07,-2.07,-2.11,-2.12,4.99,5.00,5.00
89.86,7.05,7.05,2.12,2.12,-2.12,-2.17,-2.18,4.93,4.93,4.93
90.76,7.04,7.04,2.18,2.17,-2.18,-2.22,-2.25,4.86,4.86,4.86
91.66,7.02,7.02,2.23,2.23,-2.23,-2.28,-2.32,4.79,4.79,4.79
