frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.73,-4.72,-7.18,-7.17,6.00,6.38,2.56,1.27,1.28,2.45
20.20,-4.69,-4.69,-7.17,-7.17,6.00,6.36,2.63,1.31,1.31,2.48
20.40,-4.65,-4.65,-7.15,-7.15,6.00,6.34,2.71,1.35,1.35,2.51
20.61,-4.61,-4.61,-7.13,-7.14,6.00,6.32,2.79,1.39,1.39,2.53
20.81,-4.57,-4.57,-7.12,-7.12,6.00,6.30,2.87,1.43,1.43,2.56
21.02,-4.53,-4.52,-7.11,-7.10,6.00,6.28,2.95,1.47,1.48,2.59
21.23,-4.48,-4.48,-7.07,-7.08,6.00,6.26,3.03,1.52,1.52,2.60
21.44,-4.44,-4.44,-7.04,-7.04,6.00,6.24,3.12,1.56,1.56,2.61
21.66,-4.40,-4.39,-7.01,-7.01,6.00,6.22,3.21,1.60,1.61,2.62
21.87,-4.34,-4.34,-6.96,-6.96,6.00,6.19,3.31,1.66,1.66,2.62
22.09,-4.29,-4.30,-6.92,-6.92,6.00,6.17,3.40,1.71,1.70,2.62
22.31,-4.24,-4.25,-6.87,-6.87,6.00,6.15,3.50,1.76,1.75,2.62
22.54,-4.21,-4.20,-6.83,-6.83,6.00,6.13,3.60,1.79,1.80,2.62
22.76,-4.16,-4.16,-6.78,-6.77,6.00,6.10,3.70,1.84,1.84,2.62
22.99,-4.11,-4.11,-6.72,-6.72,6.00,6.08,3.81,1.89,1.89,2.61
23.22,-4.06,-4.06,-6.67,-6.67,6.00,6.05,3.92,1.94,1.94,2.61
23.45,-4.01,-4.01,-6.62,-6.61,6.00,6.03,4.02,1.99,1.99,2.61
23.69,-3.96,-3.95,-6.57,-6.56,6.00,6.01,4.14,2.04,2.05,2.61
23.92,-3.89,-3.90,-6.50,-6.51,6.00,5.98,4.25,2.11,2.10,2.61
24.16,-3.85,-3.85,-6.46,-6.46,6.00,5.96,4.37,2.15,2.15,2.62
24.40,-3.79,-3.79,-6.41,-6.41,6.00,5.93,4.49,2.21,2.21,2.62
24.65,-3.75,-3.75,-6.35,-6.36,6.00,5.90,4.61,2.25,2.25,2.61
24.89,-3.69,-3.69,-6.30,-6.30,6.00,5.88,4.73,2.31,2.31,2.61
25.14,-3.64,-3.64,-6.25,-6.25,6.01,5.85,4.86,2.36,2.36,2.60
25.39,-3.59,-3.60,-6.20,-6.20,6.01,5.83,4.98,2.41,2.41,2.60
25.65,-3.55,-3.55,-6.15,-6.15,6.01,5.80,5.10,2.46,2.46,2.60
25.91,-3.51,-3.50,-6.10,-6.10,6.00,5.77,5.23,2.50,2.50,2.59
26.16,-3.45,-3.46,-6.05,-6.05,5.99,5.74,5.36,2.53,2.53,2.59
26.43,-3.41,-3.41,-6.00,-6.00,5.97,5.72,5.48,2.56,2.56,2.59
26.69,-3.37,-3.36,-5.95,-5.95,5.94,5.69,5.60,2.57,2.58,2.59
26.96,-3.32,-3.31,-5.90,-5.90,5.90,5.66,5.72,2.58,2.59,2.59
27.23,-3.27,-3.27,-5.85,-5.85,5.86,5.63,5.84,2.59,2.59,2.59
27.50,-3.22,-3.22,-5.80,-5.80,5.81,5.60,5.96,2.59,2.59,2.58
27.77,-3.17,-3.17,-5.75,-5.75,5.75,5.57,6.07,2.58,2.58,2.57
