frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.10,3.10,-3.10,-3.11,3.11,1.42,0.68,6.21,6.20,6.20
20.20,3.15,3.15,-3.05,-3.05,3.04,1.41,0.70,6.19,6.20,6.20
20.40,3.21,3.21,-2.99,-2.99,2.98,1.41,0.72,6.19,6.20,6.20
20.61,3.28,3.28,-2.92,-2.92,2.92,1.41,0.74,6.20,6.20,6.20
20.81,3.34,3.34,-2.86,-2.86,2.86,1.41,0.77,6.20,6.20,6.20
21.02,3.41,3.41,-2.79,-2.79,2.80,1.40,0.79,6.21,6.21,6.20
21.23,3.47,3.47,-2.73,-2.73,2.74,1.40,0.82,6.21,6.21,6.20
21.44,3.52,3.52,-2.68,-2.67,2.68,1.40,0.84,6.20,6.20,6.20
21.66,3.58,3.58,-2.62,-2.62,2.62,1.39,0.87,6.20,6.20,6.20
21.87,3.63,3.63,-2.57,-2.57,2.57,1.39,0.89,6.20,6.19,6.20
22.09,3.68,3.68,-2.51,-2.51,2.51,1.39,0.92,6.19,6.19,6.19
22.31,3.73,3.73,-2.46,-2.46,2.45,1.38,0.95,6.18,6.18,6.19
22.54,3.79,3.79,-2.40,-2.40,2.39,1.38,0.98,6.18,6.18,6.19
22.76,3.85,3.85,-2.34,-2.34,2.33,1.37,1.01,6.18,6.18,6.19
22.99,3.92,3.92,-2.27,-2.27,2.27,1.37,1.04,6.19,6.19,6.19
23.22,3.98,3.98,-2.21,-2.21,2.22,1.37,1.07,6.20,6.20,6.19
23.45,4.04,4.04,-2.15,-2.15,2.16,1.36,1.10,6.20,6.20,6.19
23.69,4.09,4.09,-2.10,-2.10,2.11,1.36,1.13,6.20,6.20,6.19
23.92,4.14,4.13,-2.05,-2.05,2.06,1.35,1.17,6.20,6.20,6.19
24.16,4.17,4.17,-2.02,-2.02,2.02,1.35,1.20,6.19,6.19,6.19
24.40,4.20,4.20,-1.98,-1.98,1.98,1.34,1.23,6.18,6.18,6.18
24.65,4.24,4.24,-1.94,-1.94,1.93,1.34,1.27,6.17,6.17,6.18
24.89,4.28,4.28,-1.90,-1.90,1.89,1.33,1.30,6.17,6.17,6.18
25.14,4.33,4.33,-1.85,-1.85,1.84,1.33,1.34,6.17,6.17,6.18
25.39,4.38,4.38,-1.80,-1.79,1.78,1.32,1.37,6.16,6.17,6.18
25.65,4.45,4.45,-1.73,-1.73,1.73,1.32,1.41,6.17,6.17,6.18
25.91,4.51,4.51,-1.67,-1.66,1.66,1.31,1.44,6.17,6.18,6.18
26.16,4.58,4.58,-1.59,-1.60,1.60,1.31,1.47,6.18,6.18,6.17
26.43,4.64,4.64,-1.53,-1.54,1.55,1.30,1.51,6.18,6.18,6.17
26.69,4.69,4.69,-1.48,-1.48,1.49,1.29,1.54,6.18,6.18,6.17
26.96,4.73,4.73,-1.44,-1.44,1.44,1.29,1.57,6.17,6.17,6.17
27.23,4.77,4.77,-1.40,-1.40,1.40,1.28,1.60,6.17,6.17,6.17
27.50,4.80,4.80,-1.37,-1.37,1.36,1.27,1.63,6.16,6.16,6.17
27.77,4.83,4.83,-1.33,-1.33,1.33,1.26,1.66,6.16,6.16,6.16
28.05,4.86,4.86,-1.30,-1.30,1.30,1.26,1.69,6.16,6.16,6.16
28.33,4.88,4.88,-1.28,-1.28,1.28,1.25,1.71,6.16,6.16,6.16
28.62,4.90,4.90,-1.26,-1.26,1.26,1.24,1.74,6.16,6.16,6.16
28.90,4.91,4.91,-1.25,-1.25,1.24,1.23,1.76,6.15,6.15,6.16
29.19,4.92,4.92,-1.23,-1.23,1.23,1.22,1.78,6.15,6.15,6.15
29.48,4.93,4.93,-1.22,-1.22,1.22,1.21,1.79,6.15,6.15,6.15
29.78,4.94,4.94,-1.21,-1.21,1.21,1.20,1.81,6.15,6.15,6.15
30.08,4.95,4.95,-1.20,-1.20,1.20,1.19,1.82,6.15,6.15,6.15
30.38,4.95,4.95,-1.19,-1.19,1.20,1.18,1.82,6.15,6.15,6.14
30.68,4.95,4.95,-1.19,-1.19,1.20,1.17,1.83,6.15,6.15,6.14
30.99,4.95,4.95,-1.19,-1.19,1.20,1.15,1.83,6.15,6.15,6.14
31.30,4.94,4.94,-1.19,-1.19,1.21,1.14,1.83,6.14,6.15,6.13
31.61,4.93,4.93,-1.20,-1.20,1.21,1.13,1.82,6.14,6.14,6.13
31.93,4.92,4.92,-1.21,-1.21,1.21,1.11,1.81,6.13,6.12,6.13
32.24,4.91,4.91,-1.21,-1.21,1.20,1.10,1.80,6.11,6.11,6.12
32.57,4.92,4.92,-1.20,-1.20,1.18,1.08,1.78,6.10,6.10,6.12
32.89,4.95,4.95,-1.17,-1.17,1.15,1.07,1.77,6.10,6.10,6.12
33.22,4.99,4.99,-1.12,-1.12,1.10,1.05,1.74,6.09,6.10,6.11
33.55,5.05,5.05,-1.06,-1.06,1.05,1.03,1.72,6.10,6.10,6.11
33.89,5.12,5.12,-0.99,-0.99,0.98,1.01,1.69,6.10,6.10,6.10
34.23,5.20,5.20,-0.90,-0.90,0.90,0.99,1.67,6.10,6.10,6.10
34.57,5.28,5.28,-0.82,-0.82,0.83,0.97,1.63,6.10,6.10,6.10
34.92,5.36,5.35,-0.73,-0.74,0.75,0.95,1.60,6.11,6.10,6.09
35.27,5.42,5.42,-0.67,-0.67,0.68,0.93,1.57,6.10,6.10,6.09
35.62,5.48,5.48,-0.60,-0.61,0.62,0.90,1.53,6.10,6.09,6.08
35.97,5.52,5.52,-0.56,-0.56,0.56,0.88,1.49,6.08,6.08,6.08
36.33,5.55,5.55,-0.52,-0.52,0.52,0.85,1.45,6.07,6.08,6.07
36.70,5.58,5.58,-0.49,-0.49,0.49,0.82,1.41,6.07,6.07,6.07
37.06,5.60,5.60,-0.46,-0.46,0.46,0.80,1.37,6.06,6.06,6.06
37.43,5.61,5.61,-0.45,-0.45,0.45,0.77,1.33,6.06,6.06,6.05
37.81,5.61,5.61,-0.44,-0.43,0.43,0.74,1.29,6.04,6.05,6.05
38.19,5.62,5.62,-0.42,-0.43,0.43,0.71,1.25,6.04,6.04,6.04
38.57,5.62,5.62,-0.42,-0.42,0.42,0.68,1.20,6.04,6.03,6.04
38.95,5.61,5.61,-0.42,-0.42,0.41,0.65,1.16,6.02,6.03,6.03
39.34,5.61,5.61,-0.41,-0.41,0.41,0.62,1.12,6.02,6.02,6.02
39.74,5.61,5.61,-0.41,-0.41,0.40,0.59,1.07,6.01,6.01,6.01
40.14,5.61,5.61,-0.40,-0.40,0.40,0.56,1.03,6.01,6.01,6.01
40.54,5.61,5.61,-0.39,-0.39,0.39,0.53,0.99,6.00,6.00,6.00
40.94,5.61,5.61,-0.38,-0.38,0.39,0.50,0.94,6.00,5.99,5.99
41.35,5.60,5.60,-0.38,-0.38,0.38,0.48,0.90,5.98,5.99,5.98
41.76,5.60,5.60,-0.37,-0.38,0.38,0.46,0.86,5.98,5.98,5.97
42.18,5.59,5.59,-0.38,-0.38,0.38,0.44,0.82,5.97,5.96,5.96
42.60,5.58,5.58,-0.38,-0.38,0.37,0.42,0.78,5.95,5.95,5.96
43.03,5.57,5.57,-0.38,-0.37,0.37,0.41,0.74,5.94,5.94,5.95
43.46,5.57,5.57,-0.37,-0.37,0.36,0.40,0.70,5.93,5.93,5.94
43.90,5.57,5.57,-0.36,-0.36,0.35,0.39,0.66,5.92,5.92,5.93
44.33,5.57,5.57,-0.35,-0.34,0.34,0.39,0.62,5.91,5.91,5.91
44.78,5.57,5.57,-0.33,-0.33,0.34,0.38,0.58,5.91,5.91,5.90
45.23,5.57,5.57,-0.32,-0.32,0.33,0.38,0.54,5.90,5.90,5.89
45.68,5.56,5.56,-0.32,-0.32,0.32,0.38,0.50,5.88,5.88,5.88
46.13,5.55,5.55,-0.32,-0.32,0.32,0.38,0.47,5.87,5.87,5.87
46.60,5.53,5.53,-0.32,-0.32,0.32,0.39,0.43,5.85,5.86,5.85
47.06,5.51,5.51,-0.33,-0.33,0.33,0.39,0.39,5.84,5.85,5.84
47.53,5.50,5.49,-0.33,-0.33,0.34,0.39,0.36,5.84,5.83,5.83
48.01,5.47,5.47,-0.34,-0.34,0.35,0.39,0.32,5.82,5.82,5.81
48.49,5.44,5.44,-0.36,-0.36,0.36,0.40,0.29,5.80,5.80,5.80
48.97,5.41,5.41,-0.37,-0.38,0.37,0.40,0.25,5.78,5.78,5.78
49.46,5.38,5.38,-0.39,-0.39,0.37,0.39,0.22,5.75,5.75,5.77
49.96,5.36,5.36,-0.39,-0.39,0.37,0.39,0.19,5.73,5.73,5.75
50.46,5.36,5.36,-0.37,-0.37,0.36,0.39,0.16,5.72,5.72,5.73
50.96,5.37,5.36,-0.35,-0.35,0.35,0.38,0.12,5.72,5.71,5.72
51.47,5.37,5.37,-0.33,-0.33,0.34,0.38,0.09,5.70,5.70,5.70
51.99,5.37,5.37,-0.31,-0.31,0.32,0.37,0.06,5.69,5.69,5.68
52.51,5.37,5.37,-0.29,-0.29,0.30,0.36,0.03,5.67,5.67,5.66
53.03,5.37,5.37,-0.27,-0.27,0.28,0.35,-0.00,5.65,5.64,5.64
53.56,5.36,5.36,-0.26,-0.26,0.26,0.33,-0.03,5.62,5.62,5.62
54.10,5.35,5.35,-0.25,-0.25,0.24,0.32,-0.06,5.59,5.59,5.60
54.64,5.34,5.34,-0.24,-0.23,0.23,0.30,-0.09,5.57,5.57,5.58
55.18,5.34,5.34,-0.21,-0.22,0.22,0.28,-0.12,5.56,5.55,5.55
55.74,5.33,5.33,-0.20,-0.20,0.20,0.26,-0.14,5.53,5.53,5.53
56.29,5.32,5.32,-0.19,-0.19,0.19,0.24,-0.17,5.51,5.51,5.51
56.86,5.30,5.30,-0.18,-0.18,0.18,0.22,-0.20,5.48,5.48,5.48
57.42,5.29,5.29,-0.17,-0.17,0.17,0.20,-0.22,5.46,5.46,5.46
58.00,5.27,5.27,-0.16,-0.16,0.16,0.17,-0.25,5.43,5.43,5.43
58.58,5.26,5.26,-0.14,-0.15,0.15,0.14,-0.27,5.40,5.40,5.40
59.16,5.24,5.24,-0.13,-0.14,0.13,0.11,-0.29,5.37,5.37,5.37
