frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.69,5.69,-0.74,-0.74,0.74,0.60,0.24,6.43,6.43,6.43
20.20,5.70,5.70,-0.73,-0.73,0.73,0.60,0.25,6.43,6.43,6.43
20.40,5.71,5.71,-0.72,-0.72,0.72,0.60,0.25,6.43,6.42,6.43
20.61,5.72,5.72,-0.71,-0.71,0.71,0.60,0.26,6.42,6.42,6.43
20.81,5.73,5.73,-0.70,-0.70,0.69,0.60,0.27,6.42,6.42,6.43
21.02,5.74,5.74,-0.69,-0.68,0.68,0.60,0.28,6.42,6.42,6.43
21.23,5.76,5.75,-0.67,-0.67,0.67,0.60,0.29,6.43,6.43,6.42
21.44,5.77,5.77,-0.66,-0.66,0.66,0.60,0.30,6.43,6.43,6.42
21.66,5.78,5.78,-0.65,-0.65,0.65,0.60,0.31,6.43,6.43,6.42
21.87,5.79,5.78,-0.63,-0.64,0.64,0.59,0.32,6.43,6.42,6.42
22.09,5.79,5.79,-0.63,-0.63,0.63,0.59,0.33,6.42,6.42,6.42
22.31,5.80,5.80,-0.62,-0.62,0.62,0.59,0.34,6.42,6.42,6.42
22.54,5.81,5.81,-0.61,-0.61,0.61,0.59,0.35,6.42,6.42,6.42
22.76,5.82,5.82,-0.60,-0.60,0.60,0.59,0.36,6.42,6.42,6.42
22.99,5.83,5.82,-0.59,-0.59,0.59,0.59,0.37,6.42,6.42,6.42
23.22,5.83,5.83,-0.59,-0.59,0.59,0.59,0.38,6.41,6.42,6.42
23.45,5.84,5.84,-0.58,-0.58,0.58,0.59,0.39,6.42,6.42,6.42
23.69,5.85,5.84,-0.57,-0.57,0.57,0.58,0.40,6.42,6.41,6.41
23.92,5.85,5.85,-0.57,-0.56,0.56,0.58,0.41,6.41,6.41,6.41
24.16,5.86,5.86,-0.55,-0.55,0.55,0.58,0.42,6.41,6.41,6.41
24.40,5.87,5.86,-0.54,-0.55,0.55,0.58,0.44,6.42,6.41,6.41
24.65,5.87,5.87,-0.54,-0.54,0.54,0.58,0.45,6.41,6.41,6.41
24.89,5.88,5.88,-0.53,-0.53,0.53,0.58,0.46,6.41,6.41,6.41
