frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-17.88,-17.88,-24.54,-24.54,6.00,6.03,2.72,-11.88,-11.88,6.66
20.20,-17.84,-17.84,-24.50,-24.49,6.00,6.03,2.80,-11.84,-11.84,6.66
20.40,-17.80,-17.80,-24.46,-24.46,6.00,6.03,2.87,-11.80,-11.80,6.66
20.61,-17.77,-17.78,-24.43,-24.43,6.00,6.03,2.96,-11.77,-11.78,6.65
20.81,-17.77,-17.77,-24.42,-24.43,6.00,6.03,3.04,-11.77,-11.77,6.65
21.02,-17.78,-17.78,-24.43,-24.43,6.00,6.03,3.13,-11.78,-11.78,6.65
21.23,-17.78,-17.78,-24.43,-24.43,6.00,6.03,3.21,-11.78,-11.78,6.65
21.44,-17.76,-17.75,-24.41,-24.41,6.00,6.03,3.31,-11.76,-11.75,6.65
21.66,-17.68,-17.69,-24.33,-24.34,6.00,6.03,3.40,-11.68,-11.69,6.65
21.87,-17.59,-17.57,-24.24,-24.22,6.00,6.03,3.50,-11.59,-11.57,6.65
22.09,-17.42,-17.42,-24.07,-24.07,6.00,6.03,3.59,-11.42,-11.42,6.65
22.31,-17.23,-17.24,-23.88,-23.89,6.00,6.03,3.70,-11.23,-11.24,6.65
22.54,-17.04,-17.04,-23.69,-23.68,6.00,6.03,3.80,-11.04,-11.04,6.65
22.76,-16.84,-16.84,-23.49,-23.49,6.00,6.03,3.91,-10.84,-10.84,6.65
22.99,-16.65,-16.66,-23.30,-23.30,6.00,6.03,4.02,-10.65,-10.66,6.65
23.22,-16.48,-16.48,-23.13,-23.13,6.00,6.04,4.13,-10.48,-10.48,6.64
23.45,-16.33,-16.33,-22.97,-22.97,6.00,6.04,4.24,-10.33,-10.33,6.64
23.69,-16.18,-16.18,-22.83,-22.82,6.00,6.04,4.36,-10.18,-10.18,6.64
23.92,-16.04,-16.04,-22.68,-22.68,6.00,6.04,4.48,-10.04,-10.04,6.64
24.16,-15.89,-15.89,-22.53,-22.53,6.00,6.04,4.60,-9.89,-9.89,6.64
24.40,-15.74,-15.74,-22.38,-22.38,6.00,6.04,4.73,-9.74,-9.74,6.64
24.65,-15.60,-15.60,-22.24,-22.24,6.00,6.04,4.85,-9.60,-9.60,6.64
24.89,-15.48,-15.48,-22.12,-22.12,6.00,6.04,4.98,-9.48,-9.48,6.64
25.14,-15.38,-15.38,-22.01,-22.01,6.00,6.04,5.11,-9.38,-9.38,6.63
25.39,-15.29,-15.30,-21.92,-21.93,6.00,6.04,5.24,-9.29,-9.30,6.63
25.65,-15.24,-15.24,-21.87,-21.87,6.00,6.04,5.37,-9.24,-9.24,6.63
25.91,-15.18,-15.18,-21.81,-21.81,6.00,6.04,5.50,-9.18,-9.18,6.63
26.16,-15.11,-15.11,-21.74,-21.74,6.00,6.04,5.64,-9.11,-9.11,6.63
26.43,-15.03,-15.02,-21.66,-21.65,6.00,6.04,5.77,-9.03,-9.02,6.63
26.69,-14.92,-14.92,-21.55,-21.55,6.00,6.04,5.90,-8.92,-8.92,6.63
26.96,-14.81,-14.81,-21.44,-21.44,6.00,6.04,6.03,-8.81,-8.81,6.62
27.23,-14.70,-14.71,-21.32,-21.33,6.00,6.04,6.15,-8.70,-8.71,6.62
27.50,-14.61,-14.61,-21.23,-21.23,6.00,6.04,6.28,-8.61,-8.61,6.62
27.77,-14.53,-14.53,-21.15,-21.15,6.00,6.05,6.40,-8.53,-8.53,6.62
28.05,-14.45,-14.45,-21.07,-21.07,6.00,6.05,6.52,-8.45,-8.45,6.62
28.33,-14.38,-14.38,-20.99,-20.99,6.00,6.05,6.63,-8.38,-8.38,6.61
28.62,-14.29,-14.29,-20.90,-20.90,6.00,6.05,6.74,-8.29,-8.29,6.61
28.90,-14.19,-14.19,-20.80,-20.80,6.00,6.05,6.83,-8.19,-8.19,6.61
29.19,-14.08,-14.08,-20.69,-20.69,6.00,6.05,6.93,-8.08,-8.08,6.61
29.48,-13.97,-13.97,-20.58,-20.58,6.00,6.05,7.01,-7.97,-7.97,6.61
29.78,-13.87,-13.87,-20.47,-20.47,6.00,6.05,7.09,-7.87,-7.87,6.60
30.08,-13.76,-13.77,-20.36,-20.37,6.00,6.05,7.16,-7.76,-7.77,6.60
30.38,-13.68,-13.68,-20.28,-20.28,6.00,6.05,7.22,-7.68,-7.68,6.60
30.68,-13.59,-13.59,-20.19,-20.18,6.00,6.05,7.27,-7.59,-7.59,6.59
30.99,-13.49,-13.49,-20.08,-20.08,6.00,6.05,7.31,-7.49,-7.49,6.59
31.30,-13.38,-13.38,-19.97,-19.97,6.00,6.05,7.34,-7.38,-7.38,6.59
31.61,-13.27,-13.27,-19.86,-19.85,6.00,6.05,7.36,-7.27,-7.27,6.59
31.93,-13.15,-13.15,-19.73,-19.73,6.00,6.05,7.37,-7.15,-7.15,6.58
32.24,-13.04,-13.04,-19.62,-19.62,6.00,6.05,7.37,-7.04,-7.04,6.58
32.57,-12.93,-12.94,-19.51,-19.51,6.00,6.05,7.36,-6.93,-6.94,6.58
32.89,-12.84,-12.84,-19.41,-19.41,6.00,6.05,7.34,-6.84,-6.84,6.57
33.22,-12.76,-12.76,-19.33,-19.33,6.00,6.05,7.31,-6.76,-6.76,6.57
33.55,-12.68,-12.68,-19.24,-19.24,6.00,6.05,7.28,-6.68,-6.68,6.56
33.89,-12.60,-12.60,-19.16,-19.16,6.00,6.05,7.24,-6.60,-6.60,6.56
34.23,-12.51,-12.51,-19.07,-19.06,6.00,6.05,7.19,-6.51,-6.51,6.56
34.57,-12.41,-12.41,-18.96,-18.96,6.00,6.05,7.14,-6.41,-6.41,6.55
34.92,-12.31,-12.31,-18.86,-18.86,6.00,6.05,7.08,-6.31,-6.31,6.55
35.27,-12.21,-12.21,-18.75,-18.76,6.00,6.05,7.02,-6.21,-6.21,6.54
35.62,-12.12,-12.12,-18.66,-18.66,6.00,6.05,6.95,-6.12,-6.12,6.54
35.97,-12.04,-12.04,-18.57,-18.57,6.00,6.05,6.89,-6.04,-6.04,6.53
36.33,-11.96,-11.96,-18.49,-18.49,6.00,6.05,6.82,-5.96,-5.96,6.53
36.70,-11.88,-11.88,-18.40,-18.40,6.00,6.05,6.75,-5.88,-5.88,6.52
37.06,-11.80,-11.80,-18.32,-18.31,6.00,6.05,6.68,-5.80,-5.80,6.52
37.43,-11.71,-11.71,-18.22,-18.22,6.00,6.05,6.60,-5.71,-5.71,6.51
