frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.41,10.41,3.31,3.31,-3.31,-2.40,-1.31,7.09,7.09,7.10
20.20,10.41,10.40,3.31,3.31,-3.31,-2.40,-1.35,7.10,7.09,7.09
20.40,10.40,10.40,3.30,3.31,-3.30,-2.40,-1.38,7.09,7.09,7.09
20.61,10.40,10.39,3.30,3.30,-3.30,-2.40,-1.43,7.10,7.09,7.09
20.81,10.39,10.39,3.29,3.30,-3.29,-2.40,-1.47,7.09,7.09,7.09
21.02,10.39,10.38,3.29,3.29,-3.29,-2.40,-1.51,7.10,7.09,7.09
21.23,10.38,10.38,3.28,3.28,-3.28,-2.39,-1.56,7.09,7.09,7.09
21.44,10.37,10.37,3.28,3.28,-3.28,-2.39,-1.60,7.09,7.09,7.09
21.66,10.36,10.36,3.27,3.27,-3.27,-2.39,-1.65,7.09,7.09,7.09
21.87,10.35,10.35,3.26,3.26,-3.26,-2.39,-1.70,7.08,7.09,7.09
22.09,10.35,10.34,3.26,3.25,-3.25,-2.39,-1.75,7.09,7.09,7.09
22.31,10.34,10.34,3.25,3.25,-3.25,-2.39,-1.80,7.09,7.09,7.09
22.54,10.33,10.33,3.24,3.24,-3.24,-2.39,-1.86,7.09,7.09,7.09
22.76,10.32,10.32,3.23,3.23,-3.23,-2.39,-1.91,7.09,7.09,7.09
22.99,10.31,10.31,3.22,3.22,-3.22,-2.39,-1.97,7.08,7.08,7.08
23.22,10.30,10.30,3.21,3.21,-3.21,-2.39,-2.02,7.08,7.08,7.08
23.45,10.29,10.29,3.20,3.20,-3.20,-2.39,-2.08,7.08,7.08,7.08
23.69,10.28,10.28,3.20,3.19,-3.20,-2.39,-2.14,7.08,7.08,7.08
23.92,10.27,10.27,3.19,3.19,-3.19,-2.39,-2.20,7.08,7.08,7.08
24.16,10.26,10.26,3.18,3.18,-3.18,-2.39,-2.26,7.08,7.08,7.08
24.40,10.25,10.25,3.17,3.17,-3.17,-2.38,-2.33,7.08,7.08,7.08
24.65,10.24,10.24,3.16,3.16,-3.16,-2.38,-2.39,7.08,7.08,7.08
24.89,10.23,10.22,3.15,3.15,-3.15,-2.38,-2.45,7.08,7.08,7.08
25.14,10.21,10.21,3.13,3.14,-3.14,-2.38,-2.52,7.07,7.07,7.07
25.39,10.20,10.20,3.12,3.12,-3.13,-2.38,-2.58,7.07,7.07,7.07
25.65,10.19,10.18,3.12,3.11,-3.11,-2.38,-2.65,7.07,7.07,7.07
25.91,10.17,10.17,3.10,3.10,-3.10,-2.38,-2.71,7.07,7.07,7.07
26.16,10.16,10.16,3.09,3.09,-3.09,-2.38,-2.77,7.07,7.07,7.07
26.43,10.15,10.14,3.08,3.08,-3.07,-2.38,-2.84,7.07,7.07,7.07
26.69,10.13,10.13,3.06,3.06,-3.06,-2.37,-2.90,7.06,7.07,7.06
26.96,10.11,10.11,3.04,3.05,-3.05,-2.37,-2.96,7.06,7.06,7.06
27.23,10.10,10.09,3.04,3.03,-3.03,-2.37,-3.02,7.06,7.06,7.06
27.50,10.08,10.08,3.02,3.02,-3.02,-2.37,-3.08,7.06,7.06,7.06
27.77,10.07,10.06,3.01,3.01,-3.01,-2.37,-3.14,7.06,7.06,7.06
28.05,10.05,10.05,2.99,2.99,-2.99,-2.37,-3.19,7.06,7.06,7.06
28.33,10.03,10.03,2.97,2.98,-2.98,-2.37,-3.24,7.05,7.05,7.05
28.62,10.02,10.01,2.97,2.96,-2.96,-2.36,-3.29,7.06,7.05,7.05
28.90,10.00,10.00,2.95,2.95,-2.95,-2.36,-3.33,7.05,7.05,7.05
29.19,9.98,9.98,2.93,2.93,-2.93,-2.36,-3.37,7.05,7.05,7.05
29.48,9.96,9.96,2.91,2.91,-2.92,-2.36,-3.41,7.04,7.04,7.04
29.78,9.94,9.94,2.89,2.90,-2.90,-2.36,-3.44,7.04,7.04,7.04
30.08,9.93,9.92,2.89,2.88,-2.88,-2.36,-3.46,7.04,7.04,7.04
30.38,9.91,9.91,2.87,2.87,-2.87,-2.35,-3.49,7.04,7.04,7.04
30.68,9.89,9.89,2.85,2.85,-2.85,-2.35,-3.50,7.03,7.03,7.03
30.99,9.87,9.87,2.84,2.84,-2.84,-2.35,-3.51,7.03,7.03,7.03
31.30,9.85,9.85,2.82,2.82,-2.82,-2.35,-3.52,7.03,7.03,7.03
31.61,9.83,9.83,2.80,2.80,-2.80,-2.35,-3.52,7.02,7.02,7.02
31.93,9.81,9.81,2.79,2.79,-2.79,-2.34,-3.51,7.02,7.02,7.02
32.24,9.79,9.79,2.77,2.77,-2.77,-2.34,-3.50,7.02,7.02,7.02
32.57,9.77,9.77,2.75,2.75,-2.75,-2.34,-3.49,7.02,7.02,7.01
32.89,9.75,9.74,2.74,2.73,-2.73,-2.33,-3.47,7.01,7.01,7.01
33.22,9.72,9.72,2.71,2.71,-2.71,-2.33,-3.44,7.00,7.01,7.01
33.55,9.70,9.70,2.69,2.69,-2.69,-2.33,-3.41,7.00,7.00,7.00
33.89,9.68,9.67,2.68,2.67,-2.68,-2.33,-3.38,7.00,7.00,7.00
34.23,9.65,9.65,2.65,2.66,-2.66,-2.32,-3.34,6.99,6.99,6.99
34.57,9.63,9.63,2.64,2.64,-2.64,-2.32,-3.30,6.99,6.99,6.99
34.92,9.61,9.60,2.62,2.62,-2.62,-2.32,-3.26,6.99,6.99,6.99
35.27,9.58,9.58,2.60,2.60,-2.60,-2.31,-3.21,6.98,6.98,6.98
35.62,9.56,9.55,2.58,2.58,-2.58,-2.31,-3.16,6.98,6.98,6.98
35.97,9.53,9.53,2.56,2.56,-2.56,-2.30,-3.11,6.97,6.97,6.97
36.33,9.51,9.50,2.54,2.54,-2.54,-2.30,-3.06,6.97,6.97,6.97
36.70,9.48,9.48,2.52,2.52,-2.52,-2.30,-3.01,6.96,6.96,6.96
37.06,9.46,9.45,2.50,2.50,-2.50,-2.29,-2.95,6.96,6.95,6.95
37.43,9.43,9.43,2.48,2.48,-2.48,-2.29,-2.90,6.95,6.95,6.95
37.81,9.40,9.40,2.45,2.46,-2.46,-2.28,-2.84,6.94,6.94,6.94
