frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.80,-3.80,-5.94,-5.94,5.94,5.86,2.09,2.13,2.13,2.14
20.20,-3.76,-3.76,-5.93,-5.93,5.93,5.83,2.16,2.17,2.17,2.17
20.40,-3.72,-3.73,-5.92,-5.92,5.93,5.81,2.22,2.20,2.20,2.20
20.61,-3.69,-3.69,-5.91,-5.91,5.92,5.78,2.28,2.22,2.23,2.22
20.81,-3.65,-3.66,-5.90,-5.90,5.90,5.75,2.35,2.25,2.24,2.25
21.02,-3.62,-3.62,-5.90,-5.89,5.88,5.72,2.42,2.26,2.26,2.27
21.23,-3.58,-3.58,-5.87,-5.86,5.85,5.69,2.49,2.27,2.27,2.28
21.44,-3.53,-3.53,-5.83,-5.83,5.82,5.67,2.56,2.29,2.29,2.29
21.66,-3.48,-3.48,-5.79,-5.78,5.78,5.64,2.64,2.30,2.30,2.30
21.87,-3.43,-3.43,-5.73,-5.74,5.74,5.61,2.71,2.31,2.31,2.30
22.09,-3.38,-3.38,-5.69,-5.69,5.69,5.58,2.79,2.31,2.31,2.31
22.31,-3.33,-3.33,-5.64,-5.64,5.64,5.55,2.87,2.31,2.31,2.31
22.54,-3.27,-3.28,-5.58,-5.59,5.59,5.52,2.96,2.32,2.31,2.31
22.76,-3.23,-3.23,-5.54,-5.53,5.54,5.49,3.04,2.31,2.31,2.31
22.99,-3.18,-3.18,-5.48,-5.49,5.49,5.46,3.13,2.31,2.31,2.30
23.22,-3.14,-3.15,-5.44,-5.44,5.45,5.43,3.22,2.31,2.30,2.30
23.45,-3.11,-3.11,-5.41,-5.40,5.41,5.40,3.31,2.30,2.30,2.30
23.69,-3.07,-3.07,-5.37,-5.37,5.37,5.37,3.41,2.30,2.30,2.30
23.92,-3.03,-3.04,-5.33,-5.34,5.33,5.34,3.50,2.30,2.30,2.30
24.16,-3.00,-3.00,-5.31,-5.30,5.30,5.31,3.60,2.29,2.30,2.31
24.40,-2.96,-2.96,-5.27,-5.26,5.26,5.28,3.70,2.30,2.30,2.30
24.65,-2.93,-2.93,-5.23,-5.23,5.23,5.25,3.80,2.29,2.30,2.29
24.89,-2.89,-2.90,-5.18,-5.19,5.19,5.22,3.90,2.30,2.30,2.29
25.14,-2.86,-2.86,-5.15,-5.15,5.15,5.19,4.00,2.29,2.29,2.29
25.39,-2.83,-2.83,-5.12,-5.12,5.12,5.15,4.10,2.29,2.29,2.29
25.65,-2.79,-2.80,-5.08,-5.08,5.08,5.12,4.21,2.29,2.28,2.29
25.91,-2.76,-2.76,-5.04,-5.04,5.04,5.09,4.31,2.28,2.28,2.28
26.16,-2.72,-2.73,-5.00,-5.00,5.00,5.06,4.41,2.28,2.28,2.28
26.43,-2.69,-2.69,-4.97,-4.97,4.96,5.03,4.51,2.27,2.27,2.28
26.69,-2.65,-2.65,-4.93,-4.93,4.93,5.00,4.62,2.27,2.27,2.27
26.96,-2.61,-2.61,-4.89,-4.89,4.89,4.96,4.72,2.27,2.27,2.27
27.23,-2.57,-2.58,-4.85,-4.85,4.85,4.93,4.81,2.27,2.27,2.27
27.50,-2.54,-2.54,-4.81,-4.81,4.81,4.90,4.91,2.27,2.27,2.27
27.77,-2.51,-2.51,-4.77,-4.77,4.77,4.87,5.00,2.26,2.26,2.26
28.05,-2.48,-2.48,-4.74,-4.74,4.74,4.84,5.09,2.26,2.26,2.26
28.33,-2.45,-2.46,-4.70,-4.71,4.71,4.80,5.17,2.26,2.25,2.25
28.62,-2.43,-2.43,-4.68,-4.68,4.68,4.77,5.25,2.25,2.25,2.25
28.90,-2.41,-2.41,-4.66,-4.65,4.65,4.74,5.32,2.24,2.24,2.24
29.19,-2.38,-2.39,-4.61,-4.62,4.62,4.71,5.39,2.24,2.24,2.23
29.48,-2.36,-2.36,-4.60,-4.60,4.59,4.67,5.44,2.23,2.23,2.24
29.78,-2.34,-2.34,-4.57,-4.57,4.56,4.64,5.50,2.22,2.22,2.23
30.08,-2.31,-2.31,-4.54,-4.54,4.53,4.61,5.54,2.22,2.22,2.23
30.38,-2.28,-2.28,-4.50,-4.50,4.50,4.58,5.58,2.22,2.22,2.21
30.68,-2.25,-2.25,-4.47,-4.46,4.47,4.54,5.60,2.21,2.21,2.21
30.99,-2.22,-2.22,-4.42,-4.43,4.43,4.51,5.63,2.21,2.21,2.20
31.30,-2.20,-2.20,-4.40,-4.40,4.40,4.48,5.63,2.20,2.20,2.20
31.61,-2.17,-2.17,-4.37,-4.37,4.37,4.45,5.64,2.20,2.19,2.20
31.93,-2.15,-2.15,-4.34,-4.34,4.34,4.41,5.63,2.19,2.19,2.18
32.24,-2.13,-2.13,-4.30,-4.31,4.31,4.38,5.61,2.18,2.18,2.17
32.57,-2.11,-2.11,-4.28,-4.28,4.28,4.35,5.59,2.17,2.17,2.17
32.89,-2.09,-2.09,-4.26,-4.26,4.25,4.31,5.56,2.16,2.16,2.17
33.22,-2.07,-2.07,-4.23,-4.23,4.23,4.28,5.52,2.15,2.15,2.15
33.55,-2.05,-2.05,-4.20,-4.20,4.20,4.25,5.47,2.15,2.15,2.15
33.89,-2.03,-2.03,-4.17,-4.17,4.17,4.22,5.42,2.14,2.14,2.14
34.23,-2.01,-2.01,-4.15,-4.14,4.15,4.19,5.36,2.13,2.13,2.13
