frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.20,9.20,3.43,3.43,-3.43,-3.38,-1.14,5.77,5.77,5.77
20.20,9.19,9.19,3.42,3.42,-3.42,-3.36,-1.18,5.77,5.77,5.77
20.40,9.18,9.18,3.41,3.41,-3.41,-3.35,-1.21,5.77,5.77,5.77
20.61,9.17,9.17,3.40,3.40,-3.40,-3.33,-1.25,5.77,5.77,5.77
20.81,9.15,9.16,3.38,3.39,-3.39,-3.32,-1.29,5.77,5.77,5.77
21.02,9.14,9.14,3.37,3.37,-3.37,-3.30,-1.33,5.77,5.77,5.77
21.23,9.12,9.12,3.36,3.36,-3.35,-3.28,-1.37,5.77,5.77,5.77
21.44,9.10,9.10,3.34,3.33,-3.33,-3.26,-1.41,5.77,5.77,5.77
21.66,9.07,9.07,3.31,3.31,-3.31,-3.25,-1.45,5.77,5.77,5.77
21.87,9.04,9.05,3.28,3.28,-3.28,-3.23,-1.50,5.76,5.77,5.77
22.09,9.02,9.02,3.26,3.25,-3.25,-3.21,-1.54,5.77,5.77,5.77
22.31,8.99,8.99,3.23,3.23,-3.22,-3.19,-1.59,5.77,5.76,5.76
22.54,8.95,8.96,3.19,3.20,-3.19,-3.17,-1.63,5.76,5.76,5.76
22.76,8.92,8.92,3.16,3.16,-3.16,-3.15,-1.68,5.76,5.76,5.76
22.99,8.89,8.89,3.13,3.13,-3.13,-3.13,-1.73,5.76,5.76,5.76
23.22,8.85,8.86,3.09,3.10,-3.10,-3.11,-1.78,5.76,5.76,5.76
23.45,8.82,8.82,3.06,3.06,-3.06,-3.09,-1.83,5.76,5.76,5.76
23.69,8.79,8.79,3.04,3.03,-3.03,-3.07,-1.89,5.76,5.76,5.76
23.92,8.75,8.76,3.00,3.00,-3.00,-3.05,-1.94,5.76,5.76,5.76
24.16,8.72,8.72,2.97,2.96,-2.96,-3.03,-2.00,5.76,5.76,5.76
24.40,8.68,8.69,2.93,2.93,-2.93,-3.01,-2.05,5.75,5.75,5.76
24.65,8.65,8.65,2.90,2.90,-2.90,-2.99,-2.11,5.75,5.75,5.75
24.89,8.62,8.62,2.87,2.87,-2.87,-2.96,-2.16,5.75,5.75,5.75
25.14,8.59,8.60,2.84,2.85,-2.84,-2.94,-2.22,5.75,5.75,5.75
25.39,8.57,8.57,2.82,2.82,-2.82,-2.92,-2.28,5.76,5.75,5.75
25.65,8.54,8.54,2.80,2.79,-2.79,-2.90,-2.34,5.75,5.75,5.75
25.91,8.51,8.52,2.77,2.77,-2.77,-2.87,-2.39,5.74,5.75,5.75
26.16,8.49,8.49,2.75,2.75,-2.75,-2.85,-2.45,5.74,5.74,5.75
26.43,8.47,8.47,2.73,2.73,-2.73,-2.83,-2.51,5.74,5.74,5.74
26.69,8.45,8.46,2.71,2.71,-2.72,-2.80,-2.56,5.74,5.74,5.74
26.96,8.44,8.44,2.70,2.70,-2.70,-2.78,-2.61,5.74,5.74,5.74
27.23,8.42,8.43,2.69,2.69,-2.69,-2.75,-2.67,5.74,5.74,5.74
27.50,8.41,8.41,2.68,2.67,-2.67,-2.73,-2.72,5.74,5.74,5.74
27.77,8.39,8.39,2.66,2.66,-2.65,-2.70,-2.76,5.74,5.74,5.73
28.05,8.37,8.38,2.64,2.64,-2.64,-2.67,-2.81,5.74,5.74,5.73
28.33,8.35,8.35,2.62,2.62,-2.62,-2.65,-2.85,5.74,5.73,5.73
28.62,8.32,8.32,2.60,2.60,-2.60,-2.62,-2.89,5.73,5.73,5.73
28.90,8.29,8.30,2.57,2.57,-2.58,-2.59,-2.93,5.72,5.72,5.73
29.19,8.27,8.27,2.55,2.55,-2.56,-2.57,-2.96,5.72,5.71,5.72
29.48,8.24,8.25,2.52,2.53,-2.54,-2.54,-2.99,5.70,5.71,5.72
29.78,8.23,8.23,2.52,2.51,-2.52,-2.51,-3.02,5.71,5.71,5.72
30.08,8.21,8.22,2.50,2.50,-2.50,-2.48,-3.04,5.71,5.72,5.72
