frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.45,7.45,1.23,1.23,-1.24,-0.61,-0.40,6.21,6.21,6.21
20.20,7.44,7.44,1.22,1.23,-1.23,-0.61,-0.42,6.21,6.21,6.21
20.40,7.44,7.43,1.22,1.22,-1.22,-0.60,-0.43,6.22,6.22,6.21
20.61,7.43,7.42,1.22,1.21,-1.20,-0.60,-0.44,6.22,6.22,6.21
20.81,7.41,7.41,1.20,1.20,-1.19,-0.60,-0.45,6.21,6.22,6.21
21.02,7.40,7.40,1.19,1.19,-1.19,-0.60,-0.47,6.21,6.21,6.21
21.23,7.39,7.39,1.18,1.18,-1.18,-0.60,-0.48,6.21,6.21,6.21
21.44,7.38,7.38,1.17,1.17,-1.17,-0.60,-0.50,6.20,6.20,6.21
21.66,7.37,7.37,1.16,1.16,-1.17,-0.60,-0.51,6.20,6.20,6.21
21.87,7.37,7.37,1.16,1.16,-1.16,-0.60,-0.53,6.20,6.20,6.21
22.09,7.37,7.37,1.16,1.16,-1.16,-0.60,-0.54,6.20,6.20,6.21
22.31,7.37,7.37,1.16,1.16,-1.16,-0.60,-0.56,6.21,6.21,6.21
22.54,7.37,7.37,1.16,1.16,-1.16,-0.60,-0.58,6.21,6.21,6.20
22.76,7.37,7.37,1.16,1.16,-1.16,-0.60,-0.59,6.21,6.21,6.20
22.99,7.37,7.36,1.16,1.16,-1.15,-0.60,-0.61,6.22,6.21,6.20
23.22,7.35,7.35,1.15,1.15,-1.14,-0.60,-0.63,6.21,6.21,6.20
23.45,7.34,7.34,1.14,1.13,-1.13,-0.60,-0.65,6.21,6.20,6.20
23.69,7.32,7.32,1.12,1.12,-1.12,-0.60,-0.67,6.20,6.20,6.20
23.92,7.30,7.30,1.10,1.10,-1.11,-0.60,-0.68,6.19,6.19,6.20
24.16,7.29,7.29,1.09,1.09,-1.10,-0.60,-0.70,6.19,6.19,6.20
24.40,7.28,7.28,1.08,1.08,-1.08,-0.60,-0.72,6.19,6.19,6.20
24.65,7.27,7.27,1.07,1.07,-1.07,-0.60,-0.74,6.19,6.19,6.20
24.89,7.26,7.26,1.06,1.07,-1.07,-0.60,-0.76,6.19,6.19,6.19
25.14,7.26,7.25,1.06,1.06,-1.06,-0.60,-0.78,6.20,6.19,6.19
25.39,7.25,7.25,1.06,1.06,-1.05,-0.60,-0.80,6.19,6.19,6.19
25.65,7.24,7.24,1.05,1.05,-1.05,-0.60,-0.82,6.19,6.19,6.19
25.91,7.24,7.23,1.05,1.05,-1.04,-0.60,-0.84,6.19,6.19,6.19
26.16,7.23,7.23,1.04,1.04,-1.04,-0.60,-0.86,6.19,6.18,6.19
26.43,7.22,7.22,1.03,1.04,-1.04,-0.60,-0.88,6.18,6.18,6.18
26.69,7.22,7.22,1.03,1.03,-1.04,-0.60,-0.90,6.17,6.17,6.18
26.96,7.22,7.22,1.04,1.04,-1.05,-0.60,-0.92,6.17,6.17,6.18
27.23,7.22,7.22,1.04,1.04,-1.05,-0.60,-0.94,6.17,6.17,6.18
27.50,7.23,7.23,1.05,1.05,-1.05,-0.60,-0.96,6.18,6.18,6.18
27.77,7.23,7.23,1.05,1.05,-1.04,-0.60,-0.97,6.19,6.19,6.18
28.05,7.22,7.22,1.04,1.04,-1.02,-0.60,-0.99,6.19,6.19,6.17
28.33,7.19,7.19,1.02,1.02,-1.00,-0.60,-1.00,6.19,6.19,6.17
28.62,7.16,7.16,0.99,0.99,-0.96,-0.59,-1.02,6.20,6.19,6.17
28.90,7.11,7.10,0.94,0.94,-0.92,-0.59,-1.03,6.19,6.18,6.17
29.19,7.05,7.04,0.88,0.88,-0.87,-0.59,-1.04,6.17,6.17,6.17
29.48,6.98,6.99,0.81,0.82,-0.83,-0.59,-1.05,6.14,6.15,6.16
29.78,6.94,6.94,0.78,0.78,-0.80,-0.59,-1.06,6.14,6.13,6.16
30.08,6.91,6.91,0.75,0.75,-0.78,-0.59,-1.07,6.12,6.12,6.16
30.38,6.90,6.90,0.74,0.75,-0.78,-0.59,-1.07,6.12,6.12,6.15
30.68,6.92,6.92,0.77,0.77,-0.79,-0.59,-1.08,6.13,6.13,6.15
30.99,6.96,6.95,0.81,0.81,-0.81,-0.59,-1.08,6.14,6.14,6.15
31.30,7.00,7.00,0.85,0.85,-0.84,-0.59,-1.08,6.16,6.16,6.15
31.61,7.04,7.04,0.89,0.89,-0.87,-0.59,-1.08,6.16,6.16,6.14
31.93,7.07,7.06,0.93,0.92,-0.90,-0.59,-1.07,6.16,6.16,6.14
32.24,7.08,7.08,0.94,0.94,-0.93,-0.58,-1.07,6.15,6.15,6.14
32.57,7.08,7.08,0.94,0.94,-0.94,-0.58,-1.06,6.14,6.14,6.13
32.89,7.07,7.07,0.94,0.94,-0.93,-0.58,-1.05,6.13,6.13,6.13
33.22,7.05,7.05,0.92,0.92,-0.92,-0.58,-1.04,6.13,6.13,6.13
33.55,7.03,7.02,0.91,0.90,-0.90,-0.58,-1.03,6.13,6.13,6.12
33.89,6.99,6.99,0.87,0.87,-0.87,-0.58,-1.02,6.12,6.12,6.12
34.23,6.95,6.95,0.83,0.83,-0.83,-0.58,-1.01,6.12,6.11,6.11
34.57,6.90,6.90,0.79,0.79,-0.80,-0.57,-0.99,6.10,6.11,6.11
34.92,6.86,6.86,0.75,0.75,-0.76,-0.57,-0.98,6.10,6.10,6.10
35.27,6.82,6.82,0.72,0.72,-0.73,-0.57,-0.96,6.09,6.09,6.10
35.62,6.78,6.78,0.68,0.69,-0.70,-0.57,-0.94,6.08,6.09,6.09
35.97,6.76,6.75,0.67,0.66,-0.67,-0.57,-0.92,6.09,6.09,6.09
36.33,6.73,6.73,0.64,0.64,-0.65,-0.57,-0.90,6.08,6.08,6.08
36.70,6.71,6.71,0.63,0.63,-0.63,-0.56,-0.88,6.08,6.08,6.08
37.06,6.69,6.69,0.61,0.61,-0.61,-0.56,-0.86,6.07,6.07,6.07
37.43,6.67,6.67,0.60,0.60,-0.60,-0.56,-0.84,6.06,6.07,6.07
37.81,6.66,6.65,0.60,0.59,-0.59,-0.56,-0.82,6.06,6.06,6.06
38.19,6.64,6.64,0.58,0.59,-0.59,-0.55,-0.80,6.05,6.05,6.05
38.57,6.63,6.63,0.58,0.58,-0.58,-0.55,-0.78,6.05,6.05,6.05
38.95,6.62,6.61,0.58,0.57,-0.57,-0.55,-0.76,6.05,6.04,6.04
39.34,6.60,6.60,0.56,0.57,-0.56,-0.54,-0.74,6.03,6.04,6.03
39.74,6.59,6.59,0.56,0.56,-0.55,-0.54,-0.72,6.03,6.03,6.03
40.14,6.57,6.57,0.55,0.55,-0.54,-0.54,-0.69,6.02,6.02,6.02
40.54,6.55,6.55,0.54,0.54,-0.53,-0.53,-0.67,6.01,6.01,6.01
40.94,6.53,6.52,0.52,0.52,-0.52,-0.53,-0.65,6.01,6.00,6.00
41.35,6.50,6.50,0.50,0.51,-0.51,-0.52,-0.63,5.99,5.99,5.99
41.76,6.48,6.48,0.49,0.49,-0.50,-0.52,-0.61,5.98,5.98,5.99
42.18,6.46,6.46,0.48,0.48,-0.48,-0.52,-0.59,5.97,5.97,5.98
42.60,6.44,6.44,0.47,0.47,-0.47,-0.51,-0.57,5.97,5.97,5.97
43.03,6.42,6.42,0.46,0.46,-0.46,-0.51,-0.55,5.96,5.96,5.96
43.46,6.40,6.39,0.45,0.45,-0.45,-0.50,-0.53,5.95,5.95,5.95
43.90,6.37,6.37,0.43,0.43,-0.43,-0.49,-0.52,5.94,5.94,5.94
44.33,6.35,6.35,0.42,0.42,-0.42,-0.49,-0.50,5.93,5.93,5.93
44.78,6.33,6.32,0.41,0.41,-0.41,-0.48,-0.48,5.92,5.92,5.92
45.23,6.30,6.30,0.39,0.39,-0.39,-0.48,-0.46,5.90,5.91,5.90
45.68,6.27,6.27,0.38,0.38,-0.38,-0.47,-0.45,5.89,5.89,5.89
46.13,6.25,6.24,0.37,0.36,-0.37,-0.46,-0.43,5.88,5.88,5.88
46.60,6.22,6.22,0.35,0.35,-0.36,-0.45,-0.41,5.86,5.87,5.87
47.06,6.20,6.20,0.34,0.34,-0.34,-0.45,-0.40,5.85,5.85,5.85
47.53,6.18,6.17,0.34,0.33,-0.33,-0.44,-0.38,5.84,5.84,5.84
48.01,6.15,6.15,0.32,0.33,-0.33,-0.43,-0.37,5.82,5.83,5.83
48.49,6.13,6.13,0.32,0.32,-0.32,-0.42,-0.35,5.81,5.81,5.81
48.97,6.11,6.11,0.31,0.31,-0.31,-0.41,-0.34,5.80,5.80,5.79
49.46,6.09,6.08,0.31,0.31,-0.31,-0.40,-0.32,5.78,5.78,5.78
49.96,6.06,6.06,0.30,0.30,-0.30,-0.39,-0.31,5.76,5.76,5.76
50.46,6.04,6.04,0.29,0.29,-0.30,-0.38,-0.30,5.74,5.74,5.75
50.96,6.02,6.02,0.29,0.29,-0.29,-0.37,-0.29,5.72,5.72,5.73
51.47,6.00,6.00,0.29,0.29,-0.29,-0.36,-0.27,5.71,5.71,5.71
51.99,5.98,5.98,0.29,0.29,-0.28,-0.35,-0.26,5.69,5.70,5.69
52.51,5.96,5.95,0.29,0.28,-0.28,-0.34,-0.25,5.68,5.68,5.67
53.03,5.93,5.93,0.28,0.27,-0.27,-0.33,-0.24,5.66,5.66,5.65
53.56,5.89,5.89,0.26,0.26,-0.25,-0.32,-0.23,5.63,5.64,5.63
54.10,5.86,5.85,0.25,0.24,-0.24,-0.31,-0.22,5.62,5.61,5.61
54.64,5.81,5.81,0.22,0.22,-0.22,-0.30,-0.21,5.58,5.59,5.59
55.18,5.77,5.77,0.20,0.20,-0.21,-0.29,-0.21,5.56,5.56,5.57
55.74,5.73,5.73,0.19,0.19,-0.19,-0.28,-0.20,5.53,5.54,5.54
56.29,5.70,5.70,0.18,0.18,-0.18,-0.27,-0.19,5.51,5.51,5.52
56.86,5.67,5.67,0.17,0.17,-0.18,-0.27,-0.19,5.49,5.49,5.49
57.42,5.64,5.64,0.17,0.17,-0.17,-0.26,-0.18,5.47,5.47,5.47
58.00,5.61,5.61,0.17,0.17,-0.17,-0.26,-0.18,5.44,5.44,5.44
58.58,5.59,5.59,0.17,0.17,-0.17,-0.26,-0.18,5.41,5.41,5.41
59.16,5.57,5.56,0.18,0.18,-0.18,-0.26,-0.17,5.39,5.39,5.39
