frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.44,2.44,-1.61,-1.61,1.61,1.20,0.47,4.06,4.06,4.05
20.20,2.46,2.46,-1.59,-1.59,1.59,1.20,0.48,4.05,4.05,4.05
20.40,2.48,2.48,-1.57,-1.57,1.57,1.20,0.50,4.05,4.05,4.05
20.61,2.50,2.50,-1.55,-1.55,1.55,1.20,0.51,4.05,4.05,4.05
20.81,2.52,2.52,-1.53,-1.53,1.52,1.20,0.53,4.05,4.05,4.05
21.02,2.54,2.54,-1.51,-1.51,1.50,1.20,0.54,4.04,4.05,4.05
21.23,2.56,2.57,-1.49,-1.48,1.48,1.20,0.56,4.04,4.05,4.05
21.44,2.59,2.59,-1.46,-1.46,1.46,1.20,0.57,4.05,4.05,4.05
21.66,2.61,2.61,-1.44,-1.44,1.44,1.20,0.59,4.05,4.05,4.05
21.87,2.63,2.63,-1.41,-1.41,1.42,1.20,0.61,4.05,4.05,4.05
22.09,2.65,2.65,-1.39,-1.39,1.39,1.20,0.62,4.05,4.05,4.05
22.31,2.67,2.67,-1.37,-1.37,1.37,1.20,0.64,4.05,4.05,4.04
22.54,2.69,2.69,-1.35,-1.36,1.35,1.21,0.66,4.05,4.04,4.04
22.76,2.70,2.71,-1.34,-1.34,1.34,1.21,0.68,4.04,4.04,4.04
22.99,2.72,2.72,-1.32,-1.32,1.32,1.21,0.70,4.04,4.04,4.04
23.22,2.74,2.74,-1.30,-1.30,1.30,1.21,0.72,4.04,4.04,4.04
23.45,2.75,2.76,-1.29,-1.29,1.29,1.21,0.74,4.04,4.04,4.04
23.69,2.77,2.77,-1.27,-1.27,1.27,1.21,0.76,4.04,4.04,4.04
23.92,2.78,2.79,-1.26,-1.25,1.25,1.21,0.78,4.04,4.04,4.04
24.16,2.80,2.80,-1.23,-1.24,1.24,1.21,0.80,4.04,4.04,4.04
24.40,2.81,2.81,-1.22,-1.22,1.22,1.21,0.83,4.04,4.03,4.04
24.65,2.82,2.82,-1.21,-1.21,1.21,1.21,0.85,4.03,4.03,4.03
24.89,2.83,2.84,-1.20,-1.20,1.20,1.21,0.87,4.03,4.03,4.03
25.14,2.85,2.85,-1.18,-1.18,1.18,1.22,0.89,4.03,4.03,4.03
25.39,2.86,2.86,-1.17,-1.17,1.17,1.22,0.92,4.03,4.03,4.03
25.65,2.87,2.87,-1.16,-1.16,1.16,1.22,0.94,4.03,4.03,4.03
25.91,2.88,2.88,-1.15,-1.15,1.15,1.22,0.96,4.03,4.03,4.03
26.16,2.88,2.89,-1.14,-1.14,1.14,1.22,0.99,4.02,4.02,4.03
26.43,2.89,2.89,-1.13,-1.13,1.13,1.22,1.01,4.02,4.02,4.02
26.69,2.90,2.90,-1.12,-1.12,1.12,1.22,1.03,4.02,4.02,4.02
26.96,2.90,2.91,-1.12,-1.11,1.12,1.22,1.05,4.02,4.02,4.02
27.23,2.91,2.91,-1.11,-1.11,1.11,1.23,1.08,4.02,4.02,4.02
27.50,2.91,2.91,-1.10,-1.11,1.11,1.23,1.10,4.02,4.02,4.02
27.77,2.91,2.91,-1.10,-1.10,1.10,1.23,1.12,4.02,4.02,4.02
28.05,2.91,2.91,-1.10,-1.10,1.10,1.23,1.14,4.01,4.01,4.01
28.33,2.91,2.91,-1.10,-1.10,1.10,1.23,1.16,4.01,4.01,4.01
28.62,2.91,2.91,-1.10,-1.10,1.09,1.23,1.18,4.01,4.01,4.01
28.90,2.91,2.91,-1.09,-1.09,1.09,1.23,1.20,4.00,4.00,4.01
29.19,2.91,2.92,-1.09,-1.09,1.09,1.24,1.21,4.00,4.00,4.00
29.48,2.92,2.92,-1.08,-1.08,1.08,1.24,1.23,4.01,4.00,4.00
29.78,2.92,2.92,-1.08,-1.08,1.08,1.24,1.25,4.00,4.00,4.00
30.08,2.92,2.92,-1.07,-1.07,1.07,1.24,1.26,4.00,4.00,4.00
30.38,2.92,2.92,-1.07,-1.07,1.07,1.24,1.27,3.99,3.99,3.99
30.68,2.92,2.92,-1.07,-1.07,1.07,1.24,1.28,3.99,3.99,3.99
30.99,2.92,2.92,-1.07,-1.07,1.07,1.25,1.29,3.99,3.99,3.99
31.30,2.92,2.92,-1.06,-1.07,1.07,1.25,1.30,3.99,3.99,3.99
31.61,2.91,2.92,-1.07,-1.07,1.07,1.25,1.31,3.98,3.98,3.98
31.93,2.91,2.91,-1.07,-1.07,1.07,1.25,1.32,3.98,3.98,3.98
32.24,2.90,2.90,-1.07,-1.07,1.07,1.25,1.32,3.97,3.97,3.98
32.57,2.89,2.90,-1.08,-1.08,1.07,1.26,1.33,3.97,3.97,3.97
32.89,2.89,2.89,-1.08,-1.08,1.08,1.26,1.33,3.97,3.97,3.97
33.22,2.88,2.88,-1.08,-1.08,1.08,1.26,1.33,3.97,3.96,3.96
33.55,2.87,2.87,-1.09,-1.09,1.09,1.26,1.33,3.96,3.96,3.96
33.89,2.86,2.86,-1.09,-1.09,1.09,1.27,1.33,3.95,3.96,3.96
34.23,2.85,2.86,-1.10,-1.10,1.10,1.27,1.33,3.95,3.95,3.95
34.57,2.85,2.85,-1.10,-1.10,1.10,1.27,1.33,3.95,3.95,3.95
34.92,2.83,2.84,-1.11,-1.11,1.11,1.27,1.33,3.94,3.94,3.94
35.27,2.82,2.82,-1.12,-1.11,1.12,1.28,1.32,3.94,3.94,3.94
35.62,2.81,2.81,-1.12,-1.12,1.12,1.28,1.32,3.93,3.93,3.93
35.97,2.80,2.80,-1.13,-1.13,1.13,1.28,1.32,3.93,3.93,3.93
36.33,2.78,2.79,-1.14,-1.14,1.14,1.29,1.31,3.92,3.92,3.92
