frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.86,0.86,-4.63,-4.63,4.64,4.33,1.17,5.50,5.50,5.49
20.20,0.93,0.93,-4.56,-4.56,4.56,4.28,1.21,5.49,5.49,5.49
20.40,1.00,1.00,-4.49,-4.49,4.49,4.24,1.25,5.49,5.49,5.49
20.61,1.07,1.07,-4.42,-4.42,4.42,4.19,1.28,5.49,5.49,5.49
20.81,1.13,1.13,-4.36,-4.36,4.35,4.14,1.32,5.48,5.48,5.49
21.02,1.20,1.20,-4.29,-4.29,4.28,4.09,1.36,5.48,5.48,5.49
21.23,1.27,1.27,-4.22,-4.22,4.22,4.05,1.40,5.49,5.49,5.49
21.44,1.34,1.34,-4.15,-4.15,4.15,4.00,1.45,5.49,5.49,5.49
21.66,1.41,1.41,-4.08,-4.08,4.08,3.95,1.49,5.49,5.49,5.49
21.87,1.47,1.47,-4.02,-4.02,4.02,3.91,1.54,5.49,5.49,5.49
22.09,1.53,1.53,-3.95,-3.95,3.96,3.86,1.58,5.49,5.49,5.48
22.31,1.59,1.59,-3.89,-3.89,3.89,3.81,1.63,5.48,5.48,5.48
22.54,1.65,1.65,-3.83,-3.83,3.83,3.77,1.68,5.48,5.48,5.48
22.76,1.71,1.71,-3.77,-3.77,3.77,3.72,1.73,5.48,5.48,5.48
22.99,1.77,1.77,-3.71,-3.72,3.71,3.67,1.78,5.48,5.48,5.48
23.22,1.82,1.82,-3.66,-3.66,3.66,3.63,1.83,5.47,5.48,5.48
23.45,1.88,1.88,-3.60,-3.60,3.60,3.58,1.89,5.48,5.48,5.48
23.69,1.94,1.94,-3.54,-3.54,3.54,3.53,1.94,5.48,5.48,5.48
23.92,2.00,2.00,-3.48,-3.48,3.48,3.49,2.00,5.48,5.48,5.48
24.16,2.05,2.05,-3.43,-3.42,3.42,3.44,2.05,5.47,5.48,5.48
24.40,2.11,2.11,-3.36,-3.37,3.37,3.39,2.11,5.48,5.48,5.47
24.65,2.16,2.16,-3.31,-3.31,3.32,3.35,2.17,5.47,5.47,5.47
24.89,2.21,2.21,-3.26,-3.26,3.26,3.30,2.23,5.47,5.48,5.47
25.14,2.26,2.26,-3.21,-3.21,3.21,3.26,2.29,5.47,5.47,5.47
25.39,2.31,2.31,-3.16,-3.16,3.16,3.21,2.35,5.47,5.47,5.47
25.65,2.35,2.35,-3.12,-3.12,3.11,3.17,2.41,5.46,5.47,5.47
25.91,2.40,2.40,-3.07,-3.07,3.06,3.12,2.47,5.46,5.46,5.47
26.16,2.45,2.45,-3.01,-3.02,3.01,3.08,2.52,5.46,5.46,5.46
26.43,2.50,2.50,-2.96,-2.96,2.96,3.03,2.58,5.46,5.46,5.46
26.69,2.55,2.55,-2.91,-2.91,2.91,2.99,2.64,5.46,5.46,5.46
26.96,2.61,2.60,-2.85,-2.85,2.86,2.94,2.69,5.47,5.46,5.46
27.23,2.66,2.66,-2.80,-2.80,2.81,2.90,2.75,5.47,5.46,5.46
27.50,2.70,2.70,-2.76,-2.75,2.76,2.86,2.80,5.46,5.46,5.46
