frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.10,9.10,1.44,1.44,-1.44,-1.81,-1.81,7.66,7.66,7.66
20.20,9.18,9.18,1.52,1.52,-1.52,-1.87,-1.86,7.66,7.66,7.66
20.40,9.27,9.27,1.61,1.61,-1.61,-1.93,-1.91,7.66,7.66,7.66
20.61,9.35,9.35,1.69,1.69,-1.69,-1.99,-1.96,7.65,7.66,7.66
20.81,9.44,9.44,1.78,1.78,-1.78,-2.05,-2.02,7.66,7.66,7.66
21.02,9.52,9.52,1.86,1.86,-1.86,-2.10,-2.07,7.66,7.66,7.66
21.23,9.60,9.60,1.94,1.95,-1.95,-2.16,-2.13,7.65,7.66,7.66
21.44,9.68,9.68,2.03,2.03,-2.03,-2.22,-2.19,7.65,7.65,7.66
21.66,9.77,9.77,2.11,2.11,-2.11,-2.28,-2.25,7.66,7.65,7.66
21.87,9.85,9.85,2.20,2.20,-2.20,-2.34,-2.32,7.66,7.66,7.65
22.09,9.93,9.93,2.28,2.28,-2.28,-2.40,-2.38,7.66,7.66,7.65
22.31,10.01,10.01,2.36,2.36,-2.36,-2.46,-2.45,7.65,7.66,7.65
22.54,10.09,10.09,2.44,2.44,-2.44,-2.52,-2.52,7.65,7.65,7.65
22.76,10.17,10.17,2.52,2.52,-2.52,-2.58,-2.59,7.65,7.65,7.65
22.99,10.24,10.24,2.59,2.59,-2.60,-2.64,-2.66,7.64,7.65,7.65
23.22,10.32,10.32,2.67,2.67,-2.67,-2.71,-2.73,7.65,7.65,7.65
23.45,10.40,10.40,2.75,2.75,-2.75,-2.77,-2.81,7.65,7.65,7.65
23.69,10.48,10.48,2.83,2.83,-2.83,-2.83,-2.88,7.65,7.65,7.65
23.92,10.55,10.55,2.91,2.91,-2.91,-2.89,-2.96,7.64,7.65,7.65
24.16,10.63,10.63,2.99,2.98,-2.98,-2.95,-3.04,7.65,7.64,7.64
24.40,10.70,10.70,3.06,3.06,-3.06,-3.01,-3.12,7.64,7.64,7.64
24.65,10.78,10.78,3.14,3.14,-3.14,-3.07,-3.20,7.64,7.64,7.64
24.89,10.85,10.85,3.21,3.21,-3.21,-3.13,-3.29,7.64,7.64,7.64
25.14,10.93,10.93,3.29,3.29,-3.29,-3.19,-3.37,7.64,7.64,7.64
25.39,11.00,11.00,3.36,3.36,-3.36,-3.26,-3.46,7.64,7.64,7.64
25.65,11.07,11.07,3.43,3.44,-3.44,-3.32,-3.54,7.63,7.64,7.64
25.91,11.14,11.14,3.50,3.51,-3.51,-3.38,-3.63,7.63,7.63,7.63
26.16,11.22,11.21,3.59,3.58,-3.58,-3.44,-3.72,7.64,7.63,7.63
26.43,11.28,11.28,3.65,3.65,-3.65,-3.50,-3.80,7.63,7.63,7.63
26.69,11.35,11.35,3.72,3.72,-3.72,-3.56,-3.89,7.63,7.63,7.63
26.96,11.42,11.42,3.79,3.79,-3.79,-3.62,-3.98,7.63,7.63,7.63
27.23,11.48,11.48,3.85,3.85,-3.85,-3.69,-4.06,7.63,7.63,7.63
27.50,11.54,11.54,3.92,3.92,-3.92,-3.75,-4.14,7.62,7.62,7.62
27.77,11.60,11.60,3.98,3.98,-3.98,-3.81,-4.23,7.62,7.62,7.62
28.05,11.66,11.66,4.04,4.04,-4.04,-3.87,-4.31,7.62,7.62,7.62
28.33,11.72,11.72,4.10,4.10,-4.10,-3.93,-4.38,7.62,7.62,7.62
28.62,11.78,11.78,4.16,4.16,-4.16,-3.99,-4.46,7.62,7.62,7.62
28.90,11.84,11.84,4.23,4.22,-4.22,-4.05,-4.53,7.62,7.61,7.61
29.19,11.89,11.90,4.28,4.28,-4.28,-4.12,-4.60,7.61,7.61,7.61
29.48,11.95,11.95,4.34,4.34,-4.34,-4.18,-4.67,7.61,7.61,7.61
29.78,12.01,12.01,4.40,4.40,-4.40,-4.24,-4.73,7.61,7.60,7.61
30.08,12.06,12.06,4.46,4.46,-4.46,-4.30,-4.79,7.60,7.60,7.60
30.38,12.12,12.12,4.52,4.52,-4.52,-4.36,-4.84,7.60,7.60,7.60
30.68,12.18,12.18,4.58,4.58,-4.58,-4.42,-4.89,7.60,7.60,7.60
30.99,12.23,12.23,4.63,4.64,-4.64,-4.48,-4.94,7.59,7.60,7.60
31.30,12.29,12.29,4.70,4.69,-4.69,-4.54,-4.98,7.60,7.59,7.59
31.61,12.34,12.34,4.75,4.75,-4.75,-4.60,-5.01,7.59,7.59,7.59
31.93,12.39,12.39,4.80,4.81,-4.81,-4.66,-5.04,7.58,7.59,7.59
32.24,12.45,12.45,4.87,4.86,-4.86,-4.72,-5.07,7.59,7.58,7.58
32.57,12.50,12.50,4.92,4.92,-4.92,-4.78,-5.10,7.58,7.58,7.58
32.89,12.55,12.55,4.98,4.98,-4.98,-4.84,-5.12,7.58,7.58,7.58
33.22,12.60,12.60,5.03,5.03,-5.03,-4.90,-5.13,7.57,7.57,7.57
33.55,12.65,12.65,5.08,5.08,-5.08,-4.96,-5.15,7.57,7.57,7.57
33.89,12.70,12.70,5.14,5.14,-5.14,-5.01,-5.16,7.56,7.56,7.56
34.23,12.75,12.75,5.19,5.19,-5.19,-5.07,-5.17,7.56,7.56,7.56
34.57,12.80,12.80,5.25,5.24,-5.24,-5.13,-5.17,7.56,7.56,7.56
34.92,12.84,12.84,5.29,5.29,-5.29,-5.19,-5.18,7.55,7.55,7.55
35.27,12.89,12.89,5.34,5.34,-5.35,-5.25,-5.18,7.54,7.54,7.55
35.62,12.94,12.94,5.40,5.40,-5.40,-5.30,-5.18,7.54,7.54,7.54
35.97,12.98,12.98,5.45,5.45,-5.45,-5.36,-5.18,7.53,7.54,7.54
36.33,13.03,13.03,5.50,5.50,-5.50,-5.42,-5.18,7.53,7.53,7.53
36.70,13.07,13.07,5.54,5.55,-5.55,-5.47,-5.19,7.52,7.53,7.53
37.06,13.12,13.12,5.60,5.60,-5.60,-5.53,-5.19,7.52,7.52,7.52
37.43,13.16,13.16,5.65,5.65,-5.64,-5.58,-5.19,7.52,7.52,7.51
37.81,13.20,13.20,5.69,5.69,-5.69,-5.64,-5.20,7.51,7.51,7.51
38.19,13.24,13.24,5.74,5.74,-5.74,-5.69,-5.21,7.50,7.50,7.50
38.57,13.27,13.27,5.78,5.78,-5.78,-5.75,-5.22,7.49,7.49,7.49
38.95,13.31,13.31,5.82,5.82,-5.82,-5.80,-5.23,7.49,7.49,7.49
39.34,13.34,13.34,5.86,5.86,-5.86,-5.85,-5.24,7.48,7.48,7.48
39.74,13.38,13.38,5.91,5.90,-5.90,-5.91,-5.26,7.48,7.47,7.47
40.14,13.41,13.41,5.94,5.94,-5.95,-5.96,-5.28,7.46,7.46,7.47
40.54,13.44,13.44,5.98,5.99,-5.99,-6.01,-5.30,7.45,7.46,7.46
40.94,13.48,13.48,6.03,6.03,-6.03,-6.06,-5.33,7.45,7.45,7.45
41.35,13.51,13.51,6.07,6.07,-6.07,-6.11,-5.36,7.44,7.44,7.44
41.76,13.54,13.54,6.11,6.11,-6.11,-6.16,-5.39,7.43,7.43,7.43
42.18,13.57,13.57,6.15,6.15,-6.15,-6.21,-5.43,7.42,7.42,7.42
42.60,13.60,13.60,6.19,6.19,-6.19,-6.26,-5.47,7.41,7.41,7.41
43.03,13.63,13.63,6.23,6.23,-6.23,-6.31,-5.52,7.40,7.40,7.40
43.46,13.66,13.66,6.27,6.27,-6.27,-6.36,-5.57,7.39,7.39,7.39
43.90,13.69,13.69,6.31,6.31,-6.31,-6.40,-5.63,7.38,7.38,7.38
44.33,13.72,13.72,6.35,6.35,-6.35,-6.45,-5.68,7.37,7.37,7.37
44.78,13.75,13.75,6.39,6.39,-6.39,-6.49,-5.75,7.36,7.36,7.36
45.23,13.78,13.78,6.43,6.43,-6.43,-6.54,-5.81,7.35,7.35,7.35
45.68,13.81,13.81,6.47,6.47,-6.47,-6.58,-5.89,7.34,7.34,7.34
46.13,13.84,13.84,6.51,6.51,-6.51,-6.63,-5.96,7.33,7.33,7.33
46.60,13.86,13.86,6.55,6.55,-6.55,-6.67,-6.04,7.31,7.31,7.31
47.06,13.89,13.89,6.59,6.59,-6.59,-6.71,-6.13,7.30,7.30,7.30
47.53,13.91,13.91,6.62,6.63,-6.63,-6.75,-6.21,7.28,7.28,7.29
48.01,13.94,13.94,6.67,6.67,-6.67,-6.79,-6.31,7.27,7.27,7.27
48.49,13.96,13.96,6.70,6.71,-6.71,-6.83,-6.40,7.25,7.26,7.26
48.97,13.99,13.99,6.75,6.75,-6.74,-6.87,-6.50,7.25,7.25,7.24
49.46,14.01,14.01,6.78,6.78,-6.78,-6.91,-6.60,7.23,7.23,7.23
49.96,14.03,14.03,6.82,6.82,-6.81,-6.95,-6.71,7.22,7.21,7.21
50.46,14.04,14.04,6.85,6.85,-6.85,-6.98,-6.82,7.19,7.19,7.19
50.96,14.05,14.05,6.88,6.88,-6.88,-7.02,-6.93,7.17,7.17,7.18
51.47,14.07,14.07,6.91,6.91,-6.92,-7.05,-7.04,7.16,7.15,7.16
