frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.15,5.15,-1.75,-1.75,1.75,0.81,-0.18,6.90,6.90,6.90
20.20,5.21,5.21,-1.69,-1.69,1.69,0.78,-0.19,6.89,6.90,6.90
20.40,5.28,5.28,-1.62,-1.62,1.62,0.76,-0.19,6.90,6.89,6.90
20.61,5.35,5.34,-1.55,-1.55,1.55,0.73,-0.20,6.90,6.89,6.90
20.81,5.41,5.41,-1.49,-1.48,1.48,0.70,-0.20,6.89,6.89,6.89
21.02,5.48,5.48,-1.42,-1.42,1.41,0.67,-0.21,6.89,6.89,6.89
21.23,5.55,5.55,-1.35,-1.35,1.34,0.65,-0.21,6.89,6.89,6.89
21.44,5.62,5.62,-1.27,-1.27,1.28,0.62,-0.22,6.89,6.89,6.89
21.66,5.69,5.69,-1.20,-1.20,1.21,0.59,-0.22,6.89,6.89,6.89
21.87,5.76,5.75,-1.13,-1.14,1.14,0.56,-0.23,6.90,6.89,6.89
22.09,5.82,5.82,-1.07,-1.07,1.07,0.53,-0.23,6.89,6.89,6.89
22.31,5.89,5.89,-1.00,-1.00,1.00,0.50,-0.24,6.89,6.89,6.89
22.54,5.96,5.95,-0.93,-0.93,0.93,0.47,-0.25,6.89,6.89,6.89
22.76,6.02,6.02,-0.87,-0.87,0.87,0.44,-0.25,6.89,6.89,6.89
22.99,6.09,6.09,-0.80,-0.80,0.80,0.42,-0.26,6.89,6.89,6.89
23.22,6.15,6.15,-0.74,-0.74,0.74,0.39,-0.27,6.89,6.89,6.89
23.45,6.21,6.21,-0.68,-0.68,0.68,0.36,-0.27,6.88,6.88,6.88
23.69,6.27,6.27,-0.62,-0.61,0.61,0.33,-0.28,6.88,6.88,6.88
23.92,6.33,6.33,-0.55,-0.55,0.55,0.30,-0.29,6.88,6.88,6.88
24.16,6.39,6.39,-0.49,-0.50,0.50,0.27,-0.29,6.88,6.88,6.88
24.40,6.44,6.44,-0.44,-0.44,0.44,0.24,-0.30,6.88,6.88,6.88
24.65,6.50,6.50,-0.38,-0.38,0.38,0.21,-0.31,6.88,6.88,6.88
24.89,6.55,6.55,-0.33,-0.33,0.33,0.18,-0.31,6.88,6.88,6.88
25.14,6.60,6.60,-0.28,-0.28,0.28,0.15,-0.32,6.87,6.88,6.88
25.39,6.65,6.65,-0.23,-0.23,0.22,0.11,-0.33,6.87,6.87,6.87
25.65,6.70,6.70,-0.18,-0.18,0.17,0.08,-0.34,6.87,6.87,6.87
25.91,6.75,6.75,-0.12,-0.12,0.12,0.05,-0.35,6.87,6.87,6.87
26.16,6.80,6.80,-0.07,-0.07,0.07,0.02,-0.35,6.87,6.87,6.87
26.43,6.85,6.85,-0.02,-0.02,0.02,-0.01,-0.36,6.87,6.87,6.87
26.69,6.90,6.90,0.03,0.03,-0.03,-0.04,-0.37,6.87,6.87,6.87
26.96,6.94,6.94,0.07,0.08,-0.08,-0.07,-0.38,6.86,6.86,6.86
27.23,6.99,6.99,0.12,0.12,-0.12,-0.10,-0.39,6.86,6.86,6.86
27.50,7.03,7.03,0.17,0.17,-0.17,-0.14,-0.40,6.86,6.86,6.86
27.77,7.08,7.08,0.22,0.22,-0.22,-0.17,-0.41,6.86,6.86,6.86
28.05,7.12,7.12,0.26,0.26,-0.26,-0.20,-0.42,6.86,6.86,6.86
28.33,7.16,7.16,0.30,0.30,-0.30,-0.23,-0.42,6.85,6.86,6.85
28.62,7.20,7.20,0.34,0.35,-0.35,-0.27,-0.43,6.85,6.85,6.85
28.90,7.24,7.24,0.39,0.39,-0.39,-0.30,-0.44,6.85,6.85,6.85
29.19,7.28,7.27,0.43,0.43,-0.43,-0.33,-0.45,6.85,6.85,6.85
29.48,7.31,7.31,0.46,0.47,-0.47,-0.37,-0.46,6.84,6.85,6.85
29.78,7.35,7.35,0.50,0.51,-0.50,-0.40,-0.47,6.84,6.84,6.84
30.08,7.39,7.38,0.55,0.54,-0.54,-0.43,-0.48,6.84,6.84,6.84
30.38,7.42,7.42,0.58,0.58,-0.58,-0.47,-0.49,6.84,6.84,6.84
30.68,7.45,7.45,0.61,0.62,-0.62,-0.50,-0.50,6.83,6.83,6.84
30.99,7.49,7.48,0.66,0.65,-0.65,-0.53,-0.51,6.83,6.83,6.83
31.30,7.52,7.52,0.69,0.69,-0.69,-0.57,-0.52,6.83,6.83,6.83
31.61,7.55,7.55,0.72,0.72,-0.72,-0.60,-0.53,6.83,6.83,6.83
31.93,7.58,7.58,0.75,0.76,-0.75,-0.63,-0.53,6.82,6.82,6.82
32.24,7.61,7.61,0.79,0.79,-0.79,-0.67,-0.54,6.82,6.82,6.82
32.57,7.64,7.64,0.82,0.82,-0.82,-0.70,-0.55,6.82,6.82,6.82
32.89,7.66,7.66,0.85,0.85,-0.85,-0.73,-0.56,6.81,6.81,6.81
