frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.91,-2.91,-10.46,-10.46,6.00,6.31,2.64,3.09,3.09,7.55
20.20,-2.81,-2.82,-10.36,-10.36,6.00,6.30,2.72,3.19,3.18,7.55
20.40,-2.72,-2.72,-10.27,-10.27,6.00,6.29,2.79,3.28,3.28,7.55
20.61,-2.62,-2.62,-10.17,-10.17,6.00,6.28,2.87,3.38,3.38,7.55
20.81,-2.52,-2.53,-10.07,-10.07,6.00,6.27,2.95,3.48,3.47,7.55
21.02,-2.43,-2.43,-9.98,-9.97,6.00,6.26,3.04,3.57,3.57,7.54
21.23,-2.33,-2.33,-9.88,-9.88,6.00,6.25,3.13,3.67,3.67,7.54
21.44,-2.23,-2.24,-9.78,-9.78,6.00,6.23,3.22,3.77,3.76,7.54
21.66,-2.14,-2.14,-9.69,-9.68,6.00,6.22,3.31,3.86,3.86,7.54
21.87,-2.04,-2.04,-9.58,-9.59,6.00,6.21,3.41,3.96,3.96,7.54
22.09,-1.95,-1.95,-9.49,-9.49,6.00,6.20,3.50,4.05,4.05,7.54
22.31,-1.85,-1.86,-9.39,-9.40,6.00,6.19,3.60,4.15,4.14,7.54
22.54,-1.76,-1.76,-9.30,-9.30,6.00,6.18,3.71,4.24,4.24,7.54
22.76,-1.67,-1.67,-9.21,-9.21,6.00,6.16,3.81,4.33,4.33,7.54
22.99,-1.57,-1.58,-9.11,-9.11,6.00,6.15,3.92,4.43,4.42,7.54
23.22,-1.48,-1.48,-9.02,-9.02,6.00,6.14,4.03,4.52,4.52,7.54
23.45,-1.39,-1.39,-8.93,-8.93,6.00,6.13,4.14,4.61,4.61,7.54
23.69,-1.30,-1.30,-8.84,-8.84,6.00,6.11,4.26,4.70,4.70,7.53
23.92,-1.21,-1.21,-8.74,-8.75,6.00,6.10,4.38,4.79,4.79,7.53
24.16,-1.12,-1.12,-8.65,-8.65,6.00,6.08,4.50,4.88,4.88,7.53
24.40,-1.03,-1.03,-8.56,-8.56,6.00,6.07,4.62,4.97,4.97,7.53
24.65,-0.94,-0.94,-8.47,-8.47,6.00,6.06,4.74,5.06,5.06,7.53
24.89,-0.85,-0.85,-8.38,-8.38,6.00,6.04,4.87,5.15,5.15,7.53
25.14,-0.76,-0.76,-8.29,-8.29,6.00,6.03,5.00,5.24,5.24,7.53
25.39,-0.67,-0.67,-8.20,-8.20,6.00,6.01,5.12,5.33,5.33,7.53
25.65,-0.58,-0.58,-8.11,-8.11,6.00,6.00,5.25,5.42,5.42,7.52
25.91,-0.49,-0.49,-8.02,-8.02,6.00,5.98,5.38,5.51,5.51,7.52
26.16,-0.40,-0.41,-7.92,-7.93,6.00,5.97,5.51,5.60,5.59,7.52
26.43,-0.32,-0.32,-7.84,-7.84,6.00,5.95,5.64,5.68,5.68,7.52
26.69,-0.23,-0.24,-7.75,-7.75,6.00,5.93,5.77,5.77,5.76,7.52
26.96,-0.15,-0.15,-7.67,-7.67,6.00,5.92,5.89,5.85,5.85,7.52
27.23,-0.07,-0.07,-7.59,-7.59,6.00,5.90,6.01,5.93,5.93,7.51
27.50,0.01,0.01,-7.51,-7.51,6.00,5.88,6.14,6.01,6.01,7.51
27.77,0.09,0.08,-7.42,-7.43,6.00,5.86,6.25,6.09,6.08,7.51
28.05,0.16,0.16,-7.35,-7.35,6.00,5.85,6.36,6.16,6.16,7.51
28.33,0.24,0.24,-7.27,-7.27,6.00,5.83,6.47,6.24,6.24,7.51
28.62,0.31,0.31,-7.20,-7.19,6.00,5.81,6.57,6.31,6.31,7.50
28.90,0.39,0.38,-7.11,-7.12,6.00,5.79,6.66,6.39,6.38,7.50
29.19,0.46,0.46,-7.04,-7.04,6.00,5.77,6.75,6.46,6.46,7.50
29.48,0.53,0.53,-6.97,-6.97,6.00,5.75,6.82,6.53,6.53,7.50
29.78,0.61,0.60,-6.89,-6.89,6.00,5.73,6.89,6.61,6.60,7.49
30.08,0.68,0.67,-6.82,-6.82,6.00,5.71,6.94,6.68,6.67,7.49
30.38,0.75,0.75,-6.74,-6.74,6.00,5.69,6.99,6.75,6.75,7.49
30.68,0.82,0.82,-6.67,-6.67,6.00,5.67,7.03,6.82,6.82,7.49
30.99,0.90,0.89,-6.59,-6.59,6.00,5.65,7.05,6.90,6.89,7.48
31.30,0.97,0.97,-6.51,-6.51,6.00,5.63,7.06,6.97,6.97,7.48
31.61,1.04,1.04,-6.44,-6.44,6.00,5.60,7.07,7.04,7.04,7.48
31.93,1.11,1.11,-6.37,-6.37,6.01,5.58,7.06,7.12,7.12,7.47
32.24,1.18,1.18,-6.29,-6.29,6.01,5.56,7.04,7.19,7.19,7.47
32.57,1.25,1.24,-6.22,-6.22,6.01,5.53,7.00,7.26,7.26,7.47
32.89,1.31,1.31,-6.16,-6.15,6.00,5.51,6.97,7.31,7.31,7.46
33.22,1.38,1.37,-6.08,-6.09,5.99,5.49,6.91,7.36,7.36,7.46
33.55,1.44,1.44,-6.02,-6.01,5.96,5.46,6.85,7.40,7.40,7.46
33.89,1.51,1.51,-5.94,-5.94,5.92,5.44,6.78,7.43,7.43,7.45
34.23,1.58,1.57,-5.87,-5.87,5.87,5.41,6.71,7.45,7.44,7.45
34.57,1.64,1.64,-5.81,-5.80,5.81,5.39,6.62,7.45,7.45,7.44
34.92,1.71,1.70,-5.73,-5.74,5.75,5.36,6.54,7.45,7.45,7.44
35.27,1.77,1.77,-5.67,-5.67,5.68,5.33,6.44,7.44,7.44,7.43
35.62,1.83,1.83,-5.60,-5.60,5.60,5.31,6.35,7.43,7.43,7.43
35.97,1.90,1.89,-5.53,-5.53,5.53,5.28,6.25,7.43,7.42,7.42
36.33,1.96,1.96,-5.46,-5.46,5.46,5.25,6.14,7.42,7.42,7.42
36.70,2.02,2.02,-5.40,-5.39,5.40,5.22,6.04,7.41,7.42,7.41
37.06,2.08,2.07,-5.33,-5.33,5.33,5.19,5.93,7.41,7.41,7.41
37.43,2.13,2.13,-5.27,-5.27,5.27,5.17,5.82,7.40,7.40,7.40
37.81,2.19,2.18,-5.21,-5.21,5.21,5.14,5.72,7.40,7.40,7.40
38.19,2.24,2.24,-5.15,-5.15,5.15,5.11,5.61,7.39,7.39,7.39
38.57,2.29,2.29,-5.10,-5.09,5.09,5.08,5.50,7.38,7.38,7.38
38.95,2.34,2.34,-5.04,-5.04,5.04,5.04,5.40,7.38,7.38,7.38
39.34,2.39,2.38,-4.98,-4.98,4.98,5.01,5.30,7.37,7.37,7.37
39.74,2.43,2.43,-4.93,-4.93,4.93,4.98,5.20,7.36,7.36,7.36
40.14,2.48,2.47,-4.88,-4.88,4.88,4.95,5.10,7.35,7.35,7.35
40.54,2.52,2.52,-4.83,-4.83,4.83,4.91,5.00,7.34,7.34,7.35
40.94,2.57,2.56,-4.77,-4.77,4.77,4.88,4.91,7.34,7.34,7.34
41.35,2.61,2.61,-4.72,-4.72,4.72,4.85,4.82,7.33,7.33,7.33
41.76,2.65,2.65,-4.67,-4.67,4.67,4.81,4.73,7.32,7.32,7.32
42.18,2.70,2.69,-4.61,-4.62,4.62,4.78,4.65,7.31,7.31,7.31
42.60,2.74,2.74,-4.56,-4.57,4.57,4.74,4.56,7.30,7.30,7.30
43.03,2.78,2.78,-4.52,-4.51,4.51,4.71,4.49,7.29,7.29,7.29
43.46,2.82,2.82,-4.47,-4.47,4.46,4.67,4.41,7.28,7.28,7.28
43.90,2.86,2.86,-4.42,-4.41,4.41,4.63,4.34,7.27,7.27,7.27
44.33,2.90,2.90,-4.36,-4.36,4.36,4.60,4.27,7.26,7.26,7.26
44.78,2.94,2.94,-4.31,-4.31,4.31,4.56,4.20,7.25,7.25,7.25
45.23,2.98,2.97,-4.26,-4.26,4.27,4.52,4.14,7.24,7.24,7.24
45.68,3.01,3.01,-4.22,-4.22,4.22,4.48,4.08,7.22,7.23,7.23
46.13,3.04,3.04,-4.18,-4.17,4.17,4.44,4.03,7.21,7.21,7.21
46.60,3.08,3.07,-4.12,-4.13,4.13,4.40,3.98,7.20,7.20,7.20
47.06,3.11,3.11,-4.08,-4.08,4.08,4.36,3.93,7.19,7.19,7.19
47.53,3.14,3.13,-4.04,-4.04,4.04,4.32,3.88,7.18,7.18,7.17
48.01,3.16,3.16,-4.00,-4.00,4.00,4.28,3.84,7.16,7.16,7.16
48.49,3.18,3.18,-3.97,-3.96,3.96,4.24,3.80,7.14,7.14,7.14
48.97,3.21,3.20,-3.92,-3.93,3.92,4.20,3.76,7.13,7.12,7.13
49.46,3.23,3.23,-3.89,-3.89,3.88,4.15,3.72,7.11,7.11,7.11
49.96,3.25,3.25,-3.85,-3.84,3.84,4.11,3.69,7.09,7.09,7.10
50.46,3.29,3.28,-3.79,-3.80,3.80,4.07,3.66,7.08,7.08,7.08
50.96,3.32,3.31,-3.75,-3.75,3.75,4.02,3.63,7.07,7.07,7.06
51.47,3.34,3.34,-3.71,-3.71,3.71,3.98,3.60,7.05,7.05,7.04
