frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-9.96,-9.96,-8.92,-8.93,6.00,5.66,2.78,-3.96,-3.96,-1.04
20.20,-9.96,-9.95,-8.95,-8.94,6.00,5.66,2.86,-3.96,-3.95,-1.01
20.40,-9.93,-9.92,-8.95,-8.94,6.00,5.66,2.94,-3.93,-3.92,-0.98
20.61,-9.89,-9.89,-8.93,-8.94,6.00,5.66,3.02,-3.89,-3.89,-0.96
20.81,-9.84,-9.84,-8.91,-8.92,6.00,5.66,3.11,-3.84,-3.84,-0.93
21.02,-9.81,-9.80,-8.91,-8.89,6.00,5.66,3.20,-3.81,-3.80,-0.90
21.23,-9.75,-9.75,-8.86,-8.86,6.00,5.66,3.29,-3.75,-3.75,-0.89
21.44,-9.70,-9.70,-8.82,-8.82,6.00,5.65,3.38,-3.70,-3.70,-0.88
21.66,-9.67,-9.66,-8.80,-8.78,6.00,5.65,3.48,-3.67,-3.66,-0.87
21.87,-9.61,-9.61,-8.73,-8.75,6.00,5.65,3.58,-3.61,-3.61,-0.87
22.09,-9.58,-9.58,-8.71,-8.71,6.00,5.65,3.68,-3.58,-3.58,-0.86
22.31,-9.55,-9.54,-8.68,-8.68,6.00,5.65,3.78,-3.55,-3.54,-0.86
22.54,-9.52,-9.52,-8.65,-8.65,6.00,5.65,3.89,-3.52,-3.52,-0.86
22.76,-9.49,-9.49,-8.62,-8.62,6.00,5.65,4.00,-3.49,-3.49,-0.86
22.99,-9.47,-9.46,-8.59,-8.59,6.00,5.65,4.11,-3.47,-3.46,-0.88
23.22,-9.44,-9.44,-8.56,-8.56,6.00,5.65,4.23,-3.44,-3.44,-0.88
23.45,-9.42,-9.41,-8.54,-8.54,6.00,5.65,4.35,-3.42,-3.41,-0.88
23.69,-9.39,-9.39,-8.51,-8.51,6.00,5.65,4.47,-3.39,-3.39,-0.88
23.92,-9.36,-9.36,-8.48,-8.48,6.00,5.65,4.59,-3.36,-3.36,-0.88
24.16,-9.33,-9.32,-8.46,-8.45,6.00,5.65,4.72,-3.33,-3.32,-0.87
24.40,-9.28,-9.28,-8.41,-8.41,6.00,5.65,4.84,-3.28,-3.28,-0.87
24.65,-9.24,-9.24,-8.36,-8.36,6.00,5.65,4.97,-3.24,-3.24,-0.88
24.89,-9.21,-9.20,-8.32,-8.32,6.00,5.65,5.10,-3.21,-3.20,-0.88
25.14,-9.17,-9.17,-8.28,-8.29,6.00,5.65,5.24,-3.17,-3.17,-0.88
25.39,-9.15,-9.14,-8.26,-8.26,6.00,5.65,5.37,-3.15,-3.14,-0.88
25.65,-9.12,-9.11,-8.23,-8.22,6.00,5.65,5.51,-3.12,-3.11,-0.88
25.91,-9.07,-9.08,-8.17,-8.19,6.00,5.65,5.64,-3.07,-3.08,-0.90
26.16,-9.06,-9.05,-8.16,-8.15,6.00,5.65,5.78,-3.06,-3.05,-0.90
26.43,-9.03,-9.02,-8.13,-8.12,6.00,5.65,5.91,-3.03,-3.02,-0.90
26.69,-8.99,-8.99,-8.09,-8.09,6.00,5.65,6.04,-2.99,-2.99,-0.90
26.96,-8.96,-8.96,-8.06,-8.06,6.00,5.65,6.18,-2.96,-2.96,-0.90
27.23,-8.93,-8.92,-8.03,-8.02,6.00,5.65,6.30,-2.93,-2.92,-0.90
27.50,-8.89,-8.89,-7.98,-7.98,6.00,5.65,6.43,-2.89,-2.89,-0.90
27.77,-8.86,-8.85,-7.94,-7.94,6.00,5.65,6.55,-2.86,-2.85,-0.91
28.05,-8.82,-8.82,-7.90,-7.90,6.00,5.65,6.67,-2.82,-2.82,-0.92
28.33,-8.79,-8.78,-7.86,-7.86,6.00,5.65,6.79,-2.79,-2.78,-0.93
28.62,-8.75,-8.75,-7.82,-7.82,6.00,5.65,6.89,-2.75,-2.75,-0.93
28.90,-8.72,-8.72,-7.79,-7.79,6.00,5.65,6.99,-2.72,-2.72,-0.93
29.19,-8.70,-8.69,-7.75,-7.75,6.00,5.65,7.09,-2.70,-2.69,-0.94
29.48,-8.66,-8.67,-7.72,-7.73,6.00,5.65,7.17,-2.66,-2.67,-0.93
29.78,-8.65,-8.64,-7.70,-7.70,6.00,5.65,7.24,-2.65,-2.64,-0.95
30.08,-8.62,-8.62,-7.67,-7.67,6.00,5.65,7.30,-2.62,-2.62,-0.95
30.38,-8.59,-8.59,-7.63,-7.63,6.00,5.65,7.36,-2.59,-2.59,-0.96
30.68,-8.56,-8.55,-7.60,-7.58,6.00,5.65,7.40,-2.56,-2.55,-0.96
30.99,-8.51,-8.51,-7.53,-7.54,6.00,5.65,7.43,-2.51,-2.51,-0.97
31.30,-8.47,-8.48,-7.49,-7.50,6.00,5.65,7.45,-2.47,-2.48,-0.98
31.61,-8.46,-8.44,-7.48,-7.46,6.00,5.65,7.46,-2.46,-2.44,-0.98
31.93,-8.42,-8.43,-7.43,-7.44,6.00,5.65,7.46,-2.42,-2.43,-0.99
32.24,-8.42,-8.42,-7.41,-7.42,6.00,5.66,7.44,-2.42,-2.42,-1.00
32.57,-8.42,-8.41,-7.41,-7.40,6.00,5.66,7.42,-2.42,-2.41,-1.01
32.89,-8.40,-8.40,-7.39,-7.38,6.00,5.66,7.38,-2.40,-2.40,-1.01
33.22,-8.37,-8.37,-7.35,-7.36,6.00,5.66,7.34,-2.37,-2.37,-1.02
33.55,-8.35,-8.34,-7.32,-7.32,6.00,5.67,7.29,-2.35,-2.34,-1.02
33.89,-8.32,-8.32,-7.28,-7.28,6.00,5.67,7.22,-2.32,-2.32,-1.04
34.23,-8.28,-8.28,-7.24,-7.24,6.00,5.67,7.15,-2.28,-2.28,-1.04
34.57,-8.28,-8.26,-7.22,-7.21,6.00,5.68,7.08,-2.28,-2.26,-1.05
34.92,-8.23,-8.25,-7.16,-7.19,6.00,5.68,7.00,-2.23,-2.25,-1.07
35.27,-8.27,-8.26,-7.20,-7.18,6.00,5.69,6.91,-2.27,-2.26,-1.07
35.62,-8.28,-8.27,-7.19,-7.19,6.00,5.70,6.82,-2.28,-2.27,-1.08
35.97,-8.29,-8.30,-7.19,-7.20,6.00,5.71,6.73,-2.29,-2.30,-1.10
36.33,-8.33,-8.32,-7.23,-7.21,6.00,5.72,6.63,-2.33,-2.32,-1.10
36.70,-8.33,-8.34,-7.21,-7.23,6.00,5.73,6.54,-2.33,-2.34,-1.11
37.06,-8.37,-8.36,-7.24,-7.24,6.00,5.74,6.44,-2.37,-2.36,-1.13
37.43,-8.37,-8.36,-7.23,-7.23,6.00,5.76,6.34,-2.37,-2.36,-1.13
37.81,-8.37,-8.35,-7.22,-7.21,6.00,5.77,6.24,-2.37,-2.35,-1.15
38.19,-8.33,-8.34,-7.17,-7.19,6.00,5.79,6.15,-2.33,-2.34,-1.16
38.57,-8.33,-8.34,-7.16,-7.17,6.00,5.81,6.05,-2.33,-2.34,-1.17
38.95,-8.37,-8.35,-7.19,-7.17,6.00,5.84,5.96,-2.37,-2.35,-1.18
39.34,-8.37,-8.36,-7.17,-7.17,6.00,5.86,5.87,-2.37,-2.36,-1.20
39.74,-8.37,-8.37,-7.16,-7.16,6.00,5.90,5.78,-2.37,-2.37,-1.21
40.14,-8.37,-8.38,-7.15,-7.16,6.00,5.93,5.69,-2.37,-2.38,-1.22
