frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.69,9.68,5.52,5.51,-5.48,-5.61,-2.70,4.21,4.21,4.17
20.20,9.66,9.67,5.46,5.47,-5.46,-5.62,-2.78,4.20,4.21,4.20
20.40,9.66,9.66,5.43,5.43,-5.45,-5.63,-2.85,4.21,4.21,4.23
20.61,9.67,9.67,5.42,5.41,-5.44,-5.63,-2.94,4.23,4.23,4.25
20.81,9.69,9.69,5.41,5.41,-5.43,-5.64,-3.02,4.26,4.26,4.28
21.02,9.72,9.72,5.41,5.42,-5.43,-5.65,-3.10,4.29,4.29,4.31
21.23,9.75,9.75,5.43,5.43,-5.44,-5.66,-3.19,4.32,4.31,4.32
21.44,9.78,9.78,5.45,5.45,-5.44,-5.67,-3.28,4.34,4.34,4.33
21.66,9.80,9.81,5.46,5.47,-5.46,-5.67,-3.37,4.34,4.35,4.34
21.87,9.83,9.83,5.49,5.49,-5.48,-5.68,-3.47,4.35,4.35,4.34
22.09,9.85,9.85,5.50,5.50,-5.50,-5.69,-3.56,4.36,4.35,4.35
22.31,9.86,9.86,5.51,5.52,-5.52,-5.70,-3.67,4.35,4.35,4.35
22.54,9.88,9.88,5.53,5.53,-5.54,-5.71,-3.77,4.34,4.34,4.35
22.76,9.89,9.89,5.55,5.55,-5.56,-5.72,-3.87,4.33,4.33,4.34
22.99,9.91,9.91,5.58,5.58,-5.58,-5.73,-3.98,4.33,4.33,4.33
23.22,9.94,9.94,5.61,5.61,-5.61,-5.74,-4.09,4.33,4.33,4.33
23.45,9.97,9.97,5.64,5.64,-5.64,-5.75,-4.21,4.33,4.33,4.33
23.69,10.01,10.01,5.68,5.68,-5.68,-5.76,-4.32,4.33,4.33,4.33
23.92,10.04,10.04,5.71,5.71,-5.71,-5.77,-4.44,4.33,4.33,4.33
24.16,10.08,10.08,5.74,5.74,-5.74,-5.78,-4.56,4.34,4.34,4.34
24.40,10.11,10.11,5.77,5.77,-5.77,-5.79,-4.68,4.35,4.34,4.34
24.65,10.13,10.13,5.80,5.80,-5.78,-5.80,-4.81,4.35,4.34,4.33
24.89,10.14,10.14,5.81,5.81,-5.80,-5.81,-4.93,4.34,4.34,4.33
25.14,10.14,10.14,5.81,5.82,-5.81,-5.82,-5.06,4.33,4.34,4.33
25.39,10.14,10.14,5.81,5.81,-5.81,-5.83,-5.19,4.33,4.33,4.33
25.65,10.13,10.13,5.81,5.81,-5.81,-5.84,-5.32,4.32,4.32,4.32
25.91,10.12,10.12,5.81,5.81,-5.81,-5.85,-5.45,4.31,4.31,4.31
26.16,10.12,10.12,5.81,5.81,-5.82,-5.86,-5.58,4.30,4.30,4.31
26.43,10.13,10.13,5.82,5.82,-5.83,-5.88,-5.71,4.30,4.30,4.31
26.69,10.15,10.15,5.84,5.84,-5.85,-5.89,-5.84,4.30,4.30,4.31
26.96,10.17,10.17,5.86,5.86,-5.87,-5.90,-5.96,4.30,4.30,4.31
27.23,10.20,10.20,5.89,5.89,-5.90,-5.91,-6.09,4.30,4.30,4.31
27.50,10.23,10.23,5.92,5.93,-5.93,-5.92,-6.21,4.30,4.30,4.31
27.77,10.27,10.27,5.98,5.97,-5.97,-5.94,-6.33,4.30,4.30,4.29
28.05,10.30,10.30,6.01,6.01,-6.00,-5.95,-6.45,4.30,4.30,4.29
28.33,10.32,10.33,6.04,6.04,-6.03,-5.96,-6.56,4.29,4.29,4.28
28.62,10.35,10.35,6.07,6.07,-6.06,-5.97,-6.67,4.29,4.29,4.28
28.90,10.36,10.36,6.08,6.09,-6.08,-5.99,-6.76,4.28,4.28,4.28
29.19,10.38,10.38,6.11,6.10,-6.10,-6.00,-6.86,4.28,4.28,4.27
29.48,10.38,10.38,6.11,6.11,-6.11,-6.01,-6.94,4.27,4.27,4.28
29.78,10.39,10.39,6.13,6.12,-6.13,-6.03,-7.03,4.26,4.26,4.26
30.08,10.39,10.39,6.13,6.13,-6.15,-6.04,-7.09,4.24,4.25,4.26
30.38,10.40,10.40,6.15,6.15,-6.16,-6.05,-7.16,4.24,4.24,4.25
30.68,10.42,10.42,6.17,6.17,-6.18,-6.07,-7.21,4.24,4.24,4.25
30.99,10.44,10.44,6.20,6.20,-6.20,-6.08,-7.25,4.24,4.24,4.24
31.30,10.46,10.46,6.23,6.23,-6.21,-6.09,-7.28,4.25,4.25,4.23
31.61,10.48,10.47,6.25,6.25,-6.23,-6.11,-7.31,4.25,4.24,4.23
31.93,10.48,10.48,6.26,6.26,-6.25,-6.12,-7.32,4.23,4.23,4.22
32.24,10.48,10.48,6.27,6.27,-6.27,-6.14,-7.33,4.21,4.21,4.21
32.57,10.48,10.48,6.28,6.28,-6.29,-6.15,-7.32,4.19,4.19,4.20
32.89,10.48,10.49,6.28,6.29,-6.32,-6.17,-7.31,4.16,4.17,4.20
33.22,10.51,10.51,6.32,6.32,-6.34,-6.18,-7.29,4.17,4.17,4.19
33.55,10.54,10.54,6.36,6.36,-6.37,-6.20,-7.27,4.18,4.18,4.19
33.89,10.58,10.58,6.41,6.40,-6.38,-6.21,-7.23,4.20,4.20,4.17
34.23,10.60,10.60,6.43,6.43,-6.39,-6.22,-7.19,4.21,4.21,4.17
34.57,10.60,10.60,6.44,6.44,-6.40,-6.24,-7.15,4.20,4.20,4.16
34.92,10.57,10.57,6.43,6.42,-6.40,-6.25,-7.10,4.17,4.17,4.14
35.27,10.52,10.52,6.38,6.39,-6.40,-6.27,-7.04,4.12,4.13,4.14
35.62,10.48,10.49,6.35,6.36,-6.39,-6.28,-6.99,4.09,4.09,4.13
35.97,10.46,10.47,6.35,6.35,-6.39,-6.30,-6.93,4.07,4.08,4.11
36.33,10.47,10.47,6.36,6.36,-6.38,-6.31,-6.87,4.09,4.09,4.11
36.70,10.48,10.48,6.38,6.39,-6.38,-6.33,-6.81,4.10,4.10,4.10
37.06,10.50,10.49,6.42,6.41,-6.38,-6.34,-6.75,4.12,4.11,4.08
37.43,10.49,10.49,6.41,6.42,-6.39,-6.35,-6.69,4.10,4.10,4.08
37.81,10.48,10.48,6.42,6.41,-6.40,-6.37,-6.63,4.08,4.08,4.06
38.19,10.45,10.46,6.40,6.40,-6.41,-6.38,-6.57,4.04,4.05,4.05
38.57,10.44,10.44,6.40,6.40,-6.41,-6.39,-6.51,4.03,4.03,4.04
38.95,10.43,10.43,6.40,6.40,-6.42,-6.41,-6.46,4.01,4.01,4.03
39.34,10.43,10.43,6.42,6.42,-6.43,-6.42,-6.41,4.01,4.01,4.01
39.74,10.43,10.43,6.43,6.43,-6.43,-6.43,-6.36,4.00,4.00,4.00
40.14,10.44,10.44,6.45,6.45,-6.44,-6.44,-6.31,4.00,4.00,3.99
40.54,10.44,10.44,6.46,6.46,-6.45,-6.45,-6.27,3.99,3.99,3.98
40.94,10.44,10.44,6.47,6.47,-6.46,-6.46,-6.23,3.98,3.98,3.97
41.35,10.43,10.43,6.47,6.48,-6.47,-6.47,-6.20,3.96,3.97,3.96
41.76,10.43,10.43,6.48,6.48,-6.47,-6.48,-6.17,3.96,3.95,3.95
42.18,10.42,10.42,6.48,6.48,-6.48,-6.49,-6.14,3.94,3.94,3.94
42.60,10.41,10.41,6.48,6.48,-6.49,-6.49,-6.12,3.92,3.92,3.93
43.03,10.40,10.40,6.48,6.48,-6.50,-6.50,-6.10,3.91,3.90,3.92
43.46,10.39,10.39,6.49,6.49,-6.51,-6.50,-6.09,3.88,3.89,3.90
43.90,10.38,10.39,6.51,6.51,-6.52,-6.50,-6.08,3.86,3.87,3.87
44.33,10.39,10.39,6.53,6.53,-6.53,-6.51,-6.07,3.86,3.86,3.86
44.78,10.38,10.38,6.54,6.55,-6.54,-6.50,-6.08,3.84,3.85,3.84
45.23,10.38,10.38,6.56,6.56,-6.55,-6.50,-6.08,3.84,3.83,3.82
45.68,10.36,10.36,6.56,6.56,-6.55,-6.50,-6.09,3.81,3.81,3.80
46.13,10.33,10.33,6.55,6.55,-6.54,-6.49,-6.10,3.79,3.79,3.78
46.60,10.30,10.30,6.53,6.53,-6.53,-6.48,-6.12,3.77,3.77,3.77
47.06,10.26,10.26,6.51,6.51,-6.51,-6.47,-6.14,3.75,3.75,3.75
47.53,10.22,10.22,6.49,6.48,-6.48,-6.45,-6.17,3.74,3.73,3.73
48.01,10.16,10.16,6.44,6.45,-6.45,-6.43,-6.20,3.71,3.71,3.72
48.49,10.10,10.10,6.41,6.41,-6.42,-6.41,-6.23,3.69,3.69,3.69
48.97,10.04,10.04,6.38,6.37,-6.38,-6.39,-6.27,3.66,3.66,3.66
49.46,9.96,9.97,6.33,6.34,-6.33,-6.35,-6.31,3.63,3.64,3.63
49.96,9.89,9.89,6.29,6.28,-6.28,-6.32,-6.36,3.61,3.61,3.60
50.46,9.81,9.81,6.22,6.23,-6.22,-6.28,-6.41,3.59,3.59,3.59
50.96,9.72,9.72,6.16,6.17,-6.15,-6.24,-6.46,3.57,3.57,3.56
51.47,9.63,9.63,6.10,6.09,-6.08,-6.19,-6.51,3.55,3.55,3.53
51.99,9.53,9.53,6.02,6.02,-6.01,-6.13,-6.57,3.52,3.52,3.51
52.51,9.42,9.42,5.93,5.93,-5.94,-6.07,-6.62,3.49,3.49,3.49
53.03,9.32,9.32,5.85,5.86,-5.86,-6.01,-6.68,3.46,3.46,3.47
53.56,9.23,9.23,5.79,5.79,-5.80,-5.94,-6.74,3.43,3.43,3.44
54.10,9.15,9.15,5.73,5.73,-5.74,-5.87,-6.80,3.41,3.41,3.42
54.64,9.07,9.07,5.68,5.68,-5.69,-5.79,-6.86,3.38,3.38,3.39
55.18,9.00,9.01,5.63,5.64,-5.65,-5.72,-6.92,3.35,3.36,3.37
55.74,8.96,8.96,5.62,5.62,-5.62,-5.64,-6.98,3.34,3.34,3.34
56.29,8.92,8.92,5.60,5.60,-5.59,-5.57,-7.04,3.33,3.33,3.32
56.86,8.88,8.88,5.59,5.59,-5.57,-5.50,-7.09,3.31,3.31,3.29
57.42,8.84,8.84,5.58,5.57,-5.56,-5.43,-7.15,3.29,3.28,3.27
58.00,8.79,8.80,5.55,5.55,-5.55,-5.38,-7.20,3.24,3.25,3.25
58.58,8.77,8.77,5.54,5.55,-5.55,-5.34,-7.24,3.22,3.23,3.23
59.16,8.76,8.76,5.56,5.55,-5.56,-5.32,-7.29,3.20,3.20,3.21
59.76,8.75,8.75,5.57,5.57,-5.58,-5.31,-7.32,3.17,3.17,3.18
