frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.44,7.44,1.08,1.08,-1.08,-1.35,-0.72,6.36,6.36,6.36
20.20,7.46,7.46,1.11,1.10,-1.10,-1.36,-0.74,6.36,6.36,6.36
20.40,7.47,7.47,1.12,1.12,-1.12,-1.36,-0.77,6.35,6.36,6.35
20.61,7.49,7.49,1.14,1.14,-1.14,-1.36,-0.79,6.35,6.35,6.35
20.81,7.51,7.51,1.16,1.16,-1.16,-1.37,-0.81,6.35,6.35,6.35
21.02,7.53,7.53,1.18,1.17,-1.18,-1.37,-0.84,6.36,6.35,6.35
21.23,7.54,7.54,1.19,1.19,-1.20,-1.38,-0.86,6.35,6.35,6.35
21.44,7.56,7.56,1.21,1.21,-1.22,-1.38,-0.89,6.35,6.35,6.35
21.66,7.59,7.59,1.24,1.24,-1.24,-1.38,-0.91,6.35,6.35,6.35
21.87,7.61,7.61,1.26,1.26,-1.26,-1.39,-0.94,6.35,6.35,6.35
22.09,7.63,7.63,1.28,1.28,-1.28,-1.39,-0.97,6.35,6.35,6.35
22.31,7.65,7.65,1.30,1.30,-1.30,-1.40,-1.00,6.35,6.35,6.35
22.54,7.67,7.67,1.32,1.32,-1.33,-1.40,-1.03,6.34,6.34,6.35
22.76,7.69,7.69,1.35,1.35,-1.35,-1.41,-1.06,6.34,6.34,6.35
22.99,7.72,7.72,1.38,1.37,-1.37,-1.41,-1.09,6.35,6.34,6.34
23.22,7.74,7.74,1.40,1.40,-1.40,-1.42,-1.12,6.34,6.34,6.34
23.45,7.76,7.76,1.42,1.42,-1.42,-1.43,-1.15,6.34,6.34,6.34
23.69,7.78,7.78,1.44,1.44,-1.44,-1.43,-1.18,6.34,6.34,6.34
23.92,7.80,7.80,1.46,1.46,-1.46,-1.44,-1.22,6.34,6.34,6.34
24.16,7.81,7.82,1.47,1.48,-1.47,-1.44,-1.25,6.34,6.34,6.34
24.40,7.83,7.83,1.49,1.49,-1.49,-1.45,-1.29,6.34,6.34,6.34
24.65,7.84,7.84,1.50,1.50,-1.50,-1.46,-1.32,6.34,6.34,6.34
24.89,7.84,7.85,1.51,1.51,-1.51,-1.47,-1.36,6.33,6.34,6.34
25.14,7.85,7.85,1.52,1.52,-1.52,-1.47,-1.39,6.33,6.33,6.33
25.39,7.86,7.86,1.53,1.52,-1.53,-1.48,-1.43,6.33,6.33,6.33
25.65,7.86,7.86,1.53,1.53,-1.53,-1.49,-1.46,6.33,6.33,6.33
25.91,7.87,7.87,1.54,1.54,-1.54,-1.50,-1.50,6.33,6.33,6.33
26.16,7.88,7.88,1.55,1.55,-1.55,-1.51,-1.53,6.33,6.33,6.33
26.43,7.88,7.88,1.55,1.56,-1.56,-1.51,-1.57,6.32,6.33,6.33
26.69,7.89,7.89,1.57,1.57,-1.57,-1.52,-1.60,6.32,6.32,6.33
26.96,7.90,7.90,1.58,1.58,-1.58,-1.53,-1.64,6.32,6.32,6.32
27.23,7.91,7.91,1.59,1.59,-1.59,-1.54,-1.67,6.32,6.32,6.32
27.50,7.92,7.92,1.60,1.60,-1.60,-1.55,-1.70,6.32,6.32,6.32
27.77,7.93,7.93,1.61,1.61,-1.61,-1.56,-1.73,6.32,6.32,6.32
28.05,7.93,7.93,1.61,1.62,-1.62,-1.57,-1.76,6.31,6.32,6.32
28.33,7.94,7.94,1.63,1.63,-1.63,-1.58,-1.79,6.32,6.31,6.31
28.62,7.94,7.94,1.63,1.63,-1.63,-1.59,-1.82,6.31,6.31,6.31
28.90,7.95,7.95,1.64,1.64,-1.64,-1.59,-1.84,6.31,6.31,6.31
29.19,7.95,7.95,1.64,1.64,-1.64,-1.60,-1.86,6.31,6.31,6.31
29.48,7.95,7.95,1.65,1.65,-1.65,-1.61,-1.88,6.30,6.30,6.30
29.78,7.95,7.95,1.65,1.65,-1.65,-1.62,-1.90,6.30,6.30,6.30
30.08,7.95,7.95,1.65,1.65,-1.65,-1.62,-1.92,6.30,6.30,6.30
30.38,7.95,7.95,1.65,1.65,-1.65,-1.63,-1.93,6.30,6.30,6.30
30.68,7.95,7.95,1.66,1.66,-1.65,-1.64,-1.94,6.30,6.30,6.29
30.99,7.95,7.95,1.66,1.66,-1.65,-1.64,-1.94,6.30,6.29,6.29
31.30,7.94,7.94,1.65,1.65,-1.65,-1.65,-1.95,6.29,6.29,6.29
31.61,7.93,7.93,1.65,1.65,-1.65,-1.65,-1.95,6.28,6.28,6.28
31.93,7.92,7.92,1.64,1.64,-1.65,-1.65,-1.95,6.28,6.28,6.28
32.24,7.92,7.92,1.64,1.64,-1.64,-1.65,-1.94,6.28,6.28,6.28
32.57,7.91,7.91,1.64,1.64,-1.63,-1.65,-1.94,6.28,6.28,6.27
32.89,7.90,7.90,1.63,1.63,-1.63,-1.65,-1.93,6.27,6.27,6.27
33.22,7.89,7.89,1.62,1.62,-1.62,-1.65,-1.91,6.27,6.27,6.27
33.55,7.88,7.88,1.62,1.62,-1.62,-1.65,-1.90,6.26,6.26,6.26
33.89,7.87,7.87,1.61,1.61,-1.61,-1.64,-1.88,6.26,6.26,6.26
34.23,7.86,7.86,1.61,1.61,-1.61,-1.64,-1.87,6.25,6.25,6.25
34.57,7.85,7.85,1.60,1.60,-1.60,-1.63,-1.84,6.25,6.25,6.25
34.92,7.85,7.85,1.60,1.60,-1.60,-1.63,-1.82,6.25,6.25,6.25
35.27,7.84,7.84,1.60,1.60,-1.60,-1.62,-1.80,6.24,6.24,6.24
35.62,7.83,7.83,1.59,1.60,-1.59,-1.61,-1.77,6.24,6.24,6.24
35.97,7.82,7.82,1.59,1.59,-1.59,-1.60,-1.75,6.23,6.23,6.23
36.33,7.81,7.81,1.58,1.59,-1.58,-1.59,-1.72,6.23,6.23,6.23
36.70,7.80,7.80,1.58,1.58,-1.58,-1.58,-1.69,6.22,6.22,6.22
37.06,7.79,7.79,1.58,1.57,-1.57,-1.57,-1.67,6.22,6.21,6.21
37.43,7.77,7.77,1.56,1.57,-1.57,-1.56,-1.64,6.20,6.21,6.21
37.81,7.76,7.76,1.56,1.56,-1.56,-1.55,-1.61,6.20,6.20,6.20
38.19,7.75,7.75,1.55,1.55,-1.55,-1.54,-1.58,6.20,6.20,6.20
38.57,7.73,7.73,1.54,1.54,-1.54,-1.53,-1.55,6.19,6.19,6.19
38.95,7.72,7.72,1.54,1.53,-1.53,-1.52,-1.52,6.19,6.18,6.18
39.34,7.70,7.70,1.52,1.52,-1.53,-1.51,-1.50,6.17,6.17,6.18
39.74,7.68,7.68,1.51,1.52,-1.52,-1.50,-1.47,6.16,6.17,6.17
40.14,7.67,7.67,1.51,1.51,-1.51,-1.49,-1.44,6.16,6.16,6.16
40.54,7.65,7.65,1.50,1.50,-1.50,-1.48,-1.41,6.15,6.15,6.15
40.94,7.63,7.63,1.49,1.49,-1.48,-1.47,-1.39,6.15,6.15,6.15
41.35,7.61,7.61,1.47,1.47,-1.47,-1.45,-1.36,6.14,6.14,6.14
41.76,7.59,7.59,1.46,1.46,-1.46,-1.44,-1.34,6.13,6.13,6.13
42.18,7.56,7.56,1.44,1.45,-1.44,-1.43,-1.31,6.12,6.12,6.12
42.60,7.54,7.54,1.43,1.43,-1.43,-1.42,-1.29,6.11,6.11,6.11
43.03,7.51,7.51,1.41,1.41,-1.41,-1.41,-1.27,6.10,6.10,6.10
43.46,7.48,7.48,1.39,1.40,-1.39,-1.40,-1.25,6.09,6.09,6.09
43.90,7.46,7.46,1.38,1.38,-1.38,-1.39,-1.23,6.08,6.08,6.08
44.33,7.43,7.43,1.36,1.36,-1.36,-1.38,-1.21,6.07,6.07,6.07
44.78,7.40,7.41,1.34,1.35,-1.35,-1.37,-1.19,6.05,6.06,6.06
45.23,7.38,7.38,1.34,1.33,-1.34,-1.36,-1.17,6.04,6.04,6.05
45.68,7.36,7.36,1.33,1.32,-1.32,-1.34,-1.16,6.04,6.03,6.03
46.13,7.33,7.33,1.31,1.31,-1.31,-1.33,-1.14,6.02,6.02,6.02
46.60,7.31,7.31,1.30,1.30,-1.30,-1.32,-1.13,6.01,6.01,6.01
47.06,7.29,7.29,1.30,1.30,-1.29,-1.31,-1.11,6.00,6.00,6.00
47.53,7.27,7.27,1.29,1.29,-1.28,-1.30,-1.10,5.99,5.99,5.98
48.01,7.24,7.24,1.27,1.27,-1.27,-1.29,-1.09,5.97,5.97,5.97
48.49,7.21,7.21,1.26,1.26,-1.26,-1.28,-1.08,5.95,5.95,5.95
48.97,7.18,7.18,1.24,1.25,-1.25,-1.27,-1.06,5.93,5.93,5.94
49.46,7.16,7.16,1.24,1.24,-1.24,-1.25,-1.06,5.92,5.92,5.92
49.96,7.13,7.13,1.23,1.23,-1.22,-1.24,-1.05,5.91,5.91,5.90
50.46,7.10,7.10,1.21,1.21,-1.21,-1.23,-1.04,5.89,5.89,5.89
50.96,7.07,7.07,1.20,1.20,-1.20,-1.22,-1.03,5.87,5.87,5.87
51.47,7.04,7.04,1.19,1.19,-1.19,-1.21,-1.03,5.85,5.85,5.85
51.99,7.01,7.01,1.18,1.18,-1.18,-1.19,-1.02,5.83,5.83,5.83
52.51,6.98,6.98,1.17,1.17,-1.17,-1.18,-1.01,5.81,5.81,5.81
53.03,6.95,6.95,1.16,1.16,-1.16,-1.17,-1.01,5.79,5.79,5.79
53.56,6.92,6.92,1.15,1.15,-1.15,-1.15,-1.01,5.77,5.77,5.77
54.10,6.89,6.89,1.14,1.14,-1.14,-1.14,-1.00,5.75,5.75,5.75
54.64,6.86,6.86,1.13,1.13,-1.13,-1.13,-1.00,5.73,5.73,5.73
55.18,6.83,6.83,1.12,1.12,-1.12,-1.12,-1.00,5.71,5.71,5.71
55.74,6.80,6.80,1.12,1.11,-1.11,-1.11,-1.00,5.69,5.69,5.68
56.29,6.76,6.76,1.10,1.10,-1.10,-1.09,-1.00,5.66,5.66,5.66
56.86,6.73,6.73,1.10,1.09,-1.09,-1.08,-0.99,5.64,5.63,5.64
57.42,6.69,6.69,1.08,1.08,-1.09,-1.07,-0.99,5.60,5.61,5.61
58.00,6.66,6.66,1.08,1.08,-1.08,-1.06,-0.99,5.58,5.58,5.58
58.58,6.63,6.63,1.07,1.07,-1.07,-1.05,-0.99,5.56,5.56,5.56
59.16,6.59,6.59,1.06,1.07,-1.06,-1.05,-0.99,5.53,5.53,5.53
59.76,6.56,6.56,1.06,1.06,-1.06,-1.04,-1.00,5.50,5.50,5.50
60.35,6.52,6.52,1.05,1.05,-1.05,-1.03,-1.00,5.47,5.47,5.47
60.96,6.48,6.49,1.04,1.05,-1.05,-1.03,-1.00,5.44,5.44,5.44
61.57,6.45,6.45,1.04,1.04,-1.04,-1.02,-1.00,5.41,5.41,5.41
62.18,6.41,6.41,1.04,1.04,-1.03,-1.02,-1.00,5.38,5.38,5.37
62.80,6.37,6.37,1.03,1.03,-1.03,-1.02,-1.00,5.34,5.34,5.34
63.43,6.33,6.33,1.02,1.02,-1.03,-1.02,-1.01,5.30,5.30,5.31
64.07,6.29,6.29,1.02,1.02,-1.02,-1.02,-1.01,5.27,5.27,5.27
64.71,6.26,6.26,1.02,1.02,-1.02,-1.03,-1.01,5.24,5.24,5.24
65.35,6.22,6.22,1.02,1.02,-1.02,-1.03,-1.01,5.20,5.20,5.20
66.01,6.18,6.18,1.02,1.02,-1.02,-1.04,-1.02,5.16,5.16,5.16
66.67,6.14,6.14,1.02,1.02,-1.02,-1.05,-1.02,5.12,5.12,5.12
67.33,6.10,6.10,1.02,1.02,-1.02,-1.05,-1.02,5.08,5.08,5.08
68.01,6.06,6.06,1.02,1.02,-1.02,-1.06,-1.03,5.04,5.04,5.04
68.69,6.02,6.02,1.02,1.02,-1.02,-1.07,-1.03,5.00,5.00,5.00
69.37,5.98,5.98,1.02,1.03,-1.02,-1.08,-1.04,4.96,4.96,4.96
70.07,5.94,5.94,1.03,1.03,-1.03,-1.10,-1.04,4.91,4.91,4.91
70.77,5.90,5.90,1.03,1.03,-1.03,-1.11,-1.05,4.87,4.87,4.87
71.48,5.85,5.85,1.03,1.03,-1.03,-1.12,-1.05,4.82,4.82,4.82
72.19,5.81,5.81,1.04,1.04,-1.04,-1.13,-1.06,4.77,4.77,4.77
72.91,5.77,5.77,1.05,1.04,-1.04,-1.14,-1.07,4.73,4.72,4.73
73.64,5.73,5.73,1.05,1.05,-1.05,-1.16,-1.08,4.68,4.68,4.68
74.38,5.68,5.68,1.06,1.06,-1.06,-1.17,-1.09,4.62,4.62,4.63
75.12,5.64,5.64,1.07,1.07,-1.07,-1.18,-1.09,4.57,4.57,4.57
75.87,5.60,5.60,1.08,1.08,-1.08,-1.19,-1.11,4.52,4.52,4.52
76.63,5.56,5.56,1.09,1.09,-1.09,-1.21,-1.12,4.47,4.47,4.47
77.40,5.51,5.51,1.10,1.10,-1.10,-1.22,-1.13,4.41,4.42,4.41
78.17,5.47,5.47,1.11,1.11,-1.11,-1.23,-1.14,4.36,4.36,4.36
78.95,5.43,5.43,1.13,1.12,-1.12,-1.24,-1.15,4.31,4.30,4.30
79.74,5.38,5.38,1.14,1.14,-1.14,-1.25,-1.17,4.24,4.25,4.25
80.54,5.34,5.34,1.15,1.15,-1.15,-1.26,-1.18,4.19,4.19,4.19
81.35,5.29,5.29,1.16,1.16,-1.17,-1.28,-1.20,4.13,4.13,4.13
82.16,5.25,5.25,1.18,1.18,-1.18,-1.29,-1.22,4.07,4.07,4.07
82.98,5.20,5.20,1.19,1.20,-1.20,-1.30,-1.23,4.00,4.01,4.01
83.81,5.16,5.16,1.22,1.21,-1.21,-1.31,-1.25,3.95,3.95,3.94
84.65,5.11,5.11,1.23,1.23,-1.23,-1.32,-1.27,3.88,3.88,3.88
85.50,5.07,5.07,1.25,1.25,-1.25,-1.33,-1.29,3.82,3.82,3.82
86.35,5.02,5.02,1.27,1.27,-1.27,-1.34,-1.32,3.75,3.75,3.75
87.22,4.97,4.97,1.28,1.29,-1.29,-1.35,-1.34,3.68,3.69,3.69
88.09,4.93,4.93,1.31,1.30,-1.31,-1.36,-1.36,3.63,3.62,3.62
88.97,4.88,4.88,1.32,1.33,-1.33,-1.37,-1.39,3.55,3.56,3.56
89.86,4.84,4.84,1.35,1.35,-1.35,-1.38,-1.42,3.49,3.49,3.49
90.76,4.79,4.79,1.37,1.37,-1.37,-1.39,-1.44,3.42,3.42,3.42
91.66,4.74,4.74,1.39,1.39,-1.39,-1.40,-1.47,3.35,3.35,3.35
92.58,4.70,4.70,1.42,1.41,-1.42,-1.41,-1.50,3.28,3.28,3.28
93.51,4.65,4.65,1.44,1.44,-1.44,-1.42,-1.53,3.21,3.21,3.21
94.44,4.61,4.61,1.47,1.47,-1.47,-1.43,-1.56,3.14,3.14,3.14
95.39,4.57,4.57,1.50,1.50,-1.49,-1.44,-1.59,3.08,3.07,3.07
96.34,4.52,4.52,1.52,1.52,-1.52,-1.45,-1.63,3.00,3.00,3.00
97.30,4.48,4.48,1.55,1.55,-1.55,-1.46,-1.66,2.93,2.93,2.93
98.28,4.43,4.43,1.57,1.57,-1.57,-1.47,-1.70,2.86,2.86,2.86
99.26,4.38,4.38,1.60,1.60,-1.60,-1.48,-1.73,2.78,2.79,2.79
100.25,4.34,4.34,1.63,1.62,-1.63,-1.50,-1.77,2.72,2.71,2.71
101.25,4.29,4.29,1.65,1.65,-1.65,-1.51,-1.80,2.64,2.64,2.64
102.27,4.24,4.24,1.67,1.68,-1.68,-1.52,-1.84,2.56,2.57,2.57
103.29,4.20,4.20,1.71,1.70,-1.70,-1.53,-1.87,2.50,2.49,2.49
104.32,4.15,4.15,1.73,1.73,-1.73,-1.54,-1.91,2.42,2.42,2.42
