frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-15.35,-15.35,-23.42,-23.42,6.00,6.24,2.68,-9.35,-9.35,8.07
20.20,-15.22,-15.22,-23.29,-23.30,6.00,6.24,2.76,-9.22,-9.22,8.07
20.40,-15.10,-15.10,-23.17,-23.17,6.00,6.24,2.84,-9.10,-9.10,8.07
20.61,-14.97,-14.97,-23.04,-23.04,6.00,6.24,2.92,-8.97,-8.97,8.07
20.81,-14.84,-14.84,-22.91,-22.91,6.00,6.24,3.00,-8.84,-8.84,8.07
21.02,-14.71,-14.71,-22.78,-22.78,6.00,6.24,3.09,-8.71,-8.71,8.07
21.23,-14.59,-14.59,-22.66,-22.66,6.00,6.24,3.17,-8.59,-8.59,8.07
21.44,-14.47,-14.47,-22.54,-22.54,6.00,6.24,3.26,-8.47,-8.47,8.07
21.66,-14.35,-14.35,-22.42,-22.42,6.00,6.24,3.36,-8.35,-8.35,8.07
21.87,-14.24,-14.24,-22.31,-22.31,6.00,6.24,3.45,-8.24,-8.24,8.07
22.09,-14.13,-14.13,-22.20,-22.19,6.00,6.24,3.55,-8.13,-8.13,8.07
22.31,-14.02,-14.02,-22.08,-22.09,6.00,6.24,3.65,-8.02,-8.02,8.06
22.54,-13.91,-13.91,-21.98,-21.97,6.00,6.24,3.75,-7.91,-7.91,8.06
22.76,-13.80,-13.80,-21.86,-21.86,6.00,6.24,3.86,-7.80,-7.80,8.06
22.99,-13.68,-13.68,-21.74,-21.74,6.00,6.24,3.97,-7.68,-7.68,8.06
23.22,-13.56,-13.56,-21.62,-21.62,6.00,6.24,4.08,-7.56,-7.56,8.06
23.45,-13.44,-13.44,-21.50,-21.50,6.00,6.24,4.19,-7.44,-7.44,8.06
23.69,-13.33,-13.33,-21.39,-21.39,6.00,6.24,4.31,-7.33,-7.33,8.06
23.92,-13.21,-13.21,-21.27,-21.27,6.00,6.24,4.43,-7.21,-7.21,8.06
24.16,-13.09,-13.09,-21.15,-21.15,6.00,6.24,4.55,-7.09,-7.09,8.06
24.40,-12.97,-12.97,-21.02,-21.02,6.00,6.24,4.67,-6.97,-6.97,8.06
24.65,-12.85,-12.85,-20.91,-20.90,6.00,6.24,4.79,-6.85,-6.85,8.05
24.89,-12.73,-12.73,-20.78,-20.79,6.00,6.24,4.92,-6.73,-6.73,8.05
25.14,-12.62,-12.62,-20.67,-20.67,6.00,6.24,5.05,-6.62,-6.62,8.05
25.39,-12.50,-12.50,-20.55,-20.55,6.00,6.24,5.18,-6.50,-6.50,8.05
25.65,-12.38,-12.38,-20.43,-20.43,6.00,6.24,5.31,-6.38,-6.38,8.05
25.91,-12.26,-12.26,-20.31,-20.31,6.00,6.24,5.44,-6.26,-6.26,8.05
26.16,-12.14,-12.14,-20.18,-20.19,6.00,6.24,5.57,-6.14,-6.14,8.05
26.43,-12.02,-12.02,-20.07,-20.06,6.00,6.24,5.70,-6.02,-6.02,8.04
26.69,-11.90,-11.90,-19.94,-19.94,6.00,6.24,5.83,-5.90,-5.90,8.04
26.96,-11.78,-11.78,-19.82,-19.82,6.00,6.24,5.95,-5.78,-5.78,8.04
27.23,-11.66,-11.66,-19.70,-19.70,6.00,6.24,6.08,-5.66,-5.66,8.04
27.50,-11.54,-11.54,-19.58,-19.58,6.00,6.24,6.20,-5.54,-5.54,8.04
27.77,-11.41,-11.41,-19.44,-19.45,6.00,6.24,6.32,-5.41,-5.41,8.03
28.05,-11.29,-11.29,-19.32,-19.32,6.00,6.24,6.44,-5.29,-5.29,8.03
28.33,-11.16,-11.16,-19.19,-19.19,6.00,6.24,6.55,-5.16,-5.16,8.03
28.62,-11.04,-11.04,-19.07,-19.07,6.00,6.24,6.66,-5.04,-5.04,8.03
28.90,-10.92,-10.92,-18.95,-18.94,6.00,6.23,6.75,-4.92,-4.92,8.03
29.19,-10.79,-10.79,-18.81,-18.82,6.00,6.23,6.85,-4.79,-4.79,8.02
29.48,-10.67,-10.67,-18.69,-18.69,6.00,6.23,6.93,-4.67,-4.67,8.02
29.78,-10.54,-10.54,-18.56,-18.56,6.00,6.23,7.01,-4.54,-4.54,8.02
30.08,-10.42,-10.42,-18.44,-18.44,6.00,6.23,7.08,-4.42,-4.42,8.02
30.38,-10.29,-10.29,-18.31,-18.31,6.00,6.23,7.14,-4.29,-4.29,8.01
30.68,-10.16,-10.16,-18.17,-18.17,6.00,6.23,7.19,-4.16,-4.16,8.01
30.99,-10.03,-10.03,-18.04,-18.04,6.00,6.23,7.23,-4.03,-4.03,8.01
31.30,-9.90,-9.90,-17.91,-17.91,6.00,6.23,7.26,-3.90,-3.90,8.00
31.61,-9.77,-9.77,-17.77,-17.77,6.00,6.23,7.28,-3.77,-3.77,8.00
31.93,-9.64,-9.64,-17.64,-17.64,6.00,6.23,7.29,-3.64,-3.64,8.00
32.24,-9.51,-9.51,-17.50,-17.51,6.00,6.23,7.29,-3.51,-3.51,7.99
32.57,-9.38,-9.38,-17.37,-17.37,6.00,6.22,7.28,-3.38,-3.38,7.99
32.89,-9.25,-9.25,-17.24,-17.24,6.00,6.22,7.27,-3.25,-3.25,7.99
33.22,-9.12,-9.12,-17.10,-17.10,6.00,6.22,7.24,-3.12,-3.12,7.98
33.55,-8.99,-8.99,-16.97,-16.97,6.00,6.22,7.21,-2.99,-2.99,7.98
33.89,-8.86,-8.86,-16.84,-16.84,6.00,6.22,7.17,-2.86,-2.86,7.98
34.23,-8.73,-8.73,-16.70,-16.70,6.00,6.22,7.13,-2.73,-2.73,7.97
34.57,-8.59,-8.60,-16.56,-16.56,6.00,6.22,7.07,-2.59,-2.60,7.97
34.92,-8.46,-8.46,-16.43,-16.42,6.00,6.22,7.02,-2.46,-2.46,7.96
35.27,-8.33,-8.33,-16.29,-16.29,6.00,6.21,6.96,-2.33,-2.33,7.96
35.62,-8.19,-8.20,-16.14,-16.15,6.00,6.21,6.90,-2.19,-2.20,7.95
35.97,-8.06,-8.06,-16.01,-16.01,6.00,6.21,6.83,-2.06,-2.06,7.95
36.33,-7.93,-7.93,-15.87,-15.87,6.00,6.21,6.77,-1.93,-1.93,7.94
36.70,-7.79,-7.79,-15.73,-15.73,6.00,6.21,6.70,-1.79,-1.79,7.94
37.06,-7.66,-7.66,-15.59,-15.59,6.00,6.20,6.63,-1.66,-1.66,7.93
37.43,-7.52,-7.52,-15.44,-15.45,6.00,6.20,6.57,-1.52,-1.52,7.93
37.81,-7.38,-7.38,-15.30,-15.30,6.00,6.20,6.50,-1.38,-1.38,7.92
38.19,-7.25,-7.25,-15.17,-15.16,6.00,6.20,6.43,-1.25,-1.25,7.91
38.57,-7.11,-7.11,-15.02,-15.02,6.00,6.19,6.37,-1.11,-1.11,7.91
38.95,-6.98,-6.98,-14.88,-14.88,6.00,6.19,6.31,-0.98,-0.98,7.90
39.34,-6.84,-6.84,-14.73,-14.73,6.00,6.19,6.25,-0.84,-0.84,7.89
39.74,-6.70,-6.71,-14.59,-14.59,6.00,6.19,6.20,-0.70,-0.71,7.89
40.14,-6.57,-6.57,-14.45,-14.45,6.00,6.18,6.14,-0.57,-0.57,7.88
40.54,-6.43,-6.43,-14.30,-14.30,6.00,6.18,6.09,-0.43,-0.43,7.87
40.94,-6.29,-6.30,-14.15,-14.16,6.00,6.18,6.05,-0.29,-0.30,7.86
41.35,-6.16,-6.16,-14.01,-14.01,6.00,6.17,6.01,-0.16,-0.16,7.85
41.76,-6.02,-6.02,-13.86,-13.86,6.00,6.17,5.97,-0.02,-0.02,7.84
42.18,-5.88,-5.88,-13.72,-13.72,6.00,6.17,5.94,0.12,0.12,7.84
42.60,-5.75,-5.75,-13.58,-13.57,6.00,6.16,5.91,0.25,0.25,7.83
43.03,-5.61,-5.61,-13.43,-13.43,6.00,6.16,5.88,0.39,0.39,7.82
43.46,-5.47,-5.47,-13.28,-13.28,6.00,6.15,5.86,0.53,0.53,7.81
43.90,-5.33,-5.33,-13.13,-13.13,6.00,6.15,5.84,0.67,0.67,7.80
44.33,-5.19,-5.19,-12.97,-12.98,6.00,6.14,5.83,0.81,0.81,7.79
44.78,-5.05,-5.05,-12.83,-12.83,6.00,6.14,5.82,0.95,0.95,7.77
45.23,-4.91,-4.91,-12.67,-12.67,6.00,6.14,5.82,1.09,1.09,7.76
45.68,-4.77,-4.77,-12.52,-12.52,6.00,6.13,5.82,1.23,1.23,7.75
46.13,-4.63,-4.63,-12.37,-12.37,6.00,6.13,5.83,1.37,1.37,7.74
46.60,-4.49,-4.49,-12.22,-12.22,6.00,6.12,5.84,1.51,1.51,7.73
47.06,-4.36,-4.36,-12.07,-12.07,6.00,6.11,5.85,1.64,1.64,7.71
47.53,-4.22,-4.22,-11.92,-11.92,6.00,6.11,5.87,1.78,1.78,7.70
48.01,-4.09,-4.09,-11.78,-11.78,6.00,6.10,5.89,1.91,1.91,7.68
48.49,-3.96,-3.96,-11.63,-11.63,6.00,6.10,5.92,2.04,2.04,7.67
48.97,-3.83,-3.83,-11.48,-11.48,6.00,6.09,5.95,2.17,2.17,7.65
49.46,-3.70,-3.70,-11.34,-11.34,6.00,6.08,5.98,2.30,2.30,7.64
49.96,-3.57,-3.57,-11.19,-11.20,6.00,6.08,6.02,2.43,2.43,7.62
50.46,-3.45,-3.45,-11.06,-11.05,6.00,6.07,6.05,2.55,2.55,7.60
50.96,-3.32,-3.32,-10.91,-10.91,6.00,6.06,6.09,2.68,2.68,7.59
51.47,-3.19,-3.19,-10.76,-10.76,6.00,6.06,6.14,2.81,2.81,7.57
51.99,-3.07,-3.07,-10.62,-10.62,6.00,6.05,6.18,2.93,2.93,7.55
52.51,-2.94,-2.94,-10.47,-10.47,6.00,6.04,6.23,3.06,3.06,7.53
53.03,-2.82,-2.82,-10.33,-10.33,6.00,6.04,6.27,3.18,3.18,7.51
53.56,-2.70,-2.70,-10.19,-10.19,6.00,6.03,6.32,3.30,3.30,7.49
54.10,-2.58,-2.58,-10.05,-10.05,6.00,6.02,6.37,3.42,3.42,7.47
54.64,-2.46,-2.46,-9.91,-9.91,6.00,6.01,6.41,3.54,3.54,7.45
55.18,-2.35,-2.35,-9.77,-9.77,6.00,6.01,6.46,3.65,3.65,7.42
55.74,-2.23,-2.23,-9.63,-9.63,6.00,6.00,6.50,3.77,3.77,7.40
56.29,-2.12,-2.12,-9.50,-9.50,6.00,5.99,6.54,3.88,3.88,7.38
56.86,-2.01,-2.01,-9.36,-9.36,6.00,5.99,6.58,3.99,3.99,7.35
57.42,-1.90,-1.90,-9.23,-9.23,6.00,5.98,6.61,4.10,4.10,7.33
58.00,-1.80,-1.80,-9.10,-9.10,6.00,5.97,6.64,4.20,4.20,7.30
58.58,-1.69,-1.69,-8.96,-8.97,6.00,5.97,6.66,4.31,4.31,7.27
59.16,-1.59,-1.59,-8.84,-8.83,6.00,5.96,6.68,4.41,4.41,7.24
59.76,-1.49,-1.49,-8.71,-8.71,6.00,5.95,6.69,4.51,4.51,7.22
60.35,-1.40,-1.40,-8.59,-8.59,6.00,5.95,6.70,4.60,4.60,7.19
60.96,-1.32,-1.32,-8.48,-8.47,6.00,5.95,6.70,4.68,4.68,7.16
61.57,-1.23,-1.23,-8.36,-8.36,6.00,5.94,6.69,4.77,4.77,7.12
62.18,-1.15,-1.15,-8.24,-8.24,6.00,5.94,6.67,4.85,4.85,7.09
62.80,-1.07,-1.07,-8.13,-8.13,6.00,5.94,6.65,4.93,4.93,7.06
63.43,-0.99,-0.99,-8.01,-8.02,6.00,5.94,6.62,5.01,5.01,7.02
64.07,-0.91,-0.91,-7.90,-7.90,6.00,5.94,6.58,5.09,5.09,6.99
64.71,-0.84,-0.84,-7.79,-7.79,6.00,5.94,6.53,5.16,5.16,6.95
65.35,-0.76,-0.76,-7.68,-7.68,6.00,5.95,6.48,5.24,5.24,6.92
66.01,-0.69,-0.69,-7.57,-7.57,6.00,5.95,6.42,5.31,5.31,6.88
