frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-28.03,-28.02,-33.39,-33.37,6.00,6.16,2.67,-22.03,-22.02,5.36
20.20,-27.74,-27.77,-33.10,-33.13,6.00,6.16,2.74,-21.74,-21.77,5.36
20.40,-27.44,-27.46,-32.80,-32.82,6.00,6.15,2.82,-21.44,-21.46,5.36
20.61,-27.15,-27.10,-32.50,-32.45,6.00,6.15,2.90,-21.15,-21.10,5.35
20.81,-26.66,-26.66,-32.01,-32.01,6.00,6.15,2.98,-20.66,-20.66,5.35
21.02,-26.15,-26.15,-31.51,-31.50,6.00,6.15,3.07,-20.15,-20.15,5.35
21.23,-25.62,-25.63,-30.97,-30.98,6.00,6.15,3.15,-19.62,-19.63,5.35
21.44,-25.15,-25.16,-30.50,-30.52,6.00,6.14,3.24,-19.15,-19.16,5.35
21.66,-24.80,-24.78,-30.15,-30.14,6.00,6.14,3.34,-18.80,-18.78,5.35
21.87,-24.50,-24.53,-29.85,-29.88,6.00,6.14,3.43,-18.50,-18.53,5.35
22.09,-24.37,-24.38,-29.72,-29.73,6.00,6.14,3.53,-18.37,-18.38,5.35
22.31,-24.34,-24.33,-29.69,-29.68,6.00,6.13,3.63,-18.34,-18.33,5.35
22.54,-24.36,-24.37,-29.71,-29.71,6.00,6.13,3.73,-18.36,-18.37,5.35
22.76,-24.41,-24.42,-29.76,-29.76,6.00,6.13,3.84,-18.41,-18.42,5.35
22.99,-24.47,-24.46,-29.82,-29.80,6.00,6.13,3.94,-18.47,-18.46,5.35
23.22,-24.47,-24.47,-29.82,-29.82,6.00,6.12,4.06,-18.47,-18.47,5.34
23.45,-24.44,-24.44,-29.79,-29.78,6.00,6.12,4.17,-18.44,-18.44,5.34
23.69,-24.37,-24.37,-29.72,-29.71,6.00,6.12,4.28,-18.37,-18.37,5.34
23.92,-24.28,-24.29,-29.62,-29.63,6.00,6.12,4.40,-18.28,-18.29,5.34
24.16,-24.19,-24.20,-29.53,-29.54,6.00,6.11,4.52,-18.19,-18.20,5.34
24.40,-24.11,-24.12,-29.45,-29.46,6.00,6.11,4.64,-18.11,-18.12,5.34
24.65,-24.03,-24.03,-29.37,-29.37,6.00,6.11,4.77,-18.03,-18.03,5.34
24.89,-23.92,-23.91,-29.26,-29.25,6.00,6.11,4.89,-17.92,-17.91,5.34
25.14,-23.70,-23.70,-29.03,-29.04,6.00,6.10,5.02,-17.70,-17.70,5.34
25.39,-23.42,-23.39,-28.76,-28.73,6.00,6.10,5.15,-17.42,-17.39,5.33
25.65,-22.98,-22.98,-28.31,-28.31,6.00,6.10,5.28,-16.98,-16.98,5.33
25.91,-22.51,-22.50,-27.84,-27.83,6.00,6.09,5.40,-16.51,-16.50,5.33
26.16,-22.01,-22.03,-27.34,-27.36,6.00,6.09,5.53,-16.01,-16.03,5.33
26.43,-21.61,-21.62,-26.94,-26.95,6.00,6.09,5.66,-15.61,-15.62,5.33
26.69,-21.30,-21.30,-26.63,-26.63,6.00,6.09,5.79,-15.30,-15.30,5.33
26.96,-21.08,-21.09,-26.40,-26.41,6.00,6.08,5.92,-15.08,-15.09,5.32
27.23,-20.93,-20.93,-26.26,-26.26,6.00,6.08,6.04,-14.93,-14.93,5.32
27.50,-20.82,-20.80,-26.14,-26.12,6.00,6.08,6.17,-14.82,-14.80,5.32
27.77,-20.67,-20.66,-25.99,-25.98,6.00,6.07,6.28,-14.67,-14.66,5.32
28.05,-20.51,-20.50,-25.83,-25.82,6.00,6.07,6.40,-14.51,-14.50,5.32
28.33,-20.33,-20.33,-25.65,-25.65,6.00,6.07,6.51,-14.33,-14.33,5.31
28.62,-20.21,-20.21,-25.52,-25.52,6.00,6.06,6.62,-14.21,-14.21,5.31
28.90,-20.14,-20.16,-25.45,-25.47,6.00,6.06,6.71,-14.14,-14.16,5.31
29.19,-20.20,-20.21,-25.51,-25.52,6.00,6.06,6.81,-14.20,-14.21,5.31
29.48,-20.35,-20.37,-25.65,-25.67,6.00,6.05,6.89,-14.35,-14.37,5.31
