frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.21,8.21,1.34,1.34,-1.34,-1.98,-0.98,6.86,6.86,6.86
20.20,8.24,8.24,1.38,1.38,-1.37,-1.98,-1.01,6.86,6.86,6.86
20.40,8.27,8.27,1.41,1.41,-1.41,-1.99,-1.04,6.86,6.86,6.86
20.61,8.30,8.30,1.44,1.44,-1.44,-1.99,-1.07,6.86,6.86,6.86
20.81,8.33,8.33,1.47,1.47,-1.47,-1.99,-1.10,6.86,6.85,6.86
21.02,8.36,8.36,1.50,1.50,-1.50,-1.99,-1.13,6.85,6.85,6.86
21.23,8.39,8.39,1.53,1.53,-1.53,-1.99,-1.16,6.85,6.86,6.86
21.44,8.43,8.42,1.57,1.57,-1.57,-1.99,-1.20,6.86,6.86,6.86
21.66,8.46,8.46,1.60,1.60,-1.60,-1.99,-1.23,6.86,6.86,6.86
21.87,8.49,8.49,1.63,1.63,-1.63,-1.99,-1.27,6.86,6.86,6.85
22.09,8.52,8.52,1.66,1.66,-1.66,-1.99,-1.31,6.85,6.85,6.85
22.31,8.55,8.55,1.69,1.69,-1.69,-2.00,-1.34,6.85,6.85,6.85
22.54,8.58,8.58,1.72,1.72,-1.72,-2.00,-1.38,6.85,6.85,6.85
22.76,8.61,8.61,1.75,1.75,-1.75,-2.00,-1.42,6.85,6.85,6.85
22.99,8.64,8.63,1.79,1.78,-1.78,-2.00,-1.46,6.85,6.85,6.85
23.22,8.66,8.66,1.81,1.81,-1.81,-2.00,-1.51,6.85,6.85,6.85
23.45,8.69,8.68,1.84,1.83,-1.83,-2.00,-1.55,6.85,6.85,6.85
23.69,8.71,8.71,1.86,1.86,-1.86,-2.00,-1.59,6.85,6.85,6.85
23.92,8.73,8.73,1.88,1.88,-1.88,-2.00,-1.64,6.84,6.85,6.85
24.16,8.76,8.75,1.91,1.91,-1.91,-2.01,-1.68,6.85,6.84,6.85
24.40,8.78,8.77,1.93,1.93,-1.93,-2.01,-1.73,6.84,6.84,6.84
24.65,8.80,8.80,1.95,1.96,-1.95,-2.01,-1.78,6.84,6.84,6.84
24.89,8.82,8.82,1.98,1.98,-1.98,-2.01,-1.82,6.84,6.84,6.84
25.14,8.85,8.84,2.01,2.00,-2.00,-2.01,-1.87,6.85,6.84,6.84
25.39,8.86,8.86,2.02,2.02,-2.02,-2.01,-1.92,6.84,6.84,6.84
25.65,8.88,8.88,2.04,2.04,-2.04,-2.01,-1.97,6.83,6.84,6.84
25.91,8.90,8.90,2.06,2.06,-2.06,-2.02,-2.02,6.83,6.83,6.84
26.16,8.92,8.92,2.08,2.08,-2.08,-2.02,-2.06,6.84,6.83,6.83
26.43,8.94,8.93,2.10,2.10,-2.10,-2.02,-2.11,6.84,6.83,6.83
26.69,8.95,8.95,2.12,2.12,-2.12,-2.02,-2.16,6.83,6.83,6.83
26.96,8.97,8.96,2.14,2.14,-2.14,-2.02,-2.20,6.83,6.83,6.83
27.23,8.98,8.98,2.15,2.15,-2.15,-2.02,-2.25,6.82,6.83,6.83
27.50,9.00,8.99,2.17,2.17,-2.17,-2.03,-2.29,6.83,6.83,6.83
27.77,9.01,9.01,2.18,2.18,-2.18,-2.03,-2.34,6.83,6.82,6.82
28.05,9.02,9.02,2.19,2.20,-2.19,-2.03,-2.38,6.82,6.82,6.82
28.33,9.03,9.03,2.21,2.21,-2.21,-2.03,-2.42,6.82,6.82,6.82
28.62,9.04,9.04,2.22,2.22,-2.22,-2.03,-2.45,6.82,6.82,6.82
28.90,9.05,9.05,2.23,2.23,-2.23,-2.04,-2.49,6.81,6.81,6.81
29.19,9.06,9.06,2.24,2.24,-2.24,-2.04,-2.52,6.81,6.81,6.81
29.48,9.07,9.07,2.26,2.26,-2.26,-2.04,-2.55,6.81,6.81,6.81
29.78,9.08,9.08,2.27,2.27,-2.27,-2.04,-2.58,6.81,6.81,6.81
30.08,9.09,9.08,2.28,2.28,-2.28,-2.04,-2.60,6.81,6.80,6.80
30.38,9.09,9.09,2.28,2.29,-2.29,-2.05,-2.62,6.80,6.80,6.80
30.68,9.10,9.10,2.30,2.30,-2.30,-2.05,-2.64,6.80,6.80,6.80
30.99,9.11,9.10,2.31,2.31,-2.31,-2.05,-2.65,6.80,6.80,6.80
31.30,9.11,9.11,2.31,2.32,-2.31,-2.05,-2.66,6.79,6.80,6.79
31.61,9.12,9.11,2.33,2.32,-2.32,-2.05,-2.67,6.79,6.79,6.79
31.93,9.12,9.11,2.33,2.33,-2.33,-2.06,-2.67,6.79,6.79,6.79
32.24,9.12,9.12,2.33,2.33,-2.34,-2.06,-2.67,6.78,6.78,6.78
32.57,9.12,9.12,2.34,2.34,-2.34,-2.06,-2.67,6.78,6.78,6.78
32.89,9.13,9.12,2.35,2.35,-2.35,-2.06,-2.66,6.78,6.78,6.78
33.22,9.13,9.13,2.35,2.35,-2.35,-2.06,-2.65,6.78,6.78,6.77
33.55,9.13,9.12,2.36,2.35,-2.35,-2.07,-2.64,6.77,6.77,6.77
