frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.88,2.88,-2.97,-2.97,2.98,2.82,1.17,5.86,5.86,5.85
20.20,2.89,2.89,-2.96,-2.96,2.96,2.82,1.21,5.86,5.85,5.85
20.40,2.90,2.90,-2.95,-2.96,2.95,2.82,1.24,5.86,5.85,5.85
20.61,2.90,2.90,-2.95,-2.95,2.94,2.82,1.28,5.85,5.85,5.85
20.81,2.91,2.91,-2.94,-2.94,2.93,2.82,1.31,5.85,5.85,5.85
21.02,2.92,2.92,-2.93,-2.93,2.93,2.82,1.35,5.85,5.85,5.85
21.23,2.93,2.93,-2.92,-2.92,2.92,2.82,1.39,5.85,5.85,5.85
21.44,2.94,2.94,-2.91,-2.91,2.91,2.82,1.43,5.85,5.85,5.85
21.66,2.95,2.95,-2.90,-2.90,2.90,2.82,1.48,5.85,5.85,5.85
21.87,2.96,2.96,-2.89,-2.89,2.89,2.82,1.52,5.85,5.85,5.85
22.09,2.96,2.97,-2.89,-2.88,2.88,2.82,1.56,5.85,5.85,5.85
22.31,2.97,2.97,-2.87,-2.88,2.88,2.82,1.61,5.85,5.85,5.85
22.54,2.97,2.97,-2.87,-2.87,2.87,2.82,1.66,5.84,5.84,5.85
22.76,2.97,2.97,-2.87,-2.87,2.87,2.82,1.71,5.84,5.84,5.84
22.99,2.98,2.98,-2.86,-2.87,2.86,2.82,1.75,5.84,5.84,5.84
23.22,2.98,2.98,-2.86,-2.86,2.86,2.82,1.81,5.84,5.84,5.84
23.45,2.99,2.99,-2.85,-2.85,2.85,2.82,1.86,5.84,5.84,5.84
23.69,3.00,3.00,-2.84,-2.84,2.84,2.82,1.91,5.84,5.84,5.84
23.92,3.00,3.01,-2.84,-2.83,2.83,2.82,1.96,5.84,5.84,5.84
24.16,3.01,3.01,-2.83,-2.83,2.83,2.82,2.02,5.84,5.84,5.84
24.40,3.02,3.02,-2.82,-2.82,2.82,2.82,2.07,5.84,5.84,5.84
24.65,3.02,3.02,-2.81,-2.81,2.82,2.82,2.13,5.84,5.84,5.84
24.89,3.02,3.02,-2.81,-2.81,2.81,2.82,2.18,5.83,5.84,5.83
25.14,3.02,3.02,-2.81,-2.81,2.81,2.82,2.24,5.83,5.83,5.83
25.39,3.02,3.02,-2.81,-2.81,2.81,2.82,2.30,5.83,5.83,5.83
25.65,3.02,3.02,-2.81,-2.81,2.80,2.82,2.36,5.83,5.83,5.83
25.91,3.03,3.03,-2.80,-2.80,2.80,2.82,2.42,5.83,5.83,5.83
26.16,3.03,3.03,-2.80,-2.80,2.80,2.82,2.47,5.83,5.83,5.83
26.43,3.03,3.04,-2.79,-2.79,2.79,2.82,2.53,5.82,5.83,5.83
26.69,3.04,3.04,-2.78,-2.78,2.78,2.82,2.59,5.82,5.82,5.82
26.96,3.05,3.05,-2.77,-2.77,2.77,2.82,2.64,5.83,5.82,5.82
27.23,3.05,3.05,-2.77,-2.77,2.76,2.82,2.70,5.82,5.82,5.82
27.50,3.06,3.06,-2.76,-2.76,2.75,2.82,2.75,5.82,5.82,5.82
27.77,3.07,3.07,-2.74,-2.75,2.74,2.81,2.80,5.81,5.81,5.82
28.05,3.08,3.08,-2.73,-2.73,2.73,2.81,2.85,5.81,5.81,5.81
28.33,3.09,3.09,-2.72,-2.72,2.72,2.81,2.90,5.81,5.81,5.81
28.62,3.10,3.10,-2.71,-2.71,2.71,2.81,2.95,5.81,5.81,5.81
28.90,3.11,3.11,-2.70,-2.70,2.70,2.81,2.99,5.81,5.81,5.81
29.19,3.11,3.12,-2.69,-2.69,2.69,2.81,3.03,5.80,5.81,5.81
29.48,3.12,3.12,-2.68,-2.68,2.68,2.81,3.06,5.81,5.80,5.80
29.78,3.12,3.12,-2.68,-2.68,2.68,2.81,3.10,5.80,5.80,5.80
30.08,3.12,3.12,-2.68,-2.67,2.67,2.81,3.13,5.79,5.80,5.80
30.38,3.12,3.12,-2.67,-2.67,2.67,2.81,3.15,5.79,5.79,5.79
30.68,3.13,3.13,-2.66,-2.66,2.66,2.81,3.17,5.79,5.79,5.79
30.99,3.13,3.13,-2.66,-2.66,2.66,2.81,3.19,5.79,5.79,5.79
31.30,3.13,3.13,-2.65,-2.65,2.66,2.81,3.20,5.79,5.79,5.79
31.61,3.13,3.13,-2.65,-2.65,2.65,2.81,3.21,5.78,5.78,5.78
31.93,3.13,3.13,-2.65,-2.65,2.65,2.81,3.22,5.78,5.78,5.78
32.24,3.12,3.13,-2.65,-2.65,2.65,2.81,3.22,5.77,5.78,5.78
32.57,3.12,3.12,-2.65,-2.65,2.65,2.81,3.22,5.78,5.77,5.77
32.89,3.11,3.11,-2.66,-2.66,2.66,2.81,3.21,5.77,5.77,5.77
33.22,3.10,3.11,-2.66,-2.66,2.66,2.80,3.20,5.76,5.77,5.77
33.55,3.10,3.10,-2.66,-2.66,2.66,2.80,3.19,5.77,5.76,5.76
33.89,3.09,3.09,-2.67,-2.67,2.67,2.80,3.18,5.76,5.76,5.76
34.23,3.08,3.08,-2.67,-2.67,2.67,2.80,3.16,5.75,5.75,5.75
34.57,3.07,3.07,-2.68,-2.67,2.67,2.80,3.14,5.74,5.74,5.75
34.92,3.07,3.07,-2.67,-2.67,2.67,2.80,3.12,5.74,5.74,5.74
35.27,3.07,3.07,-2.67,-2.67,2.67,2.80,3.09,5.74,5.74,5.74
35.62,3.07,3.07,-2.66,-2.66,2.67,2.80,3.07,5.74,5.74,5.73
35.97,3.07,3.07,-2.66,-2.66,2.67,2.80,3.04,5.74,5.73,5.73
36.33,3.06,3.07,-2.66,-2.66,2.66,2.80,3.01,5.73,5.73,5.72
36.70,3.06,3.06,-2.66,-2.66,2.66,2.79,2.99,5.72,5.72,5.72
37.06,3.05,3.05,-2.66,-2.66,2.66,2.79,2.96,5.71,5.71,5.71
37.43,3.04,3.04,-2.67,-2.66,2.66,2.79,2.93,5.70,5.70,5.71
37.81,3.04,3.04,-2.66,-2.66,2.66,2.79,2.90,5.70,5.69,5.70
38.19,3.03,3.03,-2.66,-2.66,2.66,2.79,2.87,5.69,5.69,5.69
38.57,3.03,3.03,-2.66,-2.66,2.65,2.79,2.84,5.69,5.69,5.69
38.95,3.03,3.03,-2.65,-2.65,2.66,2.79,2.82,5.69,5.68,5.68
39.34,3.02,3.02,-2.65,-2.65,2.66,2.78,2.79,5.68,5.68,5.67
39.74,3.01,3.01,-2.66,-2.66,2.67,2.78,2.77,5.68,5.68,5.67
40.14,2.99,2.99,-2.67,-2.67,2.68,2.78,2.75,5.67,5.67,5.66
40.54,2.97,2.97,-2.68,-2.68,2.69,2.78,2.72,5.66,5.66,5.65
40.94,2.94,2.94,-2.70,-2.70,2.70,2.78,2.71,5.64,5.64,5.64
41.35,2.92,2.92,-2.71,-2.72,2.71,2.77,2.69,5.63,5.63,5.64
41.76,2.89,2.90,-2.73,-2.73,2.72,2.77,2.67,5.61,5.62,5.63
42.18,2.88,2.88,-2.74,-2.74,2.73,2.77,2.66,5.61,5.61,5.62
42.60,2.86,2.87,-2.75,-2.74,2.73,2.77,2.64,5.60,5.60,5.61
43.03,2.86,2.86,-2.74,-2.74,2.74,2.76,2.63,5.60,5.60,5.60
43.46,2.85,2.85,-2.74,-2.73,2.74,2.76,2.62,5.59,5.59,5.59
43.90,2.85,2.85,-2.73,-2.73,2.73,2.76,2.62,5.59,5.58,5.58
44.33,2.84,2.84,-2.73,-2.73,2.73,2.76,2.61,5.57,5.57,5.57
44.78,2.83,2.83,-2.72,-2.73,2.73,2.75,2.61,5.56,5.56,5.56
45.23,2.81,2.82,-2.73,-2.73,2.73,2.75,2.61,5.54,5.54,5.54
45.68,2.80,2.80,-2.73,-2.73,2.73,2.75,2.61,5.53,5.53,5.53
46.13,2.79,2.79,-2.73,-2.73,2.73,2.74,2.62,5.52,5.52,5.52
46.60,2.77,2.78,-2.73,-2.73,2.73,2.74,2.62,5.51,5.51,5.51
47.06,2.76,2.76,-2.73,-2.73,2.74,2.74,2.63,5.50,5.50,5.49
47.53,2.74,2.74,-2.74,-2.74,2.75,2.73,2.64,5.49,5.49,5.48
48.01,2.71,2.72,-2.75,-2.75,2.75,2.73,2.65,5.46,5.47,5.47
48.49,2.69,2.69,-2.76,-2.76,2.76,2.73,2.66,5.45,5.44,5.45
48.97,2.66,2.66,-2.77,-2.77,2.76,2.72,2.68,5.42,5.43,5.43
49.46,2.64,2.65,-2.78,-2.77,2.77,2.72,2.69,5.41,5.41,5.42
49.96,2.63,2.63,-2.77,-2.77,2.77,2.71,2.71,5.40,5.40,5.40
50.46,2.62,2.62,-2.76,-2.77,2.77,2.71,2.73,5.39,5.39,5.39
50.96,2.60,2.60,-2.77,-2.77,2.77,2.70,2.75,5.38,5.38,5.37
51.47,2.58,2.58,-2.77,-2.77,2.77,2.70,2.77,5.36,5.36,5.35
51.99,2.56,2.56,-2.77,-2.77,2.77,2.69,2.79,5.34,5.33,5.33
52.51,2.53,2.54,-2.78,-2.78,2.77,2.69,2.81,5.30,5.31,5.31
53.03,2.51,2.51,-2.78,-2.78,2.77,2.68,2.83,5.28,5.29,5.29
53.56,2.50,2.50,-2.77,-2.77,2.77,2.68,2.85,5.27,5.27,5.27
54.10,2.48,2.48,-2.77,-2.77,2.77,2.67,2.87,5.25,5.25,5.25
54.64,2.47,2.47,-2.76,-2.76,2.76,2.66,2.89,5.23,5.23,5.23
55.18,2.45,2.45,-2.75,-2.75,2.76,2.66,2.91,5.21,5.21,5.21
55.74,2.43,2.43,-2.75,-2.75,2.75,2.65,2.93,5.18,5.18,5.18
56.29,2.41,2.41,-2.75,-2.75,2.75,2.65,2.95,5.16,5.16,5.16
56.86,2.39,2.39,-2.74,-2.74,2.74,2.64,2.96,5.13,5.13,5.13
57.42,2.37,2.37,-2.74,-2.74,2.74,2.63,2.98,5.11,5.11,5.11
58.00,2.35,2.35,-2.73,-2.73,2.73,2.62,2.99,5.08,5.08,5.08
58.58,2.33,2.33,-2.72,-2.72,2.73,2.62,3.00,5.06,5.06,5.05
59.16,2.31,2.31,-2.72,-2.72,2.72,2.61,3.01,5.03,5.03,5.03
59.76,2.28,2.28,-2.72,-2.72,2.71,2.60,3.01,5.00,5.00,5.00
60.35,2.25,2.26,-2.72,-2.71,2.71,2.59,3.01,4.96,4.96,4.97
60.96,2.23,2.23,-2.71,-2.71,2.70,2.58,3.01,4.93,4.93,4.94
61.57,2.21,2.21,-2.69,-2.69,2.69,2.57,3.01,4.91,4.91,4.91
62.18,2.19,2.19,-2.68,-2.69,2.69,2.56,3.00,4.88,4.87,4.87
62.80,2.16,2.16,-2.68,-2.68,2.68,2.55,2.99,4.84,4.84,4.84
63.43,2.13,2.14,-2.67,-2.67,2.67,2.54,2.97,4.80,4.81,4.81
64.07,2.11,2.11,-2.66,-2.66,2.66,2.53,2.96,4.77,4.77,4.77
64.71,2.08,2.08,-2.65,-2.65,2.65,2.52,2.94,4.74,4.74,4.73
65.35,2.05,2.05,-2.65,-2.64,2.65,2.51,2.91,4.70,4.70,4.70
66.01,2.02,2.02,-2.64,-2.64,2.64,2.50,2.88,4.66,4.66,4.66
66.67,1.99,1.99,-2.63,-2.63,2.63,2.49,2.85,4.62,4.62,4.62
