frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.70,-0.71,-3.95,-3.97,3.95,3.82,1.70,3.25,3.24,3.26
20.20,-0.72,-0.70,-4.00,-3.99,3.98,3.82,1.75,3.26,3.28,3.29
20.40,-0.70,-0.69,-4.01,-4.00,4.01,3.82,1.80,3.31,3.32,3.31
20.61,-0.67,-0.68,-4.00,-4.02,4.03,3.81,1.85,3.36,3.35,3.33
20.81,-0.67,-0.67,-4.03,-4.03,4.05,3.81,1.91,3.38,3.38,3.36
21.02,-0.67,-0.67,-4.06,-4.05,4.06,3.81,1.96,3.39,3.40,3.39
21.23,-0.67,-0.67,-4.07,-4.07,4.07,3.80,2.02,3.40,3.40,3.40
21.44,-0.67,-0.67,-4.08,-4.09,4.08,3.80,2.08,3.41,3.40,3.41
21.66,-0.67,-0.67,-4.09,-4.09,4.08,3.80,2.14,3.41,3.41,3.42
21.87,-0.67,-0.66,-4.09,-4.08,4.08,3.79,2.21,3.41,3.42,3.42
22.09,-0.63,-0.65,-4.06,-4.08,4.07,3.79,2.27,3.44,3.42,3.43
22.31,-0.63,-0.63,-4.06,-4.06,4.05,3.79,2.34,3.43,3.43,3.43
22.54,-0.63,-0.61,-4.06,-4.04,4.04,3.78,2.41,3.41,3.42,3.43
22.76,-0.58,-0.59,-4.01,-4.02,4.02,3.78,2.48,3.44,3.42,3.43
22.99,-0.58,-0.57,-4.00,-3.99,4.00,3.78,2.55,3.42,3.43,3.42
23.22,-0.54,-0.55,-3.96,-3.97,3.98,3.77,2.62,3.44,3.43,3.42
23.45,-0.54,-0.54,-3.96,-3.96,3.96,3.77,2.70,3.42,3.42,3.42
23.69,-0.54,-0.53,-3.95,-3.94,3.95,3.77,2.77,3.41,3.42,3.42
23.92,-0.52,-0.52,-3.93,-3.94,3.94,3.76,2.85,3.42,3.41,3.41
24.16,-0.51,-0.51,-3.93,-3.93,3.93,3.76,2.93,3.42,3.42,3.42
24.40,-0.51,-0.51,-3.93,-3.93,3.93,3.75,3.01,3.42,3.42,3.42
24.65,-0.51,-0.51,-3.92,-3.92,3.93,3.75,3.09,3.42,3.42,3.41
24.89,-0.51,-0.51,-3.92,-3.93,3.93,3.75,3.18,3.42,3.42,3.41
25.14,-0.52,-0.52,-3.93,-3.93,3.94,3.74,3.26,3.42,3.41,3.41
25.39,-0.54,-0.53,-3.95,-3.94,3.94,3.74,3.34,3.40,3.40,3.41
25.65,-0.54,-0.54,-3.95,-3.94,3.94,3.73,3.43,3.40,3.40,3.41
25.91,-0.54,-0.54,-3.94,-3.94,3.94,3.73,3.51,3.40,3.39,3.40
26.16,-0.54,-0.54,-3.94,-3.94,3.93,3.72,3.60,3.39,3.39,3.40
26.43,-0.54,-0.53,-3.93,-3.93,3.93,3.72,3.68,3.39,3.39,3.39
26.69,-0.53,-0.52,-3.92,-3.91,3.92,3.71,3.76,3.39,3.40,3.39
26.96,-0.49,-0.50,-3.88,-3.90,3.90,3.71,3.84,3.41,3.40,3.39
27.23,-0.49,-0.49,-3.88,-3.89,3.89,3.70,3.92,3.40,3.39,3.39
27.50,-0.49,-0.48,-3.88,-3.87,3.87,3.70,4.00,3.38,3.38,3.39
27.77,-0.49,-0.48,-3.87,-3.86,3.85,3.69,4.07,3.36,3.37,3.38
28.05,-0.44,-0.45,-3.82,-3.83,3.82,3.69,4.15,3.39,3.37,3.38
28.33,-0.44,-0.43,-3.80,-3.80,3.80,3.68,4.21,3.36,3.37,3.37
28.62,-0.40,-0.41,-3.76,-3.78,3.78,3.67,4.28,3.38,3.37,3.36
28.90,-0.40,-0.40,-3.76,-3.76,3.76,3.67,4.33,3.36,3.36,3.36
29.19,-0.40,-0.38,-3.75,-3.74,3.74,3.66,4.39,3.34,3.36,3.35
29.48,-0.35,-0.37,-3.71,-3.72,3.72,3.66,4.44,3.37,3.36,3.36
29.78,-0.35,-0.35,-3.70,-3.70,3.71,3.65,4.48,3.36,3.36,3.35
30.08,-0.35,-0.35,-3.69,-3.69,3.69,3.64,4.52,3.35,3.35,3.35
30.38,-0.35,-0.35,-3.68,-3.68,3.68,3.64,4.55,3.33,3.33,3.33
30.68,-0.35,-0.35,-3.68,-3.67,3.67,3.63,4.57,3.32,3.32,3.33
30.99,-0.34,-0.34,-3.66,-3.66,3.65,3.62,4.59,3.31,3.31,3.32
31.30,-0.33,-0.33,-3.65,-3.65,3.64,3.62,4.60,3.31,3.31,3.32
31.61,-0.32,-0.32,-3.63,-3.63,3.63,3.61,4.60,3.31,3.31,3.31
31.93,-0.30,-0.31,-3.60,-3.61,3.61,3.60,4.60,3.32,3.31,3.30
32.24,-0.30,-0.30,-3.59,-3.59,3.60,3.59,4.59,3.30,3.30,3.29
32.57,-0.30,-0.30,-3.59,-3.58,3.59,3.59,4.57,3.29,3.29,3.29
32.89,-0.30,-0.30,-3.58,-3.58,3.58,3.58,4.55,3.28,3.28,3.28
33.22,-0.30,-0.30,-3.57,-3.57,3.57,3.57,4.52,3.27,3.27,3.27
