frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.46,6.46,-1.35,-1.35,1.35,0.85,-0.21,7.80,7.80,7.80
20.20,6.52,6.52,-1.28,-1.28,1.29,0.81,-0.22,7.80,7.80,7.80
20.40,6.58,6.58,-1.22,-1.22,1.23,0.77,-0.22,7.80,7.80,7.80
20.61,6.64,6.64,-1.16,-1.16,1.17,0.74,-0.23,7.80,7.80,7.80
20.81,6.70,6.69,-1.10,-1.11,1.10,0.70,-0.24,7.80,7.80,7.80
21.02,6.75,6.75,-1.05,-1.05,1.04,0.66,-0.24,7.79,7.80,7.80
21.23,6.81,6.81,-0.99,-0.99,0.98,0.62,-0.25,7.79,7.80,7.80
21.44,6.88,6.87,-0.92,-0.92,0.92,0.59,-0.25,7.80,7.80,7.80
21.66,6.94,6.94,-0.86,-0.86,0.86,0.55,-0.26,7.80,7.80,7.80
21.87,7.00,7.00,-0.80,-0.80,0.80,0.51,-0.27,7.80,7.80,7.80
22.09,7.06,7.06,-0.74,-0.74,0.74,0.48,-0.27,7.80,7.80,7.80
22.31,7.12,7.12,-0.68,-0.68,0.68,0.44,-0.28,7.80,7.80,7.79
22.54,7.18,7.18,-0.62,-0.62,0.62,0.40,-0.29,7.79,7.79,7.79
22.76,7.24,7.23,-0.56,-0.56,0.56,0.37,-0.30,7.80,7.79,7.79
22.99,7.29,7.29,-0.50,-0.50,0.50,0.33,-0.30,7.79,7.79,7.79
23.22,7.35,7.35,-0.44,-0.44,0.44,0.30,-0.31,7.79,7.79,7.79
23.45,7.41,7.40,-0.38,-0.39,0.39,0.26,-0.32,7.79,7.79,7.79
23.69,7.46,7.46,-0.33,-0.33,0.33,0.22,-0.33,7.79,7.79,7.79
23.92,7.51,7.51,-0.28,-0.28,0.28,0.19,-0.33,7.78,7.79,7.79
24.16,7.57,7.56,-0.22,-0.22,0.22,0.15,-0.34,7.79,7.79,7.79
24.40,7.62,7.62,-0.17,-0.17,0.17,0.12,-0.35,7.79,7.79,7.79
24.65,7.67,7.67,-0.12,-0.11,0.12,0.08,-0.36,7.78,7.79,7.78
24.89,7.72,7.72,-0.06,-0.07,0.07,0.05,-0.37,7.78,7.78,7.78
25.14,7.77,7.76,-0.01,-0.02,0.02,0.01,-0.38,7.78,7.78,7.78
25.39,7.81,7.81,0.03,0.03,-0.03,-0.02,-0.39,7.78,7.78,7.78
25.65,7.86,7.86,0.08,0.08,-0.08,-0.05,-0.40,7.78,7.78,7.78
25.91,7.91,7.90,0.13,0.13,-0.13,-0.09,-0.41,7.78,7.78,7.78
26.16,7.95,7.95,0.17,0.18,-0.17,-0.12,-0.42,7.77,7.78,7.78
26.43,8.00,7.99,0.22,0.22,-0.22,-0.15,-0.43,7.78,7.77,7.77
26.69,8.04,8.04,0.27,0.27,-0.27,-0.19,-0.44,7.77,7.77,7.77
26.96,8.08,8.08,0.31,0.31,-0.31,-0.22,-0.45,7.77,7.77,7.77
27.23,8.13,8.12,0.36,0.36,-0.35,-0.25,-0.46,7.77,7.77,7.77
27.50,8.17,8.17,0.40,0.40,-0.40,-0.29,-0.47,7.77,7.77,7.77
27.77,8.21,8.21,0.44,0.44,-0.44,-0.32,-0.48,7.77,7.77,7.77
28.05,8.24,8.24,0.47,0.48,-0.48,-0.35,-0.49,7.76,7.76,7.76
28.33,8.28,8.28,0.52,0.52,-0.52,-0.38,-0.50,7.76,7.76,7.76
28.62,8.32,8.32,0.56,0.56,-0.56,-0.41,-0.51,7.76,7.76,7.76
28.90,8.36,8.35,0.60,0.60,-0.60,-0.44,-0.52,7.76,7.76,7.76
29.19,8.39,8.39,0.63,0.63,-0.63,-0.47,-0.53,7.75,7.76,7.75
29.48,8.42,8.42,0.67,0.67,-0.67,-0.51,-0.54,7.75,7.75,7.75
29.78,8.46,8.45,0.71,0.70,-0.71,-0.54,-0.55,7.75,7.75,7.75
30.08,8.49,8.49,0.74,0.74,-0.74,-0.57,-0.56,7.74,7.74,7.75
30.38,8.52,8.52,0.77,0.78,-0.78,-0.60,-0.57,7.74,7.74,7.74
30.68,8.56,8.55,0.82,0.81,-0.81,-0.63,-0.58,7.74,7.74,7.74
30.99,8.59,8.59,0.85,0.85,-0.85,-0.65,-0.59,7.74,7.74,7.74
31.30,8.62,8.62,0.88,0.88,-0.88,-0.68,-0.61,7.74,7.74,7.74
31.61,8.65,8.64,0.92,0.91,-0.91,-0.71,-0.62,7.74,7.73,7.73
31.93,8.67,8.67,0.94,0.94,-0.94,-0.74,-0.63,7.72,7.73,7.73
32.24,8.70,8.70,0.97,0.97,-0.97,-0.77,-0.64,7.72,7.72,7.73
32.57,8.73,8.72,1.01,1.00,-1.00,-0.80,-0.65,7.72,7.72,7.72
32.89,8.75,8.75,1.03,1.03,-1.03,-0.82,-0.66,7.71,7.72,7.72
33.22,8.78,8.78,1.06,1.06,-1.06,-0.85,-0.67,7.72,7.71,7.71
33.55,8.80,8.80,1.09,1.09,-1.09,-0.88,-0.68,7.71,7.71,7.71
33.89,8.83,8.83,1.12,1.12,-1.12,-0.90,-0.70,7.71,7.71,7.71
34.23,8.85,8.85,1.15,1.15,-1.14,-0.93,-0.71,7.70,7.70,7.70
34.57,8.87,8.87,1.17,1.17,-1.17,-0.96,-0.72,7.70,7.70,7.70
34.92,8.89,8.89,1.19,1.19,-1.20,-0.98,-0.73,7.69,7.69,7.69
35.27,8.91,8.91,1.22,1.22,-1.22,-1.01,-0.75,7.69,7.69,7.69
35.62,8.93,8.93,1.24,1.24,-1.24,-1.03,-0.76,7.68,7.68,7.68
35.97,8.95,8.95,1.27,1.27,-1.27,-1.06,-0.77,7.68,7.68,7.68
36.33,8.97,8.96,1.29,1.29,-1.29,-1.08,-0.79,7.68,7.68,7.67
36.70,8.98,8.98,1.31,1.31,-1.31,-1.11,-0.80,7.67,7.67,7.67
37.06,8.99,8.99,1.33,1.33,-1.33,-1.13,-0.82,7.66,7.66,7.66
37.43,9.01,9.00,1.35,1.35,-1.35,-1.16,-0.83,7.66,7.65,7.66
37.81,9.02,9.02,1.37,1.37,-1.37,-1.18,-0.85,7.65,7.65,7.65
38.19,9.04,9.04,1.39,1.39,-1.39,-1.20,-0.86,7.65,7.64,7.64
38.57,9.05,9.05,1.41,1.41,-1.41,-1.23,-0.88,7.63,7.64,7.64
38.95,9.07,9.06,1.44,1.43,-1.43,-1.25,-0.90,7.63,7.63,7.63
39.34,9.08,9.08,1.45,1.45,-1.46,-1.27,-0.92,7.62,7.62,7.62
39.74,9.09,9.09,1.47,1.48,-1.48,-1.29,-0.94,7.61,7.62,7.62
40.14,9.11,9.10,1.50,1.50,-1.50,-1.32,-0.96,7.61,7.61,7.61
40.54,9.12,9.12,1.52,1.52,-1.51,-1.34,-0.98,7.60,7.60,7.60
40.94,9.13,9.13,1.54,1.54,-1.53,-1.36,-1.00,7.59,7.60,7.59
41.35,9.14,9.13,1.55,1.55,-1.55,-1.38,-1.02,7.59,7.58,7.58
41.76,9.14,9.14,1.56,1.57,-1.57,-1.40,-1.04,7.57,7.57,7.58
42.18,9.15,9.15,1.58,1.58,-1.58,-1.42,-1.07,7.56,7.56,7.57
42.60,9.16,9.15,1.60,1.60,-1.60,-1.44,-1.09,7.56,7.56,7.56
43.03,9.16,9.16,1.61,1.61,-1.61,-1.47,-1.12,7.54,7.55,7.55
43.46,9.17,9.16,1.63,1.63,-1.63,-1.49,-1.14,7.54,7.54,7.54
43.90,9.17,9.17,1.64,1.64,-1.64,-1.51,-1.17,7.53,7.53,7.53
44.33,9.17,9.17,1.65,1.66,-1.66,-1.53,-1.20,7.51,7.52,7.52
44.78,9.18,9.17,1.67,1.67,-1.67,-1.55,-1.23,7.51,7.50,7.50
45.23,9.18,9.18,1.68,1.68,-1.68,-1.56,-1.26,7.49,7.49,7.49
45.68,9.18,9.18,1.70,1.70,-1.70,-1.58,-1.29,7.48,7.48,7.48
46.13,9.18,9.18,1.71,1.71,-1.71,-1.60,-1.32,7.47,7.47,7.47
46.60,9.18,9.18,1.72,1.72,-1.72,-1.62,-1.35,7.45,7.45,7.46
47.06,9.18,9.18,1.74,1.74,-1.74,-1.64,-1.39,7.44,7.44,7.44
47.53,9.18,9.18,1.75,1.75,-1.75,-1.66,-1.42,7.43,7.43,7.43
48.01,9.18,9.17,1.76,1.76,-1.76,-1.68,-1.46,7.42,7.41,7.41
48.49,9.17,9.17,1.77,1.77,-1.77,-1.70,-1.49,7.40,7.40,7.40
48.97,9.17,9.17,1.78,1.78,-1.78,-1.72,-1.53,7.38,7.38,7.38
49.46,9.17,9.16,1.80,1.80,-1.80,-1.73,-1.56,7.37,7.37,7.37
49.96,9.16,9.16,1.81,1.81,-1.81,-1.75,-1.60,7.35,7.35,7.35
50.46,9.16,9.15,1.82,1.82,-1.82,-1.77,-1.64,7.34,7.33,7.33
50.96,9.15,9.15,1.83,1.83,-1.83,-1.79,-1.68,7.32,7.32,7.32
51.47,9.14,9.14,1.84,1.84,-1.84,-1.81,-1.72,7.30,7.30,7.30
51.99,9.14,9.13,1.86,1.85,-1.85,-1.82,-1.76,7.28,7.28,7.28
52.51,9.13,9.13,1.87,1.87,-1.87,-1.84,-1.79,7.26,7.26,7.26
53.03,9.12,9.12,1.88,1.88,-1.88,-1.86,-1.83,7.24,7.24,7.24
53.56,9.11,9.11,1.89,1.89,-1.89,-1.88,-1.87,7.22,7.22,7.22
54.10,9.10,9.10,1.90,1.90,-1.90,-1.90,-1.91,7.20,7.20,7.20
54.64,9.09,9.09,1.91,1.91,-1.91,-1.91,-1.95,7.18,7.18,7.18
55.18,9.08,9.08,1.92,1.92,-1.92,-1.93,-1.99,7.16,7.16,7.15
55.74,9.07,9.06,1.94,1.93,-1.93,-1.95,-2.02,7.13,7.13,7.13
56.29,9.05,9.05,1.94,1.94,-1.94,-1.97,-2.06,7.10,7.11,7.11
56.86,9.04,9.04,1.96,1.95,-1.96,-1.98,-2.09,7.08,7.08,7.08
57.42,9.03,9.02,1.97,1.97,-1.97,-2.00,-2.13,7.06,7.06,7.06
58.00,9.01,9.01,1.98,1.98,-1.98,-2.02,-2.16,7.03,7.03,7.03
58.58,9.00,9.00,1.99,1.99,-1.99,-2.04,-2.19,7.01,7.00,7.00
59.16,8.98,8.98,2.00,2.01,-2.01,-2.06,-2.22,6.97,6.98,6.98
59.76,8.97,8.96,2.02,2.02,-2.02,-2.08,-2.24,6.95,6.95,6.95
60.35,8.95,8.95,2.03,2.03,-2.03,-2.09,-2.27,6.92,6.92,6.92
60.96,8.93,8.93,2.04,2.05,-2.05,-2.11,-2.29,6.88,6.89,6.89
61.57,8.92,8.91,2.06,2.06,-2.06,-2.13,-2.31,6.86,6.85,6.85
62.18,8.90,8.90,2.08,2.07,-2.07,-2.15,-2.33,6.82,6.82,6.82
62.80,8.88,8.88,2.09,2.09,-2.09,-2.17,-2.35,6.79,6.79,6.79
63.43,8.86,8.86,2.10,2.10,-2.10,-2.19,-2.36,6.75,6.75,6.75
64.07,8.84,8.84,2.12,2.12,-2.12,-2.21,-2.38,6.72,6.72,6.72
64.71,8.82,8.82,2.13,2.14,-2.13,-2.23,-2.39,6.68,6.68,6.68
65.35,8.80,8.80,2.15,2.15,-2.15,-2.25,-2.40,6.65,6.65,6.65
66.01,8.78,8.77,2.17,2.17,-2.17,-2.27,-2.40,6.61,6.61,6.61
66.67,8.75,8.75,2.18,2.18,-2.18,-2.29,-2.41,6.57,6.57,6.57
67.33,8.73,8.73,2.20,2.20,-2.20,-2.31,-2.42,6.53,6.53,6.53
68.01,8.71,8.70,2.22,2.22,-2.22,-2.33,-2.42,6.49,6.49,6.49
68.69,8.68,8.68,2.23,2.24,-2.24,-2.35,-2.42,6.44,6.45,6.45
69.37,8.66,8.66,2.25,2.26,-2.25,-2.37,-2.42,6.40,6.40,6.40
70.07,8.64,8.63,2.28,2.27,-2.27,-2.39,-2.42,6.36,6.36,6.36
70.77,8.61,8.61,2.29,2.29,-2.29,-2.41,-2.42,6.31,6.31,6.31
71.48,8.58,8.58,2.31,2.31,-2.31,-2.44,-2.42,6.26,6.27,6.27
72.19,8.56,8.55,2.34,2.33,-2.33,-2.46,-2.42,6.22,6.22,6.22
72.91,8.53,8.53,2.36,2.35,-2.35,-2.48,-2.42,6.17,6.17,6.17
73.64,8.50,8.50,2.37,2.38,-2.37,-2.50,-2.42,6.12,6.12,6.12
74.38,8.47,8.47,2.39,2.39,-2.40,-2.53,-2.42,6.07,6.07,6.07
75.12,8.44,8.44,2.42,2.42,-2.42,-2.55,-2.43,6.02,6.02,6.02
75.87,8.41,8.41,2.44,2.44,-2.44,-2.57,-2.43,5.97,5.97,5.97
76.63,8.38,8.38,2.46,2.46,-2.46,-2.60,-2.43,5.91,5.91,5.92
77.40,8.35,8.35,2.49,2.49,-2.49,-2.62,-2.43,5.86,5.86,5.86
