frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.91,13.91,7.33,7.33,-7.34,-5.62,-3.01,6.57,6.57,6.58
20.20,13.89,13.89,7.31,7.31,-7.31,-5.62,-3.10,6.58,6.58,6.58
20.40,13.87,13.87,7.29,7.29,-7.29,-5.61,-3.18,6.58,6.58,6.58
20.61,13.85,13.85,7.28,7.27,-7.27,-5.61,-3.27,6.58,6.58,6.58
20.81,13.82,13.82,7.25,7.25,-7.25,-5.61,-3.36,6.57,6.58,6.57
21.02,13.80,13.80,7.23,7.22,-7.22,-5.61,-3.46,6.57,6.57,6.57
21.23,13.77,13.77,7.20,7.20,-7.20,-5.61,-3.56,6.57,6.57,6.57
21.44,13.75,13.75,7.18,7.18,-7.18,-5.61,-3.66,6.57,6.57,6.57
21.66,13.73,13.73,7.16,7.15,-7.16,-5.61,-3.76,6.57,6.57,6.57
21.87,13.70,13.70,7.13,7.13,-7.13,-5.61,-3.87,6.57,6.57,6.57
22.09,13.68,13.68,7.11,7.11,-7.11,-5.61,-3.97,6.57,6.57,6.57
22.31,13.66,13.65,7.09,7.09,-7.09,-5.61,-4.09,6.57,6.57,6.57
22.54,13.63,13.63,7.06,7.06,-7.06,-5.61,-4.20,6.57,6.57,6.57
22.76,13.60,13.60,7.03,7.04,-7.04,-5.60,-4.32,6.56,6.57,6.57
22.99,13.58,13.58,7.01,7.01,-7.01,-5.60,-4.44,6.57,6.57,6.57
23.22,13.55,13.55,6.98,6.98,-6.98,-5.60,-4.56,6.57,6.57,6.57
23.45,13.52,13.52,6.96,6.96,-6.96,-5.60,-4.69,6.56,6.57,6.56
23.69,13.49,13.49,6.93,6.93,-6.93,-5.60,-4.82,6.56,6.56,6.56
23.92,13.46,13.46,6.90,6.90,-6.90,-5.60,-4.95,6.56,6.56,6.56
24.16,13.43,13.43,6.87,6.87,-6.87,-5.60,-5.09,6.56,6.56,6.56
24.40,13.41,13.41,6.85,6.85,-6.85,-5.60,-5.22,6.56,6.56,6.56
24.65,13.38,13.38,6.82,6.82,-6.82,-5.59,-5.36,6.56,6.56,6.56
24.89,13.35,13.35,6.79,6.79,-6.79,-5.59,-5.50,6.56,6.56,6.56
25.14,13.32,13.32,6.76,6.77,-6.77,-5.59,-5.65,6.55,6.56,6.56
25.39,13.30,13.30,6.75,6.74,-6.74,-5.59,-5.79,6.56,6.55,6.55
25.65,13.27,13.27,6.72,6.72,-6.72,-5.59,-5.93,6.55,6.55,6.55
25.91,13.24,13.24,6.69,6.69,-6.69,-5.59,-6.08,6.55,6.55,6.55
26.16,13.22,13.22,6.67,6.67,-6.67,-5.58,-6.22,6.55,6.55,6.55
26.43,13.19,13.19,6.64,6.65,-6.65,-5.58,-6.37,6.54,6.55,6.55
26.69,13.17,13.17,6.62,6.62,-6.62,-5.58,-6.51,6.55,6.55,6.55
26.96,13.15,13.15,6.61,6.60,-6.60,-5.58,-6.66,6.55,6.55,6.54
27.23,13.12,13.12,6.58,6.58,-6.58,-5.58,-6.79,6.54,6.55,6.54
27.50,13.10,13.10,6.56,6.56,-6.55,-5.57,-6.93,6.55,6.54,6.54
27.77,13.07,13.07,6.53,6.53,-6.53,-5.57,-7.06,6.54,6.54,6.54
28.05,13.04,13.04,6.50,6.50,-6.50,-5.57,-7.19,6.54,6.54,6.54
28.33,13.01,13.01,6.47,6.47,-6.48,-5.57,-7.31,6.53,6.53,6.53
28.62,12.98,12.98,6.45,6.45,-6.45,-5.56,-7.43,6.53,6.53,6.53
28.90,12.95,12.95,6.42,6.42,-6.42,-5.56,-7.53,6.53,6.53,6.53
29.19,12.92,12.92,6.39,6.39,-6.39,-5.56,-7.63,6.53,6.53,6.53
29.48,12.89,12.89,6.36,6.36,-6.37,-5.56,-7.72,6.52,6.52,6.53
29.78,12.86,12.86,6.34,6.34,-6.34,-5.55,-7.80,6.52,6.52,6.52
30.08,12.83,12.83,6.31,6.31,-6.31,-5.55,-7.87,6.52,6.52,6.52
30.38,12.80,12.80,6.28,6.28,-6.28,-5.55,-7.92,6.53,6.52,6.52
30.68,12.76,12.76,6.24,6.24,-6.24,-5.54,-7.96,6.52,6.52,6.51
30.99,12.72,12.72,6.21,6.21,-6.21,-5.54,-8.00,6.51,6.51,6.51
31.30,12.68,12.68,6.17,6.17,-6.18,-5.53,-8.01,6.50,6.51,6.51
31.61,12.65,12.65,6.14,6.14,-6.14,-5.53,-8.02,6.51,6.50,6.51
31.93,12.61,12.61,6.11,6.11,-6.11,-5.53,-8.01,6.50,6.50,6.50
32.24,12.57,12.57,6.07,6.08,-6.08,-5.52,-7.99,6.49,6.50,6.50
32.57,12.54,12.54,6.04,6.04,-6.04,-5.52,-7.95,6.50,6.49,6.50
32.89,12.51,12.51,6.02,6.01,-6.01,-5.51,-7.91,6.50,6.49,6.49
33.22,12.47,12.47,5.98,5.99,-5.98,-5.51,-7.85,6.49,6.49,6.49
33.55,12.44,12.44,5.96,5.95,-5.95,-5.50,-7.79,6.49,6.49,6.48
33.89,12.40,12.40,5.92,5.92,-5.92,-5.50,-7.71,6.48,6.48,6.48
34.23,12.36,12.36,5.88,5.89,-5.89,-5.49,-7.63,6.47,6.48,6.48
34.57,12.33,12.33,5.86,5.86,-5.85,-5.49,-7.53,6.48,6.47,6.47
34.92,12.29,12.29,5.82,5.82,-5.82,-5.48,-7.44,6.47,6.47,6.47
35.27,12.25,12.25,5.79,5.79,-5.79,-5.47,-7.33,6.46,6.46,6.46
35.62,12.21,12.21,5.75,5.76,-5.76,-5.47,-7.23,6.45,6.46,6.46
35.97,12.18,12.18,5.73,5.72,-5.72,-5.46,-7.12,6.45,6.45,6.45
