frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.16,10.16,3.41,3.41,-3.40,-2.03,-1.26,6.76,6.76,6.75
20.20,10.15,10.14,3.40,3.39,-3.39,-2.03,-1.30,6.75,6.75,6.75
20.40,10.13,10.13,3.38,3.38,-3.38,-2.03,-1.34,6.74,6.75,6.75
20.61,10.12,10.12,3.37,3.37,-3.37,-2.03,-1.38,6.74,6.74,6.75
20.81,10.11,10.11,3.36,3.36,-3.36,-2.03,-1.42,6.75,6.74,6.75
21.02,10.10,10.10,3.35,3.35,-3.35,-2.03,-1.46,6.75,6.75,6.75
21.23,10.09,10.09,3.34,3.34,-3.34,-2.02,-1.51,6.75,6.75,6.75
21.44,10.08,10.08,3.33,3.33,-3.33,-2.02,-1.55,6.75,6.75,6.75
21.66,10.06,10.06,3.31,3.31,-3.31,-2.02,-1.60,6.74,6.75,6.75
21.87,10.05,10.05,3.30,3.30,-3.30,-2.02,-1.65,6.75,6.74,6.75
22.09,10.03,10.03,3.28,3.29,-3.29,-2.02,-1.69,6.74,6.74,6.74
22.31,10.02,10.02,3.27,3.27,-3.27,-2.02,-1.75,6.75,6.75,6.74
22.54,10.00,10.00,3.26,3.25,-3.25,-2.02,-1.80,6.75,6.74,6.74
22.76,9.98,9.98,3.24,3.24,-3.24,-2.02,-1.85,6.74,6.74,6.74
22.99,9.96,9.96,3.22,3.22,-3.22,-2.02,-1.90,6.74,6.74,6.74
23.22,9.94,9.94,3.20,3.20,-3.20,-2.02,-1.96,6.74,6.74,6.74
23.45,9.92,9.92,3.18,3.18,-3.19,-2.01,-2.02,6.73,6.73,6.74
23.69,9.91,9.90,3.17,3.17,-3.17,-2.01,-2.07,6.74,6.74,6.74
23.92,9.89,9.89,3.15,3.15,-3.15,-2.01,-2.13,6.73,6.74,6.74
24.16,9.88,9.88,3.14,3.14,-3.14,-2.01,-2.19,6.74,6.74,6.74
24.40,9.86,9.86,3.12,3.13,-3.12,-2.01,-2.25,6.73,6.74,6.73
24.65,9.85,9.85,3.12,3.11,-3.11,-2.01,-2.31,6.74,6.74,6.73
24.89,9.83,9.83,3.10,3.10,-3.09,-2.01,-2.38,6.73,6.73,6.73
25.14,9.81,9.81,3.08,3.08,-3.08,-2.01,-2.44,6.73,6.73,6.73
25.39,9.79,9.79,3.06,3.06,-3.06,-2.00,-2.50,6.73,6.73,6.73
25.65,9.77,9.77,3.04,3.04,-3.04,-2.00,-2.56,6.73,6.73,6.73
25.91,9.75,9.75,3.02,3.02,-3.02,-2.00,-2.63,6.72,6.72,6.73
26.16,9.73,9.73,3.00,3.00,-3.00,-2.00,-2.69,6.72,6.72,6.72
26.43,9.71,9.71,2.99,2.99,-2.99,-2.00,-2.75,6.72,6.72,6.72
26.69,9.69,9.69,2.97,2.97,-2.97,-2.00,-2.81,6.72,6.72,6.72
26.96,9.67,9.67,2.95,2.95,-2.95,-1.99,-2.87,6.72,6.72,6.72
27.23,9.65,9.65,2.93,2.93,-2.93,-1.99,-2.93,6.72,6.72,6.72
27.50,9.63,9.63,2.91,2.91,-2.91,-1.99,-2.99,6.72,6.72,6.72
27.77,9.61,9.60,2.89,2.89,-2.89,-1.99,-3.04,6.72,6.71,6.71
28.05,9.58,9.58,2.87,2.87,-2.87,-1.99,-3.09,6.71,6.71,6.71
28.33,9.56,9.56,2.85,2.85,-2.85,-1.99,-3.14,6.71,6.71,6.71
28.62,9.54,9.54,2.83,2.83,-2.83,-1.98,-3.18,6.71,6.71,6.71
28.90,9.52,9.52,2.81,2.81,-2.81,-1.98,-3.22,6.71,6.71,6.70
29.19,9.49,9.49,2.79,2.79,-2.79,-1.98,-3.26,6.70,6.70,6.70
29.48,9.47,9.47,2.77,2.77,-2.77,-1.98,-3.29,6.70,6.70,6.70
29.78,9.44,9.44,2.74,2.74,-2.74,-1.97,-3.32,6.69,6.70,6.70
30.08,9.42,9.42,2.72,2.72,-2.72,-1.97,-3.35,6.70,6.69,6.69
30.38,9.39,9.39,2.70,2.70,-2.70,-1.97,-3.37,6.69,6.69,6.69
30.68,9.37,9.36,2.68,2.68,-2.68,-1.97,-3.38,6.69,6.69,6.69
30.99,9.34,9.34,2.65,2.65,-2.65,-1.96,-3.39,6.69,6.69,6.69
31.30,9.31,9.31,2.62,2.63,-2.63,-1.96,-3.39,6.68,6.68,6.68
31.61,9.29,9.28,2.61,2.60,-2.60,-1.96,-3.39,6.68,6.68,6.68
31.93,9.26,9.26,2.58,2.58,-2.58,-1.95,-3.38,6.68,6.68,6.68
32.24,9.23,9.23,2.55,2.55,-2.55,-1.95,-3.37,6.67,6.67,6.67
32.57,9.20,9.20,2.53,2.53,-2.53,-1.95,-3.35,6.67,6.67,6.67
32.89,9.17,9.17,2.50,2.50,-2.50,-1.94,-3.33,6.66,6.66,6.67
33.22,9.14,9.14,2.47,2.48,-2.48,-1.94,-3.30,6.66,6.66,6.66
33.55,9.12,9.11,2.46,2.46,-2.46,-1.94,-3.27,6.66,6.66,6.66
33.89,9.09,9.09,2.43,2.43,-2.43,-1.93,-3.23,6.66,6.66,6.65
34.23,9.06,9.06,2.41,2.41,-2.41,-1.93,-3.19,6.65,6.65,6.65
34.57,9.03,9.03,2.38,2.38,-2.38,-1.93,-3.15,6.65,6.65,6.65
34.92,9.00,9.00,2.36,2.36,-2.36,-1.92,-3.10,6.64,6.64,6.64
35.27,8.97,8.97,2.33,2.33,-2.33,-1.92,-3.05,6.64,6.64,6.64
35.62,8.94,8.94,2.31,2.31,-2.30,-1.91,-3.00,6.63,6.63,6.63
35.97,8.91,8.90,2.28,2.28,-2.28,-1.91,-2.94,6.63,6.63,6.63
36.33,8.87,8.87,2.25,2.25,-2.25,-1.90,-2.89,6.62,6.62,6.62
36.70,8.84,8.84,2.22,2.22,-2.22,-1.90,-2.83,6.61,6.61,6.62
37.06,8.81,8.81,2.20,2.20,-2.20,-1.89,-2.77,6.61,6.61,6.61
37.43,8.78,8.78,2.17,2.17,-2.17,-1.89,-2.71,6.61,6.61,6.60
37.81,8.75,8.75,2.15,2.15,-2.14,-1.88,-2.65,6.60,6.60,6.60
38.19,8.71,8.71,2.12,2.12,-2.12,-1.88,-2.59,6.59,6.59,6.59
38.57,8.68,8.68,2.09,2.09,-2.09,-1.87,-2.53,6.59,6.59,6.59
38.95,8.64,8.64,2.06,2.06,-2.06,-1.86,-2.47,6.58,6.58,6.58
39.34,8.61,8.61,2.04,2.03,-2.03,-1.86,-2.41,6.57,6.57,6.57
39.74,8.57,8.57,2.00,2.01,-2.01,-1.85,-2.35,6.56,6.56,6.56
40.14,8.54,8.54,1.98,1.98,-1.98,-1.84,-2.29,6.56,6.56,6.56
40.54,8.50,8.50,1.95,1.95,-1.95,-1.83,-2.23,6.55,6.55,6.55
