frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.77,6.77,0.69,0.69,-0.69,-0.80,-0.43,6.08,6.08,6.07
20.20,6.78,6.78,0.70,0.71,-0.71,-0.81,-0.44,6.07,6.07,6.07
20.40,6.80,6.79,0.73,0.72,-0.72,-0.81,-0.45,6.08,6.07,6.07
20.61,6.81,6.81,0.74,0.73,-0.74,-0.81,-0.47,6.07,6.07,6.07
20.81,6.82,6.82,0.75,0.75,-0.75,-0.82,-0.48,6.07,6.07,6.07
21.02,6.83,6.83,0.76,0.76,-0.76,-0.82,-0.50,6.07,6.07,6.07
21.23,6.85,6.85,0.78,0.77,-0.77,-0.83,-0.51,6.07,6.07,6.07
21.44,6.86,6.86,0.79,0.79,-0.79,-0.83,-0.53,6.07,6.07,6.07
21.66,6.87,6.87,0.80,0.80,-0.80,-0.83,-0.54,6.07,6.07,6.07
21.87,6.88,6.88,0.81,0.81,-0.81,-0.84,-0.56,6.07,6.07,6.07
22.09,6.89,6.89,0.82,0.82,-0.82,-0.84,-0.57,6.06,6.07,6.07
22.31,6.91,6.90,0.84,0.84,-0.83,-0.85,-0.59,6.07,6.07,6.07
22.54,6.91,6.91,0.84,0.85,-0.84,-0.85,-0.61,6.06,6.07,6.07
22.76,6.92,6.92,0.85,0.86,-0.85,-0.86,-0.63,6.06,6.07,6.06
22.99,6.93,6.93,0.86,0.86,-0.86,-0.87,-0.64,6.06,6.06,6.06
23.22,6.94,6.94,0.88,0.87,-0.87,-0.87,-0.66,6.07,6.06,6.06
23.45,6.94,6.94,0.88,0.88,-0.88,-0.88,-0.68,6.06,6.06,6.06
23.69,6.95,6.95,0.89,0.89,-0.89,-0.88,-0.70,6.06,6.06,6.06
23.92,6.96,6.96,0.90,0.90,-0.90,-0.89,-0.72,6.06,6.06,6.06
24.16,6.97,6.97,0.91,0.91,-0.91,-0.90,-0.74,6.06,6.06,6.06
24.40,6.97,6.97,0.91,0.91,-0.91,-0.90,-0.76,6.06,6.06,6.06
24.65,6.98,6.98,0.92,0.92,-0.92,-0.91,-0.78,6.06,6.06,6.06
24.89,6.98,6.98,0.92,0.93,-0.93,-0.92,-0.80,6.05,6.05,6.05
25.14,6.99,6.99,0.94,0.93,-0.93,-0.92,-0.82,6.05,6.05,6.05
25.39,6.99,6.99,0.94,0.94,-0.94,-0.93,-0.84,6.05,6.05,6.05
25.65,7.00,7.00,0.95,0.95,-0.95,-0.94,-0.86,6.05,6.05,6.05
