frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.85,5.85,1.63,1.63,-1.63,-0.90,-0.38,4.23,4.22,4.22
20.20,5.84,5.85,1.59,1.60,-1.59,-0.90,-0.39,4.25,4.25,4.25
20.40,5.83,5.84,1.55,1.56,-1.56,-0.90,-0.40,4.28,4.28,4.28
20.61,5.82,5.83,1.53,1.52,-1.52,-0.90,-0.42,4.30,4.30,4.30
20.81,5.81,5.81,1.49,1.48,-1.48,-0.90,-0.43,4.33,4.33,4.33
21.02,5.79,5.79,1.44,1.44,-1.45,-0.90,-0.44,4.35,4.35,4.36
21.23,5.76,5.77,1.40,1.40,-1.41,-0.89,-0.45,4.36,4.36,4.37
21.44,5.74,5.74,1.37,1.36,-1.37,-0.89,-0.47,4.38,4.38,4.38
21.66,5.72,5.71,1.33,1.33,-1.33,-0.89,-0.48,4.39,4.39,4.39
21.87,5.67,5.68,1.29,1.29,-1.28,-0.89,-0.49,4.39,4.39,4.39
22.09,5.63,5.64,1.24,1.24,-1.24,-0.89,-0.51,4.39,4.40,4.40
22.31,5.59,5.59,1.20,1.20,-1.19,-0.89,-0.52,4.40,4.40,4.40
22.54,5.55,5.55,1.15,1.15,-1.14,-0.89,-0.54,4.40,4.40,4.39
22.76,5.49,5.49,1.10,1.10,-1.09,-0.89,-0.55,4.40,4.40,4.39
22.99,5.43,5.43,1.05,1.05,-1.04,-0.89,-0.57,4.40,4.39,4.38
23.22,5.37,5.37,0.99,0.99,-0.99,-0.89,-0.59,4.39,4.38,4.38
23.45,5.31,5.32,0.93,0.94,-0.94,-0.89,-0.60,4.37,4.38,4.38
23.69,5.28,5.28,0.89,0.89,-0.90,-0.89,-0.62,4.37,4.37,4.38
23.92,5.24,5.24,0.86,0.86,-0.87,-0.89,-0.64,4.37,4.37,4.38
24.16,5.22,5.22,0.84,0.84,-0.85,-0.89,-0.66,4.37,4.37,4.39
24.40,5.21,5.21,0.83,0.83,-0.84,-0.88,-0.67,4.38,4.38,4.39
24.65,5.21,5.22,0.84,0.83,-0.84,-0.88,-0.69,4.38,4.38,4.38
24.89,5.22,5.23,0.85,0.85,-0.84,-0.88,-0.71,4.38,4.38,4.38
25.14,5.24,5.24,0.87,0.87,-0.86,-0.88,-0.73,4.38,4.38,4.38
25.39,5.27,5.26,0.89,0.89,-0.89,-0.88,-0.75,4.38,4.38,4.37
25.65,5.28,5.29,0.91,0.92,-0.92,-0.88,-0.77,4.37,4.37,4.37
25.91,5.31,5.31,0.95,0.95,-0.95,-0.88,-0.79,4.36,4.36,4.36
26.16,5.35,5.35,0.98,0.98,-0.99,-0.88,-0.81,4.35,4.35,4.36
26.43,5.38,5.39,1.02,1.03,-1.04,-0.88,-0.82,4.35,4.35,4.36
26.69,5.43,5.43,1.08,1.07,-1.08,-0.87,-0.84,4.35,4.35,4.36
26.96,5.48,5.48,1.13,1.12,-1.12,-0.87,-0.86,4.36,4.36,4.36
27.23,5.52,5.53,1.17,1.17,-1.16,-0.87,-0.88,4.36,4.37,4.36
27.50,5.56,5.56,1.21,1.21,-1.20,-0.87,-0.90,4.37,4.37,4.36
27.77,5.59,5.59,1.25,1.24,-1.22,-0.87,-0.91,4.37,4.36,4.34
28.05,5.59,5.60,1.25,1.26,-1.25,-0.87,-0.93,4.35,4.35,4.34
28.33,5.59,5.59,1.26,1.26,-1.26,-0.86,-0.94,4.33,4.33,4.33
28.62,5.58,5.59,1.26,1.26,-1.27,-0.86,-0.96,4.31,4.32,4.33
28.90,5.58,5.59,1.26,1.26,-1.28,-0.86,-0.97,4.31,4.31,4.33
29.19,5.58,5.58,1.27,1.26,-1.28,-0.86,-0.99,4.31,4.31,4.32
29.48,5.58,5.59,1.26,1.27,-1.27,-0.86,-1.00,4.31,4.32,4.32
29.78,5.58,5.58,1.27,1.27,-1.26,-0.85,-1.01,4.32,4.32,4.31
30.08,5.57,5.57,1.26,1.26,-1.25,-0.85,-1.02,4.33,4.32,4.31
30.38,5.55,5.54,1.25,1.24,-1.23,-0.85,-1.03,4.32,4.32,4.30
30.68,5.50,5.51,1.21,1.21,-1.21,-0.85,-1.04,4.30,4.30,4.30
30.99,5.47,5.46,1.18,1.17,-1.18,-0.84,-1.04,4.29,4.28,4.28
31.30,5.42,5.42,1.13,1.14,-1.15,-0.84,-1.05,4.26,4.27,4.28
31.61,5.38,5.38,1.10,1.11,-1.12,-0.84,-1.05,4.26,4.26,4.28
31.93,5.36,5.35,1.09,1.08,-1.09,-0.83,-1.05,4.26,4.26,4.27
32.24,5.32,5.33,1.07,1.07,-1.06,-0.83,-1.06,4.26,4.26,4.26
