frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.43,-0.43,-5.06,-5.06,5.06,4.20,1.66,4.63,4.63,4.63
20.20,-0.38,-0.38,-5.01,-5.01,5.01,4.19,1.71,4.63,4.63,4.63
20.40,-0.33,-0.33,-4.96,-4.96,4.96,4.18,1.76,4.63,4.63,4.63
20.61,-0.28,-0.28,-4.91,-4.91,4.91,4.17,1.82,4.63,4.63,4.63
20.81,-0.24,-0.24,-4.87,-4.87,4.87,4.16,1.87,4.63,4.63,4.63
21.02,-0.19,-0.19,-4.82,-4.82,4.82,4.15,1.93,4.63,4.63,4.63
21.23,-0.15,-0.15,-4.78,-4.77,4.77,4.14,1.99,4.63,4.63,4.63
21.44,-0.10,-0.10,-4.73,-4.73,4.73,4.12,2.05,4.63,4.63,4.63
21.66,-0.06,-0.06,-4.69,-4.69,4.69,4.11,2.11,4.63,4.63,4.63
21.87,-0.02,-0.02,-4.64,-4.64,4.64,4.10,2.17,4.62,4.62,4.62
22.09,0.02,0.02,-4.60,-4.60,4.60,4.09,2.23,4.62,4.62,4.62
22.31,0.06,0.06,-4.56,-4.56,4.56,4.07,2.30,4.62,4.62,4.62
22.54,0.11,0.11,-4.51,-4.51,4.51,4.06,2.37,4.62,4.62,4.62
22.76,0.15,0.15,-4.47,-4.47,4.47,4.05,2.44,4.62,4.62,4.62
22.99,0.19,0.19,-4.43,-4.43,4.43,4.04,2.51,4.62,4.62,4.62
23.22,0.23,0.23,-4.39,-4.39,4.39,4.02,2.58,4.62,4.62,4.62
23.45,0.27,0.27,-4.35,-4.35,4.35,4.01,2.66,4.62,4.62,4.62
23.69,0.31,0.31,-4.31,-4.31,4.31,3.99,2.73,4.62,4.62,4.62
23.92,0.35,0.35,-4.26,-4.27,4.27,3.98,2.81,4.62,4.62,4.62
24.16,0.38,0.38,-4.23,-4.23,4.23,3.96,2.89,4.61,4.61,4.61
24.40,0.42,0.42,-4.19,-4.19,4.19,3.95,2.97,4.61,4.61,4.61
24.65,0.46,0.46,-4.15,-4.15,4.15,3.93,3.05,4.61,4.61,4.61
24.89,0.50,0.50,-4.11,-4.11,4.11,3.92,3.13,4.62,4.61,4.61
25.14,0.53,0.53,-4.08,-4.08,4.08,3.90,3.21,4.61,4.61,4.61
25.39,0.57,0.57,-4.04,-4.04,4.04,3.88,3.30,4.61,4.61,4.61
25.65,0.60,0.60,-4.01,-4.00,4.00,3.87,3.38,4.60,4.61,4.61
25.91,0.64,0.64,-3.97,-3.97,3.97,3.85,3.46,4.61,4.60,4.61
26.16,0.67,0.67,-3.93,-3.93,3.93,3.83,3.55,4.60,4.60,4.60
26.43,0.71,0.71,-3.89,-3.89,3.89,3.82,3.63,4.60,4.60,4.60
26.69,0.74,0.74,-3.86,-3.86,3.86,3.80,3.71,4.60,4.60,4.60
26.96,0.78,0.78,-3.82,-3.82,3.82,3.78,3.79,4.60,4.60,4.60
27.23,0.81,0.81,-3.79,-3.79,3.79,3.76,3.87,4.60,4.60,4.60
27.50,0.84,0.84,-3.75,-3.75,3.75,3.74,3.94,4.60,4.60,4.60
27.77,0.87,0.87,-3.72,-3.72,3.72,3.72,4.01,4.59,4.59,4.59
28.05,0.90,0.90,-3.69,-3.69,3.69,3.70,4.08,4.59,4.59,4.59
28.33,0.93,0.93,-3.66,-3.66,3.66,3.68,4.15,4.59,4.59,4.59
28.62,0.96,0.96,-3.63,-3.63,3.62,3.66,4.21,4.59,4.59,4.59
28.90,0.99,0.99,-3.59,-3.59,3.59,3.64,4.26,4.58,4.58,4.58
29.19,1.02,1.02,-3.56,-3.56,3.56,3.62,4.32,4.58,4.58,4.58
29.48,1.05,1.05,-3.53,-3.53,3.53,3.59,4.36,4.58,4.58,4.58
29.78,1.08,1.08,-3.50,-3.50,3.50,3.57,4.40,4.58,4.58,4.58
30.08,1.11,1.11,-3.46,-3.47,3.47,3.55,4.43,4.58,4.57,4.57
30.38,1.13,1.13,-3.44,-3.44,3.44,3.52,4.46,4.57,4.57,4.57
30.68,1.16,1.16,-3.41,-3.41,3.41,3.50,4.48,4.57,4.57,4.57
30.99,1.19,1.19,-3.38,-3.38,3.38,3.48,4.49,4.57,4.57,4.57
31.30,1.22,1.22,-3.34,-3.35,3.35,3.45,4.49,4.57,4.57,4.56
31.61,1.24,1.24,-3.32,-3.32,3.32,3.42,4.49,4.56,4.56,4.56
31.93,1.27,1.27,-3.29,-3.29,3.29,3.40,4.48,4.56,4.56,4.56
32.24,1.29,1.29,-3.26,-3.26,3.26,3.37,4.46,4.55,4.55,4.55
32.57,1.32,1.32,-3.23,-3.23,3.23,3.34,4.44,4.55,4.55,4.55
32.89,1.35,1.35,-3.20,-3.20,3.20,3.31,4.41,4.55,4.55,4.55
33.22,1.37,1.37,-3.17,-3.17,3.17,3.29,4.37,4.54,4.55,4.54
33.55,1.40,1.40,-3.14,-3.14,3.14,3.26,4.33,4.54,4.54,4.54
33.89,1.42,1.42,-3.11,-3.11,3.11,3.23,4.28,4.53,4.53,4.53
34.23,1.44,1.44,-3.09,-3.09,3.08,3.20,4.23,4.52,4.53,4.53
34.57,1.47,1.47,-3.06,-3.06,3.06,3.17,4.17,4.53,4.52,4.53
34.92,1.49,1.49,-3.03,-3.03,3.03,3.13,4.11,4.52,4.52,4.52
35.27,1.52,1.52,-3.00,-3.00,3.00,3.10,4.05,4.52,4.52,4.52
35.62,1.54,1.54,-2.97,-2.97,2.97,3.07,3.98,4.51,4.51,4.51
35.97,1.56,1.56,-2.95,-2.94,2.95,3.04,3.91,4.51,4.51,4.51
36.33,1.58,1.58,-2.92,-2.92,2.92,3.00,3.83,4.50,4.50,4.50
36.70,1.60,1.60,-2.90,-2.89,2.89,2.97,3.76,4.49,4.50,4.50
37.06,1.62,1.62,-2.87,-2.87,2.87,2.94,3.68,4.49,4.49,4.49
37.43,1.64,1.64,-2.84,-2.84,2.84,2.90,3.61,4.48,4.48,4.48
37.81,1.66,1.66,-2.82,-2.82,2.82,2.87,3.53,4.48,4.48,4.48
38.19,1.68,1.68,-2.79,-2.79,2.79,2.84,3.45,4.47,4.47,4.47
38.57,1.70,1.70,-2.76,-2.76,2.76,2.80,3.38,4.46,4.46,4.47
38.95,1.72,1.72,-2.74,-2.74,2.74,2.77,3.30,4.46,4.46,4.46
39.34,1.74,1.74,-2.71,-2.71,2.71,2.73,3.22,4.45,4.45,4.45
39.74,1.76,1.76,-2.68,-2.68,2.68,2.70,3.15,4.45,4.45,4.44
40.14,1.78,1.78,-2.66,-2.66,2.66,2.67,3.07,4.44,4.44,4.44
40.54,1.80,1.80,-2.63,-2.63,2.63,2.64,3.00,4.43,4.43,4.43
40.94,1.81,1.81,-2.61,-2.61,2.61,2.60,2.93,4.42,4.42,4.42
41.35,1.83,1.83,-2.58,-2.58,2.58,2.57,2.86,4.41,4.41,4.41
41.76,1.85,1.85,-2.55,-2.55,2.55,2.54,2.79,4.40,4.40,4.40
42.18,1.87,1.87,-2.52,-2.53,2.53,2.51,2.73,4.40,4.39,4.39
42.60,1.88,1.89,-2.50,-2.50,2.50,2.48,2.66,4.38,4.39,4.38
43.03,1.90,1.90,-2.47,-2.47,2.47,2.46,2.60,4.38,4.38,4.38
43.46,1.92,1.92,-2.44,-2.45,2.45,2.43,2.54,4.37,4.37,4.37
43.90,1.93,1.93,-2.42,-2.42,2.42,2.40,2.48,4.35,4.36,4.35
44.33,1.95,1.95,-2.39,-2.40,2.40,2.38,2.42,4.35,4.34,4.34
44.78,1.96,1.96,-2.37,-2.37,2.37,2.35,2.37,4.33,4.33,4.33
45.23,1.98,1.98,-2.34,-2.34,2.34,2.33,2.31,4.32,4.32,4.32
