frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.11,11.11,4.18,4.18,-4.19,-4.09,-1.59,6.93,6.93,6.93
20.20,11.10,11.10,4.17,4.17,-4.17,-4.08,-1.64,6.93,6.93,6.93
20.40,11.09,11.09,4.16,4.16,-4.16,-4.07,-1.69,6.93,6.93,6.93
20.61,11.07,11.08,4.14,4.15,-4.14,-4.06,-1.74,6.93,6.93,6.93
20.81,11.06,11.06,4.13,4.13,-4.13,-4.05,-1.79,6.93,6.93,6.93
21.02,11.04,11.04,4.12,4.11,-4.11,-4.04,-1.85,6.93,6.93,6.93
21.23,11.02,11.02,4.10,4.10,-4.10,-4.03,-1.90,6.92,6.92,6.93
21.44,11.00,11.01,4.08,4.08,-4.08,-4.02,-1.96,6.92,6.92,6.93
21.66,10.99,10.99,4.07,4.06,-4.06,-4.01,-2.01,6.93,6.92,6.92
21.87,10.97,10.97,4.05,4.05,-4.05,-4.00,-2.07,6.93,6.93,6.92
22.09,10.95,10.95,4.03,4.03,-4.03,-3.99,-2.14,6.92,6.92,6.92
22.31,10.93,10.93,4.01,4.01,-4.01,-3.98,-2.20,6.92,6.92,6.92
22.54,10.91,10.91,3.99,3.99,-3.99,-3.96,-2.26,6.92,6.92,6.92
22.76,10.89,10.89,3.97,3.97,-3.97,-3.95,-2.33,6.92,6.92,6.92
22.99,10.87,10.87,3.95,3.95,-3.95,-3.94,-2.40,6.92,6.92,6.92
23.22,10.85,10.85,3.93,3.93,-3.93,-3.93,-2.47,6.92,6.92,6.92
23.45,10.83,10.83,3.91,3.92,-3.91,-3.91,-2.54,6.92,6.92,6.92
23.69,10.81,10.81,3.90,3.90,-3.89,-3.90,-2.61,6.92,6.92,6.92
23.92,10.79,10.79,3.88,3.88,-3.87,-3.89,-2.69,6.92,6.92,6.92
24.16,10.77,10.77,3.86,3.85,-3.86,-3.87,-2.76,6.92,6.91,6.91
24.40,10.74,10.75,3.83,3.83,-3.84,-3.86,-2.84,6.91,6.91,6.91
24.65,10.72,10.73,3.81,3.81,-3.82,-3.85,-2.91,6.90,6.91,6.91
24.89,10.71,10.71,3.80,3.80,-3.80,-3.83,-2.99,6.91,6.91,6.91
25.14,10.69,10.69,3.78,3.78,-3.78,-3.82,-3.07,6.91,6.91,6.91
25.39,10.67,10.67,3.76,3.77,-3.76,-3.80,-3.15,6.91,6.91,6.91
25.65,10.65,10.65,3.75,3.75,-3.75,-3.79,-3.23,6.91,6.91,6.91
25.91,10.63,10.63,3.73,3.73,-3.73,-3.77,-3.31,6.90,6.90,6.90
26.16,10.61,10.61,3.71,3.71,-3.71,-3.76,-3.39,6.90,6.90,6.90
26.43,10.59,10.60,3.69,3.69,-3.70,-3.74,-3.47,6.90,6.90,6.90
26.69,10.58,10.58,3.68,3.68,-3.68,-3.72,-3.54,6.90,6.90,6.90
26.96,10.56,10.56,3.66,3.66,-3.66,-3.71,-3.62,6.90,6.90,6.90
27.23,10.54,10.55,3.65,3.65,-3.65,-3.69,-3.69,6.89,6.90,6.90
27.50,10.53,10.53,3.64,3.63,-3.64,-3.67,-3.76,6.90,6.89,6.89
27.77,10.51,10.51,3.62,3.62,-3.62,-3.65,-3.83,6.89,6.89,6.89
28.05,10.49,10.50,3.60,3.61,-3.61,-3.64,-3.90,6.89,6.89,6.89
28.33,10.48,10.48,3.59,3.59,-3.59,-3.62,-3.96,6.89,6.89,6.89
28.62,10.46,10.46,3.58,3.58,-3.57,-3.60,-4.02,6.89,6.89,6.89
28.90,10.44,10.44,3.56,3.56,-3.56,-3.58,-4.07,6.88,6.88,6.88
29.19,10.42,10.42,3.54,3.54,-3.54,-3.56,-4.12,6.88,6.88,6.88
29.48,10.40,10.40,3.52,3.52,-3.53,-3.54,-4.16,6.88,6.88,6.88
29.78,10.38,10.38,3.51,3.51,-3.51,-3.52,-4.20,6.88,6.88,6.88
30.08,10.36,10.36,3.49,3.49,-3.49,-3.50,-4.23,6.88,6.87,6.87
30.38,10.34,10.34,3.47,3.47,-3.47,-3.48,-4.26,6.88,6.87,6.87
30.68,10.31,10.32,3.44,3.45,-3.45,-3.46,-4.27,6.87,6.87,6.87
30.99,10.29,10.29,3.43,3.42,-3.42,-3.44,-4.29,6.87,6.86,6.87
31.30,10.26,10.26,3.40,3.40,-3.40,-3.42,-4.29,6.86,6.86,6.86
31.61,10.23,10.24,3.37,3.38,-3.38,-3.39,-4.29,6.85,6.86,6.86
31.93,10.21,10.21,3.36,3.35,-3.35,-3.37,-4.28,6.86,6.86,6.86
32.24,10.18,10.18,3.33,3.33,-3.33,-3.35,-4.26,6.85,6.85,6.85
32.57,10.15,10.15,3.30,3.30,-3.30,-3.32,-4.24,6.85,6.85,6.85
32.89,10.12,10.12,3.28,3.28,-3.28,-3.30,-4.22,6.85,6.85,6.85
33.22,10.09,10.09,3.25,3.25,-3.25,-3.28,-4.18,6.84,6.84,6.84
33.55,10.06,10.06,3.22,3.22,-3.22,-3.25,-4.14,6.84,6.84,6.84
33.89,10.03,10.03,3.20,3.20,-3.20,-3.23,-4.10,6.84,6.83,6.83
