frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.03,0.04,-1.75,-1.74,1.72,3.00,1.38,1.75,1.76,1.78
20.20,0.03,0.02,-1.78,-1.79,1.79,3.00,1.43,1.82,1.81,1.81
20.40,0.00,-0.00,-1.84,-1.84,1.86,2.99,1.47,1.86,1.86,1.84
20.61,-0.04,-0.04,-1.90,-1.90,1.92,2.99,1.51,1.89,1.89,1.86
20.81,-0.09,-0.08,-1.98,-1.98,1.98,2.98,1.55,1.90,1.90,1.89
21.02,-0.12,-0.13,-2.04,-2.04,2.04,2.98,1.60,1.92,1.92,1.92
21.23,-0.18,-0.17,-2.11,-2.10,2.10,2.98,1.65,1.92,1.93,1.93
21.44,-0.21,-0.21,-2.15,-2.16,2.15,2.97,1.70,1.94,1.93,1.94
21.66,-0.26,-0.25,-2.21,-2.20,2.20,2.97,1.75,1.94,1.95,1.95
21.87,-0.29,-0.29,-2.24,-2.24,2.24,2.96,1.80,1.96,1.96,1.95
22.09,-0.32,-0.32,-2.28,-2.28,2.29,2.96,1.85,1.97,1.96,1.96
22.31,-0.37,-0.36,-2.33,-2.32,2.32,2.96,1.91,1.95,1.96,1.96
22.54,-0.39,-0.39,-2.35,-2.35,2.35,2.95,1.96,1.96,1.96,1.96
22.76,-0.44,-0.43,-2.40,-2.38,2.38,2.95,2.02,1.94,1.95,1.96
22.99,-0.45,-0.45,-2.39,-2.40,2.40,2.94,2.08,1.96,1.95,1.95
23.22,-0.49,-0.48,-2.43,-2.43,2.42,2.94,2.14,1.94,1.94,1.95
23.45,-0.49,-0.50,-2.43,-2.44,2.44,2.94,2.20,1.95,1.94,1.95
23.69,-0.53,-0.52,-2.47,-2.46,2.46,2.93,2.26,1.93,1.94,1.94
23.92,-0.53,-0.52,-2.47,-2.47,2.47,2.93,2.32,1.94,1.95,1.94
24.16,-0.53,-0.53,-2.48,-2.48,2.48,2.92,2.39,1.96,1.95,1.95
24.40,-0.53,-0.54,-2.48,-2.49,2.50,2.92,2.45,1.97,1.95,1.95
24.65,-0.58,-0.56,-2.52,-2.50,2.51,2.92,2.52,1.93,1.95,1.94
24.89,-0.58,-0.58,-2.52,-2.52,2.52,2.91,2.59,1.95,1.94,1.94
25.14,-0.60,-0.61,-2.54,-2.54,2.54,2.91,2.66,1.94,1.94,1.94
25.39,-0.63,-0.62,-2.57,-2.56,2.56,2.91,2.73,1.93,1.94,1.94
25.65,-0.65,-0.65,-2.58,-2.58,2.58,2.90,2.79,1.93,1.93,1.94
25.91,-0.67,-0.67,-2.59,-2.60,2.60,2.90,2.86,1.94,1.93,1.93
26.16,-0.71,-0.70,-2.63,-2.63,2.63,2.90,2.93,1.92,1.93,1.92
26.43,-0.72,-0.73,-2.64,-2.65,2.65,2.90,3.00,1.93,1.92,1.92
