frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.21,5.21,-2.57,-2.57,2.59,2.47,0.87,7.80,7.80,7.78
20.20,5.25,5.25,-2.53,-2.52,2.52,2.45,0.90,7.77,7.78,7.78
20.40,5.30,5.30,-2.48,-2.48,2.46,2.44,0.93,7.76,7.76,7.78
20.61,5.34,5.35,-2.44,-2.43,2.41,2.42,0.96,7.75,7.76,7.78
20.81,5.40,5.40,-2.37,-2.38,2.36,2.41,0.98,7.77,7.76,7.78
21.02,5.45,5.45,-2.32,-2.33,2.33,2.39,1.02,7.78,7.78,7.78
21.23,5.49,5.49,-2.28,-2.29,2.30,2.38,1.05,7.79,7.79,7.77
21.44,5.51,5.51,-2.26,-2.26,2.28,2.36,1.08,7.79,7.79,7.77
21.66,5.51,5.52,-2.26,-2.26,2.27,2.34,1.12,7.78,7.79,7.77
21.87,5.51,5.51,-2.26,-2.27,2.27,2.33,1.15,7.78,7.78,7.77
22.09,5.49,5.49,-2.28,-2.28,2.28,2.31,1.19,7.78,7.77,7.77
22.31,5.46,5.47,-2.31,-2.31,2.30,2.29,1.22,7.76,7.77,7.77
22.54,5.44,5.44,-2.33,-2.33,2.32,2.28,1.26,7.76,7.76,7.77
22.76,5.41,5.41,-2.36,-2.36,2.34,2.26,1.30,7.75,7.76,7.77
22.99,5.39,5.39,-2.38,-2.37,2.36,2.24,1.34,7.75,7.76,7.77
23.22,5.38,5.38,-2.39,-2.39,2.38,2.22,1.38,7.76,7.76,7.77
23.45,5.37,5.37,-2.39,-2.39,2.39,2.20,1.42,7.77,7.77,7.77
23.69,5.36,5.36,-2.40,-2.40,2.41,2.18,1.47,7.77,7.77,7.76
23.92,5.35,5.35,-2.41,-2.41,2.42,2.16,1.51,7.77,7.77,7.76
24.16,5.33,5.33,-2.43,-2.43,2.44,2.14,1.55,7.77,7.77,7.76
24.40,5.32,5.32,-2.44,-2.45,2.45,2.12,1.60,7.77,7.77,7.76
24.65,5.29,5.30,-2.47,-2.46,2.46,2.10,1.64,7.76,7.76,7.76
24.89,5.28,5.28,-2.48,-2.48,2.48,2.08,1.69,7.76,7.75,7.76
25.14,5.26,5.26,-2.50,-2.49,2.49,2.06,1.73,7.75,7.75,7.76
25.39,5.25,5.26,-2.50,-2.50,2.49,2.04,1.78,7.74,7.75,7.76
25.65,5.26,5.26,-2.49,-2.50,2.50,2.01,1.82,7.76,7.75,7.75
25.91,5.26,5.26,-2.49,-2.49,2.49,1.99,1.87,7.75,7.75,7.75
26.16,5.27,5.27,-2.48,-2.48,2.49,1.97,1.91,7.76,7.76,7.75
26.43,5.27,5.28,-2.48,-2.47,2.48,1.94,1.95,7.75,7.75,7.75
26.69,5.29,5.29,-2.46,-2.46,2.46,1.92,2.00,7.75,7.75,7.75
26.96,5.30,5.30,-2.45,-2.45,2.44,1.89,2.04,7.74,7.74,7.75
27.23,5.32,5.32,-2.42,-2.42,2.42,1.87,2.08,7.74,7.74,7.74
27.50,5.34,5.34,-2.40,-2.40,2.40,1.84,2.11,7.74,7.74,7.74
27.77,5.37,5.37,-2.37,-2.37,2.37,1.82,2.15,7.74,7.74,7.74
28.05,5.40,5.40,-2.34,-2.34,2.34,1.79,2.18,7.74,7.74,7.74
28.33,5.44,5.44,-2.30,-2.30,2.30,1.76,2.21,7.74,7.74,7.74
28.62,5.47,5.47,-2.26,-2.26,2.26,1.74,2.24,7.73,7.73,7.73
28.90,5.51,5.51,-2.22,-2.22,2.22,1.71,2.26,7.73,7.73,7.73
29.19,5.56,5.56,-2.17,-2.17,2.17,1.68,2.28,7.73,7.73,7.73
29.48,5.60,5.60,-2.13,-2.12,2.12,1.65,2.30,7.73,7.73,7.73
29.78,5.65,5.65,-2.07,-2.07,2.07,1.62,2.31,7.72,7.72,7.72
30.08,5.70,5.70,-2.02,-2.02,2.02,1.59,2.32,7.72,7.72,7.72
30.38,5.76,5.76,-1.96,-1.96,1.96,1.56,2.32,7.72,7.72,7.72
30.68,5.81,5.81,-1.91,-1.90,1.90,1.53,2.32,7.71,7.71,7.72
30.99,5.87,5.87,-1.84,-1.84,1.84,1.50,2.31,7.71,7.71,7.71
31.30,5.93,5.93,-1.78,-1.78,1.78,1.47,2.30,7.71,7.71,7.71
31.61,6.00,6.00,-1.71,-1.71,1.71,1.43,2.28,7.71,7.71,7.71
31.93,6.06,6.06,-1.64,-1.64,1.65,1.40,2.26,7.71,7.71,7.70
32.24,6.12,6.13,-1.58,-1.58,1.58,1.37,2.24,7.70,7.70,7.70
32.57,6.19,6.19,-1.51,-1.51,1.51,1.33,2.20,7.70,7.70,7.70
32.89,6.26,6.26,-1.43,-1.44,1.44,1.30,2.17,7.70,7.69,7.69
33.22,6.32,6.32,-1.37,-1.36,1.36,1.26,2.13,7.68,7.69,7.69
33.55,6.39,6.39,-1.29,-1.29,1.29,1.23,2.08,7.68,7.68,7.69
33.89,6.47,6.47,-1.21,-1.22,1.21,1.19,2.03,7.69,7.68,7.68
34.23,6.54,6.54,-1.14,-1.14,1.14,1.15,1.98,7.68,7.68,7.68
34.57,6.61,6.61,-1.06,-1.06,1.06,1.11,1.93,7.68,7.68,7.67
34.92,6.68,6.68,-0.99,-0.99,0.99,1.08,1.87,7.67,7.67,7.67
35.27,6.75,6.75,-0.91,-0.91,0.91,1.04,1.80,7.66,7.67,7.66
35.62,6.82,6.82,-0.84,-0.84,0.84,1.00,1.74,7.66,7.66,7.66
35.97,6.89,6.89,-0.76,-0.77,0.77,0.96,1.67,7.66,7.65,7.65
36.33,6.95,6.95,-0.70,-0.69,0.69,0.92,1.60,7.64,7.65,7.65
36.70,7.02,7.02,-0.62,-0.62,0.62,0.87,1.53,7.64,7.64,7.64
37.06,7.09,7.09,-0.55,-0.55,0.55,0.83,1.46,7.64,7.64,7.64
37.43,7.16,7.16,-0.47,-0.47,0.47,0.79,1.38,7.63,7.63,7.63
37.81,7.23,7.23,-0.39,-0.40,0.40,0.74,1.31,7.63,7.63,7.63
38.19,7.29,7.29,-0.33,-0.33,0.33,0.70,1.23,7.62,7.62,7.62
