frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.66,8.66,2.62,2.62,-2.63,-1.04,-0.76,6.02,6.02,6.03
20.20,8.61,8.61,2.58,2.58,-2.58,-1.04,-0.79,6.03,6.03,6.03
20.40,8.57,8.56,2.54,2.53,-2.53,-1.04,-0.81,6.04,6.04,6.03
20.61,8.52,8.52,2.49,2.49,-2.48,-1.04,-0.84,6.04,6.04,6.03
20.81,8.47,8.47,2.44,2.44,-2.43,-1.04,-0.86,6.04,6.04,6.03
21.02,8.42,8.42,2.39,2.39,-2.38,-1.04,-0.89,6.04,6.03,6.03
21.23,8.37,8.37,2.34,2.34,-2.34,-1.04,-0.92,6.03,6.03,6.03
21.44,8.32,8.32,2.29,2.29,-2.29,-1.04,-0.94,6.02,6.03,6.03
21.66,8.28,8.28,2.25,2.25,-2.25,-1.04,-0.97,6.03,6.02,6.03
21.87,8.24,8.24,2.21,2.21,-2.21,-1.04,-1.00,6.02,6.02,6.03
22.09,8.20,8.20,2.17,2.17,-2.18,-1.04,-1.03,6.02,6.02,6.03
22.31,8.17,8.17,2.14,2.14,-2.14,-1.04,-1.06,6.02,6.02,6.02
22.54,8.14,8.14,2.11,2.11,-2.11,-1.04,-1.09,6.03,6.02,6.02
22.76,8.11,8.11,2.08,2.08,-2.08,-1.03,-1.13,6.02,6.02,6.02
22.99,8.08,8.08,2.06,2.06,-2.06,-1.03,-1.16,6.02,6.02,6.02
23.22,8.06,8.06,2.04,2.04,-2.04,-1.03,-1.20,6.02,6.02,6.02
23.45,8.04,8.03,2.02,2.01,-2.01,-1.03,-1.23,6.02,6.02,6.02
23.69,8.01,8.01,1.99,1.99,-1.99,-1.03,-1.27,6.02,6.02,6.02
23.92,7.99,7.99,1.97,1.97,-1.97,-1.03,-1.30,6.02,6.02,6.02
24.16,7.97,7.97,1.95,1.95,-1.95,-1.03,-1.34,6.02,6.02,6.02
24.40,7.95,7.95,1.93,1.93,-1.93,-1.03,-1.38,6.02,6.02,6.02
24.65,7.93,7.92,1.91,1.91,-1.91,-1.03,-1.41,6.02,6.02,6.01
24.89,7.90,7.90,1.88,1.89,-1.89,-1.03,-1.45,6.01,6.01,6.01
25.14,7.88,7.88,1.87,1.87,-1.87,-1.02,-1.49,6.01,6.01,6.01
25.39,7.86,7.86,1.85,1.85,-1.85,-1.02,-1.53,6.01,6.01,6.01
25.65,7.84,7.84,1.83,1.83,-1.83,-1.02,-1.57,6.01,6.01,6.01
25.91,7.82,7.82,1.81,1.81,-1.81,-1.02,-1.60,6.01,6.01,6.01
26.16,7.80,7.80,1.79,1.79,-1.79,-1.02,-1.64,6.01,6.01,6.01
26.43,7.78,7.78,1.77,1.77,-1.77,-1.02,-1.68,6.01,6.01,6.00
26.69,7.76,7.75,1.76,1.75,-1.75,-1.02,-1.72,6.01,6.00,6.00
26.96,7.73,7.73,1.73,1.73,-1.73,-1.02,-1.75,6.00,6.00,6.00
27.23,7.71,7.71,1.71,1.71,-1.71,-1.01,-1.79,6.00,6.00,6.00
27.50,7.69,7.69,1.69,1.69,-1.69,-1.01,-1.82,6.00,6.00,6.00
27.77,7.67,7.66,1.67,1.67,-1.67,-1.01,-1.85,6.00,6.00,6.00
28.05,7.64,7.64,1.64,1.65,-1.65,-1.01,-1.88,5.99,5.99,5.99
28.33,7.62,7.62,1.63,1.63,-1.63,-1.01,-1.91,5.99,5.99,5.99
28.62,7.60,7.59,1.61,1.60,-1.61,-1.01,-1.94,5.99,5.99,5.99
28.90,7.57,7.57,1.58,1.58,-1.59,-1.00,-1.96,5.98,5.99,5.99
29.19,7.55,7.55,1.56,1.56,-1.57,-1.00,-1.98,5.98,5.98,5.98
29.48,7.53,7.53,1.55,1.54,-1.54,-1.00,-2.00,5.98,5.98,5.98
29.78,7.51,7.50,1.53,1.53,-1.52,-1.00,-2.02,5.98,5.98,5.98
30.08,7.48,7.48,1.50,1.51,-1.50,-1.00,-2.03,5.97,5.98,5.98
30.38,7.46,7.46,1.48,1.48,-1.48,-0.99,-2.04,5.97,5.97,5.97
30.68,7.44,7.43,1.47,1.46,-1.46,-0.99,-2.05,5.97,5.97,5.97
30.99,7.41,7.41,1.44,1.44,-1.44,-0.99,-2.05,5.96,5.97,5.97
31.30,7.39,7.39,1.42,1.42,-1.42,-0.99,-2.05,5.97,5.97,5.97
31.61,7.37,7.36,1.41,1.40,-1.40,-0.98,-2.05,5.97,5.96,5.96
31.93,7.34,7.34,1.38,1.38,-1.38,-0.98,-2.04,5.96,5.96,5.96
32.24,7.32,7.31,1.36,1.36,-1.36,-0.98,-2.03,5.96,5.95,5.96
32.57,7.29,7.29,1.34,1.34,-1.34,-0.98,-2.01,5.95,5.95,5.95
32.89,7.27,7.27,1.32,1.32,-1.32,-0.97,-2.00,5.95,5.95,5.95
33.22,7.25,7.24,1.30,1.30,-1.30,-0.97,-1.98,5.95,5.94,5.94
33.55,7.22,7.22,1.28,1.28,-1.28,-0.97,-1.96,5.94,5.94,5.94
33.89,7.20,7.20,1.26,1.26,-1.26,-0.96,-1.93,5.94,5.94,5.94
34.23,7.18,7.17,1.25,1.24,-1.24,-0.96,-1.90,5.94,5.93,5.93
34.57,7.15,7.15,1.22,1.22,-1.22,-0.96,-1.87,5.92,5.93,5.93
34.92,7.13,7.13,1.20,1.20,-1.20,-0.95,-1.84,5.92,5.92,5.92
35.27,7.11,7.10,1.19,1.19,-1.19,-0.95,-1.80,5.92,5.92,5.92
35.62,7.08,7.08,1.16,1.17,-1.17,-0.95,-1.77,5.91,5.91,5.91
35.97,7.06,7.06,1.15,1.15,-1.15,-0.94,-1.73,5.91,5.91,5.91
36.33,7.03,7.03,1.12,1.13,-1.13,-0.94,-1.69,5.90,5.90,5.90
36.70,7.01,7.01,1.11,1.11,-1.11,-0.93,-1.65,5.90,5.90,5.90
37.06,6.98,6.98,1.09,1.09,-1.09,-0.93,-1.61,5.89,5.89,5.89
37.43,6.96,6.95,1.07,1.07,-1.07,-0.93,-1.57,5.89,5.89,5.89
37.81,6.93,6.93,1.05,1.05,-1.05,-0.92,-1.53,5.88,5.88,5.88
38.19,6.90,6.90,1.02,1.03,-1.03,-0.92,-1.49,5.87,5.87,5.87
38.57,6.88,6.87,1.01,1.01,-1.01,-0.91,-1.45,5.87,5.87,5.87
38.95,6.85,6.85,0.99,0.99,-0.99,-0.91,-1.40,5.86,5.86,5.86
39.34,6.83,6.83,0.97,0.97,-0.97,-0.90,-1.36,5.86,5.86,5.85
39.74,6.80,6.80,0.95,0.95,-0.95,-0.89,-1.32,5.85,5.85,5.85
40.14,6.77,6.77,0.93,0.93,-0.93,-0.89,-1.28,5.84,5.84,5.84
40.54,6.74,6.74,0.91,0.91,-0.91,-0.88,-1.24,5.83,5.83,5.83
40.94,6.72,6.71,0.89,0.89,-0.89,-0.88,-1.19,5.83,5.82,5.82
41.35,6.69,6.69,0.87,0.87,-0.87,-0.87,-1.15,5.82,5.82,5.81
