frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.01,-8.02,-10.77,-10.77,6.00,6.24,2.79,-2.01,-2.02,2.76
20.20,-7.95,-7.95,-10.71,-10.71,6.00,6.24,2.87,-1.95,-1.95,2.76
20.40,-7.88,-7.88,-10.64,-10.64,6.00,6.23,2.95,-1.88,-1.88,2.76
20.61,-7.81,-7.81,-10.57,-10.57,6.00,6.22,3.04,-1.81,-1.81,2.76
20.81,-7.74,-7.74,-10.50,-10.50,6.00,6.22,3.12,-1.74,-1.74,2.76
21.02,-7.68,-7.68,-10.45,-10.44,6.00,6.21,3.21,-1.68,-1.68,2.77
21.23,-7.61,-7.61,-10.38,-10.38,6.00,6.21,3.30,-1.61,-1.61,2.77
21.44,-7.55,-7.54,-10.32,-10.31,6.00,6.20,3.40,-1.55,-1.54,2.76
21.66,-7.46,-7.47,-10.23,-10.23,6.00,6.19,3.49,-1.46,-1.47,2.76
21.87,-7.39,-7.40,-10.16,-10.17,6.00,6.19,3.60,-1.39,-1.40,2.76
22.09,-7.34,-7.33,-10.10,-10.09,6.00,6.18,3.70,-1.34,-1.33,2.76
22.31,-7.26,-7.26,-10.02,-10.02,6.00,6.17,3.80,-1.26,-1.26,2.76
22.54,-7.17,-7.18,-9.94,-9.95,6.00,6.17,3.91,-1.17,-1.18,2.76
22.76,-7.10,-7.11,-9.87,-9.88,6.00,6.16,4.02,-1.10,-1.11,2.77
22.99,-7.04,-7.03,-9.82,-9.81,6.00,6.15,4.13,-1.04,-1.03,2.78
23.22,-6.96,-6.96,-9.75,-9.75,6.00,6.14,4.25,-0.96,-0.96,2.79
23.45,-6.87,-6.88,-9.67,-9.68,6.00,6.14,4.37,-0.87,-0.88,2.80
23.69,-6.80,-6.80,-9.61,-9.61,6.00,6.13,4.49,-0.80,-0.80,2.81
23.92,-6.73,-6.72,-9.54,-9.53,6.00,6.12,4.61,-0.73,-0.72,2.81
24.16,-6.64,-6.65,-9.45,-9.45,6.00,6.11,4.74,-0.64,-0.65,2.81
24.40,-6.55,-6.56,-9.36,-9.37,6.00,6.10,4.87,-0.55,-0.56,2.81
24.65,-6.49,-6.48,-9.31,-9.29,6.00,6.10,5.00,-0.49,-0.48,2.81
24.89,-6.39,-6.40,-9.22,-9.22,6.00,6.09,5.13,-0.39,-0.40,2.82
25.14,-6.30,-6.31,-9.13,-9.14,6.00,6.08,5.26,-0.30,-0.31,2.83
25.39,-6.24,-6.23,-9.08,-9.07,6.00,6.07,5.40,-0.24,-0.23,2.84
25.65,-6.14,-6.15,-8.98,-8.99,6.00,6.06,5.53,-0.14,-0.15,2.84
25.91,-6.07,-6.07,-8.92,-8.92,6.00,6.05,5.67,-0.07,-0.07,2.85
26.16,-6.00,-6.00,-8.85,-8.85,6.00,6.04,5.81,-0.00,0.00,2.85
26.43,-5.92,-5.93,-8.78,-8.78,6.00,6.03,5.94,0.08,0.07,2.86
26.69,-5.85,-5.86,-8.70,-8.71,6.00,6.02,6.08,0.15,0.14,2.85
26.96,-5.79,-5.79,-8.65,-8.64,6.00,6.01,6.21,0.21,0.21,2.86
27.23,-5.72,-5.72,-8.58,-8.58,6.00,6.00,6.34,0.28,0.28,2.85
27.50,-5.65,-5.66,-8.51,-8.51,6.00,5.99,6.47,0.35,0.34,2.85
27.77,-5.59,-5.59,-8.44,-8.44,6.00,5.98,6.59,0.41,0.41,2.85
28.05,-5.53,-5.53,-8.37,-8.37,6.00,5.97,6.71,0.47,0.47,2.84
28.33,-5.46,-5.47,-8.29,-8.30,6.00,5.96,6.82,0.54,0.53,2.83
28.62,-5.40,-5.40,-8.23,-8.23,6.00,5.95,6.93,0.60,0.60,2.83
28.90,-5.34,-5.34,-8.17,-8.16,6.00,5.94,7.03,0.66,0.66,2.83
29.19,-5.27,-5.28,-8.08,-8.08,6.00,5.93,7.12,0.73,0.72,2.80
29.48,-5.21,-5.21,-8.00,-8.00,6.00,5.92,7.20,0.79,0.79,2.79
29.78,-5.14,-5.14,-7.92,-7.92,6.00,5.91,7.28,0.86,0.86,2.78
30.08,-5.07,-5.08,-7.83,-7.84,6.00,5.89,7.34,0.93,0.92,2.76
30.38,-5.01,-5.01,-7.77,-7.76,6.00,5.88,7.40,0.99,0.99,2.76
30.68,-4.94,-4.94,-7.69,-7.68,6.00,5.87,7.44,1.06,1.06,2.74
30.99,-4.87,-4.87,-7.61,-7.60,6.00,5.86,7.47,1.13,1.13,2.73
31.30,-4.80,-4.81,-7.51,-7.52,6.00,5.84,7.49,1.20,1.19,2.71
31.61,-4.74,-4.74,-7.43,-7.43,6.00,5.83,7.50,1.26,1.26,2.69
31.93,-4.68,-4.68,-7.36,-7.35,6.00,5.82,7.49,1.32,1.32,2.68
32.24,-4.61,-4.62,-7.26,-7.27,6.00,5.80,7.48,1.39,1.38,2.65
32.57,-4.56,-4.56,-7.18,-7.18,6.00,5.79,7.45,1.44,1.44,2.62
32.89,-4.50,-4.50,-7.10,-7.10,6.00,5.78,7.41,1.50,1.50,2.60
33.22,-4.44,-4.45,-7.03,-7.03,6.00,5.76,7.36,1.56,1.55,2.59
33.55,-4.39,-4.39,-6.95,-6.95,6.00,5.75,7.31,1.61,1.61,2.56
33.89,-4.33,-4.33,-6.86,-6.87,6.00,5.73,7.24,1.67,1.67,2.53
34.23,-4.27,-4.27,-6.78,-6.78,6.00,5.72,7.17,1.73,1.73,2.51
34.57,-4.21,-4.21,-6.70,-6.69,6.00,5.70,7.09,1.79,1.79,2.48
34.92,-4.15,-4.15,-6.61,-6.61,6.00,5.69,7.01,1.85,1.85,2.46
35.27,-4.09,-4.09,-6.52,-6.52,6.00,5.67,6.92,1.91,1.91,2.43
35.62,-4.02,-4.03,-6.44,-6.44,6.00,5.65,6.83,1.98,1.98,2.41
35.97,-3.96,-3.96,-6.36,-6.36,6.01,5.64,6.73,2.05,2.05,2.40
36.33,-3.89,-3.89,-6.28,-6.28,6.01,5.62,6.63,2.12,2.12,2.39
36.70,-3.83,-3.83,-6.20,-6.20,6.01,5.60,6.53,2.17,2.18,2.37
