frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.28,9.27,3.36,3.35,-3.32,-3.62,-1.83,5.96,5.95,5.92
20.20,9.26,9.27,3.31,3.31,-3.31,-3.60,-1.89,5.95,5.96,5.95
20.40,9.26,9.27,3.28,3.29,-3.30,-3.57,-1.94,5.96,5.97,5.98
20.61,9.28,9.28,3.28,3.27,-3.29,-3.54,-2.00,5.99,5.99,6.00
20.81,9.31,9.30,3.28,3.27,-3.29,-3.51,-2.05,6.02,6.01,6.03
21.02,9.33,9.33,3.27,3.28,-3.29,-3.49,-2.11,6.04,6.04,6.06
21.23,9.36,9.36,3.29,3.29,-3.30,-3.47,-2.17,6.06,6.07,6.07
21.44,9.39,9.39,3.31,3.31,-3.30,-3.46,-2.24,6.09,6.09,6.08
21.66,9.42,9.42,3.33,3.33,-3.32,-3.45,-2.30,6.10,6.10,6.09
21.87,9.44,9.44,3.35,3.35,-3.34,-3.46,-2.37,6.10,6.10,6.09
22.09,9.46,9.46,3.36,3.37,-3.36,-3.48,-2.43,6.10,6.10,6.10
22.31,9.48,9.48,3.38,3.38,-3.38,-3.50,-2.50,6.10,6.10,6.10
22.54,9.50,9.50,3.40,3.40,-3.40,-3.53,-2.58,6.10,6.09,6.10
22.76,9.52,9.52,3.42,3.42,-3.43,-3.57,-2.65,6.09,6.09,6.10
22.99,9.53,9.54,3.44,3.45,-3.45,-3.61,-2.72,6.08,6.08,6.09
23.22,9.56,9.56,3.48,3.47,-3.48,-3.66,-2.80,6.08,6.08,6.08
23.45,9.59,9.59,3.51,3.51,-3.51,-3.70,-2.88,6.08,6.08,6.08
23.69,9.62,9.62,3.54,3.54,-3.54,-3.74,-2.96,6.08,6.08,6.08
23.92,9.66,9.66,3.58,3.57,-3.57,-3.78,-3.04,6.09,6.09,6.08
24.16,9.69,9.69,3.60,3.60,-3.60,-3.81,-3.12,6.09,6.09,6.09
24.40,9.72,9.72,3.63,3.64,-3.63,-3.85,-3.21,6.09,6.09,6.09
24.65,9.75,9.75,3.67,3.66,-3.66,-3.87,-3.29,6.09,6.09,6.08
24.89,9.77,9.77,3.69,3.69,-3.68,-3.90,-3.38,6.09,6.09,6.08
25.14,9.78,9.78,3.70,3.70,-3.70,-3.92,-3.47,6.08,6.08,6.08
25.39,9.79,9.79,3.71,3.72,-3.72,-3.94,-3.56,6.07,6.07,6.08
25.65,9.81,9.81,3.73,3.73,-3.74,-3.95,-3.64,6.07,6.06,6.08
25.91,9.82,9.82,3.76,3.75,-3.76,-3.97,-3.73,6.06,6.06,6.06
26.16,9.84,9.84,3.78,3.78,-3.78,-3.98,-3.82,6.06,6.06,6.06
26.43,9.86,9.86,3.80,3.80,-3.79,-3.99,-3.91,6.06,6.07,6.06
26.69,9.88,9.88,3.82,3.82,-3.81,-4.00,-4.00,6.07,6.07,6.06
26.96,9.90,9.90,3.84,3.84,-3.83,-4.01,-4.09,6.07,6.06,6.06
27.23,9.91,9.91,3.85,3.85,-3.85,-4.01,-4.17,6.06,6.06,6.06
27.50,9.93,9.93,3.87,3.87,-3.87,-4.02,-4.25,6.06,6.05,6.06
27.77,9.94,9.94,3.89,3.89,-3.90,-4.02,-4.33,6.04,6.04,6.05
28.05,9.96,9.96,3.92,3.92,-3.92,-4.03,-4.41,6.04,6.04,6.04
28.33,9.98,9.98,3.95,3.95,-3.95,-4.03,-4.49,6.03,6.03,6.03
28.62,10.01,10.01,3.98,3.98,-3.98,-4.03,-4.56,6.03,6.03,6.03
28.90,10.04,10.04,4.01,4.01,-4.01,-4.04,-4.63,6.03,6.02,6.03
29.19,10.07,10.07,4.05,4.05,-4.05,-4.04,-4.69,6.02,6.02,6.02
29.48,10.11,10.11,4.08,4.09,-4.09,-4.04,-4.75,6.02,6.02,6.03
29.78,10.15,10.15,4.13,4.13,-4.13,-4.05,-4.80,6.02,6.02,6.01
30.08,10.18,10.18,4.17,4.17,-4.17,-4.05,-4.85,6.01,6.01,6.01
30.38,10.21,10.21,4.21,4.21,-4.20,-4.06,-4.89,6.01,6.01,6.00
30.68,10.24,10.24,4.24,4.24,-4.24,-4.06,-4.93,6.00,6.00,6.00
30.99,10.26,10.26,4.27,4.27,-4.27,-4.07,-4.96,5.99,5.99,5.99
31.30,10.29,10.29,4.31,4.30,-4.30,-4.07,-4.98,5.99,5.99,5.98
31.61,10.30,10.30,4.32,4.33,-4.32,-4.08,-5.00,5.98,5.98,5.98
31.93,10.32,10.32,4.35,4.35,-4.34,-4.08,-5.02,5.98,5.97,5.97
32.24,10.33,10.33,4.37,4.37,-4.37,-4.09,-5.02,5.96,5.96,5.96
32.57,10.34,10.34,4.38,4.39,-4.39,-4.09,-5.02,5.95,5.95,5.96
32.89,10.35,10.35,4.40,4.40,-4.42,-4.10,-5.02,5.93,5.94,5.95
33.22,10.37,10.37,4.43,4.43,-4.45,-4.11,-5.01,5.92,5.93,5.94
33.55,10.40,10.40,4.46,4.46,-4.47,-4.12,-5.00,5.93,5.92,5.94
33.89,10.43,10.43,4.51,4.50,-4.50,-4.13,-4.98,5.93,5.93,5.92
34.23,10.45,10.45,4.53,4.54,-4.53,-4.13,-4.96,5.92,5.93,5.92
34.57,10.47,10.47,4.56,4.56,-4.55,-4.14,-4.93,5.92,5.92,5.91
34.92,10.48,10.48,4.59,4.58,-4.56,-4.15,-4.90,5.92,5.91,5.89
35.27,10.47,10.47,4.58,4.58,-4.57,-4.16,-4.87,5.90,5.90,5.89
35.62,10.45,10.45,4.57,4.57,-4.57,-4.17,-4.84,5.88,5.88,5.88
35.97,10.43,10.43,4.57,4.56,-4.56,-4.19,-4.80,5.87,5.87,5.86
36.33,10.41,10.41,4.55,4.55,-4.56,-4.20,-4.77,5.85,5.85,5.86
36.70,10.39,10.39,4.54,4.54,-4.55,-4.21,-4.73,5.84,5.84,5.85
37.06,10.37,10.37,4.54,4.53,-4.54,-4.22,-4.69,5.83,5.83,5.83
37.43,10.35,10.36,4.52,4.53,-4.54,-4.23,-4.66,5.81,5.82,5.83
37.81,10.35,10.35,4.54,4.53,-4.54,-4.25,-4.62,5.81,5.80,5.81
38.19,10.35,10.35,4.55,4.54,-4.55,-4.26,-4.59,5.80,5.79,5.80
38.57,10.35,10.35,4.56,4.56,-4.57,-4.28,-4.55,5.78,5.79,5.79
38.95,10.36,10.36,4.58,4.58,-4.58,-4.29,-4.52,5.78,5.78,5.78
39.34,10.37,10.37,4.61,4.60,-4.60,-4.31,-4.49,5.77,5.77,5.76
39.74,10.38,10.38,4.63,4.63,-4.61,-4.32,-4.46,5.77,5.77,5.75
40.14,10.39,10.38,4.65,4.64,-4.63,-4.34,-4.43,5.76,5.76,5.74
40.54,10.38,10.38,4.65,4.65,-4.64,-4.35,-4.41,5.74,5.74,5.73
40.94,10.37,10.37,4.65,4.65,-4.66,-4.37,-4.39,5.71,5.71,5.72
41.35,10.37,10.37,4.66,4.66,-4.68,-4.39,-4.37,5.69,5.69,5.71
41.76,10.38,10.38,4.68,4.68,-4.70,-4.41,-4.35,5.68,5.69,5.70
42.18,10.41,10.41,4.72,4.72,-4.72,-4.42,-4.34,5.69,5.69,5.69
42.60,10.43,10.43,4.75,4.75,-4.75,-4.44,-4.33,5.68,5.68,5.68
43.03,10.45,10.45,4.78,4.78,-4.77,-4.46,-4.32,5.68,5.67,5.67
43.46,10.46,10.46,4.81,4.81,-4.81,-4.48,-4.32,5.65,5.65,5.65
43.90,10.46,10.46,4.83,4.83,-4.84,-4.50,-4.32,5.62,5.62,5.63
44.33,10.46,10.47,4.85,4.86,-4.86,-4.52,-4.32,5.60,5.60,5.61
44.78,10.47,10.47,4.88,4.88,-4.89,-4.54,-4.33,5.58,5.58,5.59
45.23,10.48,10.48,4.91,4.90,-4.90,-4.56,-4.34,5.58,5.57,5.57
45.68,10.47,10.47,4.92,4.92,-4.91,-4.59,-4.35,5.56,5.56,5.55
46.13,10.46,10.46,4.93,4.92,-4.91,-4.61,-4.36,5.55,5.55,5.53
46.60,10.43,10.43,4.91,4.91,-4.90,-4.63,-4.38,5.53,5.53,5.52
47.06,10.39,10.39,4.88,4.88,-4.88,-4.65,-4.41,5.51,5.51,5.50
47.53,10.34,10.34,4.85,4.85,-4.85,-4.68,-4.43,5.49,5.49,5.49
48.01,10.27,10.27,4.80,4.80,-4.81,-4.70,-4.46,5.46,5.46,5.47
48.49,10.20,10.20,4.76,4.76,-4.76,-4.73,-4.49,5.44,5.44,5.44
48.97,10.12,10.12,4.71,4.71,-4.71,-4.75,-4.52,5.41,5.41,5.41
49.46,10.04,10.04,4.66,4.66,-4.65,-4.78,-4.56,5.39,5.39,5.38
49.96,9.95,9.95,4.60,4.59,-4.58,-4.80,-4.60,5.37,5.36,5.35
50.46,9.85,9.85,4.51,4.52,-4.51,-4.83,-4.64,5.34,5.34,5.34
50.96,9.75,9.75,4.43,4.44,-4.44,-4.86,-4.68,5.31,5.31,5.31
51.47,9.65,9.65,4.37,4.37,-4.37,-4.88,-4.72,5.28,5.29,5.28
51.99,9.56,9.56,4.30,4.29,-4.29,-4.91,-4.77,5.27,5.26,5.26
52.51,9.46,9.46,4.22,4.22,-4.22,-4.94,-4.82,5.24,5.24,5.24
53.03,9.37,9.37,4.15,4.15,-4.16,-4.97,-4.87,5.21,5.21,5.22
53.56,9.28,9.28,4.08,4.09,-4.10,-5.00,-4.91,5.18,5.19,5.20
54.10,9.21,9.21,4.04,4.04,-4.05,-5.03,-4.96,5.17,5.17,5.17
54.64,9.15,9.15,4.01,4.00,-4.00,-5.06,-5.01,5.15,5.15,5.14
55.18,9.09,9.09,3.97,3.97,-3.96,-5.09,-5.06,5.13,5.13,5.12
55.74,9.02,9.02,3.93,3.93,-3.93,-5.12,-5.11,5.09,5.10,5.09
56.29,8.97,8.97,3.90,3.90,-3.90,-5.15,-5.16,5.07,5.07,5.07
56.86,8.92,8.92,3.88,3.88,-3.88,-5.18,-5.20,5.04,5.04,5.04
57.42,8.89,8.89,3.87,3.87,-3.88,-5.22,-5.24,5.01,5.02,5.02
58.00,8.87,8.87,3.87,3.88,-3.87,-5.25,-5.29,5.00,5.00,5.00
58.58,8.87,8.87,3.89,3.89,-3.89,-5.28,-5.32,4.98,4.98,4.98
59.16,8.87,8.87,3.91,3.91,-3.91,-5.32,-5.36,4.96,4.96,4.96
59.76,8.87,8.87,3.93,3.94,-3.95,-5.35,-5.39,4.92,4.92,4.94
60.35,8.88,8.88,3.98,3.98,-3.99,-5.38,-5.42,4.89,4.89,4.90
60.96,8.91,8.92,4.03,4.04,-4.05,-5.42,-5.45,4.86,4.87,4.88
61.57,8.96,8.96,4.12,4.12,-4.12,-5.46,-5.47,4.84,4.84,4.84
62.18,9.02,9.01,4.22,4.20,-4.19,-5.49,-5.49,4.83,4.82,4.80
62.80,9.06,9.06,4.28,4.28,-4.28,-5.53,-5.50,4.78,4.78,4.78
63.43,9.11,9.11,4.37,4.37,-4.37,-5.57,-5.51,4.74,4.75,4.74
64.07,9.17,9.18,4.45,4.46,-4.46,-5.60,-5.52,4.71,4.72,4.72
64.71,9.26,9.25,4.57,4.56,-4.56,-5.64,-5.52,4.70,4.69,4.69
65.35,9.34,9.33,4.68,4.67,-4.66,-5.68,-5.53,4.68,4.67,4.66
66.01,9.40,9.41,4.76,4.77,-4.77,-5.72,-5.52,4.63,4.64,4.64
66.67,9.49,9.49,4.88,4.88,-4.88,-5.76,-5.52,4.61,4.61,4.61
67.33,9.57,9.57,4.99,4.99,-5.00,-5.79,-5.51,4.57,4.57,4.58
68.01,9.66,9.66,5.11,5.11,-5.11,-5.83,-5.50,4.55,4.54,4.55
68.69,9.74,9.75,5.22,5.23,-5.23,-5.87,-5.48,4.51,4.52,4.52
69.37,9.84,9.84,5.36,5.36,-5.35,-5.91,-5.47,4.49,4.49,4.48
70.07,9.94,9.94,5.49,5.48,-5.47,-5.96,-5.45,4.47,4.46,4.45
70.77,10.03,10.02,5.60,5.60,-5.60,-6.00,-5.43,4.43,4.42,4.43
71.48,10.11,10.11,5.72,5.72,-5.73,-6.04,-5.42,4.38,4.38,4.39
72.19,10.19,10.20,5.83,5.84,-5.85,-6.08,-5.40,4.34,4.35,4.36
72.91,10.30,10.30,5.98,5.98,-5.98,-6.12,-5.38,4.32,4.32,4.32
73.64,10.40,10.40,6.12,6.11,-6.10,-6.16,-5.37,4.30,4.29,4.28
74.38,10.49,10.49,6.23,6.24,-6.22,-6.20,-5.35,4.27,4.26,4.26
