frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.95,10.95,5.15,5.15,-5.16,-4.52,-2.24,5.80,5.80,5.80
20.20,10.96,10.96,5.16,5.16,-5.16,-4.52,-2.30,5.80,5.80,5.80
20.40,10.96,10.96,5.16,5.16,-5.16,-4.52,-2.37,5.80,5.80,5.80
20.61,10.96,10.97,5.16,5.17,-5.16,-4.52,-2.43,5.80,5.80,5.80
20.81,10.96,10.96,5.16,5.16,-5.16,-4.52,-2.50,5.80,5.80,5.80
21.02,10.96,10.96,5.16,5.16,-5.16,-4.52,-2.58,5.80,5.80,5.80
21.23,10.95,10.96,5.16,5.16,-5.16,-4.52,-2.65,5.80,5.80,5.80
21.44,10.95,10.95,5.16,5.15,-5.15,-4.52,-2.73,5.80,5.80,5.80
21.66,10.93,10.94,5.14,5.14,-5.14,-4.53,-2.81,5.79,5.80,5.80
21.87,10.92,10.92,5.13,5.13,-5.13,-4.53,-2.89,5.79,5.79,5.80
22.09,10.91,10.91,5.12,5.11,-5.12,-4.53,-2.97,5.80,5.79,5.80
22.31,10.89,10.90,5.10,5.10,-5.11,-4.53,-3.06,5.79,5.79,5.79
22.54,10.88,10.88,5.09,5.09,-5.09,-4.53,-3.14,5.79,5.79,5.79
22.76,10.87,10.87,5.08,5.08,-5.07,-4.53,-3.23,5.80,5.80,5.79
22.99,10.85,10.85,5.06,5.06,-5.06,-4.53,-3.32,5.80,5.80,5.79
23.22,10.83,10.83,5.04,5.04,-5.04,-4.53,-3.42,5.79,5.79,5.79
23.45,10.81,10.81,5.02,5.02,-5.02,-4.53,-3.51,5.79,5.79,5.79
23.69,10.79,10.79,5.01,5.01,-5.01,-4.53,-3.61,5.79,5.79,5.79
23.92,10.77,10.78,4.99,4.99,-4.99,-4.53,-3.71,5.78,5.78,5.79
24.16,10.76,10.76,4.98,4.97,-4.98,-4.53,-3.82,5.79,5.78,5.79
24.40,10.74,10.75,4.96,4.96,-4.96,-4.53,-3.92,5.78,5.78,5.78
24.65,10.73,10.73,4.95,4.95,-4.95,-4.53,-4.02,5.78,5.78,5.78
24.89,10.72,10.72,4.94,4.94,-4.94,-4.53,-4.13,5.78,5.78,5.78
