frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-20.97,-20.97,-21.13,-21.13,6.00,5.89,2.67,-14.97,-14.97,0.16
20.20,-20.81,-20.81,-21.00,-21.00,6.00,5.89,2.74,-14.81,-14.81,0.19
20.40,-20.64,-20.64,-20.86,-20.86,6.00,5.89,2.82,-14.64,-14.64,0.22
20.61,-20.48,-20.48,-20.72,-20.73,6.00,5.89,2.90,-14.48,-14.48,0.24
20.81,-20.32,-20.32,-20.59,-20.59,6.00,5.89,2.98,-14.32,-14.32,0.27
21.02,-20.16,-20.15,-20.46,-20.45,6.00,5.89,3.07,-14.16,-14.15,0.30
21.23,-19.99,-19.99,-20.30,-20.30,6.00,5.90,3.15,-13.99,-13.99,0.31
21.44,-19.83,-19.83,-20.15,-20.15,6.00,5.90,3.24,-13.83,-13.83,0.32
21.66,-19.69,-19.68,-20.02,-20.01,6.00,5.90,3.34,-13.69,-13.68,0.33
21.87,-19.55,-19.55,-19.88,-19.89,6.00,5.90,3.43,-13.55,-13.55,0.33
22.09,-19.44,-19.44,-19.78,-19.77,6.00,5.90,3.53,-13.44,-13.44,0.34
22.31,-19.33,-19.32,-19.67,-19.66,6.00,5.90,3.63,-13.33,-13.32,0.34
22.54,-19.21,-19.21,-19.55,-19.55,6.00,5.90,3.73,-13.21,-13.21,0.34
22.76,-19.10,-19.10,-19.43,-19.43,6.00,5.91,3.84,-13.10,-13.10,0.34
22.99,-18.97,-18.96,-19.30,-19.29,6.00,5.91,3.94,-12.97,-12.96,0.33
23.22,-18.82,-18.82,-19.14,-19.15,6.00,5.91,4.05,-12.82,-12.82,0.33
23.45,-18.66,-18.66,-18.98,-18.98,6.00,5.91,4.17,-12.66,-12.66,0.32
23.69,-18.49,-18.49,-18.82,-18.81,6.00,5.91,4.28,-12.49,-12.49,0.32
23.92,-18.32,-18.32,-18.64,-18.65,6.00,5.91,4.40,-12.32,-12.32,0.32
24.16,-18.15,-18.15,-18.48,-18.48,6.00,5.92,4.52,-12.15,-12.15,0.33
24.40,-17.99,-17.98,-18.32,-18.31,6.00,5.92,4.64,-11.99,-11.98,0.33
24.65,-17.83,-17.83,-18.15,-18.16,6.00,5.92,4.76,-11.83,-11.83,0.32
