frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.53,9.53,2.38,2.38,-2.38,-2.39,-0.99,7.16,7.16,7.15
20.20,9.53,9.53,2.38,2.38,-2.38,-2.38,-1.02,7.15,7.15,7.15
20.40,9.53,9.53,2.38,2.38,-2.38,-2.38,-1.05,7.15,7.15,7.15
20.61,9.53,9.53,2.38,2.38,-2.38,-2.37,-1.08,7.15,7.15,7.15
20.81,9.53,9.53,2.38,2.38,-2.38,-2.37,-1.11,7.15,7.15,7.15
21.02,9.53,9.53,2.38,2.38,-2.38,-2.37,-1.15,7.15,7.15,7.15
21.23,9.53,9.53,2.38,2.38,-2.38,-2.36,-1.18,7.15,7.15,7.15
21.44,9.53,9.53,2.38,2.38,-2.38,-2.36,-1.22,7.15,7.15,7.15
21.66,9.53,9.53,2.38,2.38,-2.38,-2.35,-1.25,7.15,7.15,7.15
21.87,9.52,9.52,2.37,2.38,-2.38,-2.35,-1.29,7.14,7.15,7.15
22.09,9.52,9.52,2.37,2.37,-2.37,-2.35,-1.33,7.15,7.15,7.15
22.31,9.52,9.52,2.37,2.37,-2.37,-2.34,-1.37,7.15,7.15,7.15
22.54,9.51,9.51,2.37,2.37,-2.37,-2.34,-1.41,7.14,7.15,7.14
22.76,9.51,9.51,2.37,2.36,-2.36,-2.33,-1.45,7.15,7.15,7.14
22.99,9.50,9.50,2.36,2.36,-2.36,-2.33,-1.49,7.14,7.14,7.14
23.22,9.49,9.49,2.35,2.35,-2.35,-2.32,-1.54,7.14,7.14,7.14
23.45,9.49,9.49,2.35,2.35,-2.35,-2.32,-1.58,7.14,7.14,7.14
23.69,9.48,9.48,2.34,2.34,-2.35,-2.31,-1.63,7.13,7.14,7.14
23.92,9.48,9.48,2.34,2.34,-2.35,-2.31,-1.67,7.14,7.14,7.14
24.16,9.48,9.48,2.34,2.34,-2.34,-2.30,-1.72,7.14,7.14,7.14
24.40,9.48,9.48,2.34,2.34,-2.34,-2.30,-1.77,7.14,7.14,7.14
24.65,9.48,9.48,2.35,2.34,-2.34,-2.29,-1.81,7.14,7.14,7.13
24.89,9.47,9.47,2.34,2.34,-2.34,-2.29,-1.86,7.13,7.14,7.13
25.14,9.47,9.47,2.34,2.33,-2.34,-2.28,-1.91,7.14,7.13,7.13
25.39,9.46,9.46,2.33,2.33,-2.33,-2.27,-1.96,7.13,7.13,7.13
25.65,9.45,9.45,2.32,2.33,-2.33,-2.27,-2.01,7.12,7.13,7.13
25.91,9.45,9.45,2.32,2.32,-2.32,-2.26,-2.06,7.13,7.13,7.13
26.16,9.44,9.44,2.31,2.31,-2.31,-2.25,-2.11,7.13,7.13,7.13
26.43,9.43,9.43,2.31,2.31,-2.31,-2.25,-2.16,7.12,7.13,7.12
26.69,9.42,9.42,2.30,2.30,-2.30,-2.24,-2.20,7.12,7.12,7.12
26.96,9.41,9.41,2.29,2.29,-2.29,-2.23,-2.25,7.12,7.12,7.12
27.23,9.40,9.40,2.28,2.28,-2.28,-2.23,-2.29,7.12,7.12,7.12
27.50,9.39,9.39,2.27,2.27,-2.27,-2.22,-2.34,7.12,7.12,7.12
27.77,9.37,9.37,2.25,2.26,-2.26,-2.21,-2.38,7.11,7.12,7.12
28.05,9.36,9.36,2.25,2.25,-2.25,-2.20,-2.42,7.11,7.11,7.11
28.33,9.35,9.35,2.24,2.24,-2.24,-2.20,-2.46,7.11,7.11,7.11
28.62,9.33,9.33,2.22,2.22,-2.22,-2.19,-2.50,7.11,7.11,7.11
28.90,9.32,9.32,2.21,2.21,-2.21,-2.18,-2.53,7.11,7.11,7.11
29.19,9.30,9.30,2.20,2.20,-2.20,-2.17,-2.56,7.10,7.10,7.10
29.48,9.29,9.29,2.19,2.18,-2.19,-2.16,-2.58,7.11,7.10,7.10
29.78,9.27,9.27,2.17,2.17,-2.17,-2.15,-2.61,7.10,7.10,7.10
30.08,9.25,9.26,2.15,2.16,-2.16,-2.14,-2.62,7.09,7.10,7.10
30.38,9.24,9.24,2.15,2.14,-2.14,-2.13,-2.64,7.10,7.09,7.09
30.68,9.22,9.22,2.13,2.13,-2.13,-2.12,-2.65,7.09,7.09,7.09
30.99,9.20,9.20,2.11,2.11,-2.11,-2.11,-2.66,7.09,7.09,7.09
31.30,9.18,9.18,2.10,2.10,-2.10,-2.10,-2.66,7.09,7.09,7.09
31.61,9.16,9.16,2.08,2.08,-2.08,-2.09,-2.66,7.08,7.08,7.08
31.93,9.14,9.14,2.06,2.06,-2.06,-2.08,-2.66,7.08,7.08,7.08
32.24,9.12,9.12,2.04,2.04,-2.04,-2.07,-2.65,7.08,7.08,7.08
32.57,9.10,9.10,2.03,2.03,-2.03,-2.06,-2.64,7.07,7.07,7.07
32.89,9.08,9.08,2.01,2.01,-2.01,-2.05,-2.62,7.07,7.07,7.07
33.22,9.06,9.06,2.00,1.99,-2.00,-2.04,-2.60,7.06,7.06,7.07
33.55,9.04,9.04,1.98,1.98,-1.98,-2.02,-2.58,7.06,7.06,7.06
33.89,9.02,9.02,1.96,1.97,-1.97,-2.01,-2.55,7.05,7.06,7.06
34.23,9.01,9.01,1.96,1.95,-1.95,-2.00,-2.52,7.06,7.06,7.05
34.57,8.99,8.99,1.94,1.94,-1.94,-1.99,-2.49,7.05,7.05,7.05
34.92,8.96,8.97,1.92,1.92,-1.92,-1.97,-2.46,7.04,7.05,7.04
35.27,8.94,8.94,1.90,1.90,-1.90,-1.96,-2.42,7.04,7.04,7.04
35.62,8.92,8.92,1.89,1.89,-1.89,-1.95,-2.38,7.03,7.03,7.03
35.97,8.90,8.90,1.87,1.87,-1.87,-1.93,-2.34,7.03,7.03,7.03
36.33,8.87,8.87,1.85,1.85,-1.85,-1.92,-2.30,7.02,7.02,7.02
36.70,8.85,8.85,1.83,1.83,-1.84,-1.90,-2.26,7.02,7.02,7.02
37.06,8.83,8.83,1.82,1.82,-1.82,-1.89,-2.22,7.01,7.01,7.01
37.43,8.81,8.81,1.80,1.80,-1.80,-1.87,-2.17,7.01,7.01,7.01
37.81,8.79,8.79,1.79,1.79,-1.79,-1.86,-2.13,7.01,7.00,7.00
38.19,8.76,8.76,1.77,1.77,-1.77,-1.84,-2.08,6.99,7.00,6.99
