frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.63,9.63,2.56,2.56,-2.56,-2.44,-1.02,7.07,7.07,7.07
20.20,9.63,9.63,2.56,2.56,-2.56,-2.44,-1.05,7.07,7.07,7.07
20.40,9.63,9.63,2.56,2.56,-2.55,-2.44,-1.09,7.08,7.08,7.07
20.61,9.62,9.63,2.55,2.55,-2.55,-2.44,-1.12,7.07,7.08,7.07
20.81,9.62,9.62,2.55,2.55,-2.54,-2.43,-1.15,7.08,7.07,7.07
21.02,9.61,9.61,2.54,2.54,-2.54,-2.43,-1.19,7.07,7.07,7.07
21.23,9.60,9.61,2.53,2.54,-2.53,-2.43,-1.22,7.07,7.07,7.07
21.44,9.60,9.60,2.53,2.53,-2.53,-2.43,-1.26,7.07,7.07,7.07
21.66,9.59,9.59,2.52,2.52,-2.52,-2.43,-1.30,7.07,7.07,7.07
21.87,9.58,9.58,2.51,2.51,-2.51,-2.42,-1.34,7.07,7.07,7.07
22.09,9.57,9.57,2.50,2.51,-2.51,-2.42,-1.38,7.07,7.07,7.07
22.31,9.56,9.57,2.50,2.50,-2.50,-2.42,-1.42,7.06,7.07,7.07
22.54,9.56,9.56,2.50,2.49,-2.49,-2.41,-1.46,7.07,7.06,7.07
22.76,9.55,9.55,2.49,2.49,-2.49,-2.41,-1.50,7.06,7.07,7.06
22.99,9.54,9.55,2.48,2.48,-2.48,-2.41,-1.54,7.06,7.07,7.06
23.22,9.54,9.54,2.48,2.48,-2.48,-2.41,-1.59,7.07,7.06,7.06
23.45,9.53,9.53,2.47,2.47,-2.47,-2.40,-1.64,7.06,7.06,7.06
23.69,9.52,9.52,2.46,2.46,-2.46,-2.40,-1.68,7.06,7.06,7.06
23.92,9.51,9.52,2.45,2.46,-2.46,-2.40,-1.73,7.06,7.06,7.06
24.16,9.51,9.51,2.45,2.45,-2.45,-2.39,-1.78,7.06,7.06,7.06
24.40,9.50,9.50,2.44,2.44,-2.44,-2.39,-1.83,7.06,7.06,7.06
24.65,9.49,9.49,2.44,2.44,-2.44,-2.39,-1.88,7.06,7.06,7.06
24.89,9.48,9.48,2.43,2.43,-2.43,-2.38,-1.93,7.05,7.05,7.05
25.14,9.47,9.47,2.42,2.42,-2.42,-2.38,-1.98,7.05,7.05,7.05
25.39,9.46,9.46,2.41,2.41,-2.41,-2.37,-2.03,7.05,7.05,7.05
25.65,9.45,9.45,2.40,2.40,-2.40,-2.37,-2.08,7.05,7.05,7.05
25.91,9.44,9.44,2.39,2.39,-2.39,-2.36,-2.13,7.05,7.05,7.05
26.16,9.43,9.43,2.38,2.38,-2.38,-2.36,-2.18,7.05,7.05,7.05
26.43,9.42,9.42,2.38,2.38,-2.38,-2.36,-2.23,7.05,7.05,7.05
26.69,9.41,9.41,2.37,2.37,-2.37,-2.35,-2.28,7.04,7.04,7.04
26.96,9.40,9.40,2.36,2.36,-2.36,-2.35,-2.33,7.04,7.04,7.04
27.23,9.39,9.39,2.35,2.35,-2.35,-2.34,-2.38,7.04,7.04,7.04
27.50,9.38,9.38,2.34,2.34,-2.34,-2.34,-2.42,7.04,7.04,7.04
27.77,9.37,9.37,2.34,2.34,-2.34,-2.33,-2.47,7.04,7.04,7.04
28.05,9.36,9.36,2.33,2.33,-2.33,-2.32,-2.51,7.04,7.04,7.03
28.33,9.35,9.35,2.32,2.32,-2.32,-2.32,-2.55,7.03,7.03,7.03
28.62,9.34,9.34,2.31,2.31,-2.31,-2.31,-2.59,7.03,7.03,7.03
28.90,9.32,9.33,2.29,2.30,-2.30,-2.31,-2.62,7.02,7.03,7.03
29.19,9.31,9.31,2.29,2.29,-2.29,-2.30,-2.65,7.03,7.03,7.03
29.48,9.30,9.30,2.28,2.28,-2.28,-2.29,-2.68,7.03,7.02,7.02
29.78,9.28,9.29,2.26,2.27,-2.26,-2.29,-2.70,7.02,7.02,7.02
30.08,9.27,9.27,2.25,2.25,-2.25,-2.28,-2.72,7.02,7.02,7.02
