frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.30,9.30,1.93,1.93,-1.94,-1.48,-0.79,7.37,7.37,7.37
20.20,9.30,9.30,1.93,1.93,-1.93,-1.48,-0.81,7.37,7.37,7.37
20.40,9.30,9.30,1.93,1.93,-1.93,-1.48,-0.84,7.37,7.37,7.37
20.61,9.29,9.30,1.93,1.93,-1.93,-1.48,-0.86,7.36,7.37,7.37
20.81,9.29,9.29,1.93,1.93,-1.93,-1.48,-0.89,7.37,7.37,7.37
21.02,9.29,9.29,1.93,1.92,-1.92,-1.48,-0.91,7.37,7.37,7.37
21.23,9.28,9.29,1.92,1.92,-1.92,-1.48,-0.94,7.36,7.37,7.37
21.44,9.28,9.28,1.92,1.92,-1.92,-1.48,-0.97,7.36,7.36,7.36
21.66,9.28,9.28,1.92,1.91,-1.92,-1.48,-1.00,7.37,7.36,7.36
21.87,9.27,9.28,1.91,1.91,-1.91,-1.48,-1.03,7.36,7.36,7.36
22.09,9.27,9.27,1.91,1.91,-1.91,-1.48,-1.06,7.36,7.36,7.36
22.31,9.27,9.27,1.91,1.91,-1.91,-1.48,-1.09,7.36,7.36,7.36
22.54,9.26,9.27,1.90,1.91,-1.91,-1.48,-1.12,7.36,7.36,7.36
22.76,9.26,9.26,1.90,1.90,-1.90,-1.48,-1.16,7.36,7.36,7.36
22.99,9.26,9.26,1.90,1.90,-1.90,-1.48,-1.19,7.36,7.36,7.36
23.22,9.25,9.26,1.90,1.90,-1.90,-1.48,-1.22,7.36,7.36,7.36
23.45,9.25,9.25,1.90,1.89,-1.89,-1.48,-1.26,7.36,7.36,7.36
23.69,9.24,9.25,1.89,1.89,-1.89,-1.48,-1.29,7.35,7.36,7.36
23.92,9.24,9.24,1.89,1.89,-1.89,-1.48,-1.33,7.36,7.35,7.35
24.16,9.23,9.23,1.88,1.88,-1.88,-1.48,-1.37,7.35,7.35,7.35
24.40,9.22,9.23,1.87,1.88,-1.87,-1.48,-1.41,7.35,7.35,7.35
24.65,9.22,9.22,1.87,1.87,-1.87,-1.48,-1.44,7.35,7.35,7.35
24.89,9.21,9.21,1.86,1.86,-1.86,-1.48,-1.48,7.35,7.35,7.35
25.14,9.20,9.21,1.86,1.86,-1.86,-1.48,-1.52,7.34,7.35,7.35
25.39,9.20,9.20,1.86,1.85,-1.85,-1.48,-1.56,7.35,7.34,7.35
25.65,9.19,9.19,1.85,1.85,-1.85,-1.48,-1.60,7.34,7.34,7.34
25.91,9.18,9.19,1.84,1.84,-1.84,-1.48,-1.64,7.34,7.34,7.34
26.16,9.18,9.18,1.84,1.84,-1.84,-1.48,-1.68,7.35,7.34,7.34
26.43,9.17,9.17,1.83,1.83,-1.83,-1.48,-1.71,7.34,7.34,7.34
26.69,9.16,9.16,1.82,1.83,-1.82,-1.48,-1.75,7.34,7.34,7.34
26.96,9.15,9.15,1.82,1.82,-1.82,-1.48,-1.79,7.34,7.34,7.34
27.23,9.14,9.14,1.81,1.81,-1.81,-1.48,-1.83,7.33,7.33,7.34
27.50,9.13,9.13,1.80,1.80,-1.80,-1.48,-1.86,7.33,7.33,7.33
27.77,9.12,9.13,1.79,1.80,-1.80,-1.48,-1.89,7.33,7.33,7.33
28.05,9.12,9.12,1.79,1.79,-1.79,-1.48,-1.93,7.33,7.33,7.33
28.33,9.11,9.11,1.79,1.79,-1.78,-1.48,-1.96,7.33,7.33,7.33
28.62,9.10,9.10,1.78,1.78,-1.78,-1.48,-1.99,7.33,7.33,7.32
28.90,9.09,9.09,1.77,1.77,-1.77,-1.48,-2.01,7.32,7.32,7.32
29.19,9.08,9.08,1.76,1.76,-1.76,-1.48,-2.04,7.32,7.32,7.32
29.48,9.07,9.07,1.75,1.76,-1.76,-1.48,-2.06,7.32,7.32,7.32
29.78,9.06,9.06,1.75,1.75,-1.75,-1.48,-2.08,7.31,7.31,7.32
30.08,9.05,9.05,1.74,1.74,-1.74,-1.48,-2.09,7.31,7.31,7.31
30.38,9.04,9.04,1.73,1.73,-1.73,-1.48,-2.11,7.31,7.31,7.31
30.68,9.03,9.03,1.73,1.73,-1.73,-1.48,-2.12,7.31,7.31,7.31
30.99,9.02,9.02,1.72,1.72,-1.72,-1.48,-2.13,7.30,7.30,7.30
31.30,9.01,9.01,1.71,1.71,-1.71,-1.48,-2.13,7.30,7.30,7.30
31.61,9.00,9.00,1.70,1.71,-1.70,-1.48,-2.13,7.30,7.30,7.30
31.93,8.99,8.99,1.70,1.70,-1.70,-1.48,-2.13,7.30,7.30,7.29
32.24,8.98,8.98,1.69,1.69,-1.69,-1.48,-2.13,7.29,7.29,7.29
32.57,8.96,8.97,1.68,1.68,-1.68,-1.48,-2.12,7.28,7.29,7.29
32.89,8.95,8.95,1.67,1.67,-1.67,-1.47,-2.11,7.28,7.28,7.28
33.22,8.94,8.94,1.66,1.66,-1.66,-1.47,-2.10,7.28,7.28,7.28
33.55,8.92,8.93,1.65,1.65,-1.65,-1.47,-2.08,7.27,7.28,7.28
33.89,8.91,8.91,1.64,1.64,-1.64,-1.47,-2.07,7.28,7.27,7.27
34.23,8.89,8.89,1.62,1.63,-1.63,-1.47,-2.05,7.27,7.27,7.27
34.57,8.88,8.88,1.62,1.62,-1.62,-1.47,-2.03,7.27,7.26,7.26
34.92,8.86,8.86,1.60,1.61,-1.61,-1.47,-2.00,7.26,7.26,7.26
35.27,8.85,8.85,1.60,1.60,-1.60,-1.47,-1.98,7.26,7.25,7.25
35.62,8.83,8.84,1.58,1.59,-1.59,-1.47,-1.95,7.24,7.25,7.25
35.97,8.82,8.82,1.58,1.58,-1.58,-1.47,-1.92,7.24,7.24,7.24
36.33,8.81,8.81,1.57,1.57,-1.57,-1.47,-1.90,7.24,7.24,7.24
36.70,8.80,8.80,1.57,1.57,-1.56,-1.47,-1.87,7.24,7.24,7.23
37.06,8.78,8.79,1.55,1.56,-1.55,-1.46,-1.84,7.23,7.23,7.23
37.43,8.77,8.77,1.55,1.55,-1.55,-1.46,-1.81,7.23,7.23,7.22
37.81,8.75,8.75,1.54,1.54,-1.54,-1.46,-1.78,7.22,7.22,7.22
38.19,8.73,8.73,1.52,1.52,-1.53,-1.46,-1.75,7.21,7.21,7.21
38.57,8.71,8.72,1.51,1.51,-1.52,-1.46,-1.72,7.20,7.20,7.20
38.95,8.70,8.70,1.51,1.50,-1.50,-1.46,-1.69,7.20,7.19,7.20
39.34,8.68,8.68,1.49,1.49,-1.49,-1.45,-1.66,7.19,7.19,7.19
